CaseID,ActivityID,CompleteTimestamp,Resource
Case No. 1605,2,2018-05-24 05:40:26,2
Case No. 1605,3,2018-05-24 06:01:53,3
Case No. 1605,4,2018-05-24 06:10:13,4
Case No. 1605,5,2018-05-24 06:32:54,0
Case No. 1605,6,2018-05-24 06:40:35,4
Case No. 1605,6,2018-05-24 06:51:43,3
Case No. 1605,6,2018-05-24 07:01:14,3
Case No. 1605,6,2018-05-24 08:04:48,3
Case No. 1605,6,2018-05-24 08:16:11,3
Case No. 1606,0,2018-05-20 12:34:19,17
Case No. 1606,1,2018-05-20 13:16:09,1
Case No. 1606,2,2018-05-20 13:58:01,2
Case No. 1606,3,2018-05-20 14:13:31,8
Case No. 1606,4,2018-05-20 14:15:24,7
Case No. 1606,5,2018-05-20 14:28:42,13
Case No. 1606,8,2018-05-20 14:41:14,14
Case No. 1606,6,2018-05-20 15:01:28,4
Case No. 1606,9,2018-05-20 15:08:07,3
Case No. 1606,7,2018-05-20 15:29:59,15
Case No. 1606,7,2018-05-20 15:39:49,16
Case No. 1606,6,2018-05-20 16:02:57,0
Case No. 1606,6,2018-05-20 16:22:16,3
Case No. 1607,0,2018-05-24 09:10:08,17
Case No. 1607,1,2018-05-24 09:37:40,1
Case No. 1607,2,2018-05-24 10:15:05,2
Case No. 1607,3,2018-05-24 10:24:11,3
Case No. 1607,4,2018-05-24 10:24:44,4
Case No. 1607,5,2018-05-24 10:36:35,17
Case No. 1607,6,2018-05-24 10:42:23,4
Case No. 1607,6,2018-05-24 11:29:31,3
Case No. 1607,6,2018-05-24 11:34:20,3
Case No. 1607,6,2018-05-24 11:48:27,3
Case No. 1607,6,2018-05-24 12:20:49,3
Case No. 1608,0,2018-05-22 12:38:43,0
Case No. 1608,1,2018-05-22 13:18:40,1
Case No. 1608,2,2018-05-22 13:30:59,2
Case No. 1608,3,2018-05-22 13:45:55,8
Case No. 1608,4,2018-05-22 13:50:05,7
Case No. 1608,5,2018-05-22 13:52:27,11
Case No. 1608,8,2018-05-22 13:52:52,1
Case No. 1608,6,2018-05-22 14:30:43,7
Case No. 1608,9,2018-05-22 14:39:51,9
Case No. 1608,6,2018-05-22 14:40:26,4
Case No. 1608,6,2018-05-22 15:47:33,3
Case No. 1609,0,2018-05-18 22:04:28,4
Case No. 1609,1,2018-05-18 22:16:40,2
Case No. 1609,2,2018-05-18 22:17:54,10
Case No. 1609,3,2018-05-18 22:59:59,3
Case No. 1609,4,2018-05-18 23:22:01,0
Case No. 1609,5,2018-05-18 23:35:20,5
Case No. 1609,8,2018-05-18 23:46:24,16
Case No. 1609,7,2018-05-18 23:48:27,18
Case No. 1609,6,2018-05-18 23:49:31,3
Case No. 1609,6,2018-05-19 00:00:28,3
Case No. 1609,6,2018-05-19 00:10:54,3
Case No. 1610,0,2018-05-20 16:31:21,0
Case No. 1610,1,2018-05-20 16:32:19,1
Case No. 1610,2,2018-05-20 16:51:04,2
Case No. 1610,3,2018-05-20 16:56:55,8
Case No. 1610,4,2018-05-20 17:04:58,7
Case No. 1610,5,2018-05-20 18:16:58,13
Case No. 1610,8,2018-05-20 18:28:43,14
Case No. 1610,6,2018-05-20 18:32:32,4
Case No. 1610,9,2018-05-20 18:49:01,3
Case No. 1610,7,2018-05-20 19:04:53,15
Case No. 1610,7,2018-05-20 19:11:49,16
Case No. 1610,6,2018-05-20 19:44:20,7
Case No. 1610,6,2018-05-20 20:04:27,3
Case No. 1611,0,2018-05-24 12:26:36,0
Case No. 1611,1,2018-05-24 12:46:27,1
Case No. 1611,2,2018-05-24 13:53:41,2
Case No. 1611,3,2018-05-24 14:18:21,3
Case No. 1611,4,2018-05-24 14:47:01,4
Case No. 1611,5,2018-05-24 14:51:41,17
Case No. 1611,6,2018-05-24 15:10:39,4
Case No. 1611,6,2018-05-24 15:12:19,3
Case No. 1611,6,2018-05-24 15:15:17,3
Case No. 1611,6,2018-05-24 15:46:43,3
Case No. 1611,6,2018-05-24 16:04:29,3
Case No. 1612,0,2018-05-22 16:28:18,17
Case No. 1612,1,2018-05-22 18:08:09,1
Case No. 1612,2,2018-05-22 18:24:43,2
Case No. 1612,3,2018-05-22 18:43:09,8
Case No. 1612,4,2018-05-22 18:48:21,7
Case No. 1612,5,2018-05-22 18:54:08,18
Case No. 1612,8,2018-05-22 19:09:54,1
Case No. 1612,6,2018-05-22 19:31:26,7
Case No. 1612,9,2018-05-22 20:01:45,9
Case No. 1612,6,2018-05-22 20:08:48,4
Case No. 1612,6,2018-05-22 20:20:12,3
Case No. 1613,0,2018-05-24 16:25:26,17
Case No. 1613,1,2018-05-24 16:45:55,1
Case No. 1613,2,2018-05-24 17:13:57,2
Case No. 1613,3,2018-05-24 17:41:28,3
Case No. 1613,4,2018-05-24 18:24:01,4
Case No. 1613,5,2018-05-24 18:28:28,0
Case No. 1613,6,2018-05-24 18:52:54,0
Case No. 1613,6,2018-05-24 18:53:16,3
Case No. 1613,6,2018-05-24 18:54:38,3
Case No. 1613,6,2018-05-24 18:58:09,3
Case No. 1613,6,2018-05-24 19:11:42,3
Case No. 1614,0,2018-05-22 20:39:30,0
Case No. 1614,1,2018-05-22 21:28:30,1
Case No. 1614,2,2018-05-22 21:59:59,2
Case No. 1614,3,2018-05-22 22:07:25,8
Case No. 1614,4,2018-05-22 22:08:35,7
Case No. 1614,5,2018-05-22 22:17:00,18
Case No. 1614,8,2018-05-22 22:19:27,1
Case No. 1614,6,2018-05-22 22:41:14,7
Case No. 1614,9,2018-05-22 23:32:28,9
Case No. 1614,6,2018-05-22 23:53:35,4
Case No. 1614,6,2018-05-23 00:15:37,3
Case No. 1615,0,2018-05-24 20:57:02,0
Case No. 1615,1,2018-05-24 21:13:49,1
Case No. 1615,2,2018-05-24 21:14:16,2
Case No. 1615,3,2018-05-24 21:50:43,3
Case No. 1615,4,2018-05-24 22:05:17,4
Case No. 1615,5,2018-05-24 22:35:34,3
Case No. 1615,6,2018-05-24 22:57:28,10
Case No. 1615,6,2018-05-24 22:58:07,3
Case No. 1615,6,2018-05-24 23:07:05,3
Case No. 1615,6,2018-05-24 23:30:41,3
Case No. 1615,6,2018-05-24 23:43:09,3
Case No. 1616,0,2018-05-20 20:47:07,0
Case No. 1616,1,2018-05-20 20:47:57,1
Case No. 1616,2,2018-05-20 21:29:21,2
Case No. 1616,3,2018-05-20 21:39:43,8
Case No. 1616,4,2018-05-20 21:40:32,7
Case No. 1616,5,2018-05-20 22:12:14,13
Case No. 1616,8,2018-05-20 22:14:05,14
Case No. 1616,6,2018-05-20 22:14:56,4
Case No. 1616,9,2018-05-20 22:31:39,3
Case No. 1616,7,2018-05-20 23:19:30,15
Case No. 1616,7,2018-05-20 23:36:54,16
Case No. 1616,6,2018-05-21 00:17:48,0
Case No. 1616,6,2018-05-21 00:18:03,3
Case No. 1617,0,2018-05-25 00:58:04,17
Case No. 1617,1,2018-05-25 00:59:37,1
Case No. 1617,2,2018-05-25 01:13:10,2
Case No. 1617,3,2018-05-25 01:27:25,3
Case No. 1617,4,2018-05-25 01:48:00,4
Case No. 1617,5,2018-05-25 02:25:06,3
Case No. 1617,6,2018-05-25 02:39:27,10
Case No. 1617,6,2018-05-25 02:56:39,3
Case No. 1617,6,2018-05-25 02:56:47,3
Case No. 1617,6,2018-05-25 03:45:18,3
Case No. 1617,6,2018-05-25 04:11:43,3
Case No. 1618,0,2018-05-23 01:04:54,17
Case No. 1618,1,2018-05-23 01:13:00,1
Case No. 1618,2,2018-05-23 01:58:59,2
Case No. 1618,3,2018-05-23 02:02:39,8
Case No. 1618,4,2018-05-23 02:28:36,7
Case No. 1618,5,2018-05-23 02:46:56,6
Case No. 1618,8,2018-05-23 03:18:25,1
Case No. 1618,6,2018-05-23 03:18:46,7
Case No. 1618,9,2018-05-23 03:31:59,9
Case No. 1618,6,2018-05-23 03:58:35,4
Case No. 1618,6,2018-05-23 04:20:50,3
Case No. 1619,0,2018-05-19 00:41:09,4
Case No. 1619,1,2018-05-19 01:06:38,2
Case No. 1619,2,2018-05-19 01:23:23,10
Case No. 1619,3,2018-05-19 01:48:55,3
Case No. 1619,4,2018-05-19 01:54:35,17
Case No. 1619,5,2018-05-19 01:56:45,5
Case No. 1619,8,2018-05-19 02:20:32,16
Case No. 1619,7,2018-05-19 03:21:05,18
Case No. 1619,6,2018-05-19 03:30:55,3
Case No. 1619,6,2018-05-19 03:59:52,3
Case No. 1619,6,2018-05-19 04:21:18,3
Case No. 1620,0,2018-05-21 00:28:05,17
Case No. 1620,1,2018-05-21 00:31:41,1
Case No. 1620,2,2018-05-21 00:33:22,2
Case No. 1620,3,2018-05-21 01:06:51,8
Case No. 1620,4,2018-05-21 01:10:56,7
Case No. 1620,5,2018-05-21 01:42:33,13
Case No. 1620,8,2018-05-21 02:34:20,14
Case No. 1620,6,2018-05-21 02:53:56,4
Case No. 1620,9,2018-05-21 03:09:17,3
Case No. 1620,7,2018-05-21 03:17:49,15
Case No. 1620,7,2018-05-21 03:20:14,16
Case No. 1620,6,2018-05-21 03:24:35,17
Case No. 1620,6,2018-05-21 04:02:46,3
Case No. 1621,0,2018-05-25 04:28:11,17
Case No. 1621,1,2018-05-25 04:33:40,1
Case No. 1621,2,2018-05-25 05:09:59,2
Case No. 1621,3,2018-05-25 05:15:54,3
Case No. 1621,4,2018-05-25 05:42:05,4
Case No. 1621,5,2018-05-25 05:42:12,4
Case No. 1621,6,2018-05-25 05:51:20,10
Case No. 1621,6,2018-05-25 06:13:17,3
Case No. 1621,6,2018-05-25 06:47:28,3
Case No. 1621,6,2018-05-25 06:49:26,3
Case No. 1621,6,2018-05-25 08:12:39,3
Case No. 1622,0,2018-05-23 05:37:44,0
Case No. 1622,1,2018-05-23 05:52:07,1
Case No. 1622,2,2018-05-23 06:00:04,2
Case No. 1622,3,2018-05-23 06:12:47,8
Case No. 1622,4,2018-05-23 06:36:51,7
Case No. 1622,5,2018-05-23 06:58:16,6
Case No. 1622,8,2018-05-23 07:37:13,1
Case No. 1622,6,2018-05-23 07:38:45,7
Case No. 1622,9,2018-05-23 07:42:48,9
Case No. 1622,6,2018-05-23 07:51:07,4
Case No. 1622,6,2018-05-23 08:08:41,3
Case No. 1623,0,2018-05-25 08:38:50,0
Case No. 1623,1,2018-05-25 09:10:21,1
Case No. 1623,2,2018-05-25 09:22:17,2
Case No. 1623,3,2018-05-25 09:28:53,3
Case No. 1623,4,2018-05-25 09:32:17,4
Case No. 1623,5,2018-05-25 09:49:33,4
Case No. 1623,6,2018-05-25 10:47:44,10
Case No. 1623,6,2018-05-25 11:11:22,3
Case No. 1623,6,2018-05-25 11:22:45,3
Case No. 1623,6,2018-05-25 11:33:43,3
Case No. 1623,6,2018-05-25 11:57:11,3
Case No. 1624,0,2018-05-23 08:26:01,17
Case No. 1624,1,2018-05-23 08:33:16,1
Case No. 1624,2,2018-05-23 08:42:20,2
Case No. 1624,3,2018-05-23 08:46:15,8
Case No. 1624,4,2018-05-23 09:10:24,7
Case No. 1624,5,2018-05-23 09:13:47,13
Case No. 1624,8,2018-05-23 09:17:49,1
Case No. 1624,6,2018-05-23 10:27:07,7
Case No. 1624,9,2018-05-23 10:34:16,9
Case No. 1624,6,2018-05-23 12:09:35,4
Case No. 1624,6,2018-05-23 12:10:07,3
Case No. 1625,0,2018-05-25 13:01:35,17
Case No. 1625,1,2018-05-25 13:11:23,1
Case No. 1625,2,2018-05-25 13:13:46,2
Case No. 1625,3,2018-05-25 13:39:52,3
Case No. 1625,4,2018-05-25 13:48:48,4
Case No. 1625,5,2018-05-25 13:57:36,10
Case No. 1625,6,2018-05-25 14:06:09,10
Case No. 1625,6,2018-05-25 14:38:55,3
Case No. 1625,6,2018-05-25 14:40:44,3
Case No. 1625,6,2018-05-25 14:55:27,3
Case No. 1625,6,2018-05-25 16:01:48,3
Case No. 1626,0,2018-05-21 05:59:11,0
Case No. 1626,1,2018-05-21 06:04:24,1
Case No. 1626,2,2018-05-21 06:06:56,2
Case No. 1626,3,2018-05-21 06:21:15,8
Case No. 1626,4,2018-05-21 06:32:26,7
Case No. 1626,5,2018-05-21 06:42:07,13
Case No. 1626,8,2018-05-21 07:07:53,14
Case No. 1626,6,2018-05-21 07:28:35,4
Case No. 1626,9,2018-05-21 07:41:51,3
Case No. 1626,7,2018-05-21 08:00:56,15
Case No. 1626,7,2018-05-21 08:18:51,16
Case No. 1626,6,2018-05-21 08:19:06,17
Case No. 1626,6,2018-05-21 08:20:15,3
Case No. 1627,0,2018-05-25 17:08:29,0
Case No. 1627,1,2018-05-25 17:44:11,1
Case No. 1627,2,2018-05-25 18:59:15,2
Case No. 1627,3,2018-05-25 19:13:27,3
Case No. 1627,4,2018-05-25 19:17:57,4
Case No. 1627,5,2018-05-25 19:22:21,10
Case No. 1627,6,2018-05-25 19:34:23,10
Case No. 1627,6,2018-05-25 19:45:56,3
Case No. 1627,6,2018-05-25 19:53:28,3
Case No. 1627,6,2018-05-25 19:56:45,3
Case No. 1627,6,2018-05-25 20:18:06,3
Case No. 1628,0,2018-05-23 12:38:00,0
Case No. 1628,1,2018-05-23 12:43:12,1
Case No. 1628,2,2018-05-23 12:48:56,2
Case No. 1628,3,2018-05-23 12:53:45,8
Case No. 1628,4,2018-05-23 13:36:37,7
Case No. 1628,5,2018-05-23 13:43:37,13
Case No. 1628,8,2018-05-23 14:05:16,1
Case No. 1628,6,2018-05-23 15:00:02,7
Case No. 1628,9,2018-05-23 15:46:04,9
Case No. 1628,6,2018-05-23 16:03:29,4
Case No. 1628,6,2018-05-23 16:10:15,3
Case No. 1629,0,2018-05-19 04:36:40,4
Case No. 1629,1,2018-05-19 04:38:59,2
Case No. 1629,2,2018-05-19 05:08:11,10
Case No. 1629,3,2018-05-19 05:17:01,3
Case No. 1629,4,2018-05-19 06:05:31,17
Case No. 1629,5,2018-05-19 06:10:51,17
Case No. 1629,8,2018-05-19 06:38:22,16
Case No. 1629,7,2018-05-19 06:52:54,18
Case No. 1629,6,2018-05-19 07:59:20,3
Case No. 1629,6,2018-05-19 08:05:12,3
Case No. 1629,6,2018-05-19 08:10:26,3
Case No. 1630,0,2018-05-21 08:26:03,17
Case No. 1630,1,2018-05-21 08:33:33,1
Case No. 1630,2,2018-05-21 08:54:38,2
Case No. 1630,3,2018-05-21 09:06:31,8
Case No. 1630,4,2018-05-21 09:37:15,7
Case No. 1630,5,2018-05-21 09:57:39,13
Case No. 1630,8,2018-05-21 10:05:01,14
Case No. 1630,6,2018-05-21 10:05:19,4
Case No. 1630,9,2018-05-21 10:09:36,3
Case No. 1630,7,2018-05-21 10:20:02,15
Case No. 1630,7,2018-05-21 10:37:40,16
Case No. 1630,6,2018-05-21 10:38:23,17
Case No. 1630,6,2018-05-21 11:50:15,4
Case No. 1631,0,2018-05-25 21:28:20,17
Case No. 1631,1,2018-05-25 21:45:07,1
Case No. 1631,2,2018-05-25 21:47:01,2
Case No. 1631,3,2018-05-25 22:06:38,3
Case No. 1631,4,2018-05-25 22:34:28,4
Case No. 1631,5,2018-05-25 22:51:47,11
Case No. 1631,6,2018-05-25 23:01:44,10
Case No. 1631,6,2018-05-25 23:03:31,3
Case No. 1631,6,2018-05-25 23:52:00,3
Case No. 1631,6,2018-05-25 23:53:36,3
Case No. 1631,6,2018-05-26 00:01:45,3
Case No. 1632,0,2018-05-23 16:22:34,17
Case No. 1632,1,2018-05-23 16:36:12,1
Case No. 1632,2,2018-05-23 16:57:39,2
Case No. 1632,3,2018-05-23 17:16:33,8
Case No. 1632,4,2018-05-23 18:17:40,7
Case No. 1632,5,2018-05-23 18:28:46,5
Case No. 1632,8,2018-05-23 18:30:13,1
Case No. 1632,6,2018-05-23 18:40:24,7
Case No. 1632,9,2018-05-23 18:57:17,9
Case No. 1632,6,2018-05-23 20:08:28,4
Case No. 1632,6,2018-05-23 20:21:57,3
Case No. 1633,0,2018-05-26 00:23:38,0
Case No. 1633,1,2018-05-26 00:28:59,1
Case No. 1633,2,2018-05-26 00:56:30,2
Case No. 1633,3,2018-05-26 01:22:59,3
Case No. 1633,4,2018-05-26 02:27:07,4
Case No. 1633,5,2018-05-26 03:05:03,11
Case No. 1633,6,2018-05-26 03:06:15,10
Case No. 1633,6,2018-05-26 03:25:54,3
Case No. 1633,6,2018-05-26 03:56:41,3
Case No. 1633,6,2018-05-26 04:00:48,3
Case No. 1633,6,2018-05-26 04:19:37,3
Case No. 1634,0,2018-05-23 20:53:23,0
Case No. 1634,1,2018-05-23 21:02:17,1
Case No. 1634,2,2018-05-23 21:55:21,2
Case No. 1634,3,2018-05-23 21:56:26,8
Case No. 1634,4,2018-05-23 22:00:05,7
Case No. 1634,5,2018-05-23 22:13:05,5
Case No. 1634,8,2018-05-23 22:36:37,1
Case No. 1634,6,2018-05-23 22:41:28,7
Case No. 1634,9,2018-05-23 23:41:13,9
Case No. 1634,6,2018-05-23 23:41:35,4
Case No. 1634,6,2018-05-24 00:14:51,3
Case No. 1635,0,2018-05-26 04:30:04,17
Case No. 1635,1,2018-05-26 04:32:47,1
Case No. 1635,2,2018-05-26 06:03:12,2
Case No. 1635,3,2018-05-26 06:10:33,3
Case No. 1635,4,2018-05-26 06:29:25,4
Case No. 1635,5,2018-05-26 06:44:02,18
Case No. 1635,6,2018-05-26 06:59:53,10
Case No. 1635,6,2018-05-26 07:11:23,3
Case No. 1635,6,2018-05-26 07:13:51,3
Case No. 1635,6,2018-05-26 07:18:19,3
Case No. 1635,6,2018-05-26 07:30:27,3
Case No. 1636,0,2018-05-21 13:03:03,0
Case No. 1636,1,2018-05-21 13:17:18,1
Case No. 1636,2,2018-05-21 13:44:35,2
Case No. 1636,3,2018-05-21 13:52:51,8
Case No. 1636,4,2018-05-21 14:10:25,7
Case No. 1636,5,2018-05-21 14:39:37,13
Case No. 1636,8,2018-05-21 14:44:52,14
Case No. 1636,6,2018-05-21 14:52:17,4
Case No. 1636,9,2018-05-21 14:53:50,3
Case No. 1636,7,2018-05-21 15:17:53,15
Case No. 1636,7,2018-05-21 15:35:59,16
Case No. 1636,6,2018-05-21 15:58:33,3
Case No. 1636,6,2018-05-21 16:16:22,4
Case No. 1637,0,2018-05-26 09:17:23,0
Case No. 1637,1,2018-05-26 09:18:14,1
Case No. 1637,2,2018-05-26 09:44:59,2
Case No. 1637,3,2018-05-26 10:23:33,3
Case No. 1637,4,2018-05-26 10:36:06,4
Case No. 1637,5,2018-05-26 10:45:12,18
Case No. 1637,6,2018-05-26 11:21:38,10
Case No. 1637,6,2018-05-26 11:26:03,3
Case No. 1637,6,2018-05-26 11:42:52,3
Case No. 1637,6,2018-05-26 11:44:09,3
Case No. 1637,6,2018-05-26 11:51:23,3
Case No. 1638,0,2018-05-24 01:04:43,17
Case No. 1638,1,2018-05-24 01:25:09,1
Case No. 1638,2,2018-05-24 01:28:04,2
Case No. 1638,3,2018-05-24 01:31:32,8
Case No. 1638,4,2018-05-24 01:45:04,7
Case No. 1638,5,2018-05-24 01:47:56,7
Case No. 1638,8,2018-05-24 01:51:24,1
Case No. 1638,6,2018-05-24 02:03:03,7
Case No. 1638,9,2018-05-24 02:34:23,9
Case No. 1638,6,2018-05-24 03:27:20,4
Case No. 1638,6,2018-05-24 03:29:25,3
Case No. 1639,0,2018-05-19 09:09:44,4
Case No. 1639,1,2018-05-19 09:11:14,2
Case No. 1639,2,2018-05-19 09:15:07,10
Case No. 1639,3,2018-05-19 09:24:03,3
Case No. 1639,4,2018-05-19 09:25:32,0
Case No. 1639,5,2018-05-19 09:41:40,0
Case No. 1639,8,2018-05-19 09:46:17,16
Case No. 1639,7,2018-05-19 09:52:24,18
Case No. 1639,6,2018-05-19 10:02:56,3
Case No. 1639,6,2018-05-19 10:08:36,3
Case No. 1639,6,2018-05-19 12:17:23,3
Case No. 1640,0,2018-05-21 16:51:07,17
Case No. 1640,1,2018-05-21 17:08:39,1
Case No. 1640,2,2018-05-21 17:12:17,2
Case No. 1640,3,2018-05-21 18:04:38,8
Case No. 1640,4,2018-05-21 18:07:21,7
Case No. 1640,5,2018-05-21 18:20:41,13
Case No. 1640,8,2018-05-21 18:23:47,14
Case No. 1640,6,2018-05-21 18:24:47,4
Case No. 1640,9,2018-05-21 18:39:48,3
Case No. 1640,7,2018-05-21 18:52:29,15
Case No. 1640,7,2018-05-21 18:52:29,16
Case No. 1640,6,2018-05-21 19:14:06,3
Case No. 1640,6,2018-05-21 19:25:33,4
Case No. 1641,0,2018-05-26 12:34:08,17
Case No. 1641,1,2018-05-26 13:04:29,1
Case No. 1641,2,2018-05-26 13:09:48,2
Case No. 1641,3,2018-05-26 13:15:30,3
Case No. 1641,4,2018-05-26 13:26:33,4
Case No. 1641,5,2018-05-26 13:35:14,13
Case No. 1641,6,2018-05-26 13:54:02,10
Case No. 1641,6,2018-05-26 14:01:46,3
Case No. 1641,6,2018-05-26 15:10:17,3
Case No. 1641,6,2018-05-26 15:17:12,3
Case No. 1641,6,2018-05-26 16:07:10,3
Case No. 1642,0,2018-05-24 04:44:20,0
Case No. 1642,1,2018-05-24 04:52:08,1
Case No. 1642,2,2018-05-24 04:53:45,2
Case No. 1642,3,2018-05-24 05:40:40,8
Case No. 1642,4,2018-05-24 05:50:23,7
Case No. 1642,5,2018-05-24 06:04:29,7
Case No. 1642,8,2018-05-24 06:28:54,1
Case No. 1642,6,2018-05-24 06:29:21,7
Case No. 1642,9,2018-05-24 07:38:48,9
Case No. 1642,6,2018-05-24 08:00:27,4
Case No. 1642,6,2018-05-24 08:05:58,3
Case No. 1643,0,2018-05-26 16:46:02,0
Case No. 1643,1,2018-05-26 16:54:26,1
Case No. 1643,2,2018-05-26 17:28:04,2
Case No. 1643,3,2018-05-26 17:57:38,3
Case No. 1643,4,2018-05-26 18:27:27,4
Case No. 1643,5,2018-05-26 18:29:59,6
Case No. 1643,6,2018-05-26 18:38:20,10
Case No. 1643,6,2018-05-26 19:07:01,3
Case No. 1643,6,2018-05-26 19:43:23,3
Case No. 1643,6,2018-05-26 19:47:11,3
Case No. 1643,6,2018-05-26 20:02:09,3
Case No. 1644,0,2018-05-24 08:32:17,17
Case No. 1644,1,2018-05-24 09:20:09,1
Case No. 1644,2,2018-05-24 09:27:25,2
Case No. 1644,3,2018-05-24 09:53:05,8
Case No. 1644,4,2018-05-24 10:02:54,7
Case No. 1644,5,2018-05-24 10:16:20,0
Case No. 1644,8,2018-05-24 10:49:21,1
Case No. 1644,6,2018-05-24 11:05:40,7
Case No. 1644,9,2018-05-24 11:15:57,9
Case No. 1644,6,2018-05-24 11:55:22,4
Case No. 1644,6,2018-05-24 11:58:51,3
Case No. 1645,0,2018-05-26 20:33:11,17
Case No. 1645,1,2018-05-26 20:51:58,1
Case No. 1645,2,2018-05-26 21:03:44,2
Case No. 1645,3,2018-05-26 21:08:49,3
Case No. 1645,4,2018-05-26 21:26:11,4
Case No. 1645,5,2018-05-26 22:49:46,6
Case No. 1645,6,2018-05-26 23:24:44,10
Case No. 1645,6,2018-05-26 23:42:51,3
Case No. 1645,6,2018-05-26 23:49:20,3
Case No. 1645,6,2018-05-26 23:55:02,3
Case No. 1645,6,2018-05-27 00:02:42,3
Case No. 1646,0,2018-05-21 20:27:58,17
Case No. 1646,1,2018-05-21 20:30:19,1
Case No. 1646,2,2018-05-21 20:42:54,2
Case No. 1646,3,2018-05-21 20:50:16,8
Case No. 1646,4,2018-05-21 21:51:13,7
Case No. 1646,5,2018-05-21 22:15:51,13
Case No. 1646,8,2018-05-21 22:27:31,14
Case No. 1646,6,2018-05-21 22:33:27,4
Case No. 1646,9,2018-05-21 22:39:59,3
Case No. 1646,7,2018-05-21 22:58:07,15
Case No. 1646,7,2018-05-21 23:00:58,16
Case No. 1646,6,2018-05-21 23:26:40,4
Case No. 1646,6,2018-05-22 00:19:30,4
Case No. 1647,0,2018-05-27 00:38:06,17
Case No. 1647,1,2018-05-27 00:49:43,1
Case No. 1647,2,2018-05-27 01:33:58,2
Case No. 1647,3,2018-05-27 01:51:53,3
Case No. 1647,4,2018-05-27 01:52:48,4
Case No. 1647,5,2018-05-27 02:00:46,5
Case No. 1647,6,2018-05-27 02:52:12,10
Case No. 1647,6,2018-05-27 03:08:01,3
Case No. 1647,6,2018-05-27 03:22:51,3
Case No. 1647,6,2018-05-27 03:23:54,3
Case No. 1647,6,2018-05-27 03:30:23,3
Case No. 1648,0,2018-05-24 12:25:39,0
Case No. 1648,1,2018-05-24 12:28:45,1
Case No. 1648,2,2018-05-24 12:30:48,2
Case No. 1648,3,2018-05-24 13:30:52,8
Case No. 1648,4,2018-05-24 13:33:46,7
Case No. 1648,5,2018-05-24 13:46:18,0
Case No. 1648,8,2018-05-24 13:49:10,1
Case No. 1648,6,2018-05-24 14:44:34,7
Case No. 1648,9,2018-05-24 15:02:14,9
Case No. 1648,6,2018-05-24 15:24:58,4
Case No. 1648,6,2018-05-24 16:14:30,3
Case No. 1649,0,2018-05-19 12:40:41,4
Case No. 1649,1,2018-05-19 12:54:35,2
Case No. 1649,2,2018-05-19 13:06:16,10
Case No. 1649,3,2018-05-19 13:19:23,3
Case No. 1649,4,2018-05-19 13:57:13,17
Case No. 1649,5,2018-05-19 14:10:27,0
Case No. 1649,8,2018-05-19 14:14:37,16
Case No. 1649,7,2018-05-19 14:45:04,18
Case No. 1649,6,2018-05-19 15:05:30,3
Case No. 1649,6,2018-05-19 15:25:13,3
Case No. 1649,6,2018-05-19 15:33:05,3
Case No. 1650,0,2018-05-22 00:25:21,0
Case No. 1650,1,2018-05-22 00:25:58,1
Case No. 1650,2,2018-05-22 00:33:54,2
Case No. 1650,3,2018-05-22 01:04:53,8
Case No. 1650,4,2018-05-22 01:12:16,7
Case No. 1650,5,2018-05-22 01:39:32,13
Case No. 1650,8,2018-05-22 01:45:01,14
Case No. 1650,6,2018-05-22 01:57:55,4
Case No. 1650,9,2018-05-22 02:10:13,3
Case No. 1650,7,2018-05-22 02:11:28,15
Case No. 1650,7,2018-05-22 02:47:31,16
Case No. 1650,6,2018-05-22 02:59:30,4
Case No. 1650,6,2018-05-22 03:05:36,4
Case No. 1651,0,2018-05-27 04:33:35,0
Case No. 1651,1,2018-05-27 05:03:12,1
Case No. 1651,2,2018-05-27 05:22:00,2
Case No. 1651,3,2018-05-27 05:38:23,3
Case No. 1651,4,2018-05-27 05:54:08,4
Case No. 1651,5,2018-05-27 06:25:50,13
Case No. 1651,6,2018-05-27 06:26:55,10
Case No. 1651,6,2018-05-27 07:00:15,3
Case No. 1651,6,2018-05-27 07:12:27,3
Case No. 1651,6,2018-05-27 07:31:16,3
Case No. 1651,6,2018-05-27 08:08:47,3
Case No. 1652,0,2018-05-24 16:24:31,17
Case No. 1652,1,2018-05-24 16:46:15,1
Case No. 1652,2,2018-05-24 16:53:52,2
Case No. 1652,3,2018-05-24 17:51:39,8
Case No. 1652,4,2018-05-24 18:29:24,7
Case No. 1652,5,2018-05-24 18:30:16,17
Case No. 1652,8,2018-05-24 18:38:19,1
Case No. 1652,6,2018-05-24 18:39:55,7
Case No. 1652,9,2018-05-24 18:54:24,9
Case No. 1652,6,2018-05-24 19:21:12,4
Case No. 1652,6,2018-05-24 20:13:50,3
Case No. 1653,0,2018-05-27 08:31:35,0
Case No. 1653,1,2018-05-27 08:49:11,1
Case No. 1653,2,2018-05-27 09:07:43,2
Case No. 1653,3,2018-05-27 09:34:49,3
Case No. 1653,4,2018-05-27 10:10:25,4
Case No. 1653,5,2018-05-27 10:14:42,5
Case No. 1653,6,2018-05-27 10:38:39,10
Case No. 1653,6,2018-05-27 11:02:44,3
Case No. 1653,6,2018-05-27 11:07:28,3
Case No. 1653,6,2018-05-27 12:07:44,3
Case No. 1653,6,2018-05-27 12:16:08,3
Case No. 1654,0,2018-05-24 20:24:37,0
Case No. 1654,1,2018-05-24 20:25:25,1
