case,event,startTime,completeTime,Resource
Case No. 1185,BookTransport,2018/05/26 16:07:51.045,2018/05/26 16:07:51.045,R2
Case No. 1185,DoSomething,2018/05/26 16:10:57.045,2018/05/26 16:10:57.045,R3
Case No. 1185,CollectTickets,2018/05/26 17:21:58.045,2018/05/26 17:21:58.045,R1
Case No. 1185,BookAccomodation,2018/05/26 17:34:31.045,2018/05/26 17:34:31.045,R3
Case No. 1185,ArchiveDocuments,2018/05/26 18:07:19.045,2018/05/26 18:07:19.045,R5
Case No. 1185,DoSomething,2018/05/26 18:58:33.045,2018/05/26 18:58:33.045,R5
Case No. 1186,ApplyForTrip,2018/05/10 17:42:36.943,2018/05/10 17:42:36.943,R5
Case No. 1186,ApproveApplication,2018/05/10 18:38:51.943,2018/05/10 18:38:51.943,R3
Case No. 1186,BookAccomodation,2018/05/10 19:45:33.943,2018/05/10 19:45:33.943,R4
Case No. 1186,CollectTickets,2018/05/10 19:57:29.943,2018/05/10 19:57:29.943,R4
Case No. 1186,BookTransport,2018/05/10 20:24:57.943,2018/05/10 20:24:57.943,R2
Case No. 1186,DoSomething,2018/05/10 20:28:23.943,2018/05/10 20:28:23.943,R1
Case No. 1186,DoSomething,2018/05/10 20:57:15.943,2018/05/10 20:57:15.943,R5
Case No. 1186,DoSomething,2018/05/10 21:10:08.943,2018/05/10 21:10:08.943,R5
Case No. 1187,ApplyForTrip,2018/05/10 17:19:44.058,2018/05/10 17:19:44.058,R3
Case No. 1187,ApproveApplication,2018/05/10 17:20:44.058,2018/05/10 17:20:44.058,R4
Case No. 1187,BookTransport,2018/05/10 18:28:03.058,2018/05/10 18:28:03.058,R2
Case No. 1187,DoSomethingElse,2018/05/10 19:19:28.058,2018/05/10 19:19:28.058,R1
Case No. 1187,BookAccomodation,2018/05/10 19:20:13.058,2018/05/10 19:20:13.058,R4
Case No. 1187,DoSomething,2018/05/10 19:27:34.058,2018/05/10 19:27:34.058,R4
Case No. 1187,CollectTickets,2018/05/10 20:10:28.058,2018/05/10 20:10:28.058,R5
Case No. 1187,DoSomethingElse,2018/05/10 20:48:25.058,2018/05/10 20:48:25.058,R5
Case No. 1188,ApplyForTrip,2018/05/26 19:20:14.045,2018/05/26 19:20:14.045,R5
Case No. 1188,ApproveApplication,2018/05/26 19:23:54.045,2018/05/26 19:23:54.045,R3
Case No. 1188,BookTransport,2018/05/26 19:29:01.045,2018/05/26 19:29:01.045,R2
Case No. 1188,DoSomething,2018/05/26 20:26:51.045,2018/05/26 20:26:51.045,R3
Case No. 1188,CollectTickets,2018/05/26 20:28:34.045,2018/05/26 20:28:34.045,R1
Case No. 1188,BookAccomodation,2018/05/26 20:53:22.045,2018/05/26 20:53:22.045,R3
Case No. 1188,ArchiveDocuments,2018/05/26 22:05:03.045,2018/05/26 22:05:03.045,R5
Case No. 1188,DoSomething,2018/05/26 22:21:34.045,2018/05/26 22:21:34.045,R5
Case No. 1189,ApplyForTrip,2018/05/26 23:21:43.045,2018/05/26 23:21:43.045,R4
Case No. 1189,ApproveApplication,2018/05/26 23:23:11.045,2018/05/26 23:23:11.045,R3
Case No. 1189,BookTransport,2018/05/27 00:26:48.045,2018/05/27 00:26:48.045,R2
Case No. 1189,DoSomething,2018/05/27 00:33:01.045,2018/05/27 00:33:01.045,R3
Case No. 1189,CollectTickets,2018/05/27 00:49:27.045,2018/05/27 00:49:27.045,R1
Case No. 1189,BookAccomodation,2018/05/27 01:47:37.045,2018/05/27 01:47:37.045,R3
Case No. 1189,ArchiveDocuments,2018/05/27 01:52:19.045,2018/05/27 01:52:19.045,R5
Case No. 1189,DoSomething,2018/05/27 02:12:51.045,2018/05/27 02:12:51.045,R5
Case No. 1190,ApplyForTrip,2018/05/10 21:25:16.943,2018/05/10 21:25:16.943,R4
Case No. 1190,ApproveApplication,2018/05/10 22:44:14.943,2018/05/10 22:44:14.943,R3
Case No. 1190,BookAccomodation,2018/05/10 22:50:27.943,2018/05/10 22:50:27.943,R4
Case No. 1190,CollectTickets,2018/05/10 23:17:06.943,2018/05/10 23:17:06.943,R4
Case No. 1190,BookTransport,2018/05/10 23:37:31.943,2018/05/10 23:37:31.943,R2
Case No. 1190,DoSomething,2018/05/11 00:05:01.943,2018/05/11 00:05:01.943,R1
Case No. 1190,DoSomething,2018/05/11 00:20:03.943,2018/05/11 00:20:03.943,R5
Case No. 1190,DoSomething,2018/05/11 00:40:34.943,2018/05/11 00:40:34.943,R5
Case No. 1191,ApplyForTrip,2018/05/10 21:12:52.058,2018/05/10 21:12:52.058,R1
Case No. 1191,ApproveApplication,2018/05/10 21:23:07.058,2018/05/10 21:23:07.058,R3
Case No. 1191,BookTransport,2018/05/10 21:26:47.058,2018/05/10 21:26:47.058,R2
Case No. 1191,DoSomethingElse,2018/05/10 21:46:26.058,2018/05/10 21:46:26.058,R1
Case No. 1191,BookAccomodation,2018/05/10 22:05:14.058,2018/05/10 22:05:14.058,R4
Case No. 1191,DoSomething,2018/05/10 22:09:05.058,2018/05/10 22:09:05.058,R4
Case No. 1191,CollectTickets,2018/05/10 22:47:43.058,2018/05/10 22:47:43.058,R5
Case No. 1191,DoSomethingElse,2018/05/10 23:49:32.058,2018/05/10 23:49:32.058,R5
Case No. 1192,ApplyForTrip,2018/05/27 03:11:02.045,2018/05/27 03:11:02.045,R3
Case No. 1192,ApproveApplication,2018/05/27 04:28:34.045,2018/05/27 04:28:34.045,R3
Case No. 1192,BookTransport,2018/05/27 04:28:52.045,2018/05/27 04:28:52.045,R2
Case No. 1192,DoSomething,2018/05/27 04:40:52.045,2018/05/27 04:40:52.045,R3
Case No. 1192,CollectTickets,2018/05/27 05:09:59.045,2018/05/27 05:09:59.045,R1
Case No. 1192,BookAccomodation,2018/05/27 05:10:39.045,2018/05/27 05:10:39.045,R3
Case No. 1192,ArchiveDocuments,2018/05/27 06:03:48.045,2018/05/27 06:03:48.045,R5
Case No. 1192,DoSomething,2018/05/27 07:00:34.045,2018/05/27 07:00:34.045,R5
Case No. 1193,ApplyForTrip,2018/05/27 07:20:34.045,2018/05/27 07:20:34.045,R3
Case No. 1193,ApproveApplication,2018/05/27 07:32:41.045,2018/05/27 07:32:41.045,R1
Case No. 1193,BookTransport,2018/05/27 07:35:13.045,2018/05/27 07:35:13.045,R2
Case No. 1193,DoSomething,2018/05/27 07:40:08.045,2018/05/27 07:40:08.045,R3
Case No. 1193,CollectTickets,2018/05/27 08:04:23.045,2018/05/27 08:04:23.045,R1
Case No. 1193,BookAccomodation,2018/05/27 09:06:00.045,2018/05/27 09:06:00.045,R3
Case No. 1193,ArchiveDocuments,2018/05/27 09:57:51.045,2018/05/27 09:57:51.045,R5
Case No. 1193,DoSomething,2018/05/27 11:00:23.045,2018/05/27 11:00:23.045,R5
Case No. 1194,ApplyForTrip,2018/05/11 01:21:36.943,2018/05/11 01:21:36.943,R3
Case No. 1194,ApproveApplication,2018/05/11 01:27:55.943,2018/05/11 01:27:55.943,R3
Case No. 1194,BookAccomodation,2018/05/11 01:31:51.943,2018/05/11 01:31:51.943,R4
Case No. 1194,CollectTickets,2018/05/11 01:40:00.943,2018/05/11 01:40:00.943,R4
Case No. 1194,BookTransport,2018/05/11 01:49:40.943,2018/05/11 01:49:40.943,R2
Case No. 1194,DoSomething,2018/05/11 03:54:15.943,2018/05/11 03:54:15.943,R1
Case No. 1194,DoSomething,2018/05/11 04:55:14.943,2018/05/11 04:55:14.943,R5
Case No. 1194,DoSomething,2018/05/11 05:09:35.943,2018/05/11 05:09:35.943,R5
Case No. 1195,ApplyForTrip,2018/05/11 01:30:29.058,2018/05/11 01:30:29.058,R5
Case No. 1195,ApproveApplication,2018/05/11 01:31:14.058,2018/05/11 01:31:14.058,R3
Case No. 1195,BookTransport,2018/05/11 01:34:43.058,2018/05/11 01:34:43.058,R2
Case No. 1195,DoSomethingElse,2018/05/11 02:20:31.058,2018/05/11 02:20:31.058,R1
Case No. 1195,BookAccomodation,2018/05/11 02:52:40.058,2018/05/11 02:52:40.058,R4
Case No. 1195,DoSomething,2018/05/11 03:25:21.058,2018/05/11 03:25:21.058,R4
Case No. 1195,CollectTickets,2018/05/11 03:46:36.058,2018/05/11 03:46:36.058,R5
Case No. 1195,DoSomethingElse,2018/05/11 04:27:21.058,2018/05/11 04:27:21.058,R5
Case No. 1196,ApplyForTrip,2018/05/27 11:40:54.045,2018/05/27 11:40:54.045,R5
Case No. 1196,ApproveApplication,2018/05/27 11:57:57.045,2018/05/27 11:57:57.045,R1
Case No. 1196,BookTransport,2018/05/27 13:19:09.045,2018/05/27 13:19:09.045,R2
Case No. 1196,DoSomething,2018/05/27 13:42:05.045,2018/05/27 13:42:05.045,R3
Case No. 1196,CollectTickets,2018/05/27 13:50:41.045,2018/05/27 13:50:41.045,R1
Case No. 1196,BookAccomodation,2018/05/27 13:54:29.045,2018/05/27 13:54:29.045,R3
Case No. 1196,ArchiveDocuments,2018/05/27 14:39:43.045,2018/05/27 14:39:43.045,R5
Case No. 1196,DoSomething,2018/05/27 14:40:45.045,2018/05/27 14:40:45.045,R5
Case No. 1197,ApplyForTrip,2018/05/27 15:17:35.045,2018/05/27 15:17:35.045,R4
Case No. 1197,ApproveApplication,2018/05/27 15:42:51.045,2018/05/27 15:42:51.045,R1
Case No. 1197,BookTransport,2018/05/27 15:52:58.045,2018/05/27 15:52:58.045,R2
Case No. 1197,DoSomething,2018/05/27 16:10:52.045,2018/05/27 16:10:52.045,R3
Case No. 1197,CollectTickets,2018/05/27 17:24:58.045,2018/05/27 17:24:58.045,R1
Case No. 1197,BookAccomodation,2018/05/27 18:05:54.045,2018/05/27 18:05:54.045,R1
Case No. 1197,ArchiveDocuments,2018/05/27 18:17:04.045,2018/05/27 18:17:04.045,R5
Case No. 1197,DoSomething,2018/05/27 18:45:40.045,2018/05/27 18:45:40.045,R5
Case No. 1198,ApplyForTrip,2018/05/11 05:51:07.943,2018/05/11 05:51:07.943,R3
Case No. 1198,ApproveApplication,2018/05/11 06:02:32.943,2018/05/11 06:02:32.943,R1
Case No. 1198,BookAccomodation,2018/05/11 06:08:43.943,2018/05/11 06:08:43.943,R4
Case No. 1198,CollectTickets,2018/05/11 07:18:49.943,2018/05/11 07:18:49.943,R4
Case No. 1198,BookTransport,2018/05/11 07:50:22.943,2018/05/11 07:50:22.943,R2
Case No. 1198,DoSomething,2018/05/11 08:13:07.943,2018/05/11 08:13:07.943,R1
Case No. 1198,DoSomething,2018/05/11 08:28:52.943,2018/05/11 08:28:52.943,R5
Case No. 1198,DoSomething,2018/05/11 09:08:44.943,2018/05/11 09:08:44.943,R5
Case No. 1199,ApplyForTrip,2018/05/11 05:50:06.058,2018/05/11 05:50:06.058,R4
Case No. 1199,ApproveApplication,2018/05/11 06:39:25.058,2018/05/11 06:39:25.058,R3
Case No. 1199,BookTransport,2018/05/11 07:21:11.058,2018/05/11 07:21:11.058,R2
Case No. 1199,DoSomethingElse,2018/05/11 08:00:23.058,2018/05/11 08:00:23.058,R1
Case No. 1199,BookAccomodation,2018/05/11 08:08:05.058,2018/05/11 08:08:05.058,R4
Case No. 1199,DoSomething,2018/05/11 08:26:28.058,2018/05/11 08:26:28.058,R4
Case No. 1199,CollectTickets,2018/05/11 08:47:34.058,2018/05/11 08:47:34.058,R5
Case No. 1199,DoSomethingElse,2018/05/11 09:09:22.058,2018/05/11 09:09:22.058,R5
Case No. 1200,ApplyForTrip,2018/05/27 19:57:33.045,2018/05/27 19:57:33.045,R5
Case No. 1200,ApproveApplication,2018/05/27 20:06:06.045,2018/05/27 20:06:06.045,R5
Case No. 1200,BookTransport,2018/05/27 20:48:29.045,2018/05/27 20:48:29.045,R2
Case No. 1200,DoSomething,2018/05/27 20:49:36.045,2018/05/27 20:49:36.045,R3
Case No. 1200,CollectTickets,2018/05/27 21:34:40.045,2018/05/27 21:34:40.045,R5
Case No. 1200,BookAccomodation,2018/05/27 21:41:36.045,2018/05/27 21:41:36.045,R1
Case No. 1200,ArchiveDocuments,2018/05/27 21:49:27.045,2018/05/27 21:49:27.045,R5
Case No. 1200,DoSomething,2018/05/27 22:39:11.045,2018/05/27 22:39:11.045,R5
Case No. 1201,ApplyForTrip,2018/04/24 15:18:55.045,2018/04/24 15:18:55.045,R4
Case No. 1201,CollectTickets,2018/04/24 15:59:52.045,2018/04/24 15:59:52.045,R2
Case No. 1201,UseTransport,2018/04/24 16:12:00.045,2018/04/24 16:12:00.045,R5
Case No. 1201,ApproveApplication,2018/04/24 16:42:27.045,2018/04/24 16:42:27.045,R2
Case No. 1201,BookAccomodation,2018/04/24 17:09:43.045,2018/04/24 17:09:43.045,R3
Case No. 1201,CollectTickets,2018/04/24 17:20:52.045,2018/04/24 17:20:52.045,R3
Case No. 1201,BookTransport,2018/04/24 18:05:23.045,2018/04/24 18:05:23.045,R2
Case No. 1201,DoSomething,2018/04/24 18:08:08.045,2018/04/24 18:08:08.045,R3
Case No. 1201,ArchiveDocuments,2018/04/24 18:15:34.045,2018/04/24 18:15:34.045,R2
Case No. 1202,ApplyForTrip,2018/04/24 17:13:40.943,2018/04/24 17:13:40.943,R4
Case No. 1202,DoSomething,2018/04/24 18:11:49.943,2018/04/24 18:11:49.943,R2
Case No. 1202,UseTransport,2018/04/24 19:24:50.943,2018/04/24 19:24:50.943,R5
Case No. 1202,ApproveApplication,2018/04/24 20:23:27.943,2018/04/24 20:23:27.943,R5
Case No. 1202,BookAccomodation,2018/04/24 20:46:12.943,2018/04/24 20:46:12.943,R5
Case No. 1202,CollectTickets,2018/04/24 20:49:55.943,2018/04/24 20:49:55.943,R5
Case No. 1202,BookTransport,2018/04/24 20:55:15.943,2018/04/24 20:55:15.943,R2
Case No. 1202,DoSomething,2018/04/24 20:59:26.943,2018/04/24 20:59:26.943,R1
Case No. 1202,DoSomethingElse,2018/04/24 21:06:08.943,2018/04/24 21:06:08.943,R5
Case No. 1203,ApplyForTrip,2018/04/24 17:22:53.058,2018/04/24 17:22:53.058,R4
Case No. 1203,BookAccomodation,2018/04/24 17:33:24.058,2018/04/24 17:33:24.058,R5
Case No. 1203,UseTransport,2018/04/24 17:48:52.058,2018/04/24 17:48:52.058,R5
Case No. 1203,ApproveApplication,2018/04/24 17:55:29.058,2018/04/24 17:55:29.058,R5
Case No. 1203,BookTransport,2018/04/24 18:05:30.058,2018/04/24 18:05:30.058,R2
Case No. 1203,CollectTickets,2018/04/24 18:24:01.058,2018/04/24 18:24:01.058,R5
Case No. 1203,CollectTickets,2018/04/24 18:57:06.058,2018/04/24 18:57:06.058,R2
Case No. 1203,DoSomething,2018/04/24 19:05:52.058,2018/04/24 19:05:52.058,R4
Case No. 1203,DoSomethingElse,2018/04/24 19:11:44.058,2018/04/24 19:11:44.058,R1
Case No. 1204,ApplyForTrip,2018/04/24 19:37:42.045,2018/04/24 19:37:42.045,R4
Case No. 1204,CollectTickets,2018/04/24 19:40:35.045,2018/04/24 19:40:35.045,R5
Case No. 1204,ArchiveDocuments,2018/04/24 19:58:10.045,2018/04/24 19:58:10.045,R3
Case No. 1204,UseTransport,2018/04/24 20:48:07.045,2018/04/24 20:48:07.045,R5
Case No. 1204,DoSomethingElse,2018/04/24 21:07:33.045,2018/04/24 21:07:33.045,R5
Case No. 1204,ApproveApplication,2018/04/24 21:19:04.045,2018/04/24 21:19:04.045,R5
Case No. 1204,BookAccomodation,2018/04/24 22:01:45.045,2018/04/24 22:01:45.045,R4
Case No. 1204,BookTransport,2018/04/24 22:05:42.045,2018/04/24 22:05:42.045,R2
Case No. 1204,DoSomething,2018/04/24 22:40:35.045,2018/04/24 22:40:35.045,R3
Case No. 1205,ApplyForTrip,2018/04/24 23:10:15.045,2018/04/24 23:10:15.045,R4
Case No. 1205,CollectTickets,2018/04/24 23:21:10.045,2018/04/24 23:21:10.045,R5
Case No. 1205,UseTransport,2018/04/24 23:45:20.045,2018/04/24 23:45:20.045,R2
Case No. 1205,ArchiveDocuments,2018/04/25 00:22:50.045,2018/04/25 00:22:50.045,R1
Case No. 1205,UseTransport,2018/04/25 00:56:30.045,2018/04/25 00:56:30.045,R2
Case No. 1205,ApproveApplication,2018/04/25 01:07:07.045,2018/04/25 01:07:07.045,R5
Case No. 1205,BookTransport,2018/04/25 01:11:50.045,2018/04/25 01:11:50.045,R2
Case No. 1205,DoSomething,2018/04/25 01:29:17.045,2018/04/25 01:29:17.045,R3
Case No. 1205,BookAccomodation,2018/04/25 02:13:05.045,2018/04/25 02:13:05.045,R5
Case No. 1206,ApplyForTrip,2018/04/24 21:18:15.943,2018/04/24 21:18:15.943,R5
Case No. 1206,BookAccomodation,2018/04/24 21:29:43.943,2018/04/24 21:29:43.943,R5
Case No. 1206,ApproveApplication,2018/04/24 21:44:00.943,2018/04/24 21:44:00.943,R5
Case No. 1206,CollectTickets,2018/04/24 22:38:07.943,2018/04/24 22:38:07.943,R5
Case No. 1206,BookTransport,2018/04/24 22:46:20.943,2018/04/24 22:46:20.943,R2
Case No. 1206,ArchiveDocuments,2018/04/24 22:47:00.943,2018/04/24 22:47:00.943,R5
Case No. 1206,DoSomethingElse,2018/04/24 23:48:42.943,2018/04/24 23:48:42.943,R5
Case No. 1206,UseTransport,2018/04/25 00:02:16.943,2018/04/25 00:02:16.943,R5
Case No. 1206,DoSomething,2018/04/25 00:36:41.943,2018/04/25 00:36:41.943,R1
Case No. 1207,ApplyForTrip,2018/04/24 21:18:28.058,2018/04/24 21:18:28.058,R5
Case No. 1207,ApproveApplication,2018/04/24 21:19:57.058,2018/04/24 21:19:57.058,R5
Case No. 1207,CollectTickets,2018/04/24 21:30:44.058,2018/04/24 21:30:44.058,R1
Case No. 1207,UseTransport,2018/04/24 21:50:40.058,2018/04/24 21:50:40.058,R4
Case No. 1207,BookAccomodation,2018/04/24 22:58:11.058,2018/04/24 22:58:11.058,R5
Case No. 1207,BookTransport,2018/04/24 23:00:45.058,2018/04/24 23:00:45.058,R2
Case No. 1207,DoSomething,2018/04/24 23:27:55.058,2018/04/24 23:27:55.058,R2
Case No. 1207,DoSomethingElse,2018/04/24 23:45:57.058,2018/04/24 23:45:57.058,R1
Case No. 1207,ArchiveDocuments,2018/04/25 00:24:38.058,2018/04/25 00:24:38.058,R3
Case No. 1208,ApplyForTrip,2018/04/25 03:02:10.045,2018/04/25 03:02:10.045,R5
Case No. 1208,CollectTickets,2018/04/25 04:06:15.045,2018/04/25 04:06:15.045,R5
Case No. 1208,ApproveApplication,2018/04/25 04:17:31.045,2018/04/25 04:17:31.045,R5
Case No. 1208,DoSomethingElse,2018/04/25 04:26:29.045,2018/04/25 04:26:29.045,R4
Case No. 1208,ArchiveDocuments,2018/04/25 04:46:13.045,2018/04/25 04:46:13.045,R4
Case No. 1208,BookAccomodation,2018/04/25 05:18:45.045,2018/04/25 05:18:45.045,R5
Case No. 1208,BookTransport,2018/04/25 05:41:40.045,2018/04/25 05:41:40.045,R2
Case No. 1208,UseTransport,2018/04/25 06:12:48.045,2018/04/25 06:12:48.045,R3
Case No. 1208,DoSomething,2018/04/25 06:50:59.045,2018/04/25 06:50:59.045,R3
Case No. 1209,ApplyForTrip,2018/04/25 07:24:58.045,2018/04/25 07:24:58.045,R5
Case No. 1209,ApproveApplication,2018/04/25 08:02:46.045,2018/04/25 08:02:46.045,R5
Case No. 1209,BookAccomodation,2018/04/25 08:35:30.045,2018/04/25 08:35:30.045,R4
Case No. 1209,CollectTickets,2018/04/25 09:11:29.045,2018/04/25 09:11:29.045,R5
Case No. 1209,DoSomething,2018/04/25 09:13:03.045,2018/04/25 09:13:03.045,R5
Case No. 1209,BookTransport,2018/04/25 09:49:36.045,2018/04/25 09:49:36.045,R2
Case No. 1209,DoSomething,2018/04/25 10:08:40.045,2018/04/25 10:08:40.045,R3
Case No. 1209,CollectTickets,2018/04/25 10:12:48.045,2018/04/25 10:12:48.045,R5
Case No. 1209,ArchiveDocuments,2018/04/25 10:14:31.045,2018/04/25 10:14:31.045,R5
Case No. 1210,ApplyForTrip,2018/04/25 01:34:25.943,2018/04/25 01:34:25.943,R5
Case No. 1210,ApproveApplication,2018/04/25 02:22:31.943,2018/04/25 02:22:31.943,R5
Case No. 1210,BookAccomodation,2018/04/25 02:30:27.943,2018/04/25 02:30:27.943,R5
Case No. 1210,DoSomething,2018/04/25 02:34:40.943,2018/04/25 02:34:40.943,R2
Case No. 1210,BookAccomodation,2018/04/25 03:46:12.943,2018/04/25 03:46:12.943,R1
Case No. 1210,CollectTickets,2018/04/25 03:55:30.943,2018/04/25 03:55:30.943,R2
Case No. 1210,BookTransport,2018/04/25 04:13:38.943,2018/04/25 04:13:38.943,R2
Case No. 1210,DoSomethingElse,2018/04/25 04:15:14.943,2018/04/25 04:15:14.943,R2
Case No. 1210,DoSomething,2018/04/25 04:56:39.943,2018/04/25 04:56:39.943,R1
Case No. 1211,ApplyForTrip,2018/04/25 01:37:16.058,2018/04/25 01:37:16.058,R5
Case No. 1211,DoSomethingElse,2018/04/25 01:55:53.058,2018/04/25 01:55:53.058,R5
Case No. 1211,BookAccomodation,2018/04/25 02:45:36.058,2018/04/25 02:45:36.058,R3
Case No. 1211,ApproveApplication,2018/04/25 03:42:44.058,2018/04/25 03:42:44.058,R4
Case No. 1211,BookTransport,2018/04/25 03:49:58.058,2018/04/25 03:49:58.058,R2
Case No. 1211,ArchiveDocuments,2018/04/25 04:01:42.058,2018/04/25 04:01:42.058,R1
Case No. 1211,CollectTickets,2018/04/25 04:29:33.058,2018/04/25 04:29:33.058,R3
Case No. 1211,DoSomething,2018/04/25 04:31:59.058,2018/04/25 04:31:59.058,R5
Case No. 1211,DoSomethingElse,2018/04/25 04:48:26.058,2018/04/25 04:48:26.058,R1
Case No. 1212,ApplyForTrip,2018/04/25 11:02:25.045,2018/04/25 11:02:25.045,R5
Case No. 1212,ApproveApplication,2018/04/25 11:31:23.045,2018/04/25 11:31:23.045,R5
Case No. 1212,BookTransport,2018/04/25 11:55:20.045,2018/04/25 11:55:20.045,R2
Case No. 1212,DoSomething,2018/04/25 12:06:30.045,2018/04/25 12:06:30.045,R3
Case No. 1212,CollectTickets,2018/04/25 12:16:34.045,2018/04/25 12:16:34.045,R5
Case No. 1212,CollectTickets,2018/04/25 12:37:29.045,2018/04/25 12:37:29.045,R5
Case No. 1212,CollectTickets,2018/04/25 13:00:17.045,2018/04/25 13:00:17.045,R5
Case No. 1212,ArchiveDocuments,2018/04/25 14:54:43.045,2018/04/25 14:54:43.045,R5
Case No. 1212,BookAccomodation,2018/04/25 14:55:30.045,2018/04/25 14:55:30.045,R4
Case No. 1213,ApplyForTrip,2018/04/25 15:06:13.045,2018/04/25 15:06:13.045,R5
Case No. 1213,ApproveApplication,2018/04/25 15:09:41.045,2018/04/25 15:09:41.045,R5
Case No. 1213,BookTransport,2018/04/25 15:14:17.045,2018/04/25 15:14:17.045,R2
Case No. 1213,DoSomething,2018/04/25 15:18:08.045,2018/04/25 15:18:08.045,R3
Case No. 1213,BookAccomodation,2018/04/25 15:37:24.045,2018/04/25 15:37:24.045,R5
Case No. 1213,UseTransport,2018/04/25 15:38:51.045,2018/04/25 15:38:51.045,R5
Case No. 1213,CollectTickets,2018/04/25 16:26:46.045,2018/04/25 16:26:46.045,R5
Case No. 1213,ArchiveDocuments,2018/04/25 16:28:31.045,2018/04/25 16:28:31.045,R5
Case No. 1213,UseTransport,2018/04/25 17:56:28.045,2018/04/25 17:56:28.045,R5
Case No. 1214,ApplyForTrip,2018/04/25 05:32:38.943,2018/04/25 05:32:38.943,R5
Case No. 1214,BookAccomodation,2018/04/25 05:37:40.943,2018/04/25 05:37:40.943,R5
Case No. 1214,ApproveApplication,2018/04/25 05:50:47.943,2018/04/25 05:50:47.943,R5
Case No. 1214,CollectTickets,2018/04/25 06:47:46.943,2018/04/25 06:47:46.943,R5
Case No. 1214,BookTransport,2018/04/25 07:10:41.943,2018/04/25 07:10:41.943,R2
Case No. 1214,DoSomething,2018/04/25 07:56:04.943,2018/04/25 07:56:04.943,R5
Case No. 1214,DoSomething,2018/04/25 08:10:28.943,2018/04/25 08:10:28.943,R5
Case No. 1214,UseTransport,2018/04/25 08:31:03.943,2018/04/25 08:31:03.943,R5
Case No. 1214,DoSomething,2018/04/25 08:37:28.943,2018/04/25 08:37:28.943,R1
Case No. 1215,ApplyForTrip,2018/04/25 05:15:12.058,2018/04/25 05:15:12.058,R4
Case No. 1215,ApproveApplication,2018/04/25 05:15:28.058,2018/04/25 05:15:28.058,R5
Case No. 1215,BookTransport,2018/04/25 06:05:36.058,2018/04/25 06:05:36.058,R2
Case No. 1215,DoSomethingElse,2018/04/25 06:29:06.058,2018/04/25 06:29:06.058,R1
Case No. 1215,BookAccomodation,2018/04/25 06:50:19.058,2018/04/25 06:50:19.058,R5
Case No. 1215,DoSomething,2018/04/25 06:55:26.058,2018/04/25 06:55:26.058,R5
Case No. 1215,CollectTickets,2018/04/25 08:25:30.058,2018/04/25 08:25:30.058,R5
Case No. 1215,DoSomethingElse,2018/04/25 08:40:59.058,2018/04/25 08:40:59.058,R5
Case No. 1215,DoSomethingElse,2018/04/25 08:50:45.058,2018/04/25 08:50:45.058,R5
Case No. 1216,ApplyForTrip,2018/04/25 19:39:36.045,2018/04/25 19:39:36.045,R5
Case No. 1216,ApproveApplication,2018/04/25 20:23:16.045,2018/04/25 20:23:16.045,R5
Case No. 1216,BookTransport,2018/04/25 20:29:54.045,2018/04/25 20:29:54.045,R2
Case No. 1216,DoSomething,2018/04/25 20:42:38.045,2018/04/25 20:42:38.045,R3
Case No. 1216,BookAccomodation,2018/04/25 21:16:46.045,2018/04/25 21:16:46.045,R5
Case No. 1216,CollectTickets,2018/04/25 21:47:50.045,2018/04/25 21:47:50.045,R5
Case No. 1216,ArchiveDocuments,2018/04/25 22:06:16.045,2018/04/25 22:06:16.045,R5
Case No. 1216,DoSomething,2018/04/25 22:17:40.045,2018/04/25 22:17:40.045,R5
Case No. 1216,DoSomething,2018/04/25 22:44:33.045,2018/04/25 22:44:33.045,R5
Case No. 1217,ApplyForTrip,2018/04/25 23:24:54.045,2018/04/25 23:24:54.045,R4
Case No. 1217,ApproveApplication,2018/04/26 00:26:00.045,2018/04/26 00:26:00.045,R5
Case No. 1217,BookTransport,2018/04/26 00:30:56.045,2018/04/26 00:30:56.045,R2
Case No. 1217,DoSomething,2018/04/26 00:32:49.045,2018/04/26 00:32:49.045,R3
Case No. 1217,BookAccomodation,2018/04/26 01:25:47.045,2018/04/26 01:25:47.045,R5
Case No. 1217,CollectTickets,2018/04/26 01:41:43.045,2018/04/26 01:41:43.045,R5
