case,event,startTime,completeTime,Resource
Case No. 1303,UseTransport,2018/05/03 10:26:11.921,2018/05/03 10:26:11.921,R5
Case No. 1303,DoSomethingElse,2018/05/03 11:20:20.921,2018/05/03 11:20:20.921,R1
Case No. 1303,ArchiveDocuments,2018/05/03 11:21:40.921,2018/05/03 11:21:40.921,R5
Case No. 1303,UseTransport,2018/05/03 12:52:19.921,2018/05/03 12:52:19.921,R5
Case No. 1303,UseTransport,2018/05/03 13:00:15.921,2018/05/03 13:00:15.921,R5
Case No. 1304,ApplyForTrip,2018/05/03 09:35:24.546,2018/05/03 09:35:24.546,R3
Case No. 1304,BookTransport,2018/05/03 09:38:22.546,2018/05/03 09:38:22.546,R3
Case No. 1304,BookAccomodation,2018/05/03 09:45:11.546,2018/05/03 09:45:11.546,R3
Case No. 1304,ApproveApplication,2018/05/03 10:46:36.546,2018/05/03 10:46:36.546,R5
Case No. 1304,CollectTickets,2018/05/03 11:16:09.546,2018/05/03 11:16:09.546,R5
Case No. 1304,DoSomething,2018/05/03 11:23:22.546,2018/05/03 11:23:22.546,R4
Case No. 1304,UseTransport,2018/05/03 11:24:25.546,2018/05/03 11:24:25.546,R5
Case No. 1304,DoSomethingElse,2018/05/03 11:54:36.546,2018/05/03 11:54:36.546,R1
Case No. 1304,ArchiveDocuments,2018/05/03 12:04:19.546,2018/05/03 12:04:19.546,R5
Case No. 1304,UseTransport,2018/05/03 12:25:40.546,2018/05/03 12:25:40.546,R5
Case No. 1304,UseTransport,2018/05/03 12:36:09.546,2018/05/03 12:36:09.546,R5
Case No. 1305,ApplyForTrip,2018/05/03 09:15:58.694,2018/05/03 09:15:58.694,R3
Case No. 1305,BookTransport,2018/05/03 09:38:40.694,2018/05/03 09:38:40.694,R4
Case No. 1305,BookAccomodation,2018/05/03 10:00:26.694,2018/05/03 10:00:26.694,R4
Case No. 1305,ApproveApplication,2018/05/03 10:11:40.694,2018/05/03 10:11:40.694,R5
Case No. 1305,CollectTickets,2018/05/03 10:32:03.694,2018/05/03 10:32:03.694,R5
Case No. 1305,DoSomething,2018/05/03 10:38:16.694,2018/05/03 10:38:16.694,R2
Case No. 1305,UseTransport,2018/05/03 11:17:40.694,2018/05/03 11:17:40.694,R5
Case No. 1305,DoSomethingElse,2018/05/03 11:44:48.694,2018/05/03 11:44:48.694,R2
Case No. 1305,ArchiveDocuments,2018/05/03 12:07:09.694,2018/05/03 12:07:09.694,R5
Case No. 1305,UseTransport,2018/05/03 12:38:49.694,2018/05/03 12:38:49.694,R5
Case No. 1305,UseTransport,2018/05/03 12:49:54.694,2018/05/03 12:49:54.694,R5
Case No. 1306,ApplyForTrip,2018/05/03 12:53:29.243,2018/05/03 12:53:29.243,R5
Case No. 1306,BookTransport,2018/05/03 13:12:18.243,2018/05/03 13:12:18.243,R3
Case No. 1306,BookAccomodation,2018/05/03 13:33:47.243,2018/05/03 13:33:47.243,R4
Case No. 1306,ApproveApplication,2018/05/03 14:14:18.243,2018/05/03 14:14:18.243,R5
Case No. 1306,CollectTickets,2018/05/03 14:26:07.243,2018/05/03 14:26:07.243,R5
Case No. 1306,DoSomething,2018/05/03 14:49:57.243,2018/05/03 14:49:57.243,R2
Case No. 1306,UseTransport,2018/05/03 14:53:07.243,2018/05/03 14:53:07.243,R5
Case No. 1306,DoSomethingElse,2018/05/03 15:06:22.243,2018/05/03 15:06:22.243,R3
Case No. 1306,ArchiveDocuments,2018/05/03 15:58:09.243,2018/05/03 15:58:09.243,R5
Case No. 1306,UseTransport,2018/05/03 15:59:31.243,2018/05/03 15:59:31.243,R5
Case No. 1306,UseTransport,2018/05/03 16:27:56.243,2018/05/03 16:27:56.243,R5
Case No. 1307,ApplyForTrip,2018/05/03 13:33:57.015,2018/05/03 13:33:57.015,R5
Case No. 1307,BookTransport,2018/05/03 13:53:23.015,2018/05/03 13:53:23.015,R1
Case No. 1307,BookAccomodation,2018/05/03 14:23:34.015,2018/05/03 14:23:34.015,R3
Case No. 1307,ApproveApplication,2018/05/03 14:35:43.015,2018/05/03 14:35:43.015,R5
Case No. 1307,CollectTickets,2018/05/03 14:58:03.015,2018/05/03 14:58:03.015,R5
Case No. 1307,UseTransport,2018/05/03 15:53:13.015,2018/05/03 15:53:13.015,R4
Case No. 1307,DoSomethingElse,2018/05/03 15:56:59.015,2018/05/03 15:56:59.015,R5
Case No. 1307,DoSomething,2018/05/03 16:11:47.015,2018/05/03 16:11:47.015,R5
Case No. 1307,ArchiveDocuments,2018/05/03 16:18:10.015,2018/05/03 16:18:10.015,R5
Case No. 1307,DoSomethingElse,2018/05/03 16:52:46.015,2018/05/03 16:52:46.015,R5
Case No. 1307,DoSomethingElse,2018/05/03 16:58:10.015,2018/05/03 16:58:10.015,R5
Case No. 1308,ApplyForTrip,2018/05/03 13:27:19.921,2018/05/03 13:27:19.921,R5
Case No. 1308,BookTransport,2018/05/03 14:59:44.921,2018/05/03 14:59:44.921,R3
Case No. 1308,BookAccomodation,2018/05/03 15:04:32.921,2018/05/03 15:04:32.921,R4
Case No. 1308,ApproveApplication,2018/05/03 15:24:49.921,2018/05/03 15:24:49.921,R5
Case No. 1308,CollectTickets,2018/05/03 15:47:11.921,2018/05/03 15:47:11.921,R5
Case No. 1308,DoSomething,2018/05/03 16:08:09.921,2018/05/03 16:08:09.921,R2
Case No. 1308,UseTransport,2018/05/03 16:22:01.921,2018/05/03 16:22:01.921,R5
Case No. 1308,DoSomethingElse,2018/05/03 16:27:23.921,2018/05/03 16:27:23.921,R1
Case No. 1308,ArchiveDocuments,2018/05/03 16:45:51.921,2018/05/03 16:45:51.921,R5
Case No. 1308,UseTransport,2018/05/03 16:47:41.921,2018/05/03 16:47:41.921,R5
Case No. 1308,UseTransport,2018/05/03 17:05:36.921,2018/05/03 17:05:36.921,R5
Case No. 1309,ApplyForTrip,2018/05/03 13:15:23.546,2018/05/03 13:15:23.546,R1
Case No. 1309,BookTransport,2018/05/03 13:26:45.546,2018/05/03 13:26:45.546,R3
Case No. 1309,BookAccomodation,2018/05/03 13:31:01.546,2018/05/03 13:31:01.546,R3
Case No. 1309,ApproveApplication,2018/05/03 13:43:00.546,2018/05/03 13:43:00.546,R5
Case No. 1309,CollectTickets,2018/05/03 15:19:35.546,2018/05/03 15:19:35.546,R5
Case No. 1309,DoSomething,2018/05/03 15:27:56.546,2018/05/03 15:27:56.546,R4
Case No. 1309,UseTransport,2018/05/03 15:31:29.546,2018/05/03 15:31:29.546,R5
Case No. 1309,DoSomethingElse,2018/05/03 15:32:13.546,2018/05/03 15:32:13.546,R1
Case No. 1309,ArchiveDocuments,2018/05/03 15:48:11.546,2018/05/03 15:48:11.546,R5
Case No. 1309,UseTransport,2018/05/03 16:57:15.546,2018/05/03 16:57:15.546,R5
Case No. 1309,UseTransport,2018/05/03 16:58:33.546,2018/05/03 16:58:33.546,R5
Case No. 1310,ApplyForTrip,2018/05/03 14:01:29.694,2018/05/03 14:01:29.694,R1
Case No. 1310,BookTransport,2018/05/03 14:44:03.694,2018/05/03 14:44:03.694,R3
Case No. 1310,BookAccomodation,2018/05/03 14:48:26.694,2018/05/03 14:48:26.694,R4
Case No. 1310,ApproveApplication,2018/05/03 14:51:15.694,2018/05/03 14:51:15.694,R5
Case No. 1310,CollectTickets,2018/05/03 14:52:15.694,2018/05/03 14:52:15.694,R5
Case No. 1310,DoSomething,2018/05/03 15:20:34.694,2018/05/03 15:20:34.694,R2
Case No. 1310,UseTransport,2018/05/03 15:36:48.694,2018/05/03 15:36:48.694,R5
Case No. 1310,DoSomethingElse,2018/05/03 15:42:40.694,2018/05/03 15:42:40.694,R2
Case No. 1310,ArchiveDocuments,2018/05/03 16:00:37.694,2018/05/03 16:00:37.694,R5
Case No. 1310,UseTransport,2018/05/03 16:18:31.694,2018/05/03 16:18:31.694,R5
Case No. 1310,UseTransport,2018/05/03 17:03:28.694,2018/05/03 17:03:28.694,R5
Case No. 1311,ApplyForTrip,2018/05/03 17:13:20.243,2018/05/03 17:13:20.243,R4
Case No. 1311,BookTransport,2018/05/03 18:14:37.243,2018/05/03 18:14:37.243,R3
Case No. 1311,BookAccomodation,2018/05/03 18:29:19.243,2018/05/03 18:29:19.243,R4
Case No. 1311,ApproveApplication,2018/05/03 18:38:41.243,2018/05/03 18:38:41.243,R5
Case No. 1311,CollectTickets,2018/05/03 18:50:28.243,2018/05/03 18:50:28.243,R5
Case No. 1311,DoSomething,2018/05/03 19:39:45.243,2018/05/03 19:39:45.243,R2
Case No. 1311,UseTransport,2018/05/03 19:53:27.243,2018/05/03 19:53:27.243,R5
Case No. 1311,DoSomethingElse,2018/05/03 20:08:43.243,2018/05/03 20:08:43.243,R3
Case No. 1311,ArchiveDocuments,2018/05/03 20:11:26.243,2018/05/03 20:11:26.243,R5
Case No. 1311,UseTransport,2018/05/03 20:30:17.243,2018/05/03 20:30:17.243,R5
Case No. 1311,UseTransport,2018/05/03 20:31:11.243,2018/05/03 20:31:11.243,R5
Case No. 1312,ApplyForTrip,2018/05/03 17:38:39.015,2018/05/03 17:38:39.015,R5
Case No. 1312,BookTransport,2018/05/03 17:40:40.015,2018/05/03 17:40:40.015,R2
Case No. 1312,BookAccomodation,2018/05/03 18:08:33.015,2018/05/03 18:08:33.015,R3
Case No. 1312,ApproveApplication,2018/05/03 18:23:56.015,2018/05/03 18:23:56.015,R5
Case No. 1312,CollectTickets,2018/05/03 18:30:48.015,2018/05/03 18:30:48.015,R5
Case No. 1312,UseTransport,2018/05/03 18:56:45.015,2018/05/03 18:56:45.015,R4
Case No. 1312,DoSomethingElse,2018/05/03 19:26:26.015,2018/05/03 19:26:26.015,R5
Case No. 1312,DoSomething,2018/05/03 19:28:30.015,2018/05/03 19:28:30.015,R5
Case No. 1312,ArchiveDocuments,2018/05/03 19:36:33.015,2018/05/03 19:36:33.015,R5
Case No. 1312,DoSomethingElse,2018/05/03 19:37:17.015,2018/05/03 19:37:17.015,R5
Case No. 1312,DoSomethingElse,2018/05/03 19:47:17.015,2018/05/03 19:47:17.015,R5
Case No. 1313,ApplyForTrip,2018/05/03 17:35:38.921,2018/05/03 17:35:38.921,R4
Case No. 1313,BookTransport,2018/05/03 17:37:19.921,2018/05/03 17:37:19.921,R3
Case No. 1313,BookAccomodation,2018/05/03 17:37:44.921,2018/05/03 17:37:44.921,R4
Case No. 1313,ApproveApplication,2018/05/03 17:58:03.921,2018/05/03 17:58:03.921,R5
Case No. 1313,CollectTickets,2018/05/03 18:38:58.921,2018/05/03 18:38:58.921,R5
Case No. 1313,DoSomething,2018/05/03 18:40:08.921,2018/05/03 18:40:08.921,R2
Case No. 1313,UseTransport,2018/05/03 18:48:29.921,2018/05/03 18:48:29.921,R5
Case No. 1313,DoSomethingElse,2018/05/03 19:12:53.921,2018/05/03 19:12:53.921,R1
Case No. 1313,ArchiveDocuments,2018/05/03 19:13:44.921,2018/05/03 19:13:44.921,R5
Case No. 1313,UseTransport,2018/05/03 20:58:54.921,2018/05/03 20:58:54.921,R5
Case No. 1313,UseTransport,2018/05/03 21:04:05.921,2018/05/03 21:04:05.921,R5
Case No. 1314,ApplyForTrip,2018/05/03 17:30:34.546,2018/05/03 17:30:34.546,R2
Case No. 1314,BookTransport,2018/05/03 17:51:47.546,2018/05/03 17:51:47.546,R1
Case No. 1314,BookAccomodation,2018/05/03 18:11:30.546,2018/05/03 18:11:30.546,R3
Case No. 1314,ApproveApplication,2018/05/03 18:17:54.546,2018/05/03 18:17:54.546,R5
Case No. 1314,CollectTickets,2018/05/03 19:13:27.546,2018/05/03 19:13:27.546,R5
Case No. 1314,DoSomething,2018/05/03 19:13:36.546,2018/05/03 19:13:36.546,R4
Case No. 1314,UseTransport,2018/05/03 19:22:01.546,2018/05/03 19:22:01.546,R5
Case No. 1314,DoSomethingElse,2018/05/03 20:00:06.546,2018/05/03 20:00:06.546,R1
Case No. 1314,ArchiveDocuments,2018/05/03 20:25:17.546,2018/05/03 20:25:17.546,R5
Case No. 1314,UseTransport,2018/05/03 20:33:42.546,2018/05/03 20:33:42.546,R5
Case No. 1314,UseTransport,2018/05/03 20:36:00.546,2018/05/03 20:36:00.546,R5
Case No. 1315,ApplyForTrip,2018/05/03 17:09:24.694,2018/05/03 17:09:24.694,R5
Case No. 1315,BookTransport,2018/05/03 17:18:56.694,2018/05/03 17:18:56.694,R3
Case No. 1315,BookAccomodation,2018/05/03 17:20:14.694,2018/05/03 17:20:14.694,R4
Case No. 1315,ApproveApplication,2018/05/03 17:48:40.694,2018/05/03 17:48:40.694,R5
Case No. 1315,CollectTickets,2018/05/03 17:57:23.694,2018/05/03 17:57:23.694,R5
Case No. 1315,DoSomething,2018/05/03 19:03:56.694,2018/05/03 19:03:56.694,R2
Case No. 1315,UseTransport,2018/05/03 19:07:39.694,2018/05/03 19:07:39.694,R5
Case No. 1315,DoSomethingElse,2018/05/03 19:33:30.694,2018/05/03 19:33:30.694,R2
Case No. 1315,ArchiveDocuments,2018/05/03 19:34:49.694,2018/05/03 19:34:49.694,R5
Case No. 1315,UseTransport,2018/05/03 20:35:05.694,2018/05/03 20:35:05.694,R5
Case No. 1315,UseTransport,2018/05/03 21:01:52.694,2018/05/03 21:01:52.694,R5
Case No. 1316,ApplyForTrip,2018/05/03 20:53:48.243,2018/05/03 20:53:48.243,R3
Case No. 1316,BookTransport,2018/05/03 21:40:27.243,2018/05/03 21:40:27.243,R3
Case No. 1316,BookAccomodation,2018/05/03 22:17:45.243,2018/05/03 22:17:45.243,R4
Case No. 1316,ApproveApplication,2018/05/03 22:47:30.243,2018/05/03 22:47:30.243,R5
Case No. 1316,CollectTickets,2018/05/03 22:51:05.243,2018/05/03 22:51:05.243,R5
Case No. 1316,DoSomething,2018/05/03 23:17:05.243,2018/05/03 23:17:05.243,R2
Case No. 1316,UseTransport,2018/05/03 23:26:48.243,2018/05/03 23:26:48.243,R5
Case No. 1316,DoSomethingElse,2018/05/03 23:35:05.243,2018/05/03 23:35:05.243,R3
Case No. 1316,ArchiveDocuments,2018/05/04 00:00:54.243,2018/05/04 00:00:54.243,R5
Case No. 1316,UseTransport,2018/05/04 00:09:00.243,2018/05/04 00:09:00.243,R5
Case No. 1316,UseTransport,2018/05/04 00:31:18.243,2018/05/04 00:31:18.243,R5
Case No. 1317,ApplyForTrip,2018/05/03 21:36:04.015,2018/05/03 21:36:04.015,R3
Case No. 1317,BookTransport,2018/05/03 22:32:02.015,2018/05/03 22:32:02.015,R2
Case No. 1317,BookAccomodation,2018/05/03 22:44:53.015,2018/05/03 22:44:53.015,R3
Case No. 1317,ApproveApplication,2018/05/03 23:15:19.015,2018/05/03 23:15:19.015,R5
Case No. 1317,CollectTickets,2018/05/03 23:26:19.015,2018/05/03 23:26:19.015,R5
Case No. 1317,UseTransport,2018/05/03 23:38:28.015,2018/05/03 23:38:28.015,R4
Case No. 1317,DoSomethingElse,2018/05/03 23:54:00.015,2018/05/03 23:54:00.015,R5
Case No. 1317,DoSomething,2018/05/04 00:19:52.015,2018/05/04 00:19:52.015,R5
Case No. 1317,ArchiveDocuments,2018/05/04 00:42:52.015,2018/05/04 00:42:52.015,R5
Case No. 1317,DoSomethingElse,2018/05/04 00:45:23.015,2018/05/04 00:45:23.015,R5
Case No. 1317,DoSomethingElse,2018/05/04 00:56:58.015,2018/05/04 00:56:58.015,R5
Case No. 1318,ApplyForTrip,2018/05/03 21:28:32.921,2018/05/03 21:28:32.921,R3
Case No. 1318,BookTransport,2018/05/03 22:20:56.921,2018/05/03 22:20:56.921,R3
Case No. 1318,BookAccomodation,2018/05/03 22:41:18.921,2018/05/03 22:41:18.921,R4
Case No. 1318,ApproveApplication,2018/05/03 22:41:58.921,2018/05/03 22:41:58.921,R5
Case No. 1318,CollectTickets,2018/05/03 22:46:19.921,2018/05/03 22:46:19.921,R5
Case No. 1318,DoSomething,2018/05/03 23:15:13.921,2018/05/03 23:15:13.921,R2
Case No. 1318,UseTransport,2018/05/03 23:33:18.921,2018/05/03 23:33:18.921,R5
Case No. 1318,DoSomethingElse,2018/05/03 23:41:06.921,2018/05/03 23:41:06.921,R1
Case No. 1318,ArchiveDocuments,2018/05/04 00:23:58.921,2018/05/04 00:23:58.921,R5
Case No. 1318,UseTransport,2018/05/04 00:35:09.921,2018/05/04 00:35:09.921,R5
Case No. 1318,UseTransport,2018/05/04 00:43:52.921,2018/05/04 00:43:52.921,R5
Case No. 1319,ApplyForTrip,2018/05/03 21:16:26.546,2018/05/03 21:16:26.546,R5
Case No. 1319,BookTransport,2018/05/03 21:17:16.546,2018/05/03 21:17:16.546,R1
Case No. 1319,BookAccomodation,2018/05/03 21:17:42.546,2018/05/03 21:17:42.546,R3
Case No. 1319,ApproveApplication,2018/05/03 21:50:02.546,2018/05/03 21:50:02.546,R5
Case No. 1319,CollectTickets,2018/05/03 22:40:26.546,2018/05/03 22:40:26.546,R5
Case No. 1319,DoSomething,2018/05/03 22:40:48.546,2018/05/03 22:40:48.546,R4
Case No. 1319,UseTransport,2018/05/03 23:30:30.546,2018/05/03 23:30:30.546,R5
Case No. 1319,DoSomethingElse,2018/05/03 23:44:53.546,2018/05/03 23:44:53.546,R1
Case No. 1319,ArchiveDocuments,2018/05/03 23:46:17.546,2018/05/03 23:46:17.546,R5
Case No. 1319,UseTransport,2018/05/04 00:38:16.546,2018/05/04 00:38:16.546,R5
Case No. 1319,UseTransport,2018/05/04 01:06:04.546,2018/05/04 01:06:04.546,R5
Case No. 1320,ApplyForTrip,2018/05/03 22:14:39.694,2018/05/03 22:14:39.694,R4
Case No. 1320,BookTransport,2018/05/03 22:16:16.694,2018/05/03 22:16:16.694,R3
Case No. 1320,BookAccomodation,2018/05/03 22:19:41.694,2018/05/03 22:19:41.694,R4
Case No. 1320,ApproveApplication,2018/05/03 22:42:36.694,2018/05/03 22:42:36.694,R5
Case No. 1320,CollectTickets,2018/05/03 23:27:43.694,2018/05/03 23:27:43.694,R5
Case No. 1320,DoSomething,2018/05/03 23:47:59.694,2018/05/03 23:47:59.694,R2
Case No. 1320,UseTransport,2018/05/04 00:02:14.694,2018/05/04 00:02:14.694,R5
Case No. 1320,DoSomethingElse,2018/05/04 00:09:43.694,2018/05/04 00:09:43.694,R2
Case No. 1320,ArchiveDocuments,2018/05/04 00:39:35.694,2018/05/04 00:39:35.694,R5
Case No. 1320,UseTransport,2018/05/04 00:50:45.694,2018/05/04 00:50:45.694,R5
Case No. 1320,UseTransport,2018/05/04 01:05:17.694,2018/05/04 01:05:17.694,R5
Case No. 1321,ApplyForTrip,2018/05/04 01:34:59.243,2018/05/04 01:34:59.243,R1
Case No. 1321,BookTransport,2018/05/04 01:38:14.243,2018/05/04 01:38:14.243,R1
Case No. 1321,BookAccomodation,2018/05/04 01:40:55.243,2018/05/04 01:40:55.243,R4
Case No. 1321,ApproveApplication,2018/05/04 01:46:11.243,2018/05/04 01:46:11.243,R5
Case No. 1321,CollectTickets,2018/05/04 02:47:14.243,2018/05/04 02:47:14.243,R5
Case No. 1321,DoSomething,2018/05/04 03:19:09.243,2018/05/04 03:19:09.243,R2
Case No. 1321,UseTransport,2018/05/04 03:23:12.243,2018/05/04 03:23:12.243,R5
Case No. 1321,DoSomethingElse,2018/05/04 03:27:53.243,2018/05/04 03:27:53.243,R3
Case No. 1321,ArchiveDocuments,2018/05/04 03:33:58.243,2018/05/04 03:33:58.243,R5
Case No. 1321,UseTransport,2018/05/04 03:37:42.243,2018/05/04 03:37:42.243,R5
Case No. 1321,UseTransport,2018/05/04 04:09:52.243,2018/05/04 04:09:52.243,R5
Case No. 1322,ApplyForTrip,2018/05/04 01:30:13.015,2018/05/04 01:30:13.015,R3
Case No. 1322,BookTransport,2018/05/04 01:30:24.015,2018/05/04 01:30:24.015,R1
Case No. 1322,BookAccomodation,2018/05/04 02:12:43.015,2018/05/04 02:12:43.015,R3
Case No. 1322,ApproveApplication,2018/05/04 02:56:58.015,2018/05/04 02:56:58.015,R5
Case No. 1322,CollectTickets,2018/05/04 03:28:01.015,2018/05/04 03:28:01.015,R5
Case No. 1322,UseTransport,2018/05/04 03:29:21.015,2018/05/04 03:29:21.015,R4
Case No. 1322,DoSomethingElse,2018/05/04 03:48:26.015,2018/05/04 03:48:26.015,R5
Case No. 1322,DoSomething,2018/05/04 04:19:04.015,2018/05/04 04:19:04.015,R5
Case No. 1322,ArchiveDocuments,2018/05/04 04:26:39.015,2018/05/04 04:26:39.015,R5
Case No. 1322,DoSomethingElse,2018/05/04 04:27:21.015,2018/05/04 04:27:21.015,R5
Case No. 1322,DoSomethingElse,2018/05/04 04:39:00.015,2018/05/04 04:39:00.015,R5
Case No. 1323,ApplyForTrip,2018/05/04 01:33:23.921,2018/05/04 01:33:23.921,R1
Case No. 1323,BookTransport,2018/05/04 01:53:42.921,2018/05/04 01:53:42.921,R1
Case No. 1323,BookAccomodation,2018/05/04 02:05:02.921,2018/05/04 02:05:02.921,R4
Case No. 1323,ApproveApplication,2018/05/04 02:18:43.921,2018/05/04 02:18:43.921,R5
Case No. 1323,CollectTickets,2018/05/04 02:24:53.921,2018/05/04 02:24:53.921,R5
Case No. 1323,DoSomething,2018/05/04 02:29:25.921,2018/05/04 02:29:25.921,R2
Case No. 1323,UseTransport,2018/05/04 03:26:37.921,2018/05/04 03:26:37.921,R5
Case No. 1323,DoSomethingElse,2018/05/04 03:43:57.921,2018/05/04 03:43:57.921,R1
Case No. 1323,ArchiveDocuments,2018/05/04 04:08:59.921,2018/05/04 04:08:59.921,R5
Case No. 1323,UseTransport,2018/05/04 04:53:36.921,2018/05/04 04:53:36.921,R5
Case No. 1323,UseTransport,2018/05/04 05:01:25.921,2018/05/04 05:01:25.921,R5
Case No. 1324,ApplyForTrip,2018/05/04 01:14:40.546,2018/05/04 01:14:40.546,R5
Case No. 1324,BookTransport,2018/05/04 01:16:13.546,2018/05/04 01:16:13.546,R2
Case No. 1324,BookAccomodation,2018/05/04 01:23:49.546,2018/05/04 01:23:49.546,R3
Case No. 1324,ApproveApplication,2018/05/04 02:19:39.546,2018/05/04 02:19:39.546,R5
Case No. 1324,CollectTickets,2018/05/04 02:40:08.546,2018/05/04 02:40:08.546,R5
Case No. 1324,DoSomething,2018/05/04 03:41:30.546,2018/05/04 03:41:30.546,R4
Case No. 1324,UseTransport,2018/05/04 04:16:43.546,2018/05/04 04:16:43.546,R5
Case No. 1324,DoSomethingElse,2018/05/04 04:40:31.546,2018/05/04 04:40:31.546,R1
Case No. 1324,ArchiveDocuments,2018/05/04 04:45:18.546,2018/05/04 04:45:18.546,R5
Case No. 1324,UseTransport,2018/05/04 04:47:15.546,2018/05/04 04:47:15.546,R5
Case No. 1324,UseTransport,2018/05/04 04:51:03.546,2018/05/04 04:51:03.546,R5
Case No. 1325,ApplyForTrip,2018/05/04 01:16:20.694,2018/05/04 01:16:20.694,R3
Case No. 1325,BookTransport,2018/05/04 02:07:44.694,2018/05/04 02:07:44.694,R3
Case No. 1325,BookAccomodation,2018/05/04 03:10:01.694,2018/05/04 03:10:01.694,R4
Case No. 1325,ApproveApplication,2018/05/04 03:54:01.694,2018/05/04 03:54:01.694,R5
Case No. 1325,CollectTickets,2018/05/04 04:11:10.694,2018/05/04 04:11:10.694,R5
Case No. 1325,DoSomething,2018/05/04 04:19:42.694,2018/05/04 04:19:42.694,R2
Case No. 1325,UseTransport,2018/05/04 04:20:14.694,2018/05/04 04:20:14.694,R5
Case No. 1325,DoSomethingElse,2018/05/04 04:30:26.694,2018/05/04 04:30:26.694,R2
Case No. 1325,ArchiveDocuments,2018/05/04 04:36:25.694,2018/05/04 04:36:25.694,R5
Case No. 1325,UseTransport,2018/05/04 04:44:06.694,2018/05/04 04:44:06.694,R5
Case No. 1325,UseTransport,2018/05/04 04:56:53.694,2018/05/04 04:56:53.694,R5
Case No. 1326,ApplyForTrip,2018/05/04 05:15:57.243,2018/05/04 05:15:57.243,R5
Case No. 1326,BookTransport,2018/05/04 05:16:07.243,2018/05/04 05:16:07.243,R1
Case No. 1326,BookAccomodation,2018/05/04 06:26:29.243,2018/05/04 06:26:29.243,R4
Case No. 1326,ApproveApplication,2018/05/04 06:42:48.243,2018/05/04 06:42:48.243,R5
Case No. 1326,CollectTickets,2018/05/04 07:26:29.243,2018/05/04 07:26:29.243,R5
Case No. 1326,DoSomething,2018/05/04 07:27:37.243,2018/05/04 07:27:37.243,R2
Case No. 1326,UseTransport,2018/05/04 07:51:34.243,2018/05/04 07:51:34.243,R5
Case No. 1326,DoSomethingElse,2018/05/04 07:54:03.243,2018/05/04 07:54:03.243,R3
Case No. 1326,ArchiveDocuments,2018/05/04 08:02:56.243,2018/05/04 08:02:56.243,R5
Case No. 1326,UseTransport,2018/05/04 08:22:15.243,2018/05/04 08:22:15.243,R5
Case No. 1326,UseTransport,2018/05/04 08:43:10.243,2018/05/04 08:43:10.243,R5
Case No. 1327,ApplyForTrip,2018/05/04 06:00:12.015,2018/05/04 06:00:12.015,R1
Case No. 1327,BookTransport,2018/05/04 06:17:16.015,2018/05/04 06:17:16.015,R2
Case No. 1327,BookAccomodation,2018/05/04 06:26:08.015,2018/05/04 06:26:08.015,R3
Case No. 1327,ApproveApplication,2018/05/04 06:27:45.015,2018/05/04 06:27:45.015,R5
Case No. 1327,CollectTickets,2018/05/04 06:27:47.015,2018/05/04 06:27:47.015,R5
Case No. 1327,UseTransport,2018/05/04 06:28:12.015,2018/05/04 06:28:12.015,R4
Case No. 1327,DoSomethingElse,2018/05/04 06:43:37.015,2018/05/04 06:43:37.015,R5
Case No. 1327,DoSomething,2018/05/04 07:31:50.015,2018/05/04 07:31:50.015,R5
Case No. 1327,ArchiveDocuments,2018/05/04 08:14:55.015,2018/05/04 08:14:55.015,R5
Case No. 1327,DoSomethingElse,2018/05/04 08:52:04.015,2018/05/04 08:52:04.015,R5
Case No. 1327,DoSomethingElse,2018/05/04 08:52:12.015,2018/05/04 08:52:12.015,R5
Case No. 1328,ApplyForTrip,2018/05/04 05:47:59.921,2018/05/04 05:47:59.921,R5
Case No. 1328,BookTransport,2018/05/04 07:03:37.921,2018/05/04 07:03:37.921,R1
Case No. 1328,BookAccomodation,2018/05/04 07:19:52.921,2018/05/04 07:19:52.921,R4
Case No. 1328,ApproveApplication,2018/05/04 07:29:57.921,2018/05/04 07:29:57.921,R5
Case No. 1328,CollectTickets,2018/05/04 07:49:19.921,2018/05/04 07:49:19.921,R5
Case No. 1328,DoSomething,2018/05/04 08:12:44.921,2018/05/04 08:12:44.921,R2
Case No. 1328,UseTransport,2018/05/04 08:20:01.921,2018/05/04 08:20:01.921,R5
