case,event,startTime,completeTime,Resource
Case No. 1924,UseTransport,2018/06/07 11:16:22.183,2018/06/07 11:16:22.183,R10
Case No. 1924,DoSomethingDifferent,2018/06/07 11:17:59.183,2018/06/07 11:17:59.183,R18
Case No. 1924,DoSomething,2018/06/07 11:33:57.183,2018/06/07 11:33:57.183,R14
Case No. 1924,DoSomething,2018/06/07 11:41:14.183,2018/06/07 11:41:14.183,R20
Case No. 1925,ApplyForTrip,2018/06/14 12:21:50.153,2018/06/14 12:21:50.153,R1
Case No. 1925,BookTransport,2018/06/14 12:49:00.153,2018/06/14 12:49:00.153,R3
Case No. 1925,BookAccomodation,2018/06/14 13:22:57.153,2018/06/14 13:22:57.153,R5
Case No. 1925,ApproveApplication,2018/06/14 13:50:24.153,2018/06/14 13:50:24.153,R20
Case No. 1925,CollectTickets,2018/06/14 14:09:42.153,2018/06/14 14:09:42.153,R19
Case No. 1925,ArchiveDocuments,2018/06/14 14:13:01.153,2018/06/14 14:13:01.153,R2
Case No. 1925,DoSomething,2018/06/14 14:17:18.153,2018/06/14 14:17:18.153,R13
Case No. 1925,DoSomething,2018/06/14 14:23:06.153,2018/06/14 14:23:06.153,R20
Case No. 1925,DoSomething,2018/06/14 14:42:32.153,2018/06/14 14:42:32.153,R20
Case No. 1925,DoSomething,2018/06/14 15:00:41.153,2018/06/14 15:00:41.153,R20
Case No. 1925,DoSomething,2018/06/14 15:30:41.153,2018/06/14 15:30:41.153,R20
Case No. 1926,ApplyForTrip,2018/05/31 04:38:38.279,2018/05/31 04:38:38.279,R2
Case No. 1926,BookTransport,2018/05/31 04:58:53.279,2018/05/31 04:58:53.279,R3
Case No. 1926,BookAccomodation,2018/05/31 05:08:18.279,2018/05/31 05:08:18.279,R5
Case No. 1926,ApproveApplication,2018/05/31 05:18:54.279,2018/05/31 05:18:54.279,R7
Case No. 1926,CollectTickets,2018/05/31 05:29:54.279,2018/05/31 05:29:54.279,R12
Case No. 1926,ArchiveDocuments,2018/05/31 06:04:40.279,2018/05/31 06:04:40.279,R12
Case No. 1926,DoSomethingDifferent,2018/05/31 06:08:08.279,2018/05/31 06:08:08.279,R4
Case No. 1926,ArchiveDocuments,2018/05/31 06:26:19.279,2018/05/31 06:26:19.279,R14
Case No. 1926,DoSomethingElse,2018/05/31 06:49:19.279,2018/05/31 06:49:19.279,R6
Case No. 1926,DoSomething,2018/05/31 07:08:25.279,2018/05/31 07:08:25.279,R19
Case No. 1926,UseTransport,2018/05/31 07:41:47.279,2018/05/31 07:41:47.279,R20
Case No. 1926,DoSomethingDifferent,2018/05/31 07:48:33.279,2018/05/31 07:48:33.279,R8
Case No. 1926,DoSomething,2018/05/31 07:58:21.279,2018/05/31 07:58:21.279,R16
Case No. 1926,DoSomething,2018/05/31 08:09:21.279,2018/05/31 08:09:21.279,R19
Case No. 1927,ApplyForTrip,2018/06/14 17:16:46.153,2018/06/14 17:16:46.153,R2
Case No. 1927,BookTransport,2018/06/14 17:19:14.153,2018/06/14 17:19:14.153,R3
Case No. 1927,BookAccomodation,2018/06/14 17:32:04.153,2018/06/14 17:32:04.153,R5
Case No. 1927,ApproveApplication,2018/06/14 17:52:45.153,2018/06/14 17:52:45.153,R20
Case No. 1927,CollectTickets,2018/06/14 18:05:24.153,2018/06/14 18:05:24.153,R19
Case No. 1927,ArchiveDocuments,2018/06/14 18:41:58.153,2018/06/14 18:41:58.153,R17
Case No. 1927,DoSomething,2018/06/14 18:48:42.153,2018/06/14 18:48:42.153,R1
Case No. 1927,DoSomething,2018/06/14 18:57:27.153,2018/06/14 18:57:27.153,R20
Case No. 1927,DoSomething,2018/06/14 19:09:31.153,2018/06/14 19:09:31.153,R20
Case No. 1927,DoSomething,2018/06/14 20:01:12.153,2018/06/14 20:01:12.153,R20
Case No. 1927,DoSomething,2018/06/14 20:07:02.153,2018/06/14 20:07:02.153,R20
Case No. 1928,ApplyForTrip,2018/06/07 12:23:26.183,2018/06/07 12:23:26.183,R1
Case No. 1928,BookTransport,2018/06/07 12:39:40.183,2018/06/07 12:39:40.183,R5
Case No. 1928,BookAccomodation,2018/06/07 13:18:08.183,2018/06/07 13:18:08.183,R5
Case No. 1928,ApproveApplication,2018/06/07 13:23:19.183,2018/06/07 13:23:19.183,R7
Case No. 1928,CollectTickets,2018/06/07 13:56:53.183,2018/06/07 13:56:53.183,R12
Case No. 1928,ArchiveDocuments,2018/06/07 14:02:13.183,2018/06/07 14:02:13.183,R2
Case No. 1928,DoSomethingDifferent,2018/06/07 14:42:38.183,2018/06/07 14:42:38.183,R17
Case No. 1928,ArchiveDocuments,2018/06/07 14:52:14.183,2018/06/07 14:52:14.183,R6
Case No. 1928,DoSomethingElse,2018/06/07 14:52:15.183,2018/06/07 14:52:15.183,R3
Case No. 1928,DoSomething,2018/06/07 15:14:37.183,2018/06/07 15:14:37.183,R12
Case No. 1928,UseTransport,2018/06/07 15:19:19.183,2018/06/07 15:19:19.183,R10
Case No. 1928,DoSomethingDifferent,2018/06/07 15:31:21.183,2018/06/07 15:31:21.183,R18
Case No. 1928,DoSomething,2018/06/07 15:50:38.183,2018/06/07 15:50:38.183,R14
Case No. 1928,DoSomething,2018/06/07 15:54:56.183,2018/06/07 15:54:56.183,R20
Case No. 1929,ApplyForTrip,2018/05/24 04:27:24.452,2018/05/24 04:27:24.452,R19
Case No. 1929,BookTransport,2018/05/24 05:17:44.452,2018/05/24 05:17:44.452,R5
Case No. 1929,BookAccomodation,2018/05/24 05:19:53.452,2018/05/24 05:19:53.452,R18
Case No. 1929,ApproveApplication,2018/05/24 06:16:36.452,2018/05/24 06:16:36.452,R20
Case No. 1929,CollectTickets,2018/05/24 06:49:54.452,2018/05/24 06:49:54.452,R2
Case No. 1929,ArchiveDocuments,2018/05/24 07:15:35.452,2018/05/24 07:15:35.452,R2
Case No. 1929,DoSomethingElse,2018/05/24 07:34:23.452,2018/05/24 07:34:23.452,R8
Case No. 1929,DoSomething,2018/05/24 07:41:32.452,2018/05/24 07:41:32.452,R16
Case No. 1929,DoSomething,2018/05/24 07:44:39.452,2018/05/24 07:44:39.452,R13
Case No. 1929,DoSomething,2018/05/24 07:58:46.452,2018/05/24 07:58:46.452,R20
Case No. 1929,DoSomething,2018/05/24 08:01:10.452,2018/05/24 08:01:10.452,R20
Case No. 1929,DoSomething,2018/05/24 08:13:55.452,2018/05/24 08:13:55.452,R20
Case No. 1930,ApplyForTrip,2018/05/31 08:34:16.279,2018/05/31 08:34:16.279,R1
Case No. 1930,BookTransport,2018/05/31 08:47:55.279,2018/05/31 08:47:55.279,R3
Case No. 1930,BookAccomodation,2018/05/31 09:09:09.279,2018/05/31 09:09:09.279,R5
Case No. 1930,ApproveApplication,2018/05/31 09:26:15.279,2018/05/31 09:26:15.279,R7
Case No. 1930,CollectTickets,2018/05/31 09:28:42.279,2018/05/31 09:28:42.279,R12
Case No. 1930,ArchiveDocuments,2018/05/31 09:28:43.279,2018/05/31 09:28:43.279,R12
Case No. 1930,DoSomethingDifferent,2018/05/31 09:32:10.279,2018/05/31 09:32:10.279,R4
Case No. 1930,ArchiveDocuments,2018/05/31 09:39:04.279,2018/05/31 09:39:04.279,R14
Case No. 1930,DoSomethingElse,2018/05/31 10:19:23.279,2018/05/31 10:19:23.279,R6
Case No. 1930,DoSomething,2018/05/31 10:28:17.279,2018/05/31 10:28:17.279,R19
Case No. 1930,UseTransport,2018/05/31 11:15:17.279,2018/05/31 11:15:17.279,R20
Case No. 1930,DoSomethingDifferent,2018/05/31 11:50:13.279,2018/05/31 11:50:13.279,R8
Case No. 1930,DoSomething,2018/05/31 11:51:45.279,2018/05/31 11:51:45.279,R16
Case No. 1930,DoSomething,2018/05/31 12:00:04.279,2018/05/31 12:00:04.279,R19
Case No. 1931,ApplyForTrip,2018/06/14 20:47:23.153,2018/06/14 20:47:23.153,R1
Case No. 1931,BookTransport,2018/06/14 20:52:26.153,2018/06/14 20:52:26.153,R3
Case No. 1931,BookAccomodation,2018/06/14 20:58:56.153,2018/06/14 20:58:56.153,R5
Case No. 1931,ApproveApplication,2018/06/14 21:05:30.153,2018/06/14 21:05:30.153,R20
Case No. 1931,CollectTickets,2018/06/14 21:33:30.153,2018/06/14 21:33:30.153,R19
Case No. 1931,ArchiveDocuments,2018/06/14 21:58:57.153,2018/06/14 21:58:57.153,R20
Case No. 1931,DoSomething,2018/06/14 22:00:47.153,2018/06/14 22:00:47.153,R1
Case No. 1931,DoSomething,2018/06/14 23:32:18.153,2018/06/14 23:32:18.153,R20
Case No. 1931,DoSomething,2018/06/14 23:58:09.153,2018/06/14 23:58:09.153,R20
Case No. 1931,DoSomething,2018/06/15 00:01:21.153,2018/06/15 00:01:21.153,R20
Case No. 1931,DoSomething,2018/06/15 00:10:01.153,2018/06/15 00:10:01.153,R20
Case No. 1932,ApplyForTrip,2018/06/07 16:28:51.183,2018/06/07 16:28:51.183,R1
Case No. 1932,BookTransport,2018/06/07 16:40:55.183,2018/06/07 16:40:55.183,R5
Case No. 1932,BookAccomodation,2018/06/07 17:20:21.183,2018/06/07 17:20:21.183,R5
Case No. 1932,ApproveApplication,2018/06/07 17:41:55.183,2018/06/07 17:41:55.183,R7
Case No. 1932,CollectTickets,2018/06/07 18:14:09.183,2018/06/07 18:14:09.183,R12
Case No. 1932,ArchiveDocuments,2018/06/07 18:16:52.183,2018/06/07 18:16:52.183,R2
Case No. 1932,DoSomethingDifferent,2018/06/07 18:26:38.183,2018/06/07 18:26:38.183,R17
Case No. 1932,ArchiveDocuments,2018/06/07 18:36:58.183,2018/06/07 18:36:58.183,R6
Case No. 1932,DoSomethingElse,2018/06/07 18:39:38.183,2018/06/07 18:39:38.183,R3
Case No. 1932,DoSomething,2018/06/07 18:54:55.183,2018/06/07 18:54:55.183,R12
Case No. 1932,UseTransport,2018/06/07 18:57:12.183,2018/06/07 18:57:12.183,R10
Case No. 1932,DoSomethingDifferent,2018/06/07 19:06:11.183,2018/06/07 19:06:11.183,R18
Case No. 1932,DoSomething,2018/06/07 20:05:30.183,2018/06/07 20:05:30.183,R13
Case No. 1932,DoSomething,2018/06/07 20:16:02.183,2018/06/07 20:16:02.183,R20
Case No. 1933,ApplyForTrip,2018/06/15 00:41:23.153,2018/06/15 00:41:23.153,R1
Case No. 1933,BookTransport,2018/06/15 00:51:38.153,2018/06/15 00:51:38.153,R3
Case No. 1933,BookAccomodation,2018/06/15 00:56:39.153,2018/06/15 00:56:39.153,R5
Case No. 1933,ApproveApplication,2018/06/15 01:25:45.153,2018/06/15 01:25:45.153,R20
Case No. 1933,CollectTickets,2018/06/15 02:11:58.153,2018/06/15 02:11:58.153,R19
Case No. 1933,ArchiveDocuments,2018/06/15 02:52:34.153,2018/06/15 02:52:34.153,R20
Case No. 1933,DoSomething,2018/06/15 03:00:50.153,2018/06/15 03:00:50.153,R2
Case No. 1933,DoSomething,2018/06/15 03:37:46.153,2018/06/15 03:37:46.153,R20
Case No. 1933,DoSomething,2018/06/15 03:45:17.153,2018/06/15 03:45:17.153,R20
Case No. 1933,DoSomething,2018/06/15 04:07:22.153,2018/06/15 04:07:22.153,R20
Case No. 1933,DoSomething,2018/06/15 04:08:10.153,2018/06/15 04:08:10.153,R20
Case No. 1934,ApplyForTrip,2018/06/07 20:54:12.183,2018/06/07 20:54:12.183,R1
Case No. 1934,BookTransport,2018/06/07 22:03:58.183,2018/06/07 22:03:58.183,R5
Case No. 1934,BookAccomodation,2018/06/07 22:06:46.183,2018/06/07 22:06:46.183,R5
Case No. 1934,ApproveApplication,2018/06/07 22:39:50.183,2018/06/07 22:39:50.183,R7
Case No. 1934,CollectTickets,2018/06/07 22:56:20.183,2018/06/07 22:56:20.183,R12
Case No. 1934,ArchiveDocuments,2018/06/07 22:59:22.183,2018/06/07 22:59:22.183,R20
Case No. 1934,DoSomethingDifferent,2018/06/07 23:09:53.183,2018/06/07 23:09:53.183,R17
Case No. 1934,ArchiveDocuments,2018/06/07 23:20:47.183,2018/06/07 23:20:47.183,R6
Case No. 1934,DoSomethingElse,2018/06/07 23:35:40.183,2018/06/07 23:35:40.183,R3
Case No. 1934,DoSomething,2018/06/07 23:43:16.183,2018/06/07 23:43:16.183,R12
Case No. 1934,UseTransport,2018/06/07 23:46:31.183,2018/06/07 23:46:31.183,R10
Case No. 1934,DoSomethingDifferent,2018/06/07 23:49:57.183,2018/06/07 23:49:57.183,R18
Case No. 1934,DoSomething,2018/06/08 00:06:45.183,2018/06/08 00:06:45.183,R13
Case No. 1934,DoSomething,2018/06/08 00:06:54.183,2018/06/08 00:06:54.183,R20
Case No. 1935,ApplyForTrip,2018/06/15 04:26:57.153,2018/06/15 04:26:57.153,R2
Case No. 1935,BookTransport,2018/06/15 04:29:14.153,2018/06/15 04:29:14.153,R3
Case No. 1935,BookAccomodation,2018/06/15 04:45:56.153,2018/06/15 04:45:56.153,R5
Case No. 1935,ApproveApplication,2018/06/15 05:01:30.153,2018/06/15 05:01:30.153,R20
Case No. 1935,CollectTickets,2018/06/15 05:27:28.153,2018/06/15 05:27:28.153,R19
Case No. 1935,ArchiveDocuments,2018/06/15 05:40:59.153,2018/06/15 05:40:59.153,R20
Case No. 1935,DoSomething,2018/06/15 05:42:23.153,2018/06/15 05:42:23.153,R2
Case No. 1935,DoSomething,2018/06/15 06:30:06.153,2018/06/15 06:30:06.153,R20
Case No. 1935,DoSomething,2018/06/15 07:27:38.153,2018/06/15 07:27:38.153,R20
Case No. 1935,DoSomething,2018/06/15 08:02:33.153,2018/06/15 08:02:33.153,R20
Case No. 1935,DoSomething,2018/06/15 08:15:55.153,2018/06/15 08:15:55.153,R20
Case No. 1936,ApplyForTrip,2018/05/31 12:21:00.279,2018/05/31 12:21:00.279,R2
Case No. 1936,BookTransport,2018/05/31 12:23:24.279,2018/05/31 12:23:24.279,R3
Case No. 1936,BookAccomodation,2018/05/31 12:42:43.279,2018/05/31 12:42:43.279,R5
Case No. 1936,ApproveApplication,2018/05/31 12:43:12.279,2018/05/31 12:43:12.279,R7
Case No. 1936,CollectTickets,2018/05/31 12:57:45.279,2018/05/31 12:57:45.279,R12
Case No. 1936,ArchiveDocuments,2018/05/31 12:59:29.279,2018/05/31 12:59:29.279,R2
Case No. 1936,DoSomethingDifferent,2018/05/31 13:05:48.279,2018/05/31 13:05:48.279,R4
Case No. 1936,ArchiveDocuments,2018/05/31 13:58:42.279,2018/05/31 13:58:42.279,R14
Case No. 1936,DoSomethingElse,2018/05/31 14:06:02.279,2018/05/31 14:06:02.279,R6
Case No. 1936,DoSomething,2018/05/31 14:51:25.279,2018/05/31 14:51:25.279,R19
Case No. 1936,UseTransport,2018/05/31 15:09:19.279,2018/05/31 15:09:19.279,R20
Case No. 1936,DoSomethingDifferent,2018/05/31 15:37:53.279,2018/05/31 15:37:53.279,R8
Case No. 1936,DoSomething,2018/05/31 15:45:27.279,2018/05/31 15:45:27.279,R16
Case No. 1936,DoSomething,2018/05/31 16:04:15.279,2018/05/31 16:04:15.279,R19
Case No. 1937,ApplyForTrip,2018/06/15 08:55:22.153,2018/06/15 08:55:22.153,R2
Case No. 1937,BookTransport,2018/06/15 09:13:31.153,2018/06/15 09:13:31.153,R3
Case No. 1937,BookAccomodation,2018/06/15 09:55:20.153,2018/06/15 09:55:20.153,R5
Case No. 1937,ApproveApplication,2018/06/15 10:02:35.153,2018/06/15 10:02:35.153,R20
Case No. 1937,CollectTickets,2018/06/15 10:22:29.153,2018/06/15 10:22:29.153,R19
Case No. 1937,ArchiveDocuments,2018/06/15 10:29:32.153,2018/06/15 10:29:32.153,R19
Case No. 1937,DoSomething,2018/06/15 10:55:44.153,2018/06/15 10:55:44.153,R2
Case No. 1937,DoSomething,2018/06/15 10:56:41.153,2018/06/15 10:56:41.153,R20
Case No. 1937,DoSomething,2018/06/15 11:25:16.153,2018/06/15 11:25:16.153,R20
Case No. 1937,DoSomething,2018/06/15 11:46:30.153,2018/06/15 11:46:30.153,R20
Case No. 1937,DoSomething,2018/06/15 12:08:48.153,2018/06/15 12:08:48.153,R20
Case No. 1938,ApplyForTrip,2018/06/08 00:44:05.183,2018/06/08 00:44:05.183,R2
Case No. 1938,BookTransport,2018/06/08 00:49:28.183,2018/06/08 00:49:28.183,R5
Case No. 1938,BookAccomodation,2018/06/08 00:57:12.183,2018/06/08 00:57:12.183,R5
Case No. 1938,ApproveApplication,2018/06/08 00:57:58.183,2018/06/08 00:57:58.183,R7
Case No. 1938,CollectTickets,2018/06/08 01:05:17.183,2018/06/08 01:05:17.183,R12
Case No. 1938,ArchiveDocuments,2018/06/08 01:19:26.183,2018/06/08 01:19:26.183,R20
Case No. 1938,DoSomethingDifferent,2018/06/08 01:32:55.183,2018/06/08 01:32:55.183,R17
Case No. 1938,ArchiveDocuments,2018/06/08 01:36:56.183,2018/06/08 01:36:56.183,R6
Case No. 1938,DoSomethingElse,2018/06/08 02:41:23.183,2018/06/08 02:41:23.183,R3
Case No. 1938,DoSomething,2018/06/08 02:48:05.183,2018/06/08 02:48:05.183,R12
Case No. 1938,UseTransport,2018/06/08 03:06:39.183,2018/06/08 03:06:39.183,R10
Case No. 1938,DoSomethingDifferent,2018/06/08 03:46:44.183,2018/06/08 03:46:44.183,R18
Case No. 1938,DoSomething,2018/06/08 03:48:06.183,2018/06/08 03:48:06.183,R13
Case No. 1938,DoSomething,2018/06/08 03:54:41.183,2018/06/08 03:54:41.183,R20
Case No. 1939,ApplyForTrip,2018/05/24 08:54:54.452,2018/05/24 08:54:54.452,R19
Case No. 1939,BookTransport,2018/05/24 09:09:17.452,2018/05/24 09:09:17.452,R5
Case No. 1939,BookAccomodation,2018/05/24 09:12:23.452,2018/05/24 09:12:23.452,R18
Case No. 1939,ApproveApplication,2018/05/24 09:55:24.452,2018/05/24 09:55:24.452,R20
Case No. 1939,CollectTickets,2018/05/24 09:56:21.452,2018/05/24 09:56:21.452,R1
Case No. 1939,ArchiveDocuments,2018/05/24 10:20:52.452,2018/05/24 10:20:52.452,R20
Case No. 1939,DoSomethingElse,2018/05/24 10:31:47.452,2018/05/24 10:31:47.452,R8
Case No. 1939,DoSomething,2018/05/24 10:36:51.452,2018/05/24 10:36:51.452,R16
Case No. 1939,DoSomething,2018/05/24 10:39:19.452,2018/05/24 10:39:19.452,R13
Case No. 1939,DoSomething,2018/05/24 10:45:56.452,2018/05/24 10:45:56.452,R20
Case No. 1939,DoSomething,2018/05/24 10:58:21.452,2018/05/24 10:58:21.452,R20
Case No. 1939,DoSomething,2018/05/24 11:02:18.452,2018/05/24 11:02:18.452,R20
Case No. 1940,ApplyForTrip,2018/05/31 16:20:59.279,2018/05/31 16:20:59.279,R1
Case No. 1940,BookTransport,2018/05/31 16:30:04.279,2018/05/31 16:30:04.279,R3
Case No. 1940,BookAccomodation,2018/05/31 17:03:21.279,2018/05/31 17:03:21.279,R5
Case No. 1940,ApproveApplication,2018/05/31 17:28:24.279,2018/05/31 17:28:24.279,R7
Case No. 1940,CollectTickets,2018/05/31 17:33:21.279,2018/05/31 17:33:21.279,R12
Case No. 1940,ArchiveDocuments,2018/05/31 17:33:24.279,2018/05/31 17:33:24.279,R2
Case No. 1940,DoSomethingDifferent,2018/05/31 17:54:09.279,2018/05/31 17:54:09.279,R4
Case No. 1940,ArchiveDocuments,2018/05/31 18:32:33.279,2018/05/31 18:32:33.279,R14
Case No. 1940,DoSomethingElse,2018/05/31 18:44:07.279,2018/05/31 18:44:07.279,R6
Case No. 1940,DoSomething,2018/05/31 19:07:41.279,2018/05/31 19:07:41.279,R19
Case No. 1940,UseTransport,2018/05/31 19:24:38.279,2018/05/31 19:24:38.279,R20
Case No. 1940,DoSomethingDifferent,2018/05/31 19:35:05.279,2018/05/31 19:35:05.279,R8
Case No. 1940,DoSomething,2018/05/31 19:58:56.279,2018/05/31 19:58:56.279,R16
Case No. 1940,DoSomething,2018/05/31 20:18:08.279,2018/05/31 20:18:08.279,R19
Case No. 1941,ApplyForTrip,2018/06/15 12:30:12.153,2018/06/15 12:30:12.153,R1
Case No. 1941,BookTransport,2018/06/15 13:11:45.153,2018/06/15 13:11:45.153,R3
Case No. 1941,BookAccomodation,2018/06/15 13:18:19.153,2018/06/15 13:18:19.153,R5
Case No. 1941,ApproveApplication,2018/06/15 13:18:47.153,2018/06/15 13:18:47.153,R20
Case No. 1941,CollectTickets,2018/06/15 13:28:50.153,2018/06/15 13:28:50.153,R19
Case No. 1941,ArchiveDocuments,2018/06/15 14:12:12.153,2018/06/15 14:12:12.153,R19
Case No. 1941,DoSomething,2018/06/15 14:40:21.153,2018/06/15 14:40:21.153,R1
Case No. 1941,DoSomething,2018/06/15 14:56:13.153,2018/06/15 14:56:13.153,R20
Case No. 1941,DoSomething,2018/06/15 15:00:19.153,2018/06/15 15:00:19.153,R20
Case No. 1941,DoSomething,2018/06/15 15:43:40.153,2018/06/15 15:43:40.153,R20
Case No. 1941,DoSomething,2018/06/15 15:57:49.153,2018/06/15 15:57:49.153,R20
Case No. 1942,ApplyForTrip,2018/06/08 04:52:43.183,2018/06/08 04:52:43.183,R2
Case No. 1942,BookTransport,2018/06/08 05:22:11.183,2018/06/08 05:22:11.183,R5
Case No. 1942,BookAccomodation,2018/06/08 05:29:01.183,2018/06/08 05:29:01.183,R5
Case No. 1942,ApproveApplication,2018/06/08 05:41:19.183,2018/06/08 05:41:19.183,R7
Case No. 1942,CollectTickets,2018/06/08 05:42:15.183,2018/06/08 05:42:15.183,R12
Case No. 1942,ArchiveDocuments,2018/06/08 05:42:49.183,2018/06/08 05:42:49.183,R1
Case No. 1942,DoSomethingDifferent,2018/06/08 06:05:58.183,2018/06/08 06:05:58.183,R17
Case No. 1942,ArchiveDocuments,2018/06/08 06:36:40.183,2018/06/08 06:36:40.183,R6
Case No. 1942,DoSomethingElse,2018/06/08 06:43:00.183,2018/06/08 06:43:00.183,R3
Case No. 1942,DoSomething,2018/06/08 06:49:55.183,2018/06/08 06:49:55.183,R12
Case No. 1942,UseTransport,2018/06/08 06:58:44.183,2018/06/08 06:58:44.183,R10
Case No. 1942,DoSomethingDifferent,2018/06/08 07:45:16.183,2018/06/08 07:45:16.183,R18
Case No. 1942,DoSomething,2018/06/08 07:48:26.183,2018/06/08 07:48:26.183,R13
Case No. 1942,DoSomething,2018/06/08 08:11:44.183,2018/06/08 08:11:44.183,R20
Case No. 1943,ApplyForTrip,2018/06/15 16:33:43.153,2018/06/15 16:33:43.153,R1
Case No. 1943,BookTransport,2018/06/15 17:19:15.153,2018/06/15 17:19:15.153,R3
Case No. 1943,BookAccomodation,2018/06/15 17:27:56.153,2018/06/15 17:27:56.153,R5
Case No. 1943,ApproveApplication,2018/06/15 17:54:56.153,2018/06/15 17:54:56.153,R20
Case No. 1943,CollectTickets,2018/06/15 18:17:39.153,2018/06/15 18:17:39.153,R19
Case No. 1943,ArchiveDocuments,2018/06/15 18:27:34.153,2018/06/15 18:27:34.153,R19
Case No. 1943,DoSomething,2018/06/15 18:33:31.153,2018/06/15 18:33:31.153,R2
Case No. 1943,DoSomething,2018/06/15 19:03:10.153,2018/06/15 19:03:10.153,R20
Case No. 1943,DoSomething,2018/06/15 19:03:59.153,2018/06/15 19:03:59.153,R20
Case No. 1943,DoSomething,2018/06/15 19:14:47.153,2018/06/15 19:14:47.153,R20
Case No. 1943,DoSomething,2018/06/15 19:53:55.153,2018/06/15 19:53:55.153,R20
Case No. 1944,ApplyForTrip,2018/06/08 08:32:12.183,2018/06/08 08:32:12.183,R1
Case No. 1944,BookTransport,2018/06/08 08:40:30.183,2018/06/08 08:40:30.183,R5
Case No. 1944,BookAccomodation,2018/06/08 08:41:53.183,2018/06/08 08:41:53.183,R5
Case No. 1944,ApproveApplication,2018/06/08 09:05:49.183,2018/06/08 09:05:49.183,R7
Case No. 1944,CollectTickets,2018/06/08 09:17:35.183,2018/06/08 09:17:35.183,R12
Case No. 1944,ArchiveDocuments,2018/06/08 09:21:29.183,2018/06/08 09:21:29.183,R19
Case No. 1944,DoSomethingDifferent,2018/06/08 09:36:28.183,2018/06/08 09:36:28.183,R17
Case No. 1944,ArchiveDocuments,2018/06/08 09:47:04.183,2018/06/08 09:47:04.183,R6
Case No. 1944,DoSomethingElse,2018/06/08 10:01:40.183,2018/06/08 10:01:40.183,R3
Case No. 1944,DoSomething,2018/06/08 10:10:54.183,2018/06/08 10:10:54.183,R12
Case No. 1944,UseTransport,2018/06/08 10:24:31.183,2018/06/08 10:24:31.183,R10
Case No. 1944,DoSomethingDifferent,2018/06/08 11:00:16.183,2018/06/08 11:00:16.183,R18
Case No. 1944,DoSomething,2018/06/08 11:32:27.183,2018/06/08 11:32:27.183,R13
Case No. 1944,DoSomething,2018/06/08 12:08:30.183,2018/06/08 12:08:30.183,R20
Case No. 1945,ApplyForTrip,2018/06/15 20:17:42.153,2018/06/15 20:17:42.153,R2
Case No. 1945,BookTransport,2018/06/15 21:01:18.153,2018/06/15 21:01:18.153,R3
Case No. 1945,BookAccomodation,2018/06/15 22:21:32.153,2018/06/15 22:21:32.153,R5
Case No. 1945,ApproveApplication,2018/06/15 22:50:05.153,2018/06/15 22:50:05.153,R20
Case No. 1945,CollectTickets,2018/06/15 22:50:36.153,2018/06/15 22:50:36.153,R19
Case No. 1945,ArchiveDocuments,2018/06/15 22:55:51.153,2018/06/15 22:55:51.153,R18
Case No. 1945,DoSomething,2018/06/15 23:39:14.153,2018/06/15 23:39:14.153,R2
Case No. 1945,DoSomething,2018/06/15 23:39:20.153,2018/06/15 23:39:20.153,R20
Case No. 1945,DoSomething,2018/06/15 23:40:50.153,2018/06/15 23:40:50.153,R20
Case No. 1945,DoSomething,2018/06/15 23:56:21.153,2018/06/15 23:56:21.153,R20
Case No. 1945,DoSomething,2018/06/15 23:59:59.153,2018/06/15 23:59:59.153,R20
Case No. 1946,ApplyForTrip,2018/05/31 20:43:33.279,2018/05/31 20:43:33.279,R2
Case No. 1946,BookTransport,2018/05/31 21:01:49.279,2018/05/31 21:01:49.279,R3
Case No. 1946,BookAccomodation,2018/05/31 21:11:07.279,2018/05/31 21:11:07.279,R5
Case No. 1946,ApproveApplication,2018/05/31 21:13:53.279,2018/05/31 21:13:53.279,R7
Case No. 1946,CollectTickets,2018/05/31 21:20:09.279,2018/05/31 21:20:09.279,R12
