case,event,startTime,completeTime,Resource
Case No. 1679,BookAccomodation,2018/05/21 01:26:36.186,2018/05/21 01:26:36.186,R2
Case No. 1679,DoSomething,2018/05/21 01:38:10.186,2018/05/21 01:38:10.186,R2
Case No. 1679,DoSomethingDifferent,2018/05/21 01:57:08.186,2018/05/21 01:57:08.186,R2
Case No. 1679,CollectTickets,2018/05/21 02:10:24.186,2018/05/21 02:10:24.186,R2
Case No. 1679,ArchiveDocuments,2018/05/21 02:26:01.186,2018/05/21 02:26:01.186,R2
Case No. 1679,BookAccomodation,2018/05/21 02:48:48.186,2018/05/21 02:48:48.186,R2
Case No. 1679,BookTransport,2018/05/21 03:10:20.186,2018/05/21 03:10:20.186,R2
Case No. 1680,ApplyForTrip,2018/05/23 23:41:26.687,2018/05/23 23:41:26.687,R1
Case No. 1680,BookAccomodation,2018/05/24 00:46:46.687,2018/05/24 00:46:46.687,R1
Case No. 1680,BookTransport,2018/05/24 00:48:07.687,2018/05/24 00:48:07.687,R1
Case No. 1680,ApproveApplication,2018/05/24 01:17:45.687,2018/05/24 01:17:45.687,R1
Case No. 1680,CollectTickets,2018/05/24 01:48:18.687,2018/05/24 01:48:18.687,R1
Case No. 1680,DoSomething,2018/05/24 02:10:58.687,2018/05/24 02:10:58.687,R2
Case No. 1680,UseTransport,2018/05/24 02:18:51.687,2018/05/24 02:18:51.687,R1
Case No. 1680,DoSomethingElse,2018/05/24 02:48:39.687,2018/05/24 02:48:39.687,R1
Case No. 1680,ArchiveDocuments,2018/05/24 03:21:29.687,2018/05/24 03:21:29.687,R1
Case No. 1680,BookTransport,2018/05/24 03:29:24.687,2018/05/24 03:29:24.687,R1
Case No. 1680,UseTransport,2018/05/24 03:34:20.687,2018/05/24 03:34:20.687,R1
Case No. 1681,ApplyForTrip,2018/05/30 03:47:47.452,2018/05/30 03:47:47.452,R1
Case No. 1681,CollectTickets,2018/05/30 04:14:31.452,2018/05/30 04:14:31.452,R1
Case No. 1681,BookTransport,2018/05/30 04:58:55.452,2018/05/30 04:58:55.452,R1
Case No. 1681,BookAccomodation,2018/05/30 05:15:14.452,2018/05/30 05:15:14.452,R1
Case No. 1681,ApproveApplication,2018/05/30 05:21:45.452,2018/05/30 05:21:45.452,R1
Case No. 1681,DoSomethingDifferent,2018/05/30 05:40:15.452,2018/05/30 05:40:15.452,R2
Case No. 1681,ArchiveDocuments,2018/05/30 05:43:19.452,2018/05/30 05:43:19.452,R1
Case No. 1681,BookAccomodation,2018/05/30 06:01:19.452,2018/05/30 06:01:19.452,R1
Case No. 1681,DoSomething,2018/05/30 06:41:00.452,2018/05/30 06:41:00.452,R1
Case No. 1681,UseTransport,2018/05/30 07:32:51.452,2018/05/30 07:32:51.452,R1
Case No. 1681,BookTransport,2018/05/30 07:36:20.452,2018/05/30 07:36:20.452,R1
Case No. 1682,ApplyForTrip,2018/05/27 03:41:16.802,2018/05/27 03:41:16.802,R2
Case No. 1682,CollectTickets,2018/05/27 03:47:44.802,2018/05/27 03:47:44.802,R2
Case No. 1682,BookTransport,2018/05/27 04:18:33.802,2018/05/27 04:18:33.802,R2
Case No. 1682,BookAccomodation,2018/05/27 04:47:00.802,2018/05/27 04:47:00.802,R2
Case No. 1682,ApproveApplication,2018/05/27 05:26:30.802,2018/05/27 05:26:30.802,R2
Case No. 1682,DoSomething,2018/05/27 06:01:47.802,2018/05/27 06:01:47.802,R1
Case No. 1682,UseTransport,2018/05/27 06:03:27.802,2018/05/27 06:03:27.802,R2
Case No. 1682,DoSomethingElse,2018/05/27 06:28:04.802,2018/05/27 06:28:04.802,R2
Case No. 1682,ArchiveDocuments,2018/05/27 06:56:33.802,2018/05/27 06:56:33.802,R2
Case No. 1682,DoSomethingDifferent,2018/05/27 07:00:23.802,2018/05/27 07:00:23.802,R2
Case No. 1682,BookAccomodation,2018/05/27 07:23:59.802,2018/05/27 07:23:59.802,R2
Case No. 1683,ApplyForTrip,2018/05/30 07:50:46.452,2018/05/30 07:50:46.452,R1
Case No. 1683,CollectTickets,2018/05/30 08:15:34.452,2018/05/30 08:15:34.452,R1
Case No. 1683,BookAccomodation,2018/05/30 08:19:12.452,2018/05/30 08:19:12.452,R1
Case No. 1683,BookTransport,2018/05/30 08:21:57.452,2018/05/30 08:21:57.452,R1
Case No. 1683,ApproveApplication,2018/05/30 09:44:25.452,2018/05/30 09:44:25.452,R1
Case No. 1683,DoSomethingDifferent,2018/05/30 09:45:23.452,2018/05/30 09:45:23.452,R2
Case No. 1683,ArchiveDocuments,2018/05/30 10:00:38.452,2018/05/30 10:00:38.452,R1
Case No. 1683,BookAccomodation,2018/05/30 10:34:26.452,2018/05/30 10:34:26.452,R1
Case No. 1683,DoSomething,2018/05/30 10:55:38.452,2018/05/30 10:55:38.452,R1
Case No. 1683,UseTransport,2018/05/30 11:06:54.452,2018/05/30 11:06:54.452,R1
Case No. 1683,BookTransport,2018/05/30 11:37:09.452,2018/05/30 11:37:09.452,R1
Case No. 1684,ApplyForTrip,2018/05/27 07:43:48.802,2018/05/27 07:43:48.802,R2
Case No. 1684,CollectTickets,2018/05/27 07:48:18.802,2018/05/27 07:48:18.802,R2
Case No. 1684,BookAccomodation,2018/05/27 07:58:20.802,2018/05/27 07:58:20.802,R2
Case No. 1684,BookTransport,2018/05/27 08:36:31.802,2018/05/27 08:36:31.802,R2
Case No. 1684,ApproveApplication,2018/05/27 08:42:22.802,2018/05/27 08:42:22.802,R2
Case No. 1684,DoSomething,2018/05/27 09:12:04.802,2018/05/27 09:12:04.802,R1
Case No. 1684,UseTransport,2018/05/27 09:34:31.802,2018/05/27 09:34:31.802,R2
Case No. 1684,DoSomethingElse,2018/05/27 09:42:25.802,2018/05/27 09:42:25.802,R2
Case No. 1684,ArchiveDocuments,2018/05/27 09:56:26.802,2018/05/27 09:56:26.802,R2
Case No. 1684,BookAccomodation,2018/05/27 10:39:16.802,2018/05/27 10:39:16.802,R2
Case No. 1684,BookAccomodation,2018/05/27 11:33:01.802,2018/05/27 11:33:01.802,R2
Case No. 1685,ApplyForTrip,2018/05/30 11:55:36.452,2018/05/30 11:55:36.452,R1
Case No. 1685,CollectTickets,2018/05/30 12:03:18.452,2018/05/30 12:03:18.452,R1
Case No. 1685,BookAccomodation,2018/05/30 12:30:35.452,2018/05/30 12:30:35.452,R1
Case No. 1685,BookTransport,2018/05/30 12:47:59.452,2018/05/30 12:47:59.452,R1
Case No. 1685,ApproveApplication,2018/05/30 12:56:59.452,2018/05/30 12:56:59.452,R1
Case No. 1685,DoSomethingDifferent,2018/05/30 13:13:46.452,2018/05/30 13:13:46.452,R2
Case No. 1685,ArchiveDocuments,2018/05/30 13:22:48.452,2018/05/30 13:22:48.452,R1
Case No. 1685,UseTransport,2018/05/30 13:47:22.452,2018/05/30 13:47:22.452,R1
Case No. 1685,DoSomething,2018/05/30 14:15:36.452,2018/05/30 14:15:36.452,R1
Case No. 1685,UseTransport,2018/05/30 14:44:02.452,2018/05/30 14:44:02.452,R1
Case No. 1685,BookTransport,2018/05/30 14:48:31.452,2018/05/30 14:48:31.452,R1
Case No. 1686,ApplyForTrip,2018/05/24 04:02:46.687,2018/05/24 04:02:46.687,R1
Case No. 1686,BookAccomodation,2018/05/24 04:26:05.687,2018/05/24 04:26:05.687,R1
Case No. 1686,BookTransport,2018/05/24 04:28:27.687,2018/05/24 04:28:27.687,R1
Case No. 1686,ApproveApplication,2018/05/24 04:45:56.687,2018/05/24 04:45:56.687,R1
Case No. 1686,CollectTickets,2018/05/24 04:48:25.687,2018/05/24 04:48:25.687,R1
Case No. 1686,DoSomething,2018/05/24 05:05:24.687,2018/05/24 05:05:24.687,R2
Case No. 1686,UseTransport,2018/05/24 05:48:07.687,2018/05/24 05:48:07.687,R1
Case No. 1686,DoSomethingElse,2018/05/24 05:48:41.687,2018/05/24 05:48:41.687,R1
Case No. 1686,ArchiveDocuments,2018/05/24 06:00:14.687,2018/05/24 06:00:14.687,R1
Case No. 1686,BookTransport,2018/05/24 06:25:19.687,2018/05/24 06:25:19.687,R1
Case No. 1686,BookTransport,2018/05/24 06:36:24.687,2018/05/24 06:36:24.687,R1
Case No. 1687,ApplyForTrip,2018/05/30 15:43:15.452,2018/05/30 15:43:15.452,R1
Case No. 1687,CollectTickets,2018/05/30 15:54:41.452,2018/05/30 15:54:41.452,R1
Case No. 1687,BookTransport,2018/05/30 16:00:34.452,2018/05/30 16:00:34.452,R1
Case No. 1687,BookAccomodation,2018/05/30 16:09:25.452,2018/05/30 16:09:25.452,R1
Case No. 1687,ApproveApplication,2018/05/30 16:46:36.452,2018/05/30 16:46:36.452,R1
Case No. 1687,DoSomethingDifferent,2018/05/30 16:48:03.452,2018/05/30 16:48:03.452,R2
Case No. 1687,ArchiveDocuments,2018/05/30 17:18:44.452,2018/05/30 17:18:44.452,R1
Case No. 1687,BookTransport,2018/05/30 18:19:48.452,2018/05/30 18:19:48.452,R1
Case No. 1687,DoSomething,2018/05/30 18:42:21.452,2018/05/30 18:42:21.452,R1
Case No. 1687,UseTransport,2018/05/30 19:26:21.452,2018/05/30 19:26:21.452,R1
Case No. 1687,BookTransport,2018/05/30 19:29:04.452,2018/05/30 19:29:04.452,R1
Case No. 1688,ApplyForTrip,2018/05/27 11:46:28.802,2018/05/27 11:46:28.802,R2
Case No. 1688,CollectTickets,2018/05/27 11:47:40.802,2018/05/27 11:47:40.802,R2
Case No. 1688,BookAccomodation,2018/05/27 12:24:20.802,2018/05/27 12:24:20.802,R2
Case No. 1688,BookTransport,2018/05/27 12:27:04.802,2018/05/27 12:27:04.802,R2
Case No. 1688,ApproveApplication,2018/05/27 12:38:59.802,2018/05/27 12:38:59.802,R2
Case No. 1688,DoSomething,2018/05/27 14:11:16.802,2018/05/27 14:11:16.802,R1
Case No. 1688,UseTransport,2018/05/27 14:44:17.802,2018/05/27 14:44:17.802,R2
Case No. 1688,DoSomethingElse,2018/05/27 14:45:02.802,2018/05/27 14:45:02.802,R2
Case No. 1688,ArchiveDocuments,2018/05/27 14:51:06.802,2018/05/27 14:51:06.802,R2
Case No. 1688,UseTransport,2018/05/27 15:18:52.802,2018/05/27 15:18:52.802,R2
Case No. 1688,UseTransport,2018/05/27 15:27:15.802,2018/05/27 15:27:15.802,R2
Case No. 1689,ApplyForTrip,2018/05/21 03:42:54.186,2018/05/21 03:42:54.186,R2
Case No. 1689,BookTransport,2018/05/21 04:14:00.186,2018/05/21 04:14:00.186,R2
Case No. 1689,ApproveApplication,2018/05/21 04:26:16.186,2018/05/21 04:26:16.186,R2
Case No. 1689,UseTransport,2018/05/21 04:54:37.186,2018/05/21 04:54:37.186,R1
Case No. 1689,BookAccomodation,2018/05/21 05:32:49.186,2018/05/21 05:32:49.186,R2
Case No. 1689,DoSomething,2018/05/21 05:48:52.186,2018/05/21 05:48:52.186,R2
Case No. 1689,DoSomethingDifferent,2018/05/21 06:39:39.186,2018/05/21 06:39:39.186,R2
Case No. 1689,CollectTickets,2018/05/21 06:51:52.186,2018/05/21 06:51:52.186,R2
Case No. 1689,BookAccomodation,2018/05/21 07:01:08.186,2018/05/21 07:01:08.186,R2
Case No. 1689,DoSomethingElse,2018/05/21 07:06:11.186,2018/05/21 07:06:11.186,R2
Case No. 1689,ArchiveDocuments,2018/05/21 07:15:45.186,2018/05/21 07:15:45.186,R2
Case No. 1690,ApplyForTrip,2018/05/24 08:05:38.687,2018/05/24 08:05:38.687,R1
Case No. 1690,BookTransport,2018/05/24 08:29:20.687,2018/05/24 08:29:20.687,R1
Case No. 1690,BookAccomodation,2018/05/24 08:29:26.687,2018/05/24 08:29:26.687,R1
Case No. 1690,ApproveApplication,2018/05/24 08:31:02.687,2018/05/24 08:31:02.687,R1
Case No. 1690,CollectTickets,2018/05/24 08:36:10.687,2018/05/24 08:36:10.687,R1
Case No. 1690,DoSomething,2018/05/24 09:48:38.687,2018/05/24 09:48:38.687,R2
Case No. 1690,UseTransport,2018/05/24 10:09:03.687,2018/05/24 10:09:03.687,R1
Case No. 1690,DoSomethingElse,2018/05/24 10:56:28.687,2018/05/24 10:56:28.687,R1
Case No. 1690,ArchiveDocuments,2018/05/24 11:01:26.687,2018/05/24 11:01:26.687,R1
Case No. 1690,DoSomethingDifferent,2018/05/24 11:14:56.687,2018/05/24 11:14:56.687,R1
Case No. 1690,BookTransport,2018/05/24 11:30:33.687,2018/05/24 11:30:33.687,R1
Case No. 1691,ApplyForTrip,2018/05/30 19:39:36.452,2018/05/30 19:39:36.452,R1
Case No. 1691,BookAccomodation,2018/05/30 19:58:41.452,2018/05/30 19:58:41.452,R1
Case No. 1691,CollectTickets,2018/05/30 20:02:40.452,2018/05/30 20:02:40.452,R1
Case No. 1691,BookTransport,2018/05/30 20:20:37.452,2018/05/30 20:20:37.452,R1
Case No. 1691,ApproveApplication,2018/05/30 20:57:16.452,2018/05/30 20:57:16.452,R1
Case No. 1691,DoSomethingDifferent,2018/05/30 21:17:30.452,2018/05/30 21:17:30.452,R2
Case No. 1691,ArchiveDocuments,2018/05/30 21:41:42.452,2018/05/30 21:41:42.452,R1
Case No. 1691,BookTransport,2018/05/30 21:50:50.452,2018/05/30 21:50:50.452,R1
Case No. 1691,DoSomething,2018/05/30 22:07:05.452,2018/05/30 22:07:05.452,R1
Case No. 1691,UseTransport,2018/05/30 22:39:46.452,2018/05/30 22:39:46.452,R1
Case No. 1691,BookTransport,2018/05/30 22:41:26.452,2018/05/30 22:41:26.452,R1
Case No. 1692,ApplyForTrip,2018/05/27 16:20:51.802,2018/05/27 16:20:51.802,R2
Case No. 1692,CollectTickets,2018/05/27 16:47:50.802,2018/05/27 16:47:50.802,R2
Case No. 1692,BookAccomodation,2018/05/27 17:25:39.802,2018/05/27 17:25:39.802,R2
Case No. 1692,BookTransport,2018/05/27 17:32:03.802,2018/05/27 17:32:03.802,R2
Case No. 1692,ApproveApplication,2018/05/27 17:39:56.802,2018/05/27 17:39:56.802,R2
Case No. 1692,DoSomething,2018/05/27 17:48:06.802,2018/05/27 17:48:06.802,R1
Case No. 1692,UseTransport,2018/05/27 17:55:08.802,2018/05/27 17:55:08.802,R2
Case No. 1692,DoSomethingElse,2018/05/27 18:00:49.802,2018/05/27 18:00:49.802,R2
Case No. 1692,ArchiveDocuments,2018/05/27 18:20:07.802,2018/05/27 18:20:07.802,R2
Case No. 1692,DoSomethingDifferent,2018/05/27 18:58:28.802,2018/05/27 18:58:28.802,R2
Case No. 1692,UseTransport,2018/05/27 19:37:19.802,2018/05/27 19:37:19.802,R2
Case No. 1693,ApplyForTrip,2018/05/30 23:56:47.452,2018/05/30 23:56:47.452,R1
Case No. 1693,BookTransport,2018/05/31 00:08:03.452,2018/05/31 00:08:03.452,R1
Case No. 1693,CollectTickets,2018/05/31 00:10:21.452,2018/05/31 00:10:21.452,R1
Case No. 1693,BookAccomodation,2018/05/31 00:20:04.452,2018/05/31 00:20:04.452,R1
Case No. 1693,ApproveApplication,2018/05/31 00:45:44.452,2018/05/31 00:45:44.452,R1
Case No. 1693,DoSomethingDifferent,2018/05/31 00:58:48.452,2018/05/31 00:58:48.452,R2
Case No. 1693,ArchiveDocuments,2018/05/31 01:57:48.452,2018/05/31 01:57:48.452,R1
Case No. 1693,UseTransport,2018/05/31 02:05:04.452,2018/05/31 02:05:04.452,R1
Case No. 1693,DoSomething,2018/05/31 02:05:13.452,2018/05/31 02:05:13.452,R1
Case No. 1693,UseTransport,2018/05/31 03:13:08.452,2018/05/31 03:13:08.452,R1
Case No. 1693,UseTransport,2018/05/31 03:22:12.452,2018/05/31 03:22:12.452,R1
Case No. 1694,ApplyForTrip,2018/05/27 21:03:51.802,2018/05/27 21:03:51.802,R2
Case No. 1694,CollectTickets,2018/05/27 21:03:54.802,2018/05/27 21:03:54.802,R2
Case No. 1694,BookAccomodation,2018/05/27 21:05:07.802,2018/05/27 21:05:07.802,R2
Case No. 1694,BookTransport,2018/05/27 21:25:14.802,2018/05/27 21:25:14.802,R2
Case No. 1694,ApproveApplication,2018/05/27 21:27:38.802,2018/05/27 21:27:38.802,R2
Case No. 1694,DoSomething,2018/05/27 21:54:09.802,2018/05/27 21:54:09.802,R1
Case No. 1694,UseTransport,2018/05/27 22:01:23.802,2018/05/27 22:01:23.802,R2
Case No. 1694,DoSomethingElse,2018/05/27 22:38:09.802,2018/05/27 22:38:09.802,R2
Case No. 1694,ArchiveDocuments,2018/05/27 23:22:16.802,2018/05/27 23:22:16.802,R2
Case No. 1694,DoSomethingDifferent,2018/05/27 23:26:20.802,2018/05/27 23:26:20.802,R2
Case No. 1694,DoSomethingDifferent,2018/05/27 23:32:11.802,2018/05/27 23:32:11.802,R2
Case No. 1695,ApplyForTrip,2018/05/31 03:57:30.452,2018/05/31 03:57:30.452,R1
Case No. 1695,BookTransport,2018/05/31 04:00:38.452,2018/05/31 04:00:38.452,R1
Case No. 1695,CollectTickets,2018/05/31 04:23:33.452,2018/05/31 04:23:33.452,R1
Case No. 1695,BookAccomodation,2018/05/31 04:40:59.452,2018/05/31 04:40:59.452,R1
Case No. 1695,ApproveApplication,2018/05/31 05:14:02.452,2018/05/31 05:14:02.452,R1
Case No. 1695,DoSomethingDifferent,2018/05/31 05:34:26.452,2018/05/31 05:34:26.452,R2
Case No. 1695,ArchiveDocuments,2018/05/31 05:37:41.452,2018/05/31 05:37:41.452,R1
Case No. 1695,BookAccomodation,2018/05/31 05:44:47.452,2018/05/31 05:44:47.452,R1
Case No. 1695,DoSomething,2018/05/31 05:46:22.452,2018/05/31 05:46:22.452,R1
Case No. 1695,UseTransport,2018/05/31 06:09:16.452,2018/05/31 06:09:16.452,R1
Case No. 1695,UseTransport,2018/05/31 06:27:03.452,2018/05/31 06:27:03.452,R1
Case No. 1696,ApplyForTrip,2018/05/24 11:47:46.687,2018/05/24 11:47:46.687,R1
Case No. 1696,BookTransport,2018/05/24 11:47:53.687,2018/05/24 11:47:53.687,R1
Case No. 1696,BookAccomodation,2018/05/24 11:56:39.687,2018/05/24 11:56:39.687,R1
Case No. 1696,ApproveApplication,2018/05/24 13:09:13.687,2018/05/24 13:09:13.687,R1
Case No. 1696,CollectTickets,2018/05/24 13:24:55.687,2018/05/24 13:24:55.687,R1
Case No. 1696,DoSomething,2018/05/24 13:27:18.687,2018/05/24 13:27:18.687,R2
Case No. 1696,UseTransport,2018/05/24 13:35:08.687,2018/05/24 13:35:08.687,R1
Case No. 1696,DoSomethingElse,2018/05/24 14:15:12.687,2018/05/24 14:15:12.687,R1
Case No. 1696,ArchiveDocuments,2018/05/24 14:43:47.687,2018/05/24 14:43:47.687,R1
Case No. 1696,BookAccomodation,2018/05/24 15:26:16.687,2018/05/24 15:26:16.687,R1
Case No. 1696,BookTransport,2018/05/24 15:36:19.687,2018/05/24 15:36:19.687,R1
Case No. 1697,ApplyForTrip,2018/05/31 08:16:00.452,2018/05/31 08:16:00.452,R1
Case No. 1697,BookTransport,2018/05/31 08:17:01.452,2018/05/31 08:17:01.452,R1
Case No. 1697,CollectTickets,2018/05/31 08:26:29.452,2018/05/31 08:26:29.452,R1
Case No. 1697,BookAccomodation,2018/05/31 09:17:17.452,2018/05/31 09:17:17.452,R1
Case No. 1697,ApproveApplication,2018/05/31 09:31:20.452,2018/05/31 09:31:20.452,R1
Case No. 1697,DoSomethingDifferent,2018/05/31 09:36:10.452,2018/05/31 09:36:10.452,R2
Case No. 1697,ArchiveDocuments,2018/05/31 09:45:30.452,2018/05/31 09:45:30.452,R1
Case No. 1697,BookAccomodation,2018/05/31 09:46:01.452,2018/05/31 09:46:01.452,R1
Case No. 1697,DoSomething,2018/05/31 09:47:05.452,2018/05/31 09:47:05.452,R1
Case No. 1697,UseTransport,2018/05/31 10:11:58.452,2018/05/31 10:11:58.452,R1
Case No. 1697,BookAccomodation,2018/05/31 10:19:27.452,2018/05/31 10:19:27.452,R1
Case No. 1698,ApplyForTrip,2018/05/28 00:22:06.802,2018/05/28 00:22:06.802,R2
Case No. 1698,CollectTickets,2018/05/28 01:15:38.802,2018/05/28 01:15:38.802,R2
Case No. 1698,BookAccomodation,2018/05/28 01:20:06.802,2018/05/28 01:20:06.802,R2
Case No. 1698,BookTransport,2018/05/28 01:40:57.802,2018/05/28 01:40:57.802,R2
Case No. 1698,ApproveApplication,2018/05/28 01:50:37.802,2018/05/28 01:50:37.802,R2
Case No. 1698,DoSomething,2018/05/28 02:22:32.802,2018/05/28 02:22:32.802,R1
Case No. 1698,UseTransport,2018/05/28 02:24:02.802,2018/05/28 02:24:02.802,R2
Case No. 1698,DoSomethingElse,2018/05/28 02:46:30.802,2018/05/28 02:46:30.802,R2
Case No. 1698,ArchiveDocuments,2018/05/28 02:53:19.802,2018/05/28 02:53:19.802,R2
Case No. 1698,UseTransport,2018/05/28 02:53:38.802,2018/05/28 02:53:38.802,R2
Case No. 1698,DoSomethingDifferent,2018/05/28 03:32:25.802,2018/05/28 03:32:25.802,R2
Case No. 1699,ApplyForTrip,2018/05/21 08:02:24.186,2018/05/21 08:02:24.186,R2
Case No. 1699,BookTransport,2018/05/21 08:33:49.186,2018/05/21 08:33:49.186,R2
Case No. 1699,ApproveApplication,2018/05/21 08:54:23.186,2018/05/21 08:54:23.186,R2
Case No. 1699,UseTransport,2018/05/21 08:57:15.186,2018/05/21 08:57:15.186,R1
Case No. 1699,BookAccomodation,2018/05/21 09:23:00.186,2018/05/21 09:23:00.186,R2
Case No. 1699,DoSomething,2018/05/21 09:23:07.186,2018/05/21 09:23:07.186,R2
Case No. 1699,BookAccomodation,2018/05/21 10:14:34.186,2018/05/21 10:14:34.186,R2
Case No. 1699,DoSomethingDifferent,2018/05/21 10:35:06.186,2018/05/21 10:35:06.186,R2
Case No. 1699,CollectTickets,2018/05/21 10:35:06.186,2018/05/21 10:35:06.186,R2
Case No. 1699,ArchiveDocuments,2018/05/21 11:28:45.186,2018/05/21 11:28:45.186,R2
Case No. 1699,BookAccomodation,2018/05/21 11:33:10.186,2018/05/21 11:33:10.186,R2
Case No. 1700,ApplyForTrip,2018/05/24 15:48:48.687,2018/05/24 15:48:48.687,R1
Case No. 1700,BookAccomodation,2018/05/24 15:50:09.687,2018/05/24 15:50:09.687,R1
Case No. 1700,BookTransport,2018/05/24 16:03:50.687,2018/05/24 16:03:50.687,R1
Case No. 1700,ApproveApplication,2018/05/24 17:10:04.687,2018/05/24 17:10:04.687,R1
Case No. 1700,CollectTickets,2018/05/24 17:32:04.687,2018/05/24 17:32:04.687,R1
Case No. 1700,DoSomething,2018/05/24 17:47:23.687,2018/05/24 17:47:23.687,R2
Case No. 1700,UseTransport,2018/05/24 18:52:28.687,2018/05/24 18:52:28.687,R1
Case No. 1700,DoSomethingElse,2018/05/24 19:11:20.687,2018/05/24 19:11:20.687,R1
Case No. 1700,ArchiveDocuments,2018/05/24 19:11:41.687,2018/05/24 19:11:41.687,R1
Case No. 1700,BookAccomodation,2018/05/24 19:17:04.687,2018/05/24 19:17:04.687,R1
Case No. 1700,BookTransport,2018/05/24 19:31:11.687,2018/05/24 19:31:11.687,R1
Case No. 1701,ApplyForTrip,2018/05/31 11:39:52.452,2018/05/31 11:39:52.452,R1
Case No. 1701,BookTransport,2018/05/31 11:52:05.452,2018/05/31 11:52:05.452,R1
Case No. 1701,CollectTickets,2018/05/31 12:38:06.452,2018/05/31 12:38:06.452,R1
Case No. 1701,BookAccomodation,2018/05/31 12:42:30.452,2018/05/31 12:42:30.452,R1
Case No. 1701,ApproveApplication,2018/05/31 13:02:03.452,2018/05/31 13:02:03.452,R1
Case No. 1701,DoSomethingDifferent,2018/05/31 13:55:50.452,2018/05/31 13:55:50.452,R2
Case No. 1701,ArchiveDocuments,2018/05/31 14:23:07.452,2018/05/31 14:23:07.452,R1
Case No. 1701,UseTransport,2018/05/31 15:10:08.452,2018/05/31 15:10:08.452,R1
Case No. 1701,DoSomething,2018/05/31 15:12:01.452,2018/05/31 15:12:01.452,R1
Case No. 1701,UseTransport,2018/05/31 15:16:23.452,2018/05/31 15:16:23.452,R1
Case No. 1701,BookAccomodation,2018/05/31 15:27:43.452,2018/05/31 15:27:43.452,R1
Case No. 1702,ApplyForTrip,2018/05/28 03:40:08.802,2018/05/28 03:40:08.802,R2
Case No. 1702,CollectTickets,2018/05/28 04:22:48.802,2018/05/28 04:22:48.802,R2
Case No. 1702,BookAccomodation,2018/05/28 04:23:19.802,2018/05/28 04:23:19.802,R2
Case No. 1702,BookTransport,2018/05/28 04:33:09.802,2018/05/28 04:33:09.802,R2
Case No. 1702,ApproveApplication,2018/05/28 04:53:25.802,2018/05/28 04:53:25.802,R2
Case No. 1702,DoSomething,2018/05/28 05:07:09.802,2018/05/28 05:07:09.802,R1
Case No. 1702,UseTransport,2018/05/28 05:08:50.802,2018/05/28 05:08:50.802,R2
Case No. 1702,DoSomethingElse,2018/05/28 05:25:59.802,2018/05/28 05:25:59.802,R2
Case No. 1702,ArchiveDocuments,2018/05/28 05:40:28.802,2018/05/28 05:40:28.802,R2
Case No. 1702,BookAccomodation,2018/05/28 06:13:42.802,2018/05/28 06:13:42.802,R2
Case No. 1702,UseTransport,2018/05/28 07:17:04.802,2018/05/28 07:17:04.802,R2
Case No. 1703,ApplyForTrip,2018/05/31 16:04:39.452,2018/05/31 16:04:39.452,R1
Case No. 1703,BookAccomodation,2018/05/31 16:26:01.452,2018/05/31 16:26:01.452,R1
Case No. 1703,CollectTickets,2018/05/31 17:10:01.452,2018/05/31 17:10:01.452,R1
Case No. 1703,BookTransport,2018/05/31 17:34:42.452,2018/05/31 17:34:42.452,R1
Case No. 1703,ApproveApplication,2018/05/31 17:40:33.452,2018/05/31 17:40:33.452,R1
Case No. 1703,DoSomethingDifferent,2018/05/31 17:44:43.452,2018/05/31 17:44:43.452,R2
Case No. 1703,ArchiveDocuments,2018/05/31 17:50:39.452,2018/05/31 17:50:39.452,R1
Case No. 1703,BookAccomodation,2018/05/31 18:23:00.452,2018/05/31 18:23:00.452,R1
Case No. 1703,DoSomething,2018/05/31 18:38:37.452,2018/05/31 18:38:37.452,R1
Case No. 1703,UseTransport,2018/05/31 19:04:54.452,2018/05/31 19:04:54.452,R1
Case No. 1703,BookAccomodation,2018/05/31 19:15:38.452,2018/05/31 19:15:38.452,R1
Case No. 1704,ApplyForTrip,2018/05/28 08:14:08.802,2018/05/28 08:14:08.802,R2
Case No. 1704,CollectTickets,2018/05/28 08:27:06.802,2018/05/28 08:27:06.802,R2
