case,event,startTime,completeTime,Resource
Case No. 1620,UseTransport,2018/05/22 01:46:05.775,2018/05/22 01:46:05.775,R1
Case No. 1620,ArchiveDocuments,2018/05/22 01:49:31.775,2018/05/22 01:49:31.775,R1
Case No. 1620,UseTransport,2018/05/22 02:26:44.775,2018/05/22 02:26:44.775,R1
Case No. 1620,UseTransport,2018/05/22 03:38:53.775,2018/05/22 03:38:53.775,R1
Case No. 1621,ApplyForTrip,2018/05/26 03:54:30.436,2018/05/26 03:54:30.436,R2
Case No. 1621,BookTransport,2018/05/26 03:54:53.436,2018/05/26 03:54:53.436,R1
Case No. 1621,BookAccomodation,2018/05/26 04:13:00.436,2018/05/26 04:13:00.436,R2
Case No. 1621,ApproveApplication,2018/05/26 05:10:05.436,2018/05/26 05:10:05.436,R1
Case No. 1621,CollectTickets,2018/05/26 05:16:42.436,2018/05/26 05:16:42.436,R1
Case No. 1621,DoSomethingDifferent,2018/05/26 06:04:17.436,2018/05/26 06:04:17.436,R2
Case No. 1621,ArchiveDocuments,2018/05/26 06:20:26.436,2018/05/26 06:20:26.436,R2
Case No. 1621,UseTransport,2018/05/26 06:35:42.436,2018/05/26 06:35:42.436,R1
Case No. 1621,DoSomething,2018/05/26 06:42:43.436,2018/05/26 06:42:43.436,R1
Case No. 1621,UseTransport,2018/05/26 07:19:41.436,2018/05/26 07:19:41.436,R1
Case No. 1621,UseTransport,2018/05/26 07:22:20.436,2018/05/26 07:22:20.436,R1
Case No. 1622,ApplyForTrip,2018/05/24 03:50:00.713,2018/05/24 03:50:00.713,R1
Case No. 1622,BookTransport,2018/05/24 03:59:13.713,2018/05/24 03:59:13.713,R1
Case No. 1622,BookAccomodation,2018/05/24 04:28:28.713,2018/05/24 04:28:28.713,R1
Case No. 1622,ApproveApplication,2018/05/24 06:10:12.713,2018/05/24 06:10:12.713,R2
Case No. 1622,CollectTickets,2018/05/24 06:10:55.713,2018/05/24 06:10:55.713,R2
Case No. 1622,DoSomething,2018/05/24 06:19:47.713,2018/05/24 06:19:47.713,R1
Case No. 1622,UseTransport,2018/05/24 06:24:56.713,2018/05/24 06:24:56.713,R1
Case No. 1622,UseTransport,2018/05/24 06:45:36.713,2018/05/24 06:45:36.713,R1
Case No. 1622,ArchiveDocuments,2018/05/24 07:06:39.713,2018/05/24 07:06:39.713,R1
Case No. 1622,UseTransport,2018/05/24 07:26:27.713,2018/05/24 07:26:27.713,R1
Case No. 1622,UseTransport,2018/05/24 07:41:59.713,2018/05/24 07:41:59.713,R1
Case No. 1623,ApplyForTrip,2018/05/26 07:46:26.436,2018/05/26 07:46:26.436,R1
Case No. 1623,BookTransport,2018/05/26 07:47:24.436,2018/05/26 07:47:24.436,R2
Case No. 1623,BookAccomodation,2018/05/26 07:48:20.436,2018/05/26 07:48:20.436,R2
Case No. 1623,ApproveApplication,2018/05/26 08:05:35.436,2018/05/26 08:05:35.436,R1
Case No. 1623,CollectTickets,2018/05/26 08:22:43.436,2018/05/26 08:22:43.436,R1
Case No. 1623,DoSomethingDifferent,2018/05/26 08:31:35.436,2018/05/26 08:31:35.436,R2
Case No. 1623,ArchiveDocuments,2018/05/26 08:41:19.436,2018/05/26 08:41:19.436,R2
Case No. 1623,UseTransport,2018/05/26 08:43:44.436,2018/05/26 08:43:44.436,R1
Case No. 1623,DoSomething,2018/05/26 09:19:26.436,2018/05/26 09:19:26.436,R1
Case No. 1623,UseTransport,2018/05/26 10:00:43.436,2018/05/26 10:00:43.436,R1
Case No. 1623,UseTransport,2018/05/26 10:54:52.436,2018/05/26 10:54:52.436,R1
Case No. 1624,ApplyForTrip,2018/05/24 07:54:48.713,2018/05/24 07:54:48.713,R2
Case No. 1624,BookTransport,2018/05/24 08:08:53.713,2018/05/24 08:08:53.713,R1
Case No. 1624,BookAccomodation,2018/05/24 08:24:51.713,2018/05/24 08:24:51.713,R1
Case No. 1624,ApproveApplication,2018/05/24 08:28:20.713,2018/05/24 08:28:20.713,R2
Case No. 1624,CollectTickets,2018/05/24 08:40:33.713,2018/05/24 08:40:33.713,R2
Case No. 1624,DoSomething,2018/05/24 09:10:29.713,2018/05/24 09:10:29.713,R1
Case No. 1624,UseTransport,2018/05/24 09:27:32.713,2018/05/24 09:27:32.713,R1
Case No. 1624,UseTransport,2018/05/24 10:19:58.713,2018/05/24 10:19:58.713,R1
Case No. 1624,ArchiveDocuments,2018/05/24 10:34:22.713,2018/05/24 10:34:22.713,R1
Case No. 1624,UseTransport,2018/05/24 10:37:29.713,2018/05/24 10:37:29.713,R1
Case No. 1624,UseTransport,2018/05/24 11:16:54.713,2018/05/24 11:16:54.713,R1
Case No. 1625,ApplyForTrip,2018/05/26 11:58:24.436,2018/05/26 11:58:24.436,R1
Case No. 1625,BookTransport,2018/05/26 12:14:40.436,2018/05/26 12:14:40.436,R2
Case No. 1625,BookAccomodation,2018/05/26 12:16:11.436,2018/05/26 12:16:11.436,R2
Case No. 1625,ApproveApplication,2018/05/26 12:24:53.436,2018/05/26 12:24:53.436,R2
Case No. 1625,CollectTickets,2018/05/26 12:32:15.436,2018/05/26 12:32:15.436,R1
Case No. 1625,DoSomethingDifferent,2018/05/26 12:35:55.436,2018/05/26 12:35:55.436,R2
Case No. 1625,ArchiveDocuments,2018/05/26 12:59:48.436,2018/05/26 12:59:48.436,R2
Case No. 1625,UseTransport,2018/05/26 13:41:43.436,2018/05/26 13:41:43.436,R1
Case No. 1625,DoSomething,2018/05/26 14:30:51.436,2018/05/26 14:30:51.436,R1
Case No. 1625,UseTransport,2018/05/26 14:42:45.436,2018/05/26 14:42:45.436,R1
Case No. 1625,UseTransport,2018/05/26 14:56:51.436,2018/05/26 14:56:51.436,R1
Case No. 1626,ApplyForTrip,2018/05/22 03:44:13.775,2018/05/22 03:44:13.775,R1
Case No. 1626,BookTransport,2018/05/22 03:52:48.775,2018/05/22 03:52:48.775,R1
Case No. 1626,BookAccomodation,2018/05/22 04:07:00.775,2018/05/22 04:07:00.775,R2
Case No. 1626,ApproveApplication,2018/05/22 04:30:40.775,2018/05/22 04:30:40.775,R2
Case No. 1626,CollectTickets,2018/05/22 05:05:36.775,2018/05/22 05:05:36.775,R1
Case No. 1626,DoSomething,2018/05/22 05:14:10.775,2018/05/22 05:14:10.775,R2
Case No. 1626,UseTransport,2018/05/22 06:25:52.775,2018/05/22 06:25:52.775,R1
Case No. 1626,UseTransport,2018/05/22 06:43:09.775,2018/05/22 06:43:09.775,R1
Case No. 1626,ArchiveDocuments,2018/05/22 07:01:04.775,2018/05/22 07:01:04.775,R1
Case No. 1626,UseTransport,2018/05/22 07:17:00.775,2018/05/22 07:17:00.775,R1
Case No. 1626,UseTransport,2018/05/22 07:21:40.775,2018/05/22 07:21:40.775,R1
Case No. 1627,ApplyForTrip,2018/05/26 15:44:23.436,2018/05/26 15:44:23.436,R1
Case No. 1627,BookTransport,2018/05/26 15:45:03.436,2018/05/26 15:45:03.436,R1
Case No. 1627,BookAccomodation,2018/05/26 15:56:51.436,2018/05/26 15:56:51.436,R1
Case No. 1627,ApproveApplication,2018/05/26 16:00:07.436,2018/05/26 16:00:07.436,R2
Case No. 1627,CollectTickets,2018/05/26 16:49:02.436,2018/05/26 16:49:02.436,R1
Case No. 1627,DoSomethingDifferent,2018/05/26 17:34:13.436,2018/05/26 17:34:13.436,R2
Case No. 1627,ArchiveDocuments,2018/05/26 18:01:48.436,2018/05/26 18:01:48.436,R2
Case No. 1627,UseTransport,2018/05/26 18:51:09.436,2018/05/26 18:51:09.436,R1
Case No. 1627,DoSomething,2018/05/26 19:02:46.436,2018/05/26 19:02:46.436,R1
Case No. 1627,UseTransport,2018/05/26 19:09:35.436,2018/05/26 19:09:35.436,R1
Case No. 1627,UseTransport,2018/05/26 19:33:01.436,2018/05/26 19:33:01.436,R1
Case No. 1628,ApplyForTrip,2018/05/24 11:53:30.713,2018/05/24 11:53:30.713,R2
Case No. 1628,BookTransport,2018/05/24 11:58:49.713,2018/05/24 11:58:49.713,R2
Case No. 1628,BookAccomodation,2018/05/24 12:17:59.713,2018/05/24 12:17:59.713,R1
Case No. 1628,ApproveApplication,2018/05/24 12:42:20.713,2018/05/24 12:42:20.713,R2
Case No. 1628,CollectTickets,2018/05/24 12:47:00.713,2018/05/24 12:47:00.713,R2
Case No. 1628,DoSomething,2018/05/24 13:15:12.713,2018/05/24 13:15:12.713,R1
Case No. 1628,UseTransport,2018/05/24 13:52:15.713,2018/05/24 13:52:15.713,R1
Case No. 1628,UseTransport,2018/05/24 14:38:18.713,2018/05/24 14:38:18.713,R1
Case No. 1628,ArchiveDocuments,2018/05/24 15:01:06.713,2018/05/24 15:01:06.713,R1
Case No. 1628,UseTransport,2018/05/24 15:08:05.713,2018/05/24 15:08:05.713,R1
Case No. 1628,UseTransport,2018/05/24 15:11:12.713,2018/05/24 15:11:12.713,R1
Case No. 1629,ApplyForTrip,2018/05/20 04:03:16.476,2018/05/20 04:03:16.476,R1
Case No. 1629,BookTransport,2018/05/20 04:11:33.476,2018/05/20 04:11:33.476,R2
Case No. 1629,ApproveApplication,2018/05/20 04:30:14.476,2018/05/20 04:30:14.476,R2
Case No. 1629,UseTransport,2018/05/20 04:34:50.476,2018/05/20 04:34:50.476,R2
Case No. 1629,BookAccomodation,2018/05/20 05:08:56.476,2018/05/20 05:08:56.476,R1
Case No. 1629,DoSomethingDifferent,2018/05/20 05:24:45.476,2018/05/20 05:24:45.476,R1
Case No. 1629,CollectTickets,2018/05/20 05:35:34.476,2018/05/20 05:35:34.476,R1
Case No. 1629,DoSomethingElse,2018/05/20 05:50:37.476,2018/05/20 05:50:37.476,R1
Case No. 1629,ArchiveDocuments,2018/05/20 06:09:06.476,2018/05/20 06:09:06.476,R1
Case No. 1629,DoSomethingElse,2018/05/20 06:36:58.476,2018/05/20 06:36:58.476,R1
Case No. 1629,DoSomethingElse,2018/05/20 07:30:23.476,2018/05/20 07:30:23.476,R1
Case No. 1630,ApplyForTrip,2018/05/22 07:53:03.775,2018/05/22 07:53:03.775,R2
Case No. 1630,BookTransport,2018/05/22 08:08:57.775,2018/05/22 08:08:57.775,R1
Case No. 1630,BookAccomodation,2018/05/22 08:22:29.775,2018/05/22 08:22:29.775,R2
Case No. 1630,ApproveApplication,2018/05/22 08:54:45.775,2018/05/22 08:54:45.775,R2
Case No. 1630,CollectTickets,2018/05/22 09:23:44.775,2018/05/22 09:23:44.775,R1
Case No. 1630,DoSomething,2018/05/22 09:27:37.775,2018/05/22 09:27:37.775,R2
Case No. 1630,UseTransport,2018/05/22 09:32:13.775,2018/05/22 09:32:13.775,R1
Case No. 1630,UseTransport,2018/05/22 10:33:29.775,2018/05/22 10:33:29.775,R1
Case No. 1630,ArchiveDocuments,2018/05/22 11:09:26.775,2018/05/22 11:09:26.775,R1
Case No. 1630,UseTransport,2018/05/22 11:10:15.775,2018/05/22 11:10:15.775,R1
Case No. 1630,UseTransport,2018/05/22 11:19:14.775,2018/05/22 11:19:14.775,R1
Case No. 1631,ApplyForTrip,2018/05/26 20:15:20.436,2018/05/26 20:15:20.436,R2
Case No. 1631,BookTransport,2018/05/26 20:23:06.436,2018/05/26 20:23:06.436,R1
Case No. 1631,BookAccomodation,2018/05/26 20:37:39.436,2018/05/26 20:37:39.436,R1
Case No. 1631,ApproveApplication,2018/05/26 21:19:37.436,2018/05/26 21:19:37.436,R2
Case No. 1631,CollectTickets,2018/05/26 21:20:39.436,2018/05/26 21:20:39.436,R1
Case No. 1631,DoSomethingDifferent,2018/05/26 21:28:20.436,2018/05/26 21:28:20.436,R2
Case No. 1631,ArchiveDocuments,2018/05/26 22:00:07.436,2018/05/26 22:00:07.436,R2
Case No. 1631,UseTransport,2018/05/26 22:27:48.436,2018/05/26 22:27:48.436,R1
Case No. 1631,DoSomething,2018/05/26 22:40:42.436,2018/05/26 22:40:42.436,R1
Case No. 1631,UseTransport,2018/05/26 23:33:21.436,2018/05/26 23:33:21.436,R1
Case No. 1631,UseTransport,2018/05/26 23:39:14.436,2018/05/26 23:39:14.436,R1
Case No. 1632,ApplyForTrip,2018/05/24 16:20:43.713,2018/05/24 16:20:43.713,R1
Case No. 1632,BookTransport,2018/05/24 16:28:28.713,2018/05/24 16:28:28.713,R2
Case No. 1632,BookAccomodation,2018/05/24 16:31:37.713,2018/05/24 16:31:37.713,R1
Case No. 1632,ApproveApplication,2018/05/24 16:34:15.713,2018/05/24 16:34:15.713,R2
Case No. 1632,CollectTickets,2018/05/24 16:41:09.713,2018/05/24 16:41:09.713,R2
Case No. 1632,DoSomething,2018/05/24 17:38:51.713,2018/05/24 17:38:51.713,R1
Case No. 1632,UseTransport,2018/05/24 17:59:01.713,2018/05/24 17:59:01.713,R1
Case No. 1632,UseTransport,2018/05/24 18:03:04.713,2018/05/24 18:03:04.713,R1
Case No. 1632,ArchiveDocuments,2018/05/24 18:26:37.713,2018/05/24 18:26:37.713,R1
Case No. 1632,UseTransport,2018/05/24 18:39:59.713,2018/05/24 18:39:59.713,R1
Case No. 1632,UseTransport,2018/05/24 18:39:59.713,2018/05/24 18:39:59.713,R1
Case No. 1633,ApplyForTrip,2018/05/27 00:05:41.436,2018/05/27 00:05:41.436,R2
Case No. 1633,BookTransport,2018/05/27 00:05:55.436,2018/05/27 00:05:55.436,R2
Case No. 1633,BookAccomodation,2018/05/27 00:30:10.436,2018/05/27 00:30:10.436,R1
Case No. 1633,ApproveApplication,2018/05/27 01:02:57.436,2018/05/27 01:02:57.436,R2
Case No. 1633,CollectTickets,2018/05/27 01:07:12.436,2018/05/27 01:07:12.436,R1
Case No. 1633,DoSomethingDifferent,2018/05/27 02:26:50.436,2018/05/27 02:26:50.436,R2
Case No. 1633,ArchiveDocuments,2018/05/27 03:08:35.436,2018/05/27 03:08:35.436,R2
Case No. 1633,UseTransport,2018/05/27 03:21:25.436,2018/05/27 03:21:25.436,R1
Case No. 1633,DoSomething,2018/05/27 03:29:18.436,2018/05/27 03:29:18.436,R1
Case No. 1633,UseTransport,2018/05/27 03:32:29.436,2018/05/27 03:32:29.436,R1
Case No. 1633,UseTransport,2018/05/27 03:34:23.436,2018/05/27 03:34:23.436,R1
Case No. 1634,ApplyForTrip,2018/05/24 20:08:06.713,2018/05/24 20:08:06.713,R2
Case No. 1634,BookTransport,2018/05/24 20:08:09.713,2018/05/24 20:08:09.713,R1
Case No. 1634,BookAccomodation,2018/05/24 20:23:55.713,2018/05/24 20:23:55.713,R2
Case No. 1634,ApproveApplication,2018/05/24 20:53:07.713,2018/05/24 20:53:07.713,R2
Case No. 1634,CollectTickets,2018/05/24 21:08:03.713,2018/05/24 21:08:03.713,R2
Case No. 1634,DoSomething,2018/05/24 21:23:34.713,2018/05/24 21:23:34.713,R1
Case No. 1634,UseTransport,2018/05/24 21:42:49.713,2018/05/24 21:42:49.713,R1
Case No. 1634,UseTransport,2018/05/24 21:54:25.713,2018/05/24 21:54:25.713,R1
Case No. 1634,ArchiveDocuments,2018/05/24 21:56:20.713,2018/05/24 21:56:20.713,R1
Case No. 1634,UseTransport,2018/05/24 22:17:17.713,2018/05/24 22:17:17.713,R1
Case No. 1634,UseTransport,2018/05/24 23:31:07.713,2018/05/24 23:31:07.713,R1
Case No. 1635,ApplyForTrip,2018/05/27 04:39:30.436,2018/05/27 04:39:30.436,R1
Case No. 1635,BookTransport,2018/05/27 04:50:40.436,2018/05/27 04:50:40.436,R2
Case No. 1635,BookAccomodation,2018/05/27 04:51:40.436,2018/05/27 04:51:40.436,R1
Case No. 1635,ApproveApplication,2018/05/27 04:54:28.436,2018/05/27 04:54:28.436,R2
Case No. 1635,CollectTickets,2018/05/27 05:03:43.436,2018/05/27 05:03:43.436,R1
Case No. 1635,DoSomethingDifferent,2018/05/27 05:19:40.436,2018/05/27 05:19:40.436,R2
Case No. 1635,ArchiveDocuments,2018/05/27 05:33:01.436,2018/05/27 05:33:01.436,R2
Case No. 1635,UseTransport,2018/05/27 06:12:20.436,2018/05/27 06:12:20.436,R1
Case No. 1635,DoSomething,2018/05/27 06:26:30.436,2018/05/27 06:26:30.436,R1
Case No. 1635,UseTransport,2018/05/27 07:05:57.436,2018/05/27 07:05:57.436,R1
Case No. 1635,UseTransport,2018/05/27 07:34:39.436,2018/05/27 07:34:39.436,R1
Case No. 1636,ApplyForTrip,2018/05/22 11:46:46.775,2018/05/22 11:46:46.775,R1
Case No. 1636,BookTransport,2018/05/22 12:21:42.775,2018/05/22 12:21:42.775,R2
Case No. 1636,BookAccomodation,2018/05/22 12:37:50.775,2018/05/22 12:37:50.775,R2
Case No. 1636,ApproveApplication,2018/05/22 13:20:14.775,2018/05/22 13:20:14.775,R2
Case No. 1636,CollectTickets,2018/05/22 13:33:36.775,2018/05/22 13:33:36.775,R2
Case No. 1636,DoSomething,2018/05/22 14:12:25.775,2018/05/22 14:12:25.775,R2
Case No. 1636,UseTransport,2018/05/22 14:24:54.775,2018/05/22 14:24:54.775,R1
Case No. 1636,UseTransport,2018/05/22 14:30:48.775,2018/05/22 14:30:48.775,R1
Case No. 1636,ArchiveDocuments,2018/05/22 14:57:11.775,2018/05/22 14:57:11.775,R1
Case No. 1636,UseTransport,2018/05/22 15:24:54.775,2018/05/22 15:24:54.775,R1
Case No. 1636,UseTransport,2018/05/22 15:35:51.775,2018/05/22 15:35:51.775,R1
Case No. 1637,ApplyForTrip,2018/05/27 08:07:56.436,2018/05/27 08:07:56.436,R2
Case No. 1637,BookTransport,2018/05/27 09:57:56.436,2018/05/27 09:57:56.436,R2
Case No. 1637,BookAccomodation,2018/05/27 10:10:45.436,2018/05/27 10:10:45.436,R2
Case No. 1637,ApproveApplication,2018/05/27 10:38:12.436,2018/05/27 10:38:12.436,R2
Case No. 1637,CollectTickets,2018/05/27 10:45:12.436,2018/05/27 10:45:12.436,R1
Case No. 1637,DoSomethingDifferent,2018/05/27 10:52:16.436,2018/05/27 10:52:16.436,R2
Case No. 1637,ArchiveDocuments,2018/05/27 10:57:21.436,2018/05/27 10:57:21.436,R2
Case No. 1637,UseTransport,2018/05/27 11:13:32.436,2018/05/27 11:13:32.436,R1
Case No. 1637,DoSomething,2018/05/27 11:17:15.436,2018/05/27 11:17:15.436,R1
Case No. 1637,UseTransport,2018/05/27 11:27:50.436,2018/05/27 11:27:50.436,R1
Case No. 1637,UseTransport,2018/05/27 11:32:32.436,2018/05/27 11:32:32.436,R1
Case No. 1638,ApplyForTrip,2018/05/24 23:42:11.713,2018/05/24 23:42:11.713,R1
Case No. 1638,BookTransport,2018/05/25 00:22:21.713,2018/05/25 00:22:21.713,R1
Case No. 1638,BookAccomodation,2018/05/25 00:22:28.713,2018/05/25 00:22:28.713,R2
Case No. 1638,ApproveApplication,2018/05/25 01:09:31.713,2018/05/25 01:09:31.713,R2
Case No. 1638,CollectTickets,2018/05/25 01:16:31.713,2018/05/25 01:16:31.713,R2
Case No. 1638,DoSomething,2018/05/25 01:21:01.713,2018/05/25 01:21:01.713,R1
Case No. 1638,UseTransport,2018/05/25 02:50:19.713,2018/05/25 02:50:19.713,R1
Case No. 1638,UseTransport,2018/05/25 02:57:02.713,2018/05/25 02:57:02.713,R1
Case No. 1638,ArchiveDocuments,2018/05/25 03:26:25.713,2018/05/25 03:26:25.713,R1
Case No. 1638,UseTransport,2018/05/25 03:29:39.713,2018/05/25 03:29:39.713,R1
Case No. 1638,UseTransport,2018/05/25 03:41:21.713,2018/05/25 03:41:21.713,R1
Case No. 1639,ApplyForTrip,2018/05/20 07:49:09.476,2018/05/20 07:49:09.476,R1
Case No. 1639,BookTransport,2018/05/20 08:02:30.476,2018/05/20 08:02:30.476,R2
Case No. 1639,ApproveApplication,2018/05/20 08:07:21.476,2018/05/20 08:07:21.476,R2
Case No. 1639,UseTransport,2018/05/20 08:22:28.476,2018/05/20 08:22:28.476,R2
Case No. 1639,BookAccomodation,2018/05/20 08:29:58.476,2018/05/20 08:29:58.476,R2
Case No. 1639,DoSomethingDifferent,2018/05/20 08:37:25.476,2018/05/20 08:37:25.476,R1
Case No. 1639,CollectTickets,2018/05/20 09:25:50.476,2018/05/20 09:25:50.476,R1
Case No. 1639,DoSomethingElse,2018/05/20 09:37:41.476,2018/05/20 09:37:41.476,R1
Case No. 1639,ArchiveDocuments,2018/05/20 10:33:40.476,2018/05/20 10:33:40.476,R1
Case No. 1639,DoSomethingElse,2018/05/20 11:21:29.476,2018/05/20 11:21:29.476,R1
Case No. 1639,DoSomethingElse,2018/05/20 11:25:25.476,2018/05/20 11:25:25.476,R1
Case No. 1640,ApplyForTrip,2018/05/22 16:04:45.775,2018/05/22 16:04:45.775,R1
Case No. 1640,BookTransport,2018/05/22 16:53:30.775,2018/05/22 16:53:30.775,R1
Case No. 1640,BookAccomodation,2018/05/22 16:54:17.775,2018/05/22 16:54:17.775,R1
Case No. 1640,ApproveApplication,2018/05/22 18:07:58.775,2018/05/22 18:07:58.775,R1
Case No. 1640,CollectTickets,2018/05/22 18:27:30.775,2018/05/22 18:27:30.775,R2
Case No. 1640,DoSomething,2018/05/22 18:32:14.775,2018/05/22 18:32:14.775,R2
Case No. 1640,UseTransport,2018/05/22 18:34:16.775,2018/05/22 18:34:16.775,R1
Case No. 1640,UseTransport,2018/05/22 18:41:37.775,2018/05/22 18:41:37.775,R1
Case No. 1640,ArchiveDocuments,2018/05/22 19:07:14.775,2018/05/22 19:07:14.775,R1
Case No. 1640,UseTransport,2018/05/22 19:16:33.775,2018/05/22 19:16:33.775,R1
Case No. 1640,UseTransport,2018/05/22 19:25:38.775,2018/05/22 19:25:38.775,R1
Case No. 1641,ApplyForTrip,2018/05/27 11:56:20.436,2018/05/27 11:56:20.436,R1
Case No. 1641,BookTransport,2018/05/27 12:39:43.436,2018/05/27 12:39:43.436,R1
Case No. 1641,BookAccomodation,2018/05/27 12:39:54.436,2018/05/27 12:39:54.436,R2
Case No. 1641,ApproveApplication,2018/05/27 12:50:16.436,2018/05/27 12:50:16.436,R2
Case No. 1641,CollectTickets,2018/05/27 12:59:05.436,2018/05/27 12:59:05.436,R1
Case No. 1641,DoSomethingDifferent,2018/05/27 13:31:08.436,2018/05/27 13:31:08.436,R2
Case No. 1641,ArchiveDocuments,2018/05/27 13:48:48.436,2018/05/27 13:48:48.436,R2
Case No. 1641,UseTransport,2018/05/27 14:01:24.436,2018/05/27 14:01:24.436,R1
Case No. 1641,DoSomething,2018/05/27 15:01:36.436,2018/05/27 15:01:36.436,R1
Case No. 1641,UseTransport,2018/05/27 15:20:40.436,2018/05/27 15:20:40.436,R1
Case No. 1641,UseTransport,2018/05/27 15:40:48.436,2018/05/27 15:40:48.436,R1
Case No. 1642,ApplyForTrip,2018/05/25 04:02:26.713,2018/05/25 04:02:26.713,R2
Case No. 1642,BookTransport,2018/05/25 04:08:29.713,2018/05/25 04:08:29.713,R1
Case No. 1642,BookAccomodation,2018/05/25 04:09:23.713,2018/05/25 04:09:23.713,R2
Case No. 1642,ApproveApplication,2018/05/25 04:32:07.713,2018/05/25 04:32:07.713,R2
Case No. 1642,CollectTickets,2018/05/25 05:13:19.713,2018/05/25 05:13:19.713,R2
Case No. 1642,DoSomething,2018/05/25 05:30:16.713,2018/05/25 05:30:16.713,R1
Case No. 1642,UseTransport,2018/05/25 05:43:28.713,2018/05/25 05:43:28.713,R2
Case No. 1642,UseTransport,2018/05/25 05:47:48.713,2018/05/25 05:47:48.713,R1
Case No. 1642,ArchiveDocuments,2018/05/25 06:00:02.713,2018/05/25 06:00:02.713,R1
Case No. 1642,UseTransport,2018/05/25 06:26:57.713,2018/05/25 06:26:57.713,R1
Case No. 1642,UseTransport,2018/05/25 07:38:28.713,2018/05/25 07:38:28.713,R1
Case No. 1643,ApplyForTrip,2018/05/27 16:07:04.436,2018/05/27 16:07:04.436,R2
Case No. 1643,BookTransport,2018/05/27 16:26:05.436,2018/05/27 16:26:05.436,R1
Case No. 1643,BookAccomodation,2018/05/27 16:28:50.436,2018/05/27 16:28:50.436,R2
Case No. 1643,ApproveApplication,2018/05/27 16:32:40.436,2018/05/27 16:32:40.436,R2
Case No. 1643,CollectTickets,2018/05/27 16:41:24.436,2018/05/27 16:41:24.436,R1
Case No. 1643,DoSomethingDifferent,2018/05/27 17:53:34.436,2018/05/27 17:53:34.436,R2
Case No. 1643,ArchiveDocuments,2018/05/27 18:02:46.436,2018/05/27 18:02:46.436,R2
Case No. 1643,UseTransport,2018/05/27 18:05:39.436,2018/05/27 18:05:39.436,R1
Case No. 1643,DoSomething,2018/05/27 18:32:20.436,2018/05/27 18:32:20.436,R1
Case No. 1643,UseTransport,2018/05/27 19:20:45.436,2018/05/27 19:20:45.436,R1
Case No. 1643,UseTransport,2018/05/27 19:40:54.436,2018/05/27 19:40:54.436,R1
Case No. 1644,ApplyForTrip,2018/05/25 08:16:03.713,2018/05/25 08:16:03.713,R1
Case No. 1644,BookTransport,2018/05/25 08:42:46.713,2018/05/25 08:42:46.713,R1
Case No. 1644,BookAccomodation,2018/05/25 08:56:26.713,2018/05/25 08:56:26.713,R1
Case No. 1644,ApproveApplication,2018/05/25 09:36:41.713,2018/05/25 09:36:41.713,R1
Case No. 1644,CollectTickets,2018/05/25 09:38:49.713,2018/05/25 09:38:49.713,R1
Case No. 1644,DoSomething,2018/05/25 09:44:25.713,2018/05/25 09:44:25.713,R1
Case No. 1644,UseTransport,2018/05/25 09:47:27.713,2018/05/25 09:47:27.713,R2
Case No. 1644,UseTransport,2018/05/25 09:54:57.713,2018/05/25 09:54:57.713,R1
Case No. 1644,ArchiveDocuments,2018/05/25 10:43:06.713,2018/05/25 10:43:06.713,R1
Case No. 1644,UseTransport,2018/05/25 11:09:49.713,2018/05/25 11:09:49.713,R1
Case No. 1644,UseTransport,2018/05/25 11:11:36.713,2018/05/25 11:11:36.713,R1
Case No. 1645,ApplyForTrip,2018/05/27 20:20:45.436,2018/05/27 20:20:45.436,R1
Case No. 1645,BookTransport,2018/05/27 20:21:14.436,2018/05/27 20:21:14.436,R2
Case No. 1645,BookAccomodation,2018/05/27 20:27:35.436,2018/05/27 20:27:35.436,R2
Case No. 1645,ApproveApplication,2018/05/27 20:27:53.436,2018/05/27 20:27:53.436,R2
Case No. 1645,CollectTickets,2018/05/27 20:55:08.436,2018/05/27 20:55:08.436,R2
Case No. 1645,DoSomethingDifferent,2018/05/27 21:30:37.436,2018/05/27 21:30:37.436,R2
Case No. 1645,ArchiveDocuments,2018/05/27 21:56:00.436,2018/05/27 21:56:00.436,R2
Case No. 1645,UseTransport,2018/05/27 21:59:07.436,2018/05/27 21:59:07.436,R1
