case,event,startTime,completeTime,Resource
Case No. 901,DoSomething,2018/04/19 16:36:00.360,2018/04/19 16:36:00.360,R4
Case No. 901,DoSomethingElse,2018/04/19 16:36:21.360,2018/04/19 16:36:21.360,R3
Case No. 901,DoSomethingElse,2018/04/19 16:52:11.360,2018/04/19 16:52:11.360,R4
Case No. 901,BookAccomodation,2018/04/19 17:49:27.360,2018/04/19 17:49:27.360,R4
Case No. 901,CollectTickets,2018/04/19 17:56:22.360,2018/04/19 17:56:22.360,R4
Case No. 901,DoSomethingElse,2018/04/19 17:59:28.360,2018/04/19 17:59:28.360,R4
Case No. 901,BookAccomodation,2018/04/19 18:52:50.360,2018/04/19 18:52:50.360,R4
Case No. 901,DoSomething,2018/04/19 19:18:25.360,2018/04/19 19:18:25.360,R3
Case No. 901,ArchiveDocuments,2018/04/19 19:36:35.360,2018/04/19 19:36:35.360,R4
Case No. 902,ApplyForTrip,2018/04/22 16:52:08.494,2018/04/22 16:52:08.494,R4
Case No. 902,ApproveApplication,2018/04/22 17:02:42.494,2018/04/22 17:02:42.494,R3
Case No. 902,BookTransport,2018/04/22 17:07:34.494,2018/04/22 17:07:34.494,R2
Case No. 902,DoSomething,2018/04/22 17:17:33.494,2018/04/22 17:17:33.494,R2
Case No. 902,BookAccomodation,2018/04/22 17:19:18.494,2018/04/22 17:19:18.494,R3
Case No. 902,CollectTickets,2018/04/22 17:47:56.494,2018/04/22 17:47:56.494,R4
Case No. 902,ArchiveDocuments,2018/04/22 17:53:04.494,2018/04/22 17:53:04.494,R4
Case No. 902,DoSomethingElse,2018/04/22 18:04:06.494,2018/04/22 18:04:06.494,R4
Case No. 902,UseTransport,2018/04/22 18:18:34.494,2018/04/22 18:18:34.494,R4
Case No. 902,DoSomething,2018/04/22 18:38:36.494,2018/04/22 18:38:36.494,R4
Case No. 902,DoSomething,2018/04/22 18:42:43.494,2018/04/22 18:42:43.494,R4
Case No. 902,DoSomething,2018/04/22 19:04:20.494,2018/04/22 19:04:20.494,R4
Case No. 902,DoSomething,2018/04/22 19:26:45.494,2018/04/22 19:26:45.494,R4
Case No. 902,DoSomething,2018/04/22 19:36:40.494,2018/04/22 19:36:40.494,R4
Case No. 903,ApplyForTrip,2018/04/22 15:58:11.339,2018/04/22 15:58:11.339,R4
Case No. 903,ApproveApplication,2018/04/22 16:43:21.339,2018/04/22 16:43:21.339,R4
Case No. 903,BookTransport,2018/04/22 16:57:55.339,2018/04/22 16:57:55.339,R2
Case No. 903,DoSomething,2018/04/22 17:11:40.339,2018/04/22 17:11:40.339,R1
Case No. 903,BookAccomodation,2018/04/22 17:27:23.339,2018/04/22 17:27:23.339,R3
Case No. 903,CollectTickets,2018/04/22 17:40:14.339,2018/04/22 17:40:14.339,R4
Case No. 903,ArchiveDocuments,2018/04/22 17:46:40.339,2018/04/22 17:46:40.339,R4
Case No. 903,DoSomethingElse,2018/04/22 17:55:18.339,2018/04/22 17:55:18.339,R4
Case No. 903,UseTransport,2018/04/22 18:01:21.339,2018/04/22 18:01:21.339,R4
Case No. 903,DoSomething,2018/04/22 18:08:00.339,2018/04/22 18:08:00.339,R4
Case No. 903,DoSomething,2018/04/22 18:39:05.339,2018/04/22 18:39:05.339,R4
Case No. 903,DoSomething,2018/04/22 18:48:09.339,2018/04/22 18:48:09.339,R4
Case No. 903,DoSomething,2018/04/22 18:59:07.339,2018/04/22 18:59:07.339,R4
Case No. 903,DoSomething,2018/04/22 19:32:33.339,2018/04/22 19:32:33.339,R4
Case No. 904,ApplyForTrip,2018/04/19 20:20:33.360,2018/04/19 20:20:33.360,R4
Case No. 904,DoSomethingElse,2018/04/19 20:59:31.360,2018/04/19 20:59:31.360,R4
Case No. 904,DoSomethingElse,2018/04/19 21:03:33.360,2018/04/19 21:03:33.360,R4
Case No. 904,DoSomething,2018/04/19 21:16:33.360,2018/04/19 21:16:33.360,R4
Case No. 904,ApproveApplication,2018/04/19 21:16:36.360,2018/04/19 21:16:36.360,R4
Case No. 904,DoSomethingElse,2018/04/19 21:18:35.360,2018/04/19 21:18:35.360,R4
Case No. 904,BookAccomodation,2018/04/19 21:48:43.360,2018/04/19 21:48:43.360,R4
Case No. 904,BookTransport,2018/04/19 22:02:11.360,2018/04/19 22:02:11.360,R2
Case No. 904,CollectTickets,2018/04/19 22:09:50.360,2018/04/19 22:09:50.360,R4
Case No. 904,ArchiveDocuments,2018/04/19 22:13:46.360,2018/04/19 22:13:46.360,R4
Case No. 904,UseTransport,2018/04/19 22:24:15.360,2018/04/19 22:24:15.360,R4
Case No. 904,DoSomething,2018/04/19 23:04:25.360,2018/04/19 23:04:25.360,R3
Case No. 904,BookTransport,2018/04/19 23:08:56.360,2018/04/19 23:08:56.360,R4
Case No. 904,BookTransport,2018/04/19 23:38:20.360,2018/04/19 23:38:20.360,R3
Case No. 905,ApplyForTrip,2018/04/19 23:48:08.360,2018/04/19 23:48:08.360,R4
Case No. 905,DoSomethingElse,2018/04/19 23:59:12.360,2018/04/19 23:59:12.360,R2
Case No. 905,ApproveApplication,2018/04/20 00:10:32.360,2018/04/20 00:10:32.360,R4
Case No. 905,BookTransport,2018/04/20 00:13:18.360,2018/04/20 00:13:18.360,R2
Case No. 905,BookAccomodation,2018/04/20 00:22:50.360,2018/04/20 00:22:50.360,R1
Case No. 905,CollectTickets,2018/04/20 00:29:28.360,2018/04/20 00:29:28.360,R3
Case No. 905,BookAccomodation,2018/04/20 01:14:50.360,2018/04/20 01:14:50.360,R4
Case No. 905,DoSomething,2018/04/20 01:26:32.360,2018/04/20 01:26:32.360,R3
Case No. 905,CollectTickets,2018/04/20 01:32:38.360,2018/04/20 01:32:38.360,R4
Case No. 905,ArchiveDocuments,2018/04/20 02:05:39.360,2018/04/20 02:05:39.360,R4
Case No. 905,BookTransport,2018/04/20 02:15:07.360,2018/04/20 02:15:07.360,R4
Case No. 905,UseTransport,2018/04/20 02:49:28.360,2018/04/20 02:49:28.360,R4
Case No. 905,DoSomething,2018/04/20 02:50:29.360,2018/04/20 02:50:29.360,R4
Case No. 905,DoSomethingElse,2018/04/20 03:04:07.360,2018/04/20 03:04:07.360,R4
Case No. 906,ApplyForTrip,2018/04/20 03:44:30.360,2018/04/20 03:44:30.360,R4
Case No. 906,DoSomethingElse,2018/04/20 04:02:08.360,2018/04/20 04:02:08.360,R4
Case No. 906,DoSomething,2018/04/20 04:14:28.360,2018/04/20 04:14:28.360,R4
Case No. 906,DoSomethingElse,2018/04/20 04:16:35.360,2018/04/20 04:16:35.360,R4
Case No. 906,DoSomething,2018/04/20 04:39:55.360,2018/04/20 04:39:55.360,R4
Case No. 906,DoSomething,2018/04/20 04:58:34.360,2018/04/20 04:58:34.360,R4
Case No. 906,DoSomething,2018/04/20 05:34:41.360,2018/04/20 05:34:41.360,R4
Case No. 906,ApproveApplication,2018/04/20 05:50:55.360,2018/04/20 05:50:55.360,R3
Case No. 906,BookAccomodation,2018/04/20 06:15:57.360,2018/04/20 06:15:57.360,R4
Case No. 906,BookTransport,2018/04/20 06:27:02.360,2018/04/20 06:27:02.360,R2
Case No. 906,UseTransport,2018/04/20 06:54:50.360,2018/04/20 06:54:50.360,R4
Case No. 906,DoSomething,2018/04/20 07:06:54.360,2018/04/20 07:06:54.360,R3
Case No. 906,CollectTickets,2018/04/20 07:29:48.360,2018/04/20 07:29:48.360,R4
Case No. 906,ArchiveDocuments,2018/04/20 07:34:40.360,2018/04/20 07:34:40.360,R4
Case No. 907,ApplyForTrip,2018/04/22 19:55:12.494,2018/04/22 19:55:12.494,R3
Case No. 907,ApproveApplication,2018/04/22 20:18:26.494,2018/04/22 20:18:26.494,R3
Case No. 907,BookTransport,2018/04/22 21:24:53.494,2018/04/22 21:24:53.494,R2
Case No. 907,DoSomething,2018/04/22 21:43:18.494,2018/04/22 21:43:18.494,R2
Case No. 907,BookAccomodation,2018/04/22 21:46:52.494,2018/04/22 21:46:52.494,R4
Case No. 907,CollectTickets,2018/04/22 22:16:05.494,2018/04/22 22:16:05.494,R3
Case No. 907,ArchiveDocuments,2018/04/22 22:36:10.494,2018/04/22 22:36:10.494,R4
Case No. 907,DoSomethingElse,2018/04/22 22:42:17.494,2018/04/22 22:42:17.494,R4
Case No. 907,UseTransport,2018/04/22 22:49:24.494,2018/04/22 22:49:24.494,R4
Case No. 907,DoSomething,2018/04/22 22:50:35.494,2018/04/22 22:50:35.494,R4
Case No. 907,DoSomething,2018/04/22 22:57:34.494,2018/04/22 22:57:34.494,R4
Case No. 907,DoSomething,2018/04/22 23:00:02.494,2018/04/22 23:00:02.494,R4
Case No. 907,DoSomething,2018/04/22 23:13:15.494,2018/04/22 23:13:15.494,R4
Case No. 907,DoSomething,2018/04/22 23:29:34.494,2018/04/22 23:29:34.494,R4
Case No. 908,ApplyForTrip,2018/04/22 19:47:19.339,2018/04/22 19:47:19.339,R3
Case No. 908,ApproveApplication,2018/04/22 20:11:03.339,2018/04/22 20:11:03.339,R4
Case No. 908,BookTransport,2018/04/22 20:31:29.339,2018/04/22 20:31:29.339,R2
Case No. 908,DoSomething,2018/04/22 20:32:47.339,2018/04/22 20:32:47.339,R1
Case No. 908,BookAccomodation,2018/04/22 20:59:03.339,2018/04/22 20:59:03.339,R3
Case No. 908,CollectTickets,2018/04/22 21:27:31.339,2018/04/22 21:27:31.339,R4
Case No. 908,ArchiveDocuments,2018/04/22 21:58:12.339,2018/04/22 21:58:12.339,R4
Case No. 908,DoSomethingElse,2018/04/22 22:09:14.339,2018/04/22 22:09:14.339,R4
Case No. 908,UseTransport,2018/04/22 22:18:06.339,2018/04/22 22:18:06.339,R4
Case No. 908,DoSomething,2018/04/22 22:29:41.339,2018/04/22 22:29:41.339,R4
Case No. 908,DoSomething,2018/04/22 23:08:38.339,2018/04/22 23:08:38.339,R4
Case No. 908,DoSomething,2018/04/22 23:13:20.339,2018/04/22 23:13:20.339,R4
Case No. 908,DoSomething,2018/04/22 23:28:22.339,2018/04/22 23:28:22.339,R4
Case No. 908,DoSomething,2018/04/22 23:32:05.339,2018/04/22 23:32:05.339,R4
Case No. 909,ApplyForTrip,2018/04/20 07:43:25.360,2018/04/20 07:43:25.360,R4
Case No. 909,DoSomethingElse,2018/04/20 07:51:02.360,2018/04/20 07:51:02.360,R3
Case No. 909,ApproveApplication,2018/04/20 08:11:08.360,2018/04/20 08:11:08.360,R4
Case No. 909,BookTransport,2018/04/20 08:14:20.360,2018/04/20 08:14:20.360,R2
Case No. 909,DoSomethingElse,2018/04/20 08:19:56.360,2018/04/20 08:19:56.360,R4
Case No. 909,BookAccomodation,2018/04/20 08:43:16.360,2018/04/20 08:43:16.360,R4
Case No. 909,UseTransport,2018/04/20 08:45:44.360,2018/04/20 08:45:44.360,R4
Case No. 909,DoSomething,2018/04/20 09:05:38.360,2018/04/20 09:05:38.360,R3
Case No. 909,DoSomethingElse,2018/04/20 10:09:26.360,2018/04/20 10:09:26.360,R4
Case No. 909,CollectTickets,2018/04/20 10:14:36.360,2018/04/20 10:14:36.360,R4
Case No. 909,CollectTickets,2018/04/20 10:21:38.360,2018/04/20 10:21:38.360,R3
Case No. 909,DoSomethingElse,2018/04/20 10:34:52.360,2018/04/20 10:34:52.360,R2
Case No. 909,BookAccomodation,2018/04/20 11:06:43.360,2018/04/20 11:06:43.360,R3
Case No. 909,ArchiveDocuments,2018/04/20 11:32:51.360,2018/04/20 11:32:51.360,R4
Case No. 910,ApplyForTrip,2018/04/20 11:58:04.360,2018/04/20 11:58:04.360,R4
Case No. 910,ApproveApplication,2018/04/20 11:58:47.360,2018/04/20 11:58:47.360,R4
Case No. 910,DoSomethingElse,2018/04/20 12:07:37.360,2018/04/20 12:07:37.360,R4
Case No. 910,BookAccomodation,2018/04/20 12:18:04.360,2018/04/20 12:18:04.360,R2
Case No. 910,BookTransport,2018/04/20 12:26:10.360,2018/04/20 12:26:10.360,R2
Case No. 910,CollectTickets,2018/04/20 12:31:00.360,2018/04/20 12:31:00.360,R4
Case No. 910,BookAccomodation,2018/04/20 12:38:01.360,2018/04/20 12:38:01.360,R4
Case No. 910,DoSomething,2018/04/20 13:18:22.360,2018/04/20 13:18:22.360,R3
Case No. 910,DoSomethingElse,2018/04/20 14:12:08.360,2018/04/20 14:12:08.360,R4
Case No. 910,BookTransport,2018/04/20 14:23:03.360,2018/04/20 14:23:03.360,R4
Case No. 910,UseTransport,2018/04/20 14:38:25.360,2018/04/20 14:38:25.360,R4
Case No. 910,DoSomething,2018/04/20 14:59:24.360,2018/04/20 14:59:24.360,R4
Case No. 910,ArchiveDocuments,2018/04/20 15:04:49.360,2018/04/20 15:04:49.360,R4
Case No. 910,DoSomethingElse,2018/04/20 15:27:30.360,2018/04/20 15:27:30.360,R3
Case No. 911,ApplyForTrip,2018/04/20 15:39:30.360,2018/04/20 15:39:30.360,R4
Case No. 911,ApproveApplication,2018/04/20 16:12:00.360,2018/04/20 16:12:00.360,R4
Case No. 911,BookTransport,2018/04/20 16:54:07.360,2018/04/20 16:54:07.360,R2
Case No. 911,BookAccomodation,2018/04/20 17:34:34.360,2018/04/20 17:34:34.360,R4
Case No. 911,BookTransport,2018/04/20 17:41:21.360,2018/04/20 17:41:21.360,R4
Case No. 911,CollectTickets,2018/04/20 18:05:18.360,2018/04/20 18:05:18.360,R4
Case No. 911,DoSomethingElse,2018/04/20 18:06:22.360,2018/04/20 18:06:22.360,R4
Case No. 911,DoSomething,2018/04/20 18:29:41.360,2018/04/20 18:29:41.360,R4
Case No. 911,UseTransport,2018/04/20 18:36:54.360,2018/04/20 18:36:54.360,R4
Case No. 911,DoSomething,2018/04/20 18:54:42.360,2018/04/20 18:54:42.360,R3
Case No. 911,DoSomethingElse,2018/04/20 18:57:30.360,2018/04/20 18:57:30.360,R4
Case No. 911,DoSomethingElse,2018/04/20 19:23:32.360,2018/04/20 19:23:32.360,R4
Case No. 911,DoSomething,2018/04/20 19:24:28.360,2018/04/20 19:24:28.360,R4
Case No. 911,ArchiveDocuments,2018/04/20 19:30:52.360,2018/04/20 19:30:52.360,R4
Case No. 912,ApplyForTrip,2018/04/23 00:34:33.494,2018/04/23 00:34:33.494,R4
Case No. 912,ApproveApplication,2018/04/23 00:42:22.494,2018/04/23 00:42:22.494,R4
Case No. 912,BookTransport,2018/04/23 00:43:07.494,2018/04/23 00:43:07.494,R2
Case No. 912,DoSomething,2018/04/23 00:57:00.494,2018/04/23 00:57:00.494,R2
Case No. 912,BookAccomodation,2018/04/23 01:14:11.494,2018/04/23 01:14:11.494,R4
Case No. 912,CollectTickets,2018/04/23 01:32:30.494,2018/04/23 01:32:30.494,R3
Case No. 912,ArchiveDocuments,2018/04/23 02:07:34.494,2018/04/23 02:07:34.494,R4
Case No. 912,DoSomethingElse,2018/04/23 02:27:29.494,2018/04/23 02:27:29.494,R4
Case No. 912,UseTransport,2018/04/23 02:43:33.494,2018/04/23 02:43:33.494,R4
Case No. 912,DoSomething,2018/04/23 02:55:19.494,2018/04/23 02:55:19.494,R4
Case No. 912,DoSomething,2018/04/23 02:57:34.494,2018/04/23 02:57:34.494,R4
Case No. 912,DoSomething,2018/04/23 03:15:59.494,2018/04/23 03:15:59.494,R4
Case No. 912,DoSomething,2018/04/23 03:38:00.494,2018/04/23 03:38:00.494,R4
Case No. 912,DoSomething,2018/04/23 03:40:00.494,2018/04/23 03:40:00.494,R4
Case No. 913,ApplyForTrip,2018/04/22 23:48:04.339,2018/04/22 23:48:04.339,R4
Case No. 913,ApproveApplication,2018/04/22 23:53:21.339,2018/04/22 23:53:21.339,R3
Case No. 913,BookTransport,2018/04/23 00:28:07.339,2018/04/23 00:28:07.339,R2
Case No. 913,DoSomething,2018/04/23 00:44:36.339,2018/04/23 00:44:36.339,R1
Case No. 913,BookAccomodation,2018/04/23 00:53:13.339,2018/04/23 00:53:13.339,R3
Case No. 913,CollectTickets,2018/04/23 01:16:21.339,2018/04/23 01:16:21.339,R4
Case No. 913,ArchiveDocuments,2018/04/23 01:31:42.339,2018/04/23 01:31:42.339,R4
Case No. 913,DoSomethingElse,2018/04/23 01:46:23.339,2018/04/23 01:46:23.339,R4
Case No. 913,UseTransport,2018/04/23 02:05:25.339,2018/04/23 02:05:25.339,R4
Case No. 913,DoSomething,2018/04/23 02:06:03.339,2018/04/23 02:06:03.339,R4
Case No. 913,DoSomething,2018/04/23 02:13:50.339,2018/04/23 02:13:50.339,R4
Case No. 913,DoSomething,2018/04/23 02:54:35.339,2018/04/23 02:54:35.339,R4
Case No. 913,DoSomething,2018/04/23 02:59:11.339,2018/04/23 02:59:11.339,R4
Case No. 913,DoSomething,2018/04/23 03:26:26.339,2018/04/23 03:26:26.339,R4
Case No. 914,ApplyForTrip,2018/04/20 20:11:03.360,2018/04/20 20:11:03.360,R4
Case No. 914,ApproveApplication,2018/04/20 20:25:48.360,2018/04/20 20:25:48.360,R4
Case No. 914,BookTransport,2018/04/20 20:41:12.360,2018/04/20 20:41:12.360,R2
Case No. 914,UseTransport,2018/04/20 21:20:28.360,2018/04/20 21:20:28.360,R4
Case No. 914,DoSomething,2018/04/20 21:20:55.360,2018/04/20 21:20:55.360,R3
Case No. 914,DoSomething,2018/04/20 21:32:19.360,2018/04/20 21:32:19.360,R4
Case No. 914,DoSomethingElse,2018/04/20 21:48:22.360,2018/04/20 21:48:22.360,R4
Case No. 914,DoSomething,2018/04/20 21:50:18.360,2018/04/20 21:50:18.360,R4
Case No. 914,BookAccomodation,2018/04/20 21:56:01.360,2018/04/20 21:56:01.360,R4
Case No. 914,CollectTickets,2018/04/20 22:15:54.360,2018/04/20 22:15:54.360,R4
Case No. 914,ArchiveDocuments,2018/04/20 22:44:21.360,2018/04/20 22:44:21.360,R4
Case No. 914,BookTransport,2018/04/20 22:55:26.360,2018/04/20 22:55:26.360,R4
Case No. 914,DoSomethingElse,2018/04/20 23:03:34.360,2018/04/20 23:03:34.360,R4
Case No. 914,BookTransport,2018/04/20 23:34:18.360,2018/04/20 23:34:18.360,R4
Case No. 915,ApplyForTrip,2018/04/21 00:55:04.360,2018/04/21 00:55:04.360,R4
Case No. 915,ApproveApplication,2018/04/21 01:12:28.360,2018/04/21 01:12:28.360,R4
Case No. 915,BookTransport,2018/04/21 01:35:38.360,2018/04/21 01:35:38.360,R2
Case No. 915,BookAccomodation,2018/04/21 01:36:55.360,2018/04/21 01:36:55.360,R4
Case No. 915,CollectTickets,2018/04/21 01:41:56.360,2018/04/21 01:41:56.360,R4
Case No. 915,ArchiveDocuments,2018/04/21 01:52:36.360,2018/04/21 01:52:36.360,R4
Case No. 915,DoSomethingElse,2018/04/21 01:53:11.360,2018/04/21 01:53:11.360,R4
Case No. 915,DoSomething,2018/04/21 01:53:47.360,2018/04/21 01:53:47.360,R4
Case No. 915,DoSomething,2018/04/21 02:16:44.360,2018/04/21 02:16:44.360,R4
Case No. 915,BookTransport,2018/04/21 02:30:15.360,2018/04/21 02:30:15.360,R4
Case No. 915,UseTransport,2018/04/21 02:48:56.360,2018/04/21 02:48:56.360,R4
Case No. 915,DoSomething,2018/04/21 03:01:30.360,2018/04/21 03:01:30.360,R4
Case No. 915,DoSomething,2018/04/21 03:05:40.360,2018/04/21 03:05:40.360,R4
Case No. 915,DoSomething,2018/04/21 03:23:29.360,2018/04/21 03:23:29.360,R3
Case No. 916,ApplyForTrip,2018/04/21 03:50:07.360,2018/04/21 03:50:07.360,R4
Case No. 916,ApproveApplication,2018/04/21 04:00:02.360,2018/04/21 04:00:02.360,R3
Case No. 916,BookAccomodation,2018/04/21 04:38:13.360,2018/04/21 04:38:13.360,R3
Case No. 916,BookTransport,2018/04/21 04:55:57.360,2018/04/21 04:55:57.360,R3
Case No. 916,BookTransport,2018/04/21 05:00:48.360,2018/04/21 05:00:48.360,R2
Case No. 916,BookTransport,2018/04/21 05:12:05.360,2018/04/21 05:12:05.360,R4
Case No. 916,CollectTickets,2018/04/21 05:34:22.360,2018/04/21 05:34:22.360,R3
Case No. 916,DoSomething,2018/04/21 05:35:58.360,2018/04/21 05:35:58.360,R3
Case No. 916,DoSomethingElse,2018/04/21 06:01:40.360,2018/04/21 06:01:40.360,R3
Case No. 916,CollectTickets,2018/04/21 06:06:42.360,2018/04/21 06:06:42.360,R4
Case No. 916,ArchiveDocuments,2018/04/21 07:04:43.360,2018/04/21 07:04:43.360,R4
Case No. 916,DoSomethingElse,2018/04/21 07:10:30.360,2018/04/21 07:10:30.360,R1
Case No. 916,UseTransport,2018/04/21 07:25:16.360,2018/04/21 07:25:16.360,R3
Case No. 916,DoSomething,2018/04/21 07:25:43.360,2018/04/21 07:25:43.360,R4
Case No. 917,ApplyForTrip,2018/04/23 03:48:29.494,2018/04/23 03:48:29.494,R3
Case No. 917,ApproveApplication,2018/04/23 04:18:13.494,2018/04/23 04:18:13.494,R4
Case No. 917,BookTransport,2018/04/23 04:25:13.494,2018/04/23 04:25:13.494,R2
Case No. 917,DoSomething,2018/04/23 04:35:52.494,2018/04/23 04:35:52.494,R2
Case No. 917,BookAccomodation,2018/04/23 04:36:49.494,2018/04/23 04:36:49.494,R4
Case No. 917,CollectTickets,2018/04/23 04:37:33.494,2018/04/23 04:37:33.494,R3
Case No. 917,ArchiveDocuments,2018/04/23 04:43:12.494,2018/04/23 04:43:12.494,R4
Case No. 917,DoSomethingElse,2018/04/23 05:06:11.494,2018/04/23 05:06:11.494,R4
Case No. 917,UseTransport,2018/04/23 06:05:27.494,2018/04/23 06:05:27.494,R4
Case No. 917,DoSomething,2018/04/23 06:11:47.494,2018/04/23 06:11:47.494,R4
Case No. 917,DoSomething,2018/04/23 06:55:39.494,2018/04/23 06:55:39.494,R4
Case No. 917,DoSomething,2018/04/23 07:07:45.494,2018/04/23 07:07:45.494,R4
Case No. 917,DoSomething,2018/04/23 07:11:43.494,2018/04/23 07:11:43.494,R4
Case No. 917,DoSomething,2018/04/23 07:29:51.494,2018/04/23 07:29:51.494,R4
Case No. 918,ApplyForTrip,2018/04/23 03:59:22.339,2018/04/23 03:59:22.339,R4
Case No. 918,ApproveApplication,2018/04/23 04:04:59.339,2018/04/23 04:04:59.339,R3
Case No. 918,BookTransport,2018/04/23 04:15:51.339,2018/04/23 04:15:51.339,R2
Case No. 918,DoSomething,2018/04/23 04:42:09.339,2018/04/23 04:42:09.339,R1
Case No. 918,BookAccomodation,2018/04/23 04:47:02.339,2018/04/23 04:47:02.339,R3
Case No. 918,CollectTickets,2018/04/23 05:01:07.339,2018/04/23 05:01:07.339,R3
Case No. 918,ArchiveDocuments,2018/04/23 05:30:13.339,2018/04/23 05:30:13.339,R4
Case No. 918,DoSomethingElse,2018/04/23 05:34:03.339,2018/04/23 05:34:03.339,R4
Case No. 918,UseTransport,2018/04/23 05:34:48.339,2018/04/23 05:34:48.339,R4
Case No. 918,DoSomething,2018/04/23 05:47:57.339,2018/04/23 05:47:57.339,R4
Case No. 918,DoSomething,2018/04/23 06:12:32.339,2018/04/23 06:12:32.339,R4
Case No. 918,DoSomething,2018/04/23 07:14:05.339,2018/04/23 07:14:05.339,R4
Case No. 918,DoSomething,2018/04/23 07:18:02.339,2018/04/23 07:18:02.339,R4
Case No. 918,DoSomething,2018/04/23 07:31:09.339,2018/04/23 07:31:09.339,R4
Case No. 919,ApplyForTrip,2018/04/21 07:55:10.360,2018/04/21 07:55:10.360,R4
Case No. 919,ApproveApplication,2018/04/21 07:58:28.360,2018/04/21 07:58:28.360,R4
Case No. 919,BookTransport,2018/04/21 08:17:11.360,2018/04/21 08:17:11.360,R2
Case No. 919,BookAccomodation,2018/04/21 08:32:13.360,2018/04/21 08:32:13.360,R4
Case No. 919,BookTransport,2018/04/21 08:39:53.360,2018/04/21 08:39:53.360,R3
Case No. 919,CollectTickets,2018/04/21 08:57:08.360,2018/04/21 08:57:08.360,R4
Case No. 919,BookTransport,2018/04/21 09:19:15.360,2018/04/21 09:19:15.360,R3
Case No. 919,CollectTickets,2018/04/21 09:27:19.360,2018/04/21 09:27:19.360,R2
Case No. 919,DoSomethingElse,2018/04/21 09:28:43.360,2018/04/21 09:28:43.360,R4
Case No. 919,UseTransport,2018/04/21 10:35:21.360,2018/04/21 10:35:21.360,R4
Case No. 919,DoSomething,2018/04/21 11:04:46.360,2018/04/21 11:04:46.360,R3
Case No. 919,ArchiveDocuments,2018/04/21 11:28:17.360,2018/04/21 11:28:17.360,R4
Case No. 919,DoSomething,2018/04/21 11:31:14.360,2018/04/21 11:31:14.360,R4
Case No. 919,DoSomethingElse,2018/04/21 11:37:43.360,2018/04/21 11:37:43.360,R4
Case No. 920,ApplyForTrip,2018/04/21 11:48:41.360,2018/04/21 11:48:41.360,R3
Case No. 920,ApproveApplication,2018/04/21 12:02:38.360,2018/04/21 12:02:38.360,R4
Case No. 920,BookTransport,2018/04/21 12:20:54.360,2018/04/21 12:20:54.360,R4
Case No. 920,BookAccomodation,2018/04/21 12:23:35.360,2018/04/21 12:23:35.360,R4
Case No. 920,BookTransport,2018/04/21 12:28:11.360,2018/04/21 12:28:11.360,R2
Case No. 920,DoSomething,2018/04/21 12:29:12.360,2018/04/21 12:29:12.360,R3
Case No. 920,CollectTickets,2018/04/21 12:44:34.360,2018/04/21 12:44:34.360,R4
Case No. 920,CollectTickets,2018/04/21 12:57:35.360,2018/04/21 12:57:35.360,R4
Case No. 920,DoSomethingElse,2018/04/21 12:59:36.360,2018/04/21 12:59:36.360,R4
Case No. 920,UseTransport,2018/04/21 13:04:38.360,2018/04/21 13:04:38.360,R2
Case No. 920,DoSomething,2018/04/21 13:29:49.360,2018/04/21 13:29:49.360,R4
Case No. 920,DoSomething,2018/04/21 14:21:17.360,2018/04/21 14:21:17.360,R4
Case No. 920,DoSomething,2018/04/21 14:49:37.360,2018/04/21 14:49:37.360,R4
Case No. 920,ArchiveDocuments,2018/04/21 14:55:27.360,2018/04/21 14:55:27.360,R4
Case No. 921,ApplyForTrip,2018/04/21 16:00:30.360,2018/04/21 16:00:30.360,R4
Case No. 921,ApproveApplication,2018/04/21 16:07:33.360,2018/04/21 16:07:33.360,R4
Case No. 921,BookTransport,2018/04/21 16:22:10.360,2018/04/21 16:22:10.360,R2
Case No. 921,DoSomething,2018/04/21 17:08:15.360,2018/04/21 17:08:15.360,R3
