case,event,startTime,completeTime,Resource
Case No. 1775,DoSomething,2018/05/21 22:52:33.029,2018/05/21 22:52:33.029,R5
Case No. 1775,DoSomething,2018/05/21 23:30:21.029,2018/05/21 23:30:21.029,R5
Case No. 1775,DoSomething,2018/05/21 23:44:52.029,2018/05/21 23:44:52.029,R5
Case No. 1776,ApplyForTrip5,2018/05/19 20:29:49.729,2018/05/19 20:29:49.729,R2
Case No. 1776,BookTransport5,2018/05/19 21:38:33.729,2018/05/19 21:38:33.729,R4
Case No. 1776,BookAccomodation5,2018/05/19 22:23:56.729,2018/05/19 22:23:56.729,R5
Case No. 1776,ApproveApplication5,2018/05/19 22:38:48.729,2018/05/19 22:38:48.729,R5
Case No. 1776,CollectTickets5,2018/05/19 22:52:17.729,2018/05/19 22:52:17.729,R5
Case No. 1776,ArchiveDocuments5,2018/05/19 23:13:59.729,2018/05/19 23:13:59.729,R5
Case No. 1776,DoSomething,2018/05/19 23:20:32.729,2018/05/19 23:20:32.729,R2
Case No. 1776,DoSomething5,2018/05/19 23:23:56.729,2018/05/19 23:23:56.729,R5
Case No. 1776,DoSomething5,2018/05/19 23:29:22.729,2018/05/19 23:29:22.729,R5
Case No. 1776,DoSomething5,2018/05/19 23:29:22.729,2018/05/19 23:29:22.729,R5
Case No. 1776,DoSomething5,2018/05/20 00:00:30.729,2018/05/20 00:00:30.729,R5
Case No. 1777,ApplyForTrip2,2018/05/21 20:05:51.641,2018/05/21 20:05:51.641,R5
Case No. 1777,BookTransport2,2018/05/21 20:15:58.641,2018/05/21 20:15:58.641,R1
Case No. 1777,BookAccomodation2,2018/05/21 20:43:27.641,2018/05/21 20:43:27.641,R5
Case No. 1777,ApproveApplication2,2018/05/21 22:09:30.641,2018/05/21 22:09:30.641,R5
Case No. 1777,CollectTickets2,2018/05/21 22:19:04.641,2018/05/21 22:19:04.641,R5
Case No. 1777,ArchiveDocuments2,2018/05/21 22:21:54.641,2018/05/21 22:21:54.641,R5
Case No. 1777,DoSomethingDifferent,2018/05/21 22:25:22.641,2018/05/21 22:25:22.641,R4
Case No. 1777,DoSomething2,2018/05/21 22:38:26.641,2018/05/21 22:38:26.641,R5
Case No. 1777,DoSomething2,2018/05/21 22:56:01.641,2018/05/21 22:56:01.641,R5
Case No. 1777,DoSomething2,2018/05/21 23:01:16.641,2018/05/21 23:01:16.641,R5
Case No. 1777,DoSomething2,2018/05/21 23:08:35.641,2018/05/21 23:08:35.641,R5
Case No. 1778,ApplyForTrip4,2018/05/20 20:15:44.662,2018/05/20 20:15:44.662,R4
Case No. 1778,BookTransport4,2018/05/20 20:20:06.662,2018/05/20 20:20:06.662,R3
Case No. 1778,BookAccomodation4,2018/05/20 20:25:15.662,2018/05/20 20:25:15.662,R5
Case No. 1778,ApproveApplication4,2018/05/20 20:50:26.662,2018/05/20 20:50:26.662,R5
Case No. 1778,CollectTickets4,2018/05/20 20:55:41.662,2018/05/20 20:55:41.662,R5
Case No. 1778,ArchiveDocuments4,2018/05/20 21:16:34.662,2018/05/20 21:16:34.662,R5
Case No. 1778,DoSomething,2018/05/20 21:32:03.662,2018/05/20 21:32:03.662,R1
Case No. 1778,DoSomething,2018/05/20 21:33:11.662,2018/05/20 21:33:11.662,R5
Case No. 1778,DoSomething,2018/05/20 23:05:33.662,2018/05/20 23:05:33.662,R5
Case No. 1778,DoSomething,2018/05/20 23:47:22.662,2018/05/20 23:47:22.662,R5
Case No. 1778,DoSomething,2018/05/20 23:57:43.662,2018/05/20 23:57:43.662,R5
Case No. 1779,ApplyForTrip3,2018/05/19 00:13:38.159,2018/05/19 00:13:38.159,R5
Case No. 1779,BookTransport3,2018/05/19 00:39:59.159,2018/05/19 00:39:59.159,R5
Case No. 1779,ApproveApplication3,2018/05/19 00:53:37.159,2018/05/19 00:53:37.159,R5
Case No. 1779,UseTransport3,2018/05/19 01:09:22.159,2018/05/19 01:09:22.159,R4
Case No. 1779,BookAccomodation3,2018/05/19 01:16:01.159,2018/05/19 01:16:01.159,R5
Case No. 1779,DoSomethingDifferent3,2018/05/19 01:34:41.159,2018/05/19 01:34:41.159,R5
Case No. 1779,CollectTickets3,2018/05/19 02:24:57.159,2018/05/19 02:24:57.159,R5
Case No. 1779,DoSomethingDifferent3,2018/05/19 03:25:57.159,2018/05/19 03:25:57.159,R1
Case No. 1779,ArchiveDocuments3,2018/05/19 03:28:24.159,2018/05/19 03:28:24.159,R5
Case No. 1779,DoSomethingDifferent3,2018/05/19 03:34:36.159,2018/05/19 03:34:36.159,R5
Case No. 1779,DoSomethingDifferent3,2018/05/19 03:55:54.159,2018/05/19 03:55:54.159,R5
Case No. 1780,ApplyForTrip,2018/05/20 00:22:16.811,2018/05/20 00:22:16.811,R5
Case No. 1780,BookTransport,2018/05/20 00:59:07.811,2018/05/20 00:59:07.811,R4
Case No. 1780,BookAccomodation,2018/05/20 01:13:13.811,2018/05/20 01:13:13.811,R5
Case No. 1780,ApproveApplication,2018/05/20 01:45:23.811,2018/05/20 01:45:23.811,R5
Case No. 1780,CollectTickets,2018/05/20 01:59:29.811,2018/05/20 01:59:29.811,R5
Case No. 1780,ArchiveDocuments,2018/05/20 02:31:41.811,2018/05/20 02:31:41.811,R5
Case No. 1780,DoSomething,2018/05/20 02:41:59.811,2018/05/20 02:41:59.811,R2
Case No. 1780,DoSomething,2018/05/20 02:49:05.811,2018/05/20 02:49:05.811,R5
Case No. 1780,DoSomething,2018/05/20 03:01:55.811,2018/05/20 03:01:55.811,R5
Case No. 1780,DoSomething,2018/05/20 03:39:45.811,2018/05/20 03:39:45.811,R5
Case No. 1780,DoSomething,2018/05/20 04:07:48.811,2018/05/20 04:07:48.811,R5
Case No. 1781,ApplyForTrip3,2018/05/21 20:36:38.812,2018/05/21 20:36:38.812,R5
Case No. 1781,BookTransport3,2018/05/21 21:14:06.812,2018/05/21 21:14:06.812,R1
Case No. 1781,BookAccomodation3,2018/05/21 21:16:19.812,2018/05/21 21:16:19.812,R5
Case No. 1781,ApproveApplication3,2018/05/21 21:59:41.812,2018/05/21 21:59:41.812,R5
Case No. 1781,CollectTickets3,2018/05/21 22:14:44.812,2018/05/21 22:14:44.812,R5
Case No. 1781,ArchiveDocuments3,2018/05/21 22:15:19.812,2018/05/21 22:15:19.812,R5
Case No. 1781,DoSomethingDifferent,2018/05/21 22:45:34.812,2018/05/21 22:45:34.812,R4
Case No. 1781,DoSomething3,2018/05/21 23:26:05.812,2018/05/21 23:26:05.812,R5
Case No. 1781,DoSomething3,2018/05/21 23:41:51.812,2018/05/21 23:41:51.812,R5
Case No. 1781,DoSomething3,2018/05/21 23:50:44.812,2018/05/21 23:50:44.812,R5
Case No. 1781,DoSomething3,2018/05/22 00:00:55.812,2018/05/22 00:00:55.812,R5
Case No. 1782,ApplyForTrip5,2018/05/20 20:27:12.364,2018/05/20 20:27:12.364,R4
Case No. 1782,BookTransport5,2018/05/20 20:29:08.364,2018/05/20 20:29:08.364,R3
Case No. 1782,BookAccomodation5,2018/05/20 21:10:01.364,2018/05/20 21:10:01.364,R5
Case No. 1782,ApproveApplication5,2018/05/20 21:36:35.364,2018/05/20 21:36:35.364,R5
Case No. 1782,CollectTickets5,2018/05/20 21:55:24.364,2018/05/20 21:55:24.364,R5
Case No. 1782,ArchiveDocuments5,2018/05/20 22:05:51.364,2018/05/20 22:05:51.364,R5
Case No. 1782,DoSomething5,2018/05/20 22:49:38.364,2018/05/20 22:49:38.364,R1
Case No. 1782,DoSomething5,2018/05/20 22:54:23.364,2018/05/20 22:54:23.364,R5
Case No. 1782,DoSomething5,2018/05/20 23:06:50.364,2018/05/20 23:06:50.364,R5
Case No. 1782,DoSomething5,2018/05/20 23:30:04.364,2018/05/20 23:30:04.364,R5
Case No. 1782,DoSomething5,2018/05/20 23:56:04.364,2018/05/20 23:56:04.364,R5
Case No. 1783,ApplyForTrip4,2018/05/21 21:07:38.368,2018/05/21 21:07:38.368,R5
Case No. 1783,BookTransport4,2018/05/21 21:39:45.368,2018/05/21 21:39:45.368,R1
Case No. 1783,BookAccomodation4,2018/05/21 21:53:58.368,2018/05/21 21:53:58.368,R5
Case No. 1783,ApproveApplication4,2018/05/21 22:02:08.368,2018/05/21 22:02:08.368,R5
Case No. 1783,CollectTickets4,2018/05/21 22:07:32.368,2018/05/21 22:07:32.368,R5
Case No. 1783,ArchiveDocuments4,2018/05/21 22:43:05.368,2018/05/21 22:43:05.368,R5
Case No. 1783,DoSomethingDifferent,2018/05/21 22:57:12.368,2018/05/21 22:57:12.368,R4
Case No. 1783,DoSomething4,2018/05/21 23:03:39.368,2018/05/21 23:03:39.368,R5
Case No. 1783,DoSomething4,2018/05/21 23:03:51.368,2018/05/21 23:03:51.368,R5
Case No. 1783,DoSomething4,2018/05/21 23:04:37.368,2018/05/21 23:04:37.368,R5
Case No. 1783,DoSomething4,2018/05/21 23:17:38.368,2018/05/21 23:17:38.368,R5
Case No. 1784,ApplyForTrip,2018/05/21 00:29:04.292,2018/05/21 00:29:04.292,R5
Case No. 1784,BookTransport,2018/05/21 00:42:38.292,2018/05/21 00:42:38.292,R3
Case No. 1784,BookAccomodation,2018/05/21 00:45:20.292,2018/05/21 00:45:20.292,R5
Case No. 1784,ApproveApplication,2018/05/21 00:48:16.292,2018/05/21 00:48:16.292,R5
Case No. 1784,CollectTickets,2018/05/21 01:34:43.292,2018/05/21 01:34:43.292,R5
Case No. 1784,ArchiveDocuments,2018/05/21 01:40:55.292,2018/05/21 01:40:55.292,R5
Case No. 1784,DoSomething,2018/05/21 01:47:09.292,2018/05/21 01:47:09.292,R1
Case No. 1784,DoSomething,2018/05/21 02:35:01.292,2018/05/21 02:35:01.292,R5
Case No. 1784,DoSomething,2018/05/21 03:27:06.292,2018/05/21 03:27:06.292,R5
Case No. 1784,DoSomething,2018/05/21 03:45:42.292,2018/05/21 03:45:42.292,R5
Case No. 1784,DoSomething,2018/05/21 04:06:49.292,2018/05/21 04:06:49.292,R5
Case No. 1785,ApplyForTrip5,2018/05/21 20:10:00.127,2018/05/21 20:10:00.127,R1
Case No. 1785,BookTransport5,2018/05/21 20:33:53.127,2018/05/21 20:33:53.127,R2
Case No. 1785,BookAccomodation5,2018/05/21 21:00:12.127,2018/05/21 21:00:12.127,R5
Case No. 1785,ApproveApplication5,2018/05/21 21:58:10.127,2018/05/21 21:58:10.127,R5
Case No. 1785,CollectTickets5,2018/05/21 22:17:50.127,2018/05/21 22:17:50.127,R5
Case No. 1785,ArchiveDocuments5,2018/05/21 22:20:22.127,2018/05/21 22:20:22.127,R5
Case No. 1785,DoSomethingDifferent5,2018/05/21 22:31:47.127,2018/05/21 22:31:47.127,R4
Case No. 1785,DoSomething5,2018/05/21 22:56:52.127,2018/05/21 22:56:52.127,R5
Case No. 1785,DoSomething5,2018/05/21 23:10:57.127,2018/05/21 23:10:57.127,R5
Case No. 1785,DoSomething5,2018/05/21 23:41:46.127,2018/05/21 23:41:46.127,R5
Case No. 1785,DoSomething5,2018/05/21 23:58:27.127,2018/05/21 23:58:27.127,R5
Case No. 1786,ApplyForTrip2,2018/05/20 00:19:41.089,2018/05/20 00:19:41.089,R2
Case No. 1786,BookTransport2,2018/05/20 00:23:12.089,2018/05/20 00:23:12.089,R4
Case No. 1786,BookAccomodation2,2018/05/20 01:42:18.089,2018/05/20 01:42:18.089,R5
Case No. 1786,ApproveApplication2,2018/05/20 01:54:41.089,2018/05/20 01:54:41.089,R5
Case No. 1786,CollectTickets2,2018/05/20 02:45:35.089,2018/05/20 02:45:35.089,R5
Case No. 1786,ArchiveDocuments2,2018/05/20 03:35:16.089,2018/05/20 03:35:16.089,R5
Case No. 1786,DoSomething,2018/05/20 03:35:49.089,2018/05/20 03:35:49.089,R2
Case No. 1786,DoSomething,2018/05/20 03:41:29.089,2018/05/20 03:41:29.089,R5
Case No. 1786,DoSomething,2018/05/20 03:43:34.089,2018/05/20 03:43:34.089,R5
Case No. 1786,DoSomething,2018/05/20 03:47:47.089,2018/05/20 03:47:47.089,R5
Case No. 1786,DoSomething,2018/05/20 03:54:52.089,2018/05/20 03:54:52.089,R5
Case No. 1787,ApplyForTrip,2018/05/22 00:28:29.029,2018/05/22 00:28:29.029,R1
Case No. 1787,BookTransport,2018/05/22 00:42:33.029,2018/05/22 00:42:33.029,R2
Case No. 1787,BookAccomodation,2018/05/22 00:57:36.029,2018/05/22 00:57:36.029,R5
Case No. 1787,ApproveApplication,2018/05/22 01:12:36.029,2018/05/22 01:12:36.029,R5
Case No. 1787,CollectTickets,2018/05/22 01:13:48.029,2018/05/22 01:13:48.029,R5
Case No. 1787,ArchiveDocuments,2018/05/22 01:28:06.029,2018/05/22 01:28:06.029,R5
Case No. 1787,DoSomethingDifferent,2018/05/22 02:43:02.029,2018/05/22 02:43:02.029,R4
Case No. 1787,DoSomething,2018/05/22 02:43:05.029,2018/05/22 02:43:05.029,R5
Case No. 1787,DoSomething,2018/05/22 03:19:09.029,2018/05/22 03:19:09.029,R5
Case No. 1787,DoSomething,2018/05/22 03:25:02.029,2018/05/22 03:25:02.029,R5
Case No. 1787,DoSomething,2018/05/22 03:42:01.029,2018/05/22 03:42:01.029,R5
Case No. 1788,ApplyForTrip2,2018/05/21 01:25:03.309,2018/05/21 01:25:03.309,R5
Case No. 1788,BookTransport2,2018/05/21 01:45:12.309,2018/05/21 01:45:12.309,R3
Case No. 1788,BookAccomodation2,2018/05/21 01:58:38.309,2018/05/21 01:58:38.309,R5
Case No. 1788,ApproveApplication2,2018/05/21 02:11:36.309,2018/05/21 02:11:36.309,R5
Case No. 1788,CollectTickets2,2018/05/21 02:16:40.309,2018/05/21 02:16:40.309,R5
Case No. 1788,ArchiveDocuments2,2018/05/21 02:19:22.309,2018/05/21 02:19:22.309,R5
Case No. 1788,DoSomething,2018/05/21 02:32:46.309,2018/05/21 02:32:46.309,R1
Case No. 1788,DoSomething,2018/05/21 02:33:12.309,2018/05/21 02:33:12.309,R5
Case No. 1788,DoSomething,2018/05/21 03:07:26.309,2018/05/21 03:07:26.309,R5
Case No. 1788,DoSomething,2018/05/21 03:23:45.309,2018/05/21 03:23:45.309,R5
Case No. 1788,DoSomething,2018/05/21 03:54:48.309,2018/05/21 03:54:48.309,R5
Case No. 1789,ApplyForTrip4,2018/05/19 00:11:43.265,2018/05/19 00:11:43.265,R3
Case No. 1789,BookTransport4,2018/05/19 00:18:12.265,2018/05/19 00:18:12.265,R5
Case No. 1789,ApproveApplication4,2018/05/19 00:32:19.265,2018/05/19 00:32:19.265,R5
Case No. 1789,UseTransport4,2018/05/19 00:46:14.265,2018/05/19 00:46:14.265,R4
Case No. 1789,BookAccomodation4,2018/05/19 00:48:47.265,2018/05/19 00:48:47.265,R5
Case No. 1789,DoSomethingDifferent4,2018/05/19 01:00:33.265,2018/05/19 01:00:33.265,R5
Case No. 1789,CollectTickets4,2018/05/19 01:25:24.265,2018/05/19 01:25:24.265,R5
Case No. 1789,DoSomethingDifferent4,2018/05/19 03:30:14.265,2018/05/19 03:30:14.265,R5
Case No. 1789,ArchiveDocuments4,2018/05/19 03:35:52.265,2018/05/19 03:35:52.265,R5
Case No. 1789,DoSomethingDifferent4,2018/05/19 03:44:01.265,2018/05/19 03:44:01.265,R5
Case No. 1789,DoSomethingDifferent4,2018/05/19 03:58:00.265,2018/05/19 03:58:00.265,R5
Case No. 1790,ApplyForTrip3,2018/05/20 00:13:19.858,2018/05/20 00:13:19.858,R2
Case No. 1790,BookTransport3,2018/05/20 01:02:56.858,2018/05/20 01:02:56.858,R1
Case No. 1790,BookAccomodation3,2018/05/20 02:10:59.858,2018/05/20 02:10:59.858,R5
Case No. 1790,ApproveApplication3,2018/05/20 02:18:06.858,2018/05/20 02:18:06.858,R5
Case No. 1790,CollectTickets3,2018/05/20 02:41:54.858,2018/05/20 02:41:54.858,R5
Case No. 1790,ArchiveDocuments3,2018/05/20 02:59:25.858,2018/05/20 02:59:25.858,R5
Case No. 1790,DoSomething,2018/05/20 03:07:58.858,2018/05/20 03:07:58.858,R2
Case No. 1790,DoSomething,2018/05/20 03:28:30.858,2018/05/20 03:28:30.858,R5
Case No. 1790,DoSomething,2018/05/20 03:37:36.858,2018/05/20 03:37:36.858,R5
Case No. 1790,DoSomething,2018/05/20 03:52:18.858,2018/05/20 03:52:18.858,R5
Case No. 1790,DoSomething,2018/05/20 04:08:54.858,2018/05/20 04:08:54.858,R5
Case No. 1791,ApplyForTrip2,2018/05/22 00:18:27.641,2018/05/22 00:18:27.641,R5
Case No. 1791,BookTransport2,2018/05/22 00:27:58.641,2018/05/22 00:27:58.641,R2
Case No. 1791,BookAccomodation2,2018/05/22 00:50:45.641,2018/05/22 00:50:45.641,R5
Case No. 1791,ApproveApplication2,2018/05/22 01:52:26.641,2018/05/22 01:52:26.641,R5
Case No. 1791,CollectTickets2,2018/05/22 02:07:47.641,2018/05/22 02:07:47.641,R5
Case No. 1791,ArchiveDocuments2,2018/05/22 02:23:54.641,2018/05/22 02:23:54.641,R5
Case No. 1791,DoSomethingDifferent,2018/05/22 02:37:03.641,2018/05/22 02:37:03.641,R4
Case No. 1791,DoSomething2,2018/05/22 03:08:20.641,2018/05/22 03:08:20.641,R5
Case No. 1791,DoSomething2,2018/05/22 03:33:33.641,2018/05/22 03:33:33.641,R5
Case No. 1791,DoSomething2,2018/05/22 03:53:12.641,2018/05/22 03:53:12.641,R5
Case No. 1791,DoSomething2,2018/05/22 03:59:50.641,2018/05/22 03:59:50.641,R5
Case No. 1792,ApplyForTrip3,2018/05/21 00:45:41.158,2018/05/21 00:45:41.158,R1
Case No. 1792,BookTransport3,2018/05/21 00:53:45.158,2018/05/21 00:53:45.158,R1
Case No. 1792,BookAccomodation3,2018/05/21 01:13:13.158,2018/05/21 01:13:13.158,R5
Case No. 1792,ApproveApplication3,2018/05/21 01:17:53.158,2018/05/21 01:17:53.158,R5
Case No. 1792,CollectTickets3,2018/05/21 02:12:44.158,2018/05/21 02:12:44.158,R5
Case No. 1792,ArchiveDocuments3,2018/05/21 02:20:29.158,2018/05/21 02:20:29.158,R5
Case No. 1792,DoSomething,2018/05/21 02:31:01.158,2018/05/21 02:31:01.158,R1
Case No. 1792,DoSomething,2018/05/21 03:00:40.158,2018/05/21 03:00:40.158,R5
Case No. 1792,DoSomething,2018/05/21 03:06:40.158,2018/05/21 03:06:40.158,R5
Case No. 1792,DoSomething,2018/05/21 03:26:29.158,2018/05/21 03:26:29.158,R5
Case No. 1792,DoSomething,2018/05/21 03:54:42.158,2018/05/21 03:54:42.158,R5
Case No. 1793,ApplyForTrip3,2018/05/22 00:17:31.812,2018/05/22 00:17:31.812,R5
Case No. 1793,BookTransport3,2018/05/22 01:00:09.812,2018/05/22 01:00:09.812,R2
Case No. 1793,BookAccomodation3,2018/05/22 01:06:46.812,2018/05/22 01:06:46.812,R5
Case No. 1793,ApproveApplication3,2018/05/22 01:19:46.812,2018/05/22 01:19:46.812,R5
Case No. 1793,CollectTickets3,2018/05/22 01:47:46.812,2018/05/22 01:47:46.812,R5
Case No. 1793,ArchiveDocuments3,2018/05/22 02:14:35.812,2018/05/22 02:14:35.812,R5
Case No. 1793,DoSomethingDifferent,2018/05/22 02:23:31.812,2018/05/22 02:23:31.812,R4
Case No. 1793,DoSomething3,2018/05/22 02:43:37.812,2018/05/22 02:43:37.812,R5
Case No. 1793,DoSomething3,2018/05/22 03:54:34.812,2018/05/22 03:54:34.812,R5
Case No. 1793,DoSomething3,2018/05/22 04:00:13.812,2018/05/22 04:00:13.812,R5
Case No. 1793,DoSomething3,2018/05/22 04:05:43.812,2018/05/22 04:05:43.812,R5
Case No. 1794,ApplyForTrip4,2018/05/21 00:41:50.662,2018/05/21 00:41:50.662,R3
Case No. 1794,BookTransport4,2018/05/21 00:56:08.662,2018/05/21 00:56:08.662,R3
Case No. 1794,BookAccomodation4,2018/05/21 00:58:26.662,2018/05/21 00:58:26.662,R5
Case No. 1794,ApproveApplication4,2018/05/21 00:59:35.662,2018/05/21 00:59:35.662,R5
Case No. 1794,CollectTickets4,2018/05/21 01:08:45.662,2018/05/21 01:08:45.662,R5
Case No. 1794,ArchiveDocuments4,2018/05/21 01:45:32.662,2018/05/21 01:45:32.662,R5
Case No. 1794,DoSomething,2018/05/21 02:13:47.662,2018/05/21 02:13:47.662,R1
Case No. 1794,DoSomething,2018/05/21 02:17:26.662,2018/05/21 02:17:26.662,R5
Case No. 1794,DoSomething,2018/05/21 02:48:10.662,2018/05/21 02:48:10.662,R5
Case No. 1794,DoSomething,2018/05/21 03:57:14.662,2018/05/21 03:57:14.662,R5
Case No. 1794,DoSomething,2018/05/21 03:57:54.662,2018/05/21 03:57:54.662,R5
Case No. 1795,ApplyForTrip4,2018/05/22 00:55:45.368,2018/05/22 00:55:45.368,R5
Case No. 1795,BookTransport4,2018/05/22 01:19:29.368,2018/05/22 01:19:29.368,R2
Case No. 1795,BookAccomodation4,2018/05/22 01:25:34.368,2018/05/22 01:25:34.368,R5
Case No. 1795,ApproveApplication4,2018/05/22 01:50:03.368,2018/05/22 01:50:03.368,R5
Case No. 1795,CollectTickets4,2018/05/22 02:07:05.368,2018/05/22 02:07:05.368,R5
Case No. 1795,ArchiveDocuments4,2018/05/22 02:13:42.368,2018/05/22 02:13:42.368,R5
Case No. 1795,DoSomethingDifferent,2018/05/22 02:27:32.368,2018/05/22 02:27:32.368,R4
Case No. 1795,DoSomething4,2018/05/22 02:42:54.368,2018/05/22 02:42:54.368,R5
Case No. 1795,DoSomething4,2018/05/22 03:46:44.368,2018/05/22 03:46:44.368,R5
Case No. 1795,DoSomething4,2018/05/22 03:54:20.368,2018/05/22 03:54:20.368,R5
Case No. 1795,DoSomething4,2018/05/22 03:54:31.368,2018/05/22 03:54:31.368,R5
Case No. 1796,ApplyForTrip4,2018/05/20 00:20:37.461,2018/05/20 00:20:37.461,R4
Case No. 1796,BookTransport4,2018/05/20 01:04:16.461,2018/05/20 01:04:16.461,R4
Case No. 1796,BookAccomodation4,2018/05/20 01:04:46.461,2018/05/20 01:04:46.461,R5
Case No. 1796,ApproveApplication4,2018/05/20 01:58:01.461,2018/05/20 01:58:01.461,R5
Case No. 1796,CollectTickets4,2018/05/20 01:59:37.461,2018/05/20 01:59:37.461,R5
Case No. 1796,ArchiveDocuments4,2018/05/20 02:26:19.461,2018/05/20 02:26:19.461,R5
Case No. 1796,DoSomething,2018/05/20 02:29:33.461,2018/05/20 02:29:33.461,R2
Case No. 1796,DoSomething,2018/05/20 02:36:03.461,2018/05/20 02:36:03.461,R5
Case No. 1796,DoSomething,2018/05/20 02:53:35.461,2018/05/20 02:53:35.461,R5
Case No. 1796,DoSomething,2018/05/20 03:50:35.461,2018/05/20 03:50:35.461,R5
Case No. 1796,DoSomething,2018/05/20 04:06:25.461,2018/05/20 04:06:25.461,R5
Case No. 1797,ApplyForTrip5,2018/05/22 00:45:28.127,2018/05/22 00:45:28.127,R4
Case No. 1797,BookTransport5,2018/05/22 00:59:27.127,2018/05/22 00:59:27.127,R1
Case No. 1797,BookAccomodation5,2018/05/22 01:01:10.127,2018/05/22 01:01:10.127,R5
Case No. 1797,ApproveApplication5,2018/05/22 01:31:13.127,2018/05/22 01:31:13.127,R5
Case No. 1797,CollectTickets5,2018/05/22 01:38:04.127,2018/05/22 01:38:04.127,R5
Case No. 1797,ArchiveDocuments5,2018/05/22 01:46:03.127,2018/05/22 01:46:03.127,R5
Case No. 1797,DoSomethingDifferent5,2018/05/22 02:20:05.127,2018/05/22 02:20:05.127,R4
Case No. 1797,DoSomething5,2018/05/22 02:21:41.127,2018/05/22 02:21:41.127,R5
Case No. 1797,DoSomething5,2018/05/22 02:26:45.127,2018/05/22 02:26:45.127,R5
Case No. 1797,DoSomething5,2018/05/22 02:36:29.127,2018/05/22 02:36:29.127,R5
Case No. 1797,DoSomething5,2018/05/22 03:37:12.127,2018/05/22 03:37:12.127,R5
Case No. 1798,ApplyForTrip5,2018/05/21 01:15:54.364,2018/05/21 01:15:54.364,R3
Case No. 1798,BookTransport5,2018/05/21 01:20:21.364,2018/05/21 01:20:21.364,R3
Case No. 1798,BookAccomodation5,2018/05/21 02:23:09.364,2018/05/21 02:23:09.364,R5
Case No. 1798,ApproveApplication5,2018/05/21 02:26:47.364,2018/05/21 02:26:47.364,R5
Case No. 1798,CollectTickets5,2018/05/21 02:31:36.364,2018/05/21 02:31:36.364,R5
Case No. 1798,ArchiveDocuments5,2018/05/21 02:47:30.364,2018/05/21 02:47:30.364,R5
Case No. 1798,DoSomething5,2018/05/21 02:51:43.364,2018/05/21 02:51:43.364,R1
Case No. 1798,DoSomething5,2018/05/21 02:53:47.364,2018/05/21 02:53:47.364,R5
Case No. 1798,DoSomething5,2018/05/21 03:20:22.364,2018/05/21 03:20:22.364,R5
Case No. 1798,DoSomething5,2018/05/21 03:55:16.364,2018/05/21 03:55:16.364,R5
Case No. 1798,DoSomething5,2018/05/21 04:02:17.364,2018/05/21 04:02:17.364,R5
Case No. 1799,ApplyForTrip5,2018/05/19 00:42:43.459,2018/05/19 00:42:43.459,R4
Case No. 1799,BookTransport5,2018/05/19 00:45:18.459,2018/05/19 00:45:18.459,R5
Case No. 1799,ApproveApplication5,2018/05/19 01:21:01.459,2018/05/19 01:21:01.459,R5
Case No. 1799,UseTransport5,2018/05/19 02:24:57.459,2018/05/19 02:24:57.459,R4
Case No. 1799,BookAccomodation5,2018/05/19 02:33:25.459,2018/05/19 02:33:25.459,R5
Case No. 1799,DoSomethingDifferent5,2018/05/19 02:44:47.459,2018/05/19 02:44:47.459,R5
Case No. 1799,CollectTickets5,2018/05/19 03:08:12.459,2018/05/19 03:08:12.459,R5
Case No. 1799,DoSomethingDifferent5,2018/05/19 03:20:24.459,2018/05/19 03:20:24.459,R5
Case No. 1799,ArchiveDocuments5,2018/05/19 03:32:20.459,2018/05/19 03:32:20.459,R5
Case No. 1799,DoSomethingDifferent5,2018/05/19 03:33:17.459,2018/05/19 03:33:17.459,R5
Case No. 1799,DoSomethingDifferent5,2018/05/19 03:41:22.459,2018/05/19 03:41:22.459,R5
Case No. 1800,ApplyForTrip5,2018/05/20 00:17:12.729,2018/05/20 00:17:12.729,R5
Case No. 1800,BookTransport5,2018/05/20 00:18:35.729,2018/05/20 00:18:35.729,R4
Case No. 1800,BookAccomodation5,2018/05/20 00:31:42.729,2018/05/20 00:31:42.729,R5
Case No. 1800,ApproveApplication5,2018/05/20 01:32:09.729,2018/05/20 01:32:09.729,R5
Case No. 1800,CollectTickets5,2018/05/20 01:50:24.729,2018/05/20 01:50:24.729,R5
Case No. 1800,ArchiveDocuments5,2018/05/20 02:07:53.729,2018/05/20 02:07:53.729,R5
Case No. 1800,DoSomething,2018/05/20 02:09:46.729,2018/05/20 02:09:46.729,R2
Case No. 1800,DoSomething5,2018/05/20 02:37:49.729,2018/05/20 02:37:49.729,R5
