case,event,startTime,completeTime,Resource
Case No. 1648,ApproveApplication,2018/05/24 12:34:07.328,2018/05/24 12:34:07.328,R7
Case No. 1648,CollectTickets,2018/05/24 12:50:47.328,2018/05/24 12:50:47.328,R12
Case No. 1648,ArchiveDocuments,2018/05/24 14:01:31.328,2018/05/24 14:01:31.328,R2
Case No. 1648,UseTransport,2018/05/24 14:30:20.328,2018/05/24 14:30:20.328,R10
Case No. 1648,DoSomethingDifferent,2018/05/24 14:32:34.328,2018/05/24 14:32:34.328,R18
Case No. 1648,DoSomethingElse,2018/05/24 14:39:20.328,2018/05/24 14:39:20.328,R18
Case No. 1648,DoSomething,2018/05/24 14:45:42.328,2018/05/24 14:45:42.328,R16
Case No. 1648,DoSomething,2018/05/24 15:28:05.328,2018/05/24 15:28:05.328,R19
Case No. 1648,DoSomething,2018/05/24 15:42:23.328,2018/05/24 15:42:23.328,R20
Case No. 1649,ApplyForTrip,2018/05/19 12:29:56.638,2018/05/19 12:29:56.638,R11
Case No. 1649,DoSomethingDifferent,2018/05/19 12:50:03.638,2018/05/19 12:50:03.638,R5
Case No. 1649,DoSomethingElse,2018/05/19 13:12:58.638,2018/05/19 13:12:58.638,R7
Case No. 1649,ArchiveDocuments,2018/05/19 13:41:23.638,2018/05/19 13:41:23.638,R11
Case No. 1649,CollectTickets,2018/05/19 13:56:42.638,2018/05/19 13:56:42.638,R13
Case No. 1649,BookAccomodation,2018/05/19 14:18:23.638,2018/05/19 14:18:23.638,R15
Case No. 1649,BookTransport,2018/05/19 14:44:18.638,2018/05/19 14:44:18.638,R17
Case No. 1649,ApproveApplication,2018/05/19 14:55:10.638,2018/05/19 14:55:10.638,R20
Case No. 1649,DoSomething,2018/05/19 15:12:28.638,2018/05/19 15:12:28.638,R20
Case No. 1649,DoSomething,2018/05/19 15:32:00.638,2018/05/19 15:32:00.638,R20
Case No. 1649,DoSomething,2018/05/19 15:50:44.638,2018/05/19 15:50:44.638,R20
Case No. 1650,ApplyForTrip,2018/05/22 00:12:09.717,2018/05/22 00:12:09.717,R1
Case No. 1650,BookTransport,2018/05/22 00:24:31.717,2018/05/22 00:24:31.717,R3
Case No. 1650,BookAccomodation,2018/05/22 00:33:21.717,2018/05/22 00:33:21.717,R5
Case No. 1650,ApproveApplication,2018/05/22 00:55:34.717,2018/05/22 00:55:34.717,R7
Case No. 1650,CollectTickets,2018/05/22 01:03:24.717,2018/05/22 01:03:24.717,R12
Case No. 1650,ArchiveDocuments,2018/05/22 01:07:44.717,2018/05/22 01:07:44.717,R19
Case No. 1650,UseTransport,2018/05/22 01:12:00.717,2018/05/22 01:12:00.717,R14
Case No. 1650,DoSomethingDifferent,2018/05/22 01:33:55.717,2018/05/22 01:33:55.717,R20
Case No. 1650,DoSomethingElse,2018/05/22 02:45:20.717,2018/05/22 02:45:20.717,R18
Case No. 1650,DoSomething,2018/05/22 03:22:22.717,2018/05/22 03:22:22.717,R16
Case No. 1650,DoSomething,2018/05/22 03:29:46.717,2018/05/22 03:29:46.717,R19
Case No. 1650,DoSomething,2018/05/22 03:31:20.717,2018/05/22 03:31:20.717,R20
Case No. 1651,ApplyForTrip,2018/05/27 04:07:18.787,2018/05/27 04:07:18.787,R2
Case No. 1651,BookTransport,2018/05/27 04:22:49.787,2018/05/27 04:22:49.787,R3
Case No. 1651,BookAccomodation,2018/05/27 04:29:59.787,2018/05/27 04:29:59.787,R5
Case No. 1651,ApproveApplication,2018/05/27 05:15:12.787,2018/05/27 05:15:12.787,R20
Case No. 1651,CollectTickets,2018/05/27 06:09:54.787,2018/05/27 06:09:54.787,R19
Case No. 1651,ArchiveDocuments,2018/05/27 06:43:04.787,2018/05/27 06:43:04.787,R13
Case No. 1651,DoSomethingElse,2018/05/27 06:48:44.787,2018/05/27 06:48:44.787,R18
Case No. 1651,DoSomething,2018/05/27 07:01:19.787,2018/05/27 07:01:19.787,R16
Case No. 1651,DoSomething,2018/05/27 07:05:54.787,2018/05/27 07:05:54.787,R18
Case No. 1651,DoSomething,2018/05/27 07:28:45.787,2018/05/27 07:28:45.787,R20
Case No. 1651,DoSomething,2018/05/27 08:00:10.787,2018/05/27 08:00:10.787,R20
Case No. 1652,ApplyForTrip,2018/05/24 16:28:04.328,2018/05/24 16:28:04.328,R1
Case No. 1652,BookTransport,2018/05/24 16:28:05.328,2018/05/24 16:28:05.328,R3
Case No. 1652,BookAccomodation,2018/05/24 16:59:25.328,2018/05/24 16:59:25.328,R5
Case No. 1652,ApproveApplication,2018/05/24 17:11:20.328,2018/05/24 17:11:20.328,R7
Case No. 1652,CollectTickets,2018/05/24 17:29:22.328,2018/05/24 17:29:22.328,R12
Case No. 1652,ArchiveDocuments,2018/05/24 17:37:02.328,2018/05/24 17:37:02.328,R14
Case No. 1652,UseTransport,2018/05/24 18:08:19.328,2018/05/24 18:08:19.328,R10
Case No. 1652,DoSomethingDifferent,2018/05/24 18:58:19.328,2018/05/24 18:58:19.328,R18
Case No. 1652,DoSomethingElse,2018/05/24 19:13:50.328,2018/05/24 19:13:50.328,R18
Case No. 1652,DoSomething,2018/05/24 19:14:57.328,2018/05/24 19:14:57.328,R16
Case No. 1652,DoSomething,2018/05/24 19:36:39.328,2018/05/24 19:36:39.328,R19
Case No. 1652,DoSomething,2018/05/24 19:40:31.328,2018/05/24 19:40:31.328,R20
Case No. 1653,ApplyForTrip,2018/05/27 08:05:01.787,2018/05/27 08:05:01.787,R2
Case No. 1653,BookTransport,2018/05/27 08:40:29.787,2018/05/27 08:40:29.787,R3
Case No. 1653,BookAccomodation,2018/05/27 08:43:17.787,2018/05/27 08:43:17.787,R5
Case No. 1653,ApproveApplication,2018/05/27 08:51:24.787,2018/05/27 08:51:24.787,R20
Case No. 1653,CollectTickets,2018/05/27 09:08:53.787,2018/05/27 09:08:53.787,R19
Case No. 1653,ArchiveDocuments,2018/05/27 09:28:01.787,2018/05/27 09:28:01.787,R2
Case No. 1653,DoSomethingElse,2018/05/27 09:59:55.787,2018/05/27 09:59:55.787,R18
Case No. 1653,DoSomething,2018/05/27 10:50:19.787,2018/05/27 10:50:19.787,R16
Case No. 1653,DoSomething,2018/05/27 11:02:32.787,2018/05/27 11:02:32.787,R18
Case No. 1653,DoSomething,2018/05/27 11:30:19.787,2018/05/27 11:30:19.787,R20
Case No. 1653,DoSomething,2018/05/27 11:43:17.787,2018/05/27 11:43:17.787,R20
Case No. 1654,ApplyForTrip,2018/05/24 20:52:35.328,2018/05/24 20:52:35.328,R2
Case No. 1654,BookTransport,2018/05/24 22:02:09.328,2018/05/24 22:02:09.328,R3
Case No. 1654,BookAccomodation,2018/05/24 22:29:28.328,2018/05/24 22:29:28.328,R5
Case No. 1654,ApproveApplication,2018/05/24 22:30:33.328,2018/05/24 22:30:33.328,R7
Case No. 1654,CollectTickets,2018/05/24 22:47:38.328,2018/05/24 22:47:38.328,R12
Case No. 1654,ArchiveDocuments,2018/05/24 22:58:31.328,2018/05/24 22:58:31.328,R14
Case No. 1654,UseTransport,2018/05/24 22:58:51.328,2018/05/24 22:58:51.328,R10
Case No. 1654,DoSomethingDifferent,2018/05/24 23:01:58.328,2018/05/24 23:01:58.328,R18
Case No. 1654,DoSomethingElse,2018/05/24 23:18:59.328,2018/05/24 23:18:59.328,R18
Case No. 1654,DoSomething,2018/05/24 23:19:19.328,2018/05/24 23:19:19.328,R16
Case No. 1654,DoSomething,2018/05/24 23:47:46.328,2018/05/24 23:47:46.328,R19
Case No. 1654,DoSomething,2018/05/24 23:59:32.328,2018/05/24 23:59:32.328,R20
Case No. 1655,ApplyForTrip,2018/05/27 12:37:26.787,2018/05/27 12:37:26.787,R1
Case No. 1655,BookTransport,2018/05/27 12:38:23.787,2018/05/27 12:38:23.787,R3
Case No. 1655,BookAccomodation,2018/05/27 13:17:54.787,2018/05/27 13:17:54.787,R5
Case No. 1655,ApproveApplication,2018/05/27 13:49:55.787,2018/05/27 13:49:55.787,R20
Case No. 1655,CollectTickets,2018/05/27 13:59:29.787,2018/05/27 13:59:29.787,R19
Case No. 1655,ArchiveDocuments,2018/05/27 14:26:42.787,2018/05/27 14:26:42.787,R1
Case No. 1655,DoSomethingElse,2018/05/27 14:51:40.787,2018/05/27 14:51:40.787,R18
Case No. 1655,DoSomething,2018/05/27 15:24:40.787,2018/05/27 15:24:40.787,R16
Case No. 1655,DoSomething,2018/05/27 15:31:26.787,2018/05/27 15:31:26.787,R18
Case No. 1655,DoSomething,2018/05/27 15:52:51.787,2018/05/27 15:52:51.787,R20
Case No. 1655,DoSomething,2018/05/27 15:58:18.787,2018/05/27 15:58:18.787,R20
Case No. 1656,ApplyForTrip,2018/05/22 04:17:17.717,2018/05/22 04:17:17.717,R2
Case No. 1656,BookTransport,2018/05/22 04:23:08.717,2018/05/22 04:23:08.717,R3
Case No. 1656,BookAccomodation,2018/05/22 04:31:57.717,2018/05/22 04:31:57.717,R5
Case No. 1656,ApproveApplication,2018/05/22 04:49:08.717,2018/05/22 04:49:08.717,R7
Case No. 1656,CollectTickets,2018/05/22 05:14:56.717,2018/05/22 05:14:56.717,R12
Case No. 1656,ArchiveDocuments,2018/05/22 05:33:12.717,2018/05/22 05:33:12.717,R19
Case No. 1656,UseTransport,2018/05/22 06:27:34.717,2018/05/22 06:27:34.717,R14
Case No. 1656,DoSomethingDifferent,2018/05/22 06:30:09.717,2018/05/22 06:30:09.717,R20
Case No. 1656,DoSomethingElse,2018/05/22 06:53:44.717,2018/05/22 06:53:44.717,R18
Case No. 1656,DoSomething,2018/05/22 07:34:16.717,2018/05/22 07:34:16.717,R16
Case No. 1656,DoSomething,2018/05/22 07:54:11.717,2018/05/22 07:54:11.717,R19
Case No. 1656,DoSomething,2018/05/22 07:54:22.717,2018/05/22 07:54:22.717,R20
Case No. 1657,ApplyForTrip,2018/05/27 16:09:49.787,2018/05/27 16:09:49.787,R2
Case No. 1657,BookTransport,2018/05/27 16:18:18.787,2018/05/27 16:18:18.787,R3
Case No. 1657,BookAccomodation,2018/05/27 16:57:11.787,2018/05/27 16:57:11.787,R5
Case No. 1657,ApproveApplication,2018/05/27 17:13:31.787,2018/05/27 17:13:31.787,R20
Case No. 1657,CollectTickets,2018/05/27 17:17:05.787,2018/05/27 17:17:05.787,R19
Case No. 1657,ArchiveDocuments,2018/05/27 17:19:48.787,2018/05/27 17:19:48.787,R1
Case No. 1657,DoSomethingElse,2018/05/27 17:44:13.787,2018/05/27 17:44:13.787,R18
Case No. 1657,DoSomething,2018/05/27 17:52:11.787,2018/05/27 17:52:11.787,R16
Case No. 1657,DoSomething,2018/05/27 18:25:59.787,2018/05/27 18:25:59.787,R18
Case No. 1657,DoSomething,2018/05/27 19:45:23.787,2018/05/27 19:45:23.787,R20
Case No. 1657,DoSomething,2018/05/27 19:47:50.787,2018/05/27 19:47:50.787,R20
Case No. 1658,ApplyForTrip,2018/05/25 00:42:11.328,2018/05/25 00:42:11.328,R2
Case No. 1658,BookTransport,2018/05/25 00:45:19.328,2018/05/25 00:45:19.328,R3
Case No. 1658,BookAccomodation,2018/05/25 01:02:42.328,2018/05/25 01:02:42.328,R5
Case No. 1658,ApproveApplication,2018/05/25 02:25:08.328,2018/05/25 02:25:08.328,R7
Case No. 1658,CollectTickets,2018/05/25 02:26:26.328,2018/05/25 02:26:26.328,R12
Case No. 1658,ArchiveDocuments,2018/05/25 02:39:51.328,2018/05/25 02:39:51.328,R1
Case No. 1658,UseTransport,2018/05/25 02:40:05.328,2018/05/25 02:40:05.328,R10
Case No. 1658,DoSomethingDifferent,2018/05/25 02:45:36.328,2018/05/25 02:45:36.328,R18
Case No. 1658,DoSomethingElse,2018/05/25 03:23:57.328,2018/05/25 03:23:57.328,R18
Case No. 1658,DoSomething,2018/05/25 03:30:48.328,2018/05/25 03:30:48.328,R16
Case No. 1658,DoSomething,2018/05/25 03:35:55.328,2018/05/25 03:35:55.328,R19
Case No. 1658,DoSomething,2018/05/25 04:02:38.328,2018/05/25 04:02:38.328,R20
Case No. 1659,ApplyForTrip,2018/05/19 16:24:33.638,2018/05/19 16:24:33.638,R10
Case No. 1659,DoSomethingDifferent,2018/05/19 16:37:49.638,2018/05/19 16:37:49.638,R5
Case No. 1659,DoSomethingElse,2018/05/19 16:49:14.638,2018/05/19 16:49:14.638,R7
Case No. 1659,ArchiveDocuments,2018/05/19 16:52:40.638,2018/05/19 16:52:40.638,R11
Case No. 1659,CollectTickets,2018/05/19 16:55:37.638,2018/05/19 16:55:37.638,R13
Case No. 1659,BookAccomodation,2018/05/19 17:37:54.638,2018/05/19 17:37:54.638,R15
Case No. 1659,BookTransport,2018/05/19 18:14:48.638,2018/05/19 18:14:48.638,R17
Case No. 1659,ApproveApplication,2018/05/19 18:24:43.638,2018/05/19 18:24:43.638,R20
Case No. 1659,DoSomething,2018/05/19 19:00:14.638,2018/05/19 19:00:14.638,R20
Case No. 1659,DoSomething,2018/05/19 19:07:58.638,2018/05/19 19:07:58.638,R20
Case No. 1659,DoSomething,2018/05/19 19:50:51.638,2018/05/19 19:50:51.638,R20
Case No. 1660,ApplyForTrip,2018/05/22 08:53:43.717,2018/05/22 08:53:43.717,R1
Case No. 1660,BookTransport,2018/05/22 09:14:10.717,2018/05/22 09:14:10.717,R3
Case No. 1660,BookAccomodation,2018/05/22 09:54:10.717,2018/05/22 09:54:10.717,R5
Case No. 1660,ApproveApplication,2018/05/22 10:03:00.717,2018/05/22 10:03:00.717,R7
Case No. 1660,CollectTickets,2018/05/22 10:06:45.717,2018/05/22 10:06:45.717,R12
Case No. 1660,ArchiveDocuments,2018/05/22 10:28:44.717,2018/05/22 10:28:44.717,R13
Case No. 1660,UseTransport,2018/05/22 11:01:50.717,2018/05/22 11:01:50.717,R14
Case No. 1660,DoSomethingDifferent,2018/05/22 11:06:09.717,2018/05/22 11:06:09.717,R20
Case No. 1660,DoSomethingElse,2018/05/22 11:21:38.717,2018/05/22 11:21:38.717,R18
Case No. 1660,DoSomething,2018/05/22 11:26:28.717,2018/05/22 11:26:28.717,R16
Case No. 1660,DoSomething,2018/05/22 11:27:44.717,2018/05/22 11:27:44.717,R19
Case No. 1660,DoSomething,2018/05/22 11:38:37.717,2018/05/22 11:38:37.717,R20
Case No. 1661,ApplyForTrip,2018/05/27 20:37:56.787,2018/05/27 20:37:56.787,R1
Case No. 1661,BookTransport,2018/05/27 20:46:19.787,2018/05/27 20:46:19.787,R3
Case No. 1661,BookAccomodation,2018/05/27 21:27:49.787,2018/05/27 21:27:49.787,R5
Case No. 1661,ApproveApplication,2018/05/27 21:58:25.787,2018/05/27 21:58:25.787,R20
Case No. 1661,CollectTickets,2018/05/27 22:10:28.787,2018/05/27 22:10:28.787,R19
Case No. 1661,ArchiveDocuments,2018/05/27 22:26:15.787,2018/05/27 22:26:15.787,R2
Case No. 1661,DoSomethingElse,2018/05/27 22:40:52.787,2018/05/27 22:40:52.787,R18
Case No. 1661,DoSomething,2018/05/27 23:06:16.787,2018/05/27 23:06:16.787,R16
Case No. 1661,DoSomething,2018/05/27 23:06:28.787,2018/05/27 23:06:28.787,R18
Case No. 1661,DoSomething,2018/05/27 23:50:11.787,2018/05/27 23:50:11.787,R20
Case No. 1661,DoSomething,2018/05/27 23:59:03.787,2018/05/27 23:59:03.787,R20
Case No. 1662,ApplyForTrip,2018/05/25 04:05:25.328,2018/05/25 04:05:25.328,R1
Case No. 1662,BookTransport,2018/05/25 04:12:15.328,2018/05/25 04:12:15.328,R3
Case No. 1662,BookAccomodation,2018/05/25 05:20:45.328,2018/05/25 05:20:45.328,R5
Case No. 1662,ApproveApplication,2018/05/25 05:39:23.328,2018/05/25 05:39:23.328,R7
Case No. 1662,CollectTickets,2018/05/25 05:59:35.328,2018/05/25 05:59:35.328,R12
Case No. 1662,ArchiveDocuments,2018/05/25 06:00:17.328,2018/05/25 06:00:17.328,R2
Case No. 1662,UseTransport,2018/05/25 06:10:02.328,2018/05/25 06:10:02.328,R10
Case No. 1662,DoSomethingDifferent,2018/05/25 06:14:57.328,2018/05/25 06:14:57.328,R18
Case No. 1662,DoSomethingElse,2018/05/25 06:30:37.328,2018/05/25 06:30:37.328,R18
Case No. 1662,DoSomething,2018/05/25 07:00:35.328,2018/05/25 07:00:35.328,R16
Case No. 1662,DoSomething,2018/05/25 07:18:52.328,2018/05/25 07:18:52.328,R18
Case No. 1662,DoSomething,2018/05/25 07:22:47.328,2018/05/25 07:22:47.328,R20
Case No. 1663,ApplyForTrip,2018/05/28 00:12:11.787,2018/05/28 00:12:11.787,R1
Case No. 1663,BookTransport,2018/05/28 00:36:26.787,2018/05/28 00:36:26.787,R3
Case No. 1663,BookAccomodation,2018/05/28 00:44:13.787,2018/05/28 00:44:13.787,R5
Case No. 1663,ApproveApplication,2018/05/28 00:52:36.787,2018/05/28 00:52:36.787,R20
Case No. 1663,CollectTickets,2018/05/28 00:56:20.787,2018/05/28 00:56:20.787,R19
Case No. 1663,ArchiveDocuments,2018/05/28 01:38:19.787,2018/05/28 01:38:19.787,R13
Case No. 1663,DoSomethingElse,2018/05/28 01:54:07.787,2018/05/28 01:54:07.787,R18
Case No. 1663,DoSomething,2018/05/28 01:55:45.787,2018/05/28 01:55:45.787,R16
Case No. 1663,DoSomething,2018/05/28 02:52:32.787,2018/05/28 02:52:32.787,R1
Case No. 1663,DoSomething,2018/05/28 03:15:48.787,2018/05/28 03:15:48.787,R20
Case No. 1663,DoSomething,2018/05/28 03:23:13.787,2018/05/28 03:23:13.787,R20
Case No. 1664,ApplyForTrip,2018/05/25 08:10:26.328,2018/05/25 08:10:26.328,R1
Case No. 1664,BookTransport,2018/05/25 08:21:30.328,2018/05/25 08:21:30.328,R3
Case No. 1664,BookAccomodation,2018/05/25 08:31:05.328,2018/05/25 08:31:05.328,R5
Case No. 1664,ApproveApplication,2018/05/25 08:35:07.328,2018/05/25 08:35:07.328,R7
Case No. 1664,CollectTickets,2018/05/25 09:27:08.328,2018/05/25 09:27:08.328,R12
Case No. 1664,ArchiveDocuments,2018/05/25 09:55:33.328,2018/05/25 09:55:33.328,R20
Case No. 1664,UseTransport,2018/05/25 09:57:43.328,2018/05/25 09:57:43.328,R10
Case No. 1664,DoSomethingDifferent,2018/05/25 10:51:48.328,2018/05/25 10:51:48.328,R18
Case No. 1664,DoSomethingElse,2018/05/25 10:54:07.328,2018/05/25 10:54:07.328,R18
Case No. 1664,DoSomething,2018/05/25 11:39:19.328,2018/05/25 11:39:19.328,R16
Case No. 1664,DoSomething,2018/05/25 11:50:25.328,2018/05/25 11:50:25.328,R18
Case No. 1664,DoSomething,2018/05/25 11:58:30.328,2018/05/25 11:58:30.328,R20
Case No. 1665,ApplyForTrip,2018/05/28 04:26:15.787,2018/05/28 04:26:15.787,R1
Case No. 1665,BookTransport,2018/05/28 05:04:57.787,2018/05/28 05:04:57.787,R3
Case No. 1665,BookAccomodation,2018/05/28 05:09:59.787,2018/05/28 05:09:59.787,R5
Case No. 1665,ApproveApplication,2018/05/28 05:34:27.787,2018/05/28 05:34:27.787,R20
Case No. 1665,CollectTickets,2018/05/28 06:47:16.787,2018/05/28 06:47:16.787,R19
Case No. 1665,ArchiveDocuments,2018/05/28 06:49:23.787,2018/05/28 06:49:23.787,R20
Case No. 1665,DoSomethingElse,2018/05/28 06:52:32.787,2018/05/28 06:52:32.787,R18
Case No. 1665,DoSomething,2018/05/28 07:15:06.787,2018/05/28 07:15:06.787,R16
Case No. 1665,DoSomething,2018/05/28 07:32:29.787,2018/05/28 07:32:29.787,R17
Case No. 1665,DoSomething,2018/05/28 07:45:39.787,2018/05/28 07:45:39.787,R20
Case No. 1665,DoSomething,2018/05/28 07:49:31.787,2018/05/28 07:49:31.787,R20
Case No. 1666,ApplyForTrip,2018/05/22 12:29:57.717,2018/05/22 12:29:57.717,R1
Case No. 1666,BookTransport,2018/05/22 12:30:00.717,2018/05/22 12:30:00.717,R3
Case No. 1666,BookAccomodation,2018/05/22 12:45:10.717,2018/05/22 12:45:10.717,R5
Case No. 1666,ApproveApplication,2018/05/22 13:01:26.717,2018/05/22 13:01:26.717,R7
Case No. 1666,CollectTickets,2018/05/22 13:38:14.717,2018/05/22 13:38:14.717,R12
Case No. 1666,ArchiveDocuments,2018/05/22 14:05:39.717,2018/05/22 14:05:39.717,R18
Case No. 1666,UseTransport,2018/05/22 14:48:10.717,2018/05/22 14:48:10.717,R14
Case No. 1666,DoSomethingDifferent,2018/05/22 15:11:52.717,2018/05/22 15:11:52.717,R20
Case No. 1666,DoSomethingElse,2018/05/22 15:12:19.717,2018/05/22 15:12:19.717,R18
Case No. 1666,DoSomething,2018/05/22 15:19:37.717,2018/05/22 15:19:37.717,R16
Case No. 1666,DoSomething,2018/05/22 15:21:38.717,2018/05/22 15:21:38.717,R19
Case No. 1666,DoSomething,2018/05/22 15:33:45.717,2018/05/22 15:33:45.717,R20
Case No. 1667,ApplyForTrip,2018/05/28 08:06:28.787,2018/05/28 08:06:28.787,R2
Case No. 1667,BookTransport,2018/05/28 08:59:50.787,2018/05/28 08:59:50.787,R3
Case No. 1667,BookAccomodation,2018/05/28 09:06:20.787,2018/05/28 09:06:20.787,R5
Case No. 1667,ApproveApplication,2018/05/28 09:21:42.787,2018/05/28 09:21:42.787,R20
Case No. 1667,CollectTickets,2018/05/28 09:52:33.787,2018/05/28 09:52:33.787,R19
Case No. 1667,ArchiveDocuments,2018/05/28 10:14:18.787,2018/05/28 10:14:18.787,R20
Case No. 1667,DoSomethingElse,2018/05/28 10:14:50.787,2018/05/28 10:14:50.787,R18
Case No. 1667,DoSomething,2018/05/28 10:45:36.787,2018/05/28 10:45:36.787,R16
Case No. 1667,DoSomething,2018/05/28 10:57:05.787,2018/05/28 10:57:05.787,R17
Case No. 1667,DoSomething,2018/05/28 11:31:51.787,2018/05/28 11:31:51.787,R20
Case No. 1667,DoSomething,2018/05/28 11:49:50.787,2018/05/28 11:49:50.787,R20
Case No. 1668,ApplyForTrip,2018/05/25 12:12:55.328,2018/05/25 12:12:55.328,R2
Case No. 1668,BookTransport,2018/05/25 12:53:27.328,2018/05/25 12:53:27.328,R3
Case No. 1668,BookAccomodation,2018/05/25 12:54:21.328,2018/05/25 12:54:21.328,R5
Case No. 1668,ApproveApplication,2018/05/25 13:15:18.328,2018/05/25 13:15:18.328,R7
Case No. 1668,CollectTickets,2018/05/25 13:21:33.328,2018/05/25 13:21:33.328,R12
Case No. 1668,ArchiveDocuments,2018/05/25 13:26:17.328,2018/05/25 13:26:17.328,R20
Case No. 1668,UseTransport,2018/05/25 14:00:06.328,2018/05/25 14:00:06.328,R10
Case No. 1668,DoSomethingDifferent,2018/05/25 14:03:32.328,2018/05/25 14:03:32.328,R18
Case No. 1668,DoSomethingElse,2018/05/25 14:10:18.328,2018/05/25 14:10:18.328,R18
Case No. 1668,DoSomething,2018/05/25 15:04:34.328,2018/05/25 15:04:34.328,R16
Case No. 1668,DoSomething,2018/05/25 15:34:42.328,2018/05/25 15:34:42.328,R18
Case No. 1668,DoSomething,2018/05/25 15:44:57.328,2018/05/25 15:44:57.328,R20
Case No. 1669,ApplyForTrip,2018/05/19 20:32:50.638,2018/05/19 20:32:50.638,R9
Case No. 1669,DoSomethingDifferent,2018/05/19 20:37:46.638,2018/05/19 20:37:46.638,R5
Case No. 1669,DoSomethingElse,2018/05/19 21:23:57.638,2018/05/19 21:23:57.638,R7
Case No. 1669,ArchiveDocuments,2018/05/19 21:41:15.638,2018/05/19 21:41:15.638,R11
Case No. 1669,CollectTickets,2018/05/19 21:52:54.638,2018/05/19 21:52:54.638,R13
Case No. 1669,BookAccomodation,2018/05/19 21:57:34.638,2018/05/19 21:57:34.638,R15
Case No. 1669,BookTransport,2018/05/19 22:11:24.638,2018/05/19 22:11:24.638,R17
Case No. 1669,ApproveApplication,2018/05/19 22:29:27.638,2018/05/19 22:29:27.638,R20
Case No. 1669,DoSomething,2018/05/19 23:06:34.638,2018/05/19 23:06:34.638,R20
Case No. 1669,DoSomething,2018/05/19 23:37:12.638,2018/05/19 23:37:12.638,R20
Case No. 1669,DoSomething,2018/05/20 00:00:05.638,2018/05/20 00:00:05.638,R20
Case No. 1670,ApplyForTrip,2018/05/22 16:22:29.717,2018/05/22 16:22:29.717,R2
Case No. 1670,BookTransport,2018/05/22 16:54:18.717,2018/05/22 16:54:18.717,R3
Case No. 1670,BookAccomodation,2018/05/22 17:00:50.717,2018/05/22 17:00:50.717,R5
Case No. 1670,ApproveApplication,2018/05/22 17:42:20.717,2018/05/22 17:42:20.717,R7
Case No. 1670,CollectTickets,2018/05/22 18:05:12.717,2018/05/22 18:05:12.717,R12
Case No. 1670,ArchiveDocuments,2018/05/22 18:19:06.717,2018/05/22 18:19:06.717,R18
Case No. 1670,UseTransport,2018/05/22 18:33:30.717,2018/05/22 18:33:30.717,R14
Case No. 1670,DoSomethingDifferent,2018/05/22 19:23:26.717,2018/05/22 19:23:26.717,R20
Case No. 1670,DoSomethingElse,2018/05/22 19:25:02.717,2018/05/22 19:25:02.717,R18
Case No. 1670,DoSomething,2018/05/22 19:54:01.717,2018/05/22 19:54:01.717,R16
Case No. 1670,DoSomething,2018/05/22 19:57:19.717,2018/05/22 19:57:19.717,R19
Case No. 1670,DoSomething,2018/05/22 19:59:11.717,2018/05/22 19:59:11.717,R20
Case No. 1671,ApplyForTrip,2018/05/28 12:38:58.787,2018/05/28 12:38:58.787,R2
Case No. 1671,BookTransport,2018/05/28 12:48:49.787,2018/05/28 12:48:49.787,R3
Case No. 1671,BookAccomodation,2018/05/28 13:11:25.787,2018/05/28 13:11:25.787,R5
Case No. 1671,ApproveApplication,2018/05/28 14:13:24.787,2018/05/28 14:13:24.787,R20
Case No. 1671,CollectTickets,2018/05/28 14:16:39.787,2018/05/28 14:16:39.787,R19
Case No. 1671,ArchiveDocuments,2018/05/28 14:18:04.787,2018/05/28 14:18:04.787,R19
Case No. 1671,DoSomethingElse,2018/05/28 14:21:04.787,2018/05/28 14:21:04.787,R18
Case No. 1671,DoSomething,2018/05/28 14:36:54.787,2018/05/28 14:36:54.787,R16
Case No. 1671,DoSomething,2018/05/28 15:01:03.787,2018/05/28 15:01:03.787,R17
