case,event,startTime,completeTime,Resource
Case No. 1646,BookAccomodation,2018/05/18 21:44:41.017,2018/05/18 21:44:41.017,R1
Case No. 1646,ApproveApplication,2018/05/18 22:03:14.017,2018/05/18 22:03:14.017,R2
Case No. 1646,ArchiveDocuments,2018/05/18 22:04:22.017,2018/05/18 22:04:22.017,R2
Case No. 1646,ApplyForTrip,2018/05/18 22:14:28.017,2018/05/18 22:14:28.017,R4
Case No. 1646,BookAccomodation,2018/05/18 22:27:54.017,2018/05/18 22:27:54.017,R4
Case No. 1646,ApproveApplication,2018/05/18 22:38:01.017,2018/05/18 22:38:01.017,R4
Case No. 1646,CollectTickets,2018/05/18 23:50:51.017,2018/05/18 23:50:51.017,R3
Case No. 1646,ArchiveDocuments,2018/05/19 00:09:18.017,2018/05/19 00:09:18.017,R4
Case No. 1646,ApproveApplication,2018/05/19 00:35:29.017,2018/05/19 00:35:29.017,R4
Case No. 1646,ApproveApplication,2018/05/19 01:04:23.017,2018/05/19 01:04:23.017,R4
Case No. 1647,ApplyForTrip,2018/05/24 01:25:16.274,2018/05/24 01:25:16.274,R1
Case No. 1647,BookAccomodation,2018/05/24 01:27:45.274,2018/05/24 01:27:45.274,R5
Case No. 1647,ApproveApplication,2018/05/24 02:07:00.274,2018/05/24 02:07:00.274,R3
Case No. 1647,BookAccomodation,2018/05/24 02:11:14.274,2018/05/24 02:11:14.274,R5
Case No. 1647,ApproveApplication,2018/05/24 02:34:13.274,2018/05/24 02:34:13.274,R5
Case No. 1647,CollectTickets,2018/05/24 03:06:06.274,2018/05/24 03:06:06.274,R5
Case No. 1647,BookAccomodation,2018/05/24 03:27:53.274,2018/05/24 03:27:53.274,R5
Case No. 1647,ApproveApplication,2018/05/24 04:19:39.274,2018/05/24 04:19:39.274,R5
Case No. 1647,BookAccomodation,2018/05/24 05:03:02.274,2018/05/24 05:03:02.274,R5
Case No. 1647,ApproveApplication,2018/05/24 05:11:32.274,2018/05/24 05:11:32.274,R5
Case No. 1648,ApplyForTrip,2018/05/21 13:53:57.069,2018/05/21 13:53:57.069,R3
Case No. 1648,BookAccomodation,2018/05/21 14:14:15.069,2018/05/21 14:14:15.069,R1
Case No. 1648,ApproveApplication,2018/05/21 14:28:26.069,2018/05/21 14:28:26.069,R2
Case No. 1648,CollectTickets,2018/05/21 14:53:43.069,2018/05/21 14:53:43.069,R4
Case No. 1648,ArchiveDocuments,2018/05/21 15:00:03.069,2018/05/21 15:00:03.069,R5
Case No. 1648,ApplyForTrip,2018/05/21 15:08:02.069,2018/05/21 15:08:02.069,R5
Case No. 1648,BookAccomodation,2018/05/21 15:39:16.069,2018/05/21 15:39:16.069,R3
Case No. 1648,ApproveApplication,2018/05/21 15:58:44.069,2018/05/21 15:58:44.069,R2
Case No. 1648,ApproveApplication,2018/05/21 16:08:49.069,2018/05/21 16:08:49.069,R3
Case No. 1648,ApproveApplication,2018/05/21 17:10:03.069,2018/05/21 17:10:03.069,R3
Case No. 1649,ApplyForTrip,2018/05/16 14:12:30.722,2018/05/16 14:12:30.722,R5
Case No. 1649,BookAccomodation,2018/05/16 14:31:20.722,2018/05/16 14:31:20.722,R1
Case No. 1649,ApproveApplication,2018/05/16 15:04:14.722,2018/05/16 15:04:14.722,R5
Case No. 1649,ArchiveDocuments,2018/05/16 15:06:46.722,2018/05/16 15:06:46.722,R2
Case No. 1649,BookAccomodation,2018/05/16 15:24:52.722,2018/05/16 15:24:52.722,R4
Case No. 1649,ApproveApplication,2018/05/16 16:18:42.722,2018/05/16 16:18:42.722,R1
Case No. 1649,ApproveApplication,2018/05/16 16:34:32.722,2018/05/16 16:34:32.722,R5
Case No. 1649,ApproveApplication,2018/05/16 16:51:44.722,2018/05/16 16:51:44.722,R5
Case No. 1649,CollectTickets,2018/05/16 17:05:44.722,2018/05/16 17:05:44.722,R5
Case No. 1649,CollectTickets,2018/05/16 17:15:45.722,2018/05/16 17:15:45.722,R5
Case No. 1650,ApplyForTrip,2018/05/19 01:26:30.017,2018/05/19 01:26:30.017,R5
Case No. 1650,BookAccomodation,2018/05/19 01:27:11.017,2018/05/19 01:27:11.017,R1
Case No. 1650,ApproveApplication,2018/05/19 01:59:21.017,2018/05/19 01:59:21.017,R2
Case No. 1650,ArchiveDocuments,2018/05/19 02:07:28.017,2018/05/19 02:07:28.017,R2
Case No. 1650,ApplyForTrip,2018/05/19 02:40:06.017,2018/05/19 02:40:06.017,R4
Case No. 1650,BookAccomodation,2018/05/19 02:42:16.017,2018/05/19 02:42:16.017,R5
Case No. 1650,ApproveApplication,2018/05/19 03:41:49.017,2018/05/19 03:41:49.017,R5
Case No. 1650,CollectTickets,2018/05/19 03:58:14.017,2018/05/19 03:58:14.017,R3
Case No. 1650,ArchiveDocuments,2018/05/19 04:06:51.017,2018/05/19 04:06:51.017,R4
Case No. 1650,ApproveApplication,2018/05/19 04:54:33.017,2018/05/19 04:54:33.017,R4
Case No. 1650,ApproveApplication,2018/05/19 05:07:24.017,2018/05/19 05:07:24.017,R4
Case No. 1651,ApplyForTrip,2018/05/24 05:28:04.274,2018/05/24 05:28:04.274,R2
Case No. 1651,BookAccomodation,2018/05/24 06:06:38.274,2018/05/24 06:06:38.274,R4
Case No. 1651,ApproveApplication,2018/05/24 06:15:32.274,2018/05/24 06:15:32.274,R3
Case No. 1651,BookAccomodation,2018/05/24 06:19:34.274,2018/05/24 06:19:34.274,R5
Case No. 1651,ApproveApplication,2018/05/24 06:21:15.274,2018/05/24 06:21:15.274,R5
Case No. 1651,CollectTickets,2018/05/24 06:31:31.274,2018/05/24 06:31:31.274,R5
Case No. 1651,BookAccomodation,2018/05/24 08:12:00.274,2018/05/24 08:12:00.274,R5
Case No. 1651,ApproveApplication,2018/05/24 08:14:56.274,2018/05/24 08:14:56.274,R5
Case No. 1651,BookAccomodation,2018/05/24 08:26:38.274,2018/05/24 08:26:38.274,R5
Case No. 1651,ApproveApplication,2018/05/24 09:14:31.274,2018/05/24 09:14:31.274,R5
Case No. 1652,ApplyForTrip,2018/05/21 17:48:58.069,2018/05/21 17:48:58.069,R2
Case No. 1652,BookAccomodation,2018/05/21 18:26:20.069,2018/05/21 18:26:20.069,R1
Case No. 1652,ApproveApplication,2018/05/21 18:57:39.069,2018/05/21 18:57:39.069,R2
Case No. 1652,CollectTickets,2018/05/21 19:41:06.069,2018/05/21 19:41:06.069,R4
Case No. 1652,ArchiveDocuments,2018/05/21 19:59:55.069,2018/05/21 19:59:55.069,R5
Case No. 1652,ApplyForTrip,2018/05/21 20:32:10.069,2018/05/21 20:32:10.069,R5
Case No. 1652,BookAccomodation,2018/05/21 20:35:56.069,2018/05/21 20:35:56.069,R3
Case No. 1652,ApproveApplication,2018/05/21 20:43:42.069,2018/05/21 20:43:42.069,R2
Case No. 1652,ApproveApplication,2018/05/21 20:56:34.069,2018/05/21 20:56:34.069,R3
Case No. 1652,ApproveApplication,2018/05/21 21:11:29.069,2018/05/21 21:11:29.069,R3
Case No. 1653,ApplyForTrip,2018/05/24 09:31:56.274,2018/05/24 09:31:56.274,R5
Case No. 1653,BookAccomodation,2018/05/24 10:31:36.274,2018/05/24 10:31:36.274,R4
Case No. 1653,ApproveApplication,2018/05/24 10:55:10.274,2018/05/24 10:55:10.274,R3
Case No. 1653,BookAccomodation,2018/05/24 11:21:10.274,2018/05/24 11:21:10.274,R5
Case No. 1653,ApproveApplication,2018/05/24 11:57:26.274,2018/05/24 11:57:26.274,R5
Case No. 1653,CollectTickets,2018/05/24 12:22:58.274,2018/05/24 12:22:58.274,R5
Case No. 1653,BookAccomodation,2018/05/24 12:37:45.274,2018/05/24 12:37:45.274,R5
Case No. 1653,ApproveApplication,2018/05/24 12:41:05.274,2018/05/24 12:41:05.274,R5
Case No. 1653,BookAccomodation,2018/05/24 12:53:54.274,2018/05/24 12:53:54.274,R5
Case No. 1653,ApproveApplication,2018/05/24 12:59:14.274,2018/05/24 12:59:14.274,R5
Case No. 1654,ApplyForTrip,2018/05/21 21:20:04.069,2018/05/21 21:20:04.069,R3
Case No. 1654,BookAccomodation,2018/05/21 21:42:50.069,2018/05/21 21:42:50.069,R1
Case No. 1654,ApproveApplication,2018/05/21 21:56:59.069,2018/05/21 21:56:59.069,R2
Case No. 1654,CollectTickets,2018/05/21 22:19:24.069,2018/05/21 22:19:24.069,R4
Case No. 1654,ArchiveDocuments,2018/05/21 22:26:54.069,2018/05/21 22:26:54.069,R5
Case No. 1654,ApplyForTrip,2018/05/21 23:39:32.069,2018/05/21 23:39:32.069,R5
Case No. 1654,BookAccomodation,2018/05/22 00:43:35.069,2018/05/22 00:43:35.069,R2
Case No. 1654,ApproveApplication,2018/05/22 01:05:18.069,2018/05/22 01:05:18.069,R2
Case No. 1654,ApproveApplication,2018/05/22 01:08:32.069,2018/05/22 01:08:32.069,R3
Case No. 1654,ApproveApplication,2018/05/22 01:13:51.069,2018/05/22 01:13:51.069,R3
Case No. 1655,ApplyForTrip,2018/05/24 13:43:26.274,2018/05/24 13:43:26.274,R4
Case No. 1655,BookAccomodation,2018/05/24 14:25:30.274,2018/05/24 14:25:30.274,R4
Case No. 1655,ApproveApplication,2018/05/24 14:45:30.274,2018/05/24 14:45:30.274,R3
Case No. 1655,BookAccomodation,2018/05/24 14:59:21.274,2018/05/24 14:59:21.274,R5
Case No. 1655,ApproveApplication,2018/05/24 15:41:55.274,2018/05/24 15:41:55.274,R5
Case No. 1655,CollectTickets,2018/05/24 15:42:59.274,2018/05/24 15:42:59.274,R5
Case No. 1655,BookAccomodation,2018/05/24 16:46:39.274,2018/05/24 16:46:39.274,R5
Case No. 1655,ApproveApplication,2018/05/24 16:54:52.274,2018/05/24 16:54:52.274,R5
Case No. 1655,BookAccomodation,2018/05/24 17:07:40.274,2018/05/24 17:07:40.274,R5
Case No. 1655,ApproveApplication,2018/05/24 17:15:37.274,2018/05/24 17:15:37.274,R5
Case No. 1656,ApplyForTrip,2018/05/19 06:04:22.017,2018/05/19 06:04:22.017,R4
Case No. 1656,BookAccomodation,2018/05/19 06:12:14.017,2018/05/19 06:12:14.017,R1
Case No. 1656,ApproveApplication,2018/05/19 06:13:27.017,2018/05/19 06:13:27.017,R2
Case No. 1656,ArchiveDocuments,2018/05/19 06:26:26.017,2018/05/19 06:26:26.017,R2
Case No. 1656,ApplyForTrip,2018/05/19 07:16:23.017,2018/05/19 07:16:23.017,R4
Case No. 1656,BookAccomodation,2018/05/19 07:19:30.017,2018/05/19 07:19:30.017,R5
Case No. 1656,ApproveApplication,2018/05/19 07:39:35.017,2018/05/19 07:39:35.017,R5
Case No. 1656,CollectTickets,2018/05/19 07:43:49.017,2018/05/19 07:43:49.017,R3
Case No. 1656,ArchiveDocuments,2018/05/19 07:44:21.017,2018/05/19 07:44:21.017,R4
Case No. 1656,ApproveApplication,2018/05/19 08:18:43.017,2018/05/19 08:18:43.017,R4
Case No. 1656,ApproveApplication,2018/05/19 09:14:35.017,2018/05/19 09:14:35.017,R4
Case No. 1657,ApplyForTrip,2018/05/24 17:24:50.274,2018/05/24 17:24:50.274,R3
Case No. 1657,BookAccomodation,2018/05/24 18:00:58.274,2018/05/24 18:00:58.274,R4
Case No. 1657,ApproveApplication,2018/05/24 18:21:46.274,2018/05/24 18:21:46.274,R3
Case No. 1657,BookAccomodation,2018/05/24 18:32:54.274,2018/05/24 18:32:54.274,R5
Case No. 1657,ApproveApplication,2018/05/24 18:45:06.274,2018/05/24 18:45:06.274,R5
Case No. 1657,CollectTickets,2018/05/24 18:56:41.274,2018/05/24 18:56:41.274,R5
Case No. 1657,BookAccomodation,2018/05/24 19:44:05.274,2018/05/24 19:44:05.274,R5
Case No. 1657,ApproveApplication,2018/05/24 20:34:04.274,2018/05/24 20:34:04.274,R5
Case No. 1657,BookAccomodation,2018/05/24 20:54:44.274,2018/05/24 20:54:44.274,R5
Case No. 1657,ApproveApplication,2018/05/24 21:15:47.274,2018/05/24 21:15:47.274,R5
Case No. 1658,ApplyForTrip,2018/05/22 01:27:04.069,2018/05/22 01:27:04.069,R3
Case No. 1658,BookAccomodation,2018/05/22 01:27:51.069,2018/05/22 01:27:51.069,R1
Case No. 1658,ApproveApplication,2018/05/22 01:56:21.069,2018/05/22 01:56:21.069,R2
Case No. 1658,CollectTickets,2018/05/22 02:06:20.069,2018/05/22 02:06:20.069,R4
Case No. 1658,ArchiveDocuments,2018/05/22 02:15:40.069,2018/05/22 02:15:40.069,R5
Case No. 1658,ApplyForTrip,2018/05/22 03:34:24.069,2018/05/22 03:34:24.069,R5
Case No. 1658,BookAccomodation,2018/05/22 03:56:57.069,2018/05/22 03:56:57.069,R2
Case No. 1658,ApproveApplication,2018/05/22 04:45:27.069,2018/05/22 04:45:27.069,R2
Case No. 1658,ApproveApplication,2018/05/22 05:06:31.069,2018/05/22 05:06:31.069,R2
Case No. 1658,ApproveApplication,2018/05/22 05:12:15.069,2018/05/22 05:12:15.069,R3
Case No. 1659,ApplyForTrip,2018/05/16 17:57:29.722,2018/05/16 17:57:29.722,R5
Case No. 1659,BookAccomodation,2018/05/16 18:08:21.722,2018/05/16 18:08:21.722,R2
Case No. 1659,ApproveApplication,2018/05/16 18:11:00.722,2018/05/16 18:11:00.722,R5
Case No. 1659,ArchiveDocuments,2018/05/16 18:24:39.722,2018/05/16 18:24:39.722,R2
Case No. 1659,BookAccomodation,2018/05/16 19:09:18.722,2018/05/16 19:09:18.722,R4
Case No. 1659,ApproveApplication,2018/05/16 20:02:03.722,2018/05/16 20:02:03.722,R1
Case No. 1659,ApproveApplication,2018/05/16 20:03:34.722,2018/05/16 20:03:34.722,R5
Case No. 1659,ApproveApplication,2018/05/16 20:35:20.722,2018/05/16 20:35:20.722,R5
Case No. 1659,CollectTickets,2018/05/16 20:39:49.722,2018/05/16 20:39:49.722,R5
Case No. 1659,CollectTickets,2018/05/16 21:13:21.722,2018/05/16 21:13:21.722,R5
Case No. 1660,ApplyForTrip,2018/05/19 09:29:18.017,2018/05/19 09:29:18.017,R4
Case No. 1660,BookAccomodation,2018/05/19 09:52:02.017,2018/05/19 09:52:02.017,R1
Case No. 1660,ApproveApplication,2018/05/19 09:52:34.017,2018/05/19 09:52:34.017,R2
Case No. 1660,ArchiveDocuments,2018/05/19 10:15:02.017,2018/05/19 10:15:02.017,R2
Case No. 1660,ApplyForTrip,2018/05/19 10:17:16.017,2018/05/19 10:17:16.017,R4
Case No. 1660,BookAccomodation,2018/05/19 11:04:10.017,2018/05/19 11:04:10.017,R4
Case No. 1660,ApproveApplication,2018/05/19 11:09:42.017,2018/05/19 11:09:42.017,R5
Case No. 1660,CollectTickets,2018/05/19 11:20:21.017,2018/05/19 11:20:21.017,R3
Case No. 1660,ArchiveDocuments,2018/05/19 11:35:47.017,2018/05/19 11:35:47.017,R4
Case No. 1660,ApproveApplication,2018/05/19 12:06:45.017,2018/05/19 12:06:45.017,R4
Case No. 1660,ApproveApplication,2018/05/19 13:17:05.017,2018/05/19 13:17:05.017,R4
Case No. 1661,ApplyForTrip,2018/05/24 21:18:05.274,2018/05/24 21:18:05.274,R1
Case No. 1661,BookAccomodation,2018/05/24 21:52:37.274,2018/05/24 21:52:37.274,R4
Case No. 1661,ApproveApplication,2018/05/24 22:15:42.274,2018/05/24 22:15:42.274,R3
Case No. 1661,BookAccomodation,2018/05/24 22:52:46.274,2018/05/24 22:52:46.274,R5
Case No. 1661,ApproveApplication,2018/05/25 00:12:15.274,2018/05/25 00:12:15.274,R5
Case No. 1661,CollectTickets,2018/05/25 00:16:51.274,2018/05/25 00:16:51.274,R5
Case No. 1661,BookAccomodation,2018/05/25 00:23:39.274,2018/05/25 00:23:39.274,R5
Case No. 1661,ApproveApplication,2018/05/25 00:28:27.274,2018/05/25 00:28:27.274,R5
Case No. 1661,BookAccomodation,2018/05/25 00:39:35.274,2018/05/25 00:39:35.274,R5
Case No. 1661,ApproveApplication,2018/05/25 00:44:05.274,2018/05/25 00:44:05.274,R5
Case No. 1662,ApplyForTrip,2018/05/22 05:38:48.069,2018/05/22 05:38:48.069,R3
Case No. 1662,BookAccomodation,2018/05/22 05:51:51.069,2018/05/22 05:51:51.069,R1
Case No. 1662,ApproveApplication,2018/05/22 06:03:52.069,2018/05/22 06:03:52.069,R2
Case No. 1662,CollectTickets,2018/05/22 06:04:14.069,2018/05/22 06:04:14.069,R4
Case No. 1662,ArchiveDocuments,2018/05/22 06:11:44.069,2018/05/22 06:11:44.069,R5
Case No. 1662,ApplyForTrip,2018/05/22 06:18:25.069,2018/05/22 06:18:25.069,R5
Case No. 1662,BookAccomodation,2018/05/22 06:24:23.069,2018/05/22 06:24:23.069,R3
Case No. 1662,ApproveApplication,2018/05/22 07:18:38.069,2018/05/22 07:18:38.069,R3
Case No. 1662,ApproveApplication,2018/05/22 07:20:35.069,2018/05/22 07:20:35.069,R2
Case No. 1662,ApproveApplication,2018/05/22 08:36:55.069,2018/05/22 08:36:55.069,R3
Case No. 1663,ApplyForTrip,2018/05/25 01:28:16.274,2018/05/25 01:28:16.274,R2
Case No. 1663,BookAccomodation,2018/05/25 02:38:32.274,2018/05/25 02:38:32.274,R1
Case No. 1663,ApproveApplication,2018/05/25 02:43:37.274,2018/05/25 02:43:37.274,R3
Case No. 1663,BookAccomodation,2018/05/25 03:48:08.274,2018/05/25 03:48:08.274,R5
Case No. 1663,ApproveApplication,2018/05/25 03:52:57.274,2018/05/25 03:52:57.274,R5
Case No. 1663,CollectTickets,2018/05/25 04:07:31.274,2018/05/25 04:07:31.274,R5
Case No. 1663,BookAccomodation,2018/05/25 04:21:36.274,2018/05/25 04:21:36.274,R5
Case No. 1663,ApproveApplication,2018/05/25 04:26:07.274,2018/05/25 04:26:07.274,R5
Case No. 1663,BookAccomodation,2018/05/25 04:49:36.274,2018/05/25 04:49:36.274,R5
Case No. 1663,ApproveApplication,2018/05/25 04:51:05.274,2018/05/25 04:51:05.274,R5
Case No. 1664,ApplyForTrip,2018/05/22 10:09:23.069,2018/05/22 10:09:23.069,R2
Case No. 1664,BookAccomodation,2018/05/22 10:11:51.069,2018/05/22 10:11:51.069,R1
Case No. 1664,ApproveApplication,2018/05/22 10:17:14.069,2018/05/22 10:17:14.069,R2
Case No. 1664,CollectTickets,2018/05/22 10:39:44.069,2018/05/22 10:39:44.069,R4
Case No. 1664,ArchiveDocuments,2018/05/22 11:32:18.069,2018/05/22 11:32:18.069,R5
Case No. 1664,ApplyForTrip,2018/05/22 11:45:58.069,2018/05/22 11:45:58.069,R5
Case No. 1664,BookAccomodation,2018/05/22 12:09:13.069,2018/05/22 12:09:13.069,R3
Case No. 1664,ApproveApplication,2018/05/22 12:31:17.069,2018/05/22 12:31:17.069,R3
Case No. 1664,ApproveApplication,2018/05/22 12:48:24.069,2018/05/22 12:48:24.069,R2
Case No. 1664,ApproveApplication,2018/05/22 13:06:35.069,2018/05/22 13:06:35.069,R3
Case No. 1665,ApplyForTrip,2018/05/25 05:40:04.274,2018/05/25 05:40:04.274,R5
Case No. 1665,BookAccomodation,2018/05/25 05:41:17.274,2018/05/25 05:41:17.274,R3
Case No. 1665,ApproveApplication,2018/05/25 05:57:04.274,2018/05/25 05:57:04.274,R3
Case No. 1665,BookAccomodation,2018/05/25 05:57:59.274,2018/05/25 05:57:59.274,R5
Case No. 1665,ApproveApplication,2018/05/25 06:09:17.274,2018/05/25 06:09:17.274,R5
Case No. 1665,CollectTickets,2018/05/25 06:17:28.274,2018/05/25 06:17:28.274,R5
Case No. 1665,BookAccomodation,2018/05/25 06:48:44.274,2018/05/25 06:48:44.274,R5
Case No. 1665,ApproveApplication,2018/05/25 06:59:14.274,2018/05/25 06:59:14.274,R5
Case No. 1665,BookAccomodation,2018/05/25 08:07:08.274,2018/05/25 08:07:08.274,R5
Case No. 1665,ApproveApplication,2018/05/25 09:13:53.274,2018/05/25 09:13:53.274,R5
Case No. 1666,ApplyForTrip,2018/05/19 13:37:47.017,2018/05/19 13:37:47.017,R5
Case No. 1666,BookAccomodation,2018/05/19 13:43:43.017,2018/05/19 13:43:43.017,R1
Case No. 1666,ApproveApplication,2018/05/19 14:01:48.017,2018/05/19 14:01:48.017,R2
Case No. 1666,ArchiveDocuments,2018/05/19 14:39:26.017,2018/05/19 14:39:26.017,R2
Case No. 1666,ApplyForTrip,2018/05/19 14:43:51.017,2018/05/19 14:43:51.017,R4
Case No. 1666,BookAccomodation,2018/05/19 15:12:30.017,2018/05/19 15:12:30.017,R4
Case No. 1666,ApproveApplication,2018/05/19 15:25:15.017,2018/05/19 15:25:15.017,R5
Case No. 1666,CollectTickets,2018/05/19 15:37:32.017,2018/05/19 15:37:32.017,R3
Case No. 1666,ArchiveDocuments,2018/05/19 15:37:33.017,2018/05/19 15:37:33.017,R4
Case No. 1666,ApproveApplication,2018/05/19 16:23:46.017,2018/05/19 16:23:46.017,R4
Case No. 1666,ApproveApplication,2018/05/19 17:11:37.017,2018/05/19 17:11:37.017,R4
Case No. 1667,ApplyForTrip,2018/05/25 09:46:48.274,2018/05/25 09:46:48.274,R4
Case No. 1667,BookAccomodation,2018/05/25 10:18:48.274,2018/05/25 10:18:48.274,R3
Case No. 1667,ApproveApplication,2018/05/25 10:53:27.274,2018/05/25 10:53:27.274,R3
Case No. 1667,BookAccomodation,2018/05/25 11:35:58.274,2018/05/25 11:35:58.274,R5
Case No. 1667,ApproveApplication,2018/05/25 11:56:02.274,2018/05/25 11:56:02.274,R5
Case No. 1667,CollectTickets,2018/05/25 11:57:26.274,2018/05/25 11:57:26.274,R5
Case No. 1667,BookAccomodation,2018/05/25 12:01:43.274,2018/05/25 12:01:43.274,R5
Case No. 1667,ApproveApplication,2018/05/25 12:39:45.274,2018/05/25 12:39:45.274,R5
Case No. 1667,BookAccomodation,2018/05/25 12:39:58.274,2018/05/25 12:39:58.274,R5
Case No. 1667,ApproveApplication,2018/05/25 12:51:27.274,2018/05/25 12:51:27.274,R5
Case No. 1668,ApplyForTrip,2018/05/22 13:25:56.069,2018/05/22 13:25:56.069,R2
Case No. 1668,BookAccomodation,2018/05/22 13:41:12.069,2018/05/22 13:41:12.069,R1
Case No. 1668,ApproveApplication,2018/05/22 14:39:34.069,2018/05/22 14:39:34.069,R2
Case No. 1668,CollectTickets,2018/05/22 14:58:57.069,2018/05/22 14:58:57.069,R4
Case No. 1668,ArchiveDocuments,2018/05/22 15:59:52.069,2018/05/22 15:59:52.069,R5
Case No. 1668,ApplyForTrip,2018/05/22 16:16:52.069,2018/05/22 16:16:52.069,R5
Case No. 1668,BookAccomodation,2018/05/22 16:49:22.069,2018/05/22 16:49:22.069,R2
Case No. 1668,ApproveApplication,2018/05/22 16:59:47.069,2018/05/22 16:59:47.069,R3
Case No. 1668,ApproveApplication,2018/05/22 17:07:28.069,2018/05/22 17:07:28.069,R2
Case No. 1668,ApproveApplication,2018/05/22 17:14:46.069,2018/05/22 17:14:46.069,R3
Case No. 1669,ApplyForTrip,2018/05/16 22:21:32.722,2018/05/16 22:21:32.722,R2
Case No. 1669,BookAccomodation,2018/05/16 22:22:59.722,2018/05/16 22:22:59.722,R2
Case No. 1669,ApproveApplication,2018/05/16 22:29:49.722,2018/05/16 22:29:49.722,R5
Case No. 1669,ArchiveDocuments,2018/05/16 22:37:59.722,2018/05/16 22:37:59.722,R2
Case No. 1669,BookAccomodation,2018/05/16 23:10:17.722,2018/05/16 23:10:17.722,R4
Case No. 1669,ApproveApplication,2018/05/16 23:19:18.722,2018/05/16 23:19:18.722,R1
Case No. 1669,ApproveApplication,2018/05/16 23:36:01.722,2018/05/16 23:36:01.722,R5
Case No. 1669,ApproveApplication,2018/05/17 00:11:21.722,2018/05/17 00:11:21.722,R5
Case No. 1669,CollectTickets,2018/05/17 00:20:26.722,2018/05/17 00:20:26.722,R5
Case No. 1669,CollectTickets,2018/05/17 00:49:44.722,2018/05/17 00:49:44.722,R5
Case No. 1670,ApplyForTrip,2018/05/19 17:23:04.017,2018/05/19 17:23:04.017,R5
Case No. 1670,BookAccomodation,2018/05/19 17:30:38.017,2018/05/19 17:30:38.017,R1
Case No. 1670,ApproveApplication,2018/05/19 17:36:30.017,2018/05/19 17:36:30.017,R2
Case No. 1670,ArchiveDocuments,2018/05/19 18:20:56.017,2018/05/19 18:20:56.017,R2
Case No. 1670,ApplyForTrip,2018/05/19 19:05:47.017,2018/05/19 19:05:47.017,R4
Case No. 1670,BookAccomodation,2018/05/19 19:14:10.017,2018/05/19 19:14:10.017,R5
Case No. 1670,ApproveApplication,2018/05/19 19:17:43.017,2018/05/19 19:17:43.017,R4
Case No. 1670,CollectTickets,2018/05/19 19:18:19.017,2018/05/19 19:18:19.017,R3
Case No. 1670,ArchiveDocuments,2018/05/19 19:34:33.017,2018/05/19 19:34:33.017,R4
Case No. 1670,ApproveApplication,2018/05/19 20:23:24.017,2018/05/19 20:23:24.017,R4
Case No. 1670,ApproveApplication,2018/05/19 21:06:18.017,2018/05/19 21:06:18.017,R4
Case No. 1671,ApplyForTrip,2018/05/25 13:41:42.274,2018/05/25 13:41:42.274,R3
Case No. 1671,BookAccomodation,2018/05/25 13:42:23.274,2018/05/25 13:42:23.274,R3
Case No. 1671,ApproveApplication,2018/05/25 13:47:39.274,2018/05/25 13:47:39.274,R3
Case No. 1671,BookAccomodation,2018/05/25 14:07:28.274,2018/05/25 14:07:28.274,R5
Case No. 1671,ApproveApplication,2018/05/25 14:27:14.274,2018/05/25 14:27:14.274,R5
Case No. 1671,CollectTickets,2018/05/25 14:55:23.274,2018/05/25 14:55:23.274,R5
Case No. 1671,BookAccomodation,2018/05/25 15:01:15.274,2018/05/25 15:01:15.274,R5
Case No. 1671,ApproveApplication,2018/05/25 15:35:17.274,2018/05/25 15:35:17.274,R5
Case No. 1671,BookAccomodation,2018/05/25 15:58:29.274,2018/05/25 15:58:29.274,R5
Case No. 1671,ApproveApplication,2018/05/25 16:43:10.274,2018/05/25 16:43:10.274,R5
