case,event,startTime,completeTime,Resource
Case No. 1934,CollectTickets,2018/06/05 01:12:45.574,2018/06/05 01:12:45.574,R5
Case No. 1935,ApplyForTrip,2018/06/12 05:21:42.786,2018/06/12 05:21:42.786,R5
Case No. 1935,BookAccomodation,2018/06/12 05:25:59.786,2018/06/12 05:25:59.786,R2
Case No. 1935,ApproveApplication,2018/06/12 05:47:40.786,2018/06/12 05:47:40.786,R4
Case No. 1935,BookAccomodation,2018/06/12 07:10:30.786,2018/06/12 07:10:30.786,R4
Case No. 1935,ApproveApplication,2018/06/12 07:34:49.786,2018/06/12 07:34:49.786,R5
Case No. 1935,CollectTickets,2018/06/12 08:02:44.786,2018/06/12 08:02:44.786,R5
Case No. 1935,BookAccomodation,2018/06/12 08:30:44.786,2018/06/12 08:30:44.786,R5
Case No. 1935,ApproveApplication,2018/06/12 08:35:14.786,2018/06/12 08:35:14.786,R5
Case No. 1935,BookAccomodation,2018/06/12 08:35:51.786,2018/06/12 08:35:51.786,R5
Case No. 1935,ApproveApplication,2018/06/12 08:46:53.786,2018/06/12 08:46:53.786,R5
Case No. 1936,ApplyForTrip,2018/05/28 13:26:08.018,2018/05/28 13:26:08.018,R4
Case No. 1936,BookAccomodation,2018/05/28 13:49:16.018,2018/05/28 13:49:16.018,R1
Case No. 1936,ApproveApplication,2018/05/28 14:30:56.018,2018/05/28 14:30:56.018,R5
Case No. 1936,ArchiveDocuments,2018/05/28 14:40:56.018,2018/05/28 14:40:56.018,R2
Case No. 1936,CollectTickets,2018/05/28 15:11:18.018,2018/05/28 15:11:18.018,R3
Case No. 1936,ApproveApplication,2018/05/28 15:38:25.018,2018/05/28 15:38:25.018,R2
Case No. 1936,ApproveApplication,2018/05/28 15:41:04.018,2018/05/28 15:41:04.018,R5
Case No. 1936,BookAccomodation,2018/05/28 15:55:46.018,2018/05/28 15:55:46.018,R5
Case No. 1936,ApproveApplication,2018/05/28 16:19:01.018,2018/05/28 16:19:01.018,R5
Case No. 1936,CollectTickets,2018/05/28 16:24:03.018,2018/05/28 16:24:03.018,R5
Case No. 1937,ApplyForTrip,2018/06/12 09:25:02.786,2018/06/12 09:25:02.786,R2
Case No. 1937,BookAccomodation,2018/06/12 09:44:26.786,2018/06/12 09:44:26.786,R2
Case No. 1937,ApproveApplication,2018/06/12 09:55:13.786,2018/06/12 09:55:13.786,R4
Case No. 1937,BookAccomodation,2018/06/12 10:02:41.786,2018/06/12 10:02:41.786,R4
Case No. 1937,ApproveApplication,2018/06/12 11:34:15.786,2018/06/12 11:34:15.786,R5
Case No. 1937,CollectTickets,2018/06/12 12:04:45.786,2018/06/12 12:04:45.786,R5
Case No. 1937,BookAccomodation,2018/06/12 12:09:37.786,2018/06/12 12:09:37.786,R5
Case No. 1937,ApproveApplication,2018/06/12 12:26:28.786,2018/06/12 12:26:28.786,R5
Case No. 1937,BookAccomodation,2018/06/12 12:33:26.786,2018/06/12 12:33:26.786,R5
Case No. 1937,ApproveApplication,2018/06/12 13:04:09.786,2018/06/12 13:04:09.786,R5
Case No. 1938,ApplyForTrip,2018/06/05 02:03:42.574,2018/06/05 02:03:42.574,R1
Case No. 1938,BookAccomodation,2018/06/05 02:06:55.574,2018/06/05 02:06:55.574,R1
Case No. 1938,ApproveApplication,2018/06/05 02:51:22.574,2018/06/05 02:51:22.574,R2
Case No. 1938,ArchiveDocuments,2018/06/05 03:44:24.574,2018/06/05 03:44:24.574,R5
Case No. 1938,CollectTickets,2018/06/05 04:09:15.574,2018/06/05 04:09:15.574,R4
Case No. 1938,ApproveApplication,2018/06/05 04:10:57.574,2018/06/05 04:10:57.574,R2
Case No. 1938,ApproveApplication,2018/06/05 04:41:17.574,2018/06/05 04:41:17.574,R4
Case No. 1938,BookAccomodation,2018/06/05 04:45:39.574,2018/06/05 04:45:39.574,R5
Case No. 1938,ApproveApplication,2018/06/05 05:04:47.574,2018/06/05 05:04:47.574,R5
Case No. 1938,CollectTickets,2018/06/05 05:18:50.574,2018/06/05 05:18:50.574,R5
Case No. 1939,ApplyForTrip,2018/05/21 09:43:02.737,2018/05/21 09:43:02.737,R3
Case No. 1939,BookAccomodation,2018/05/21 09:48:20.737,2018/05/21 09:48:20.737,R5
Case No. 1939,ApproveApplication,2018/05/21 10:19:35.737,2018/05/21 10:19:35.737,R2
Case No. 1939,ArchiveDocuments,2018/05/21 10:21:24.737,2018/05/21 10:21:24.737,R2
Case No. 1939,BookAccomodation,2018/05/21 10:22:03.737,2018/05/21 10:22:03.737,R4
Case No. 1939,ApproveApplication,2018/05/21 10:39:39.737,2018/05/21 10:39:39.737,R1
Case No. 1939,ApproveApplication,2018/05/21 11:39:28.737,2018/05/21 11:39:28.737,R5
Case No. 1939,ApproveApplication,2018/05/21 12:11:20.737,2018/05/21 12:11:20.737,R5
Case No. 1939,CollectTickets,2018/05/21 12:21:35.737,2018/05/21 12:21:35.737,R5
Case No. 1939,CollectTickets,2018/05/21 13:08:20.737,2018/05/21 13:08:20.737,R5
Case No. 1940,ApplyForTrip,2018/05/28 17:54:15.018,2018/05/28 17:54:15.018,R1
Case No. 1940,BookAccomodation,2018/05/28 17:58:38.018,2018/05/28 17:58:38.018,R1
Case No. 1940,ApproveApplication,2018/05/28 18:12:35.018,2018/05/28 18:12:35.018,R5
Case No. 1940,ArchiveDocuments,2018/05/28 18:59:09.018,2018/05/28 18:59:09.018,R2
Case No. 1940,CollectTickets,2018/05/28 19:04:32.018,2018/05/28 19:04:32.018,R3
Case No. 1940,ApproveApplication,2018/05/28 19:06:36.018,2018/05/28 19:06:36.018,R2
Case No. 1940,ApproveApplication,2018/05/28 19:34:48.018,2018/05/28 19:34:48.018,R5
Case No. 1940,BookAccomodation,2018/05/28 19:50:12.018,2018/05/28 19:50:12.018,R5
Case No. 1940,ApproveApplication,2018/05/28 20:59:16.018,2018/05/28 20:59:16.018,R5
Case No. 1940,CollectTickets,2018/05/28 21:19:44.018,2018/05/28 21:19:44.018,R5
Case No. 1941,ApplyForTrip,2018/06/12 13:54:45.786,2018/06/12 13:54:45.786,R4
Case No. 1941,BookAccomodation,2018/06/12 13:55:22.786,2018/06/12 13:55:22.786,R1
Case No. 1941,ApproveApplication,2018/06/12 14:14:20.786,2018/06/12 14:14:20.786,R4
Case No. 1941,BookAccomodation,2018/06/12 14:34:18.786,2018/06/12 14:34:18.786,R4
Case No. 1941,ApproveApplication,2018/06/12 14:41:14.786,2018/06/12 14:41:14.786,R5
Case No. 1941,CollectTickets,2018/06/12 15:22:52.786,2018/06/12 15:22:52.786,R5
Case No. 1941,BookAccomodation,2018/06/12 15:45:58.786,2018/06/12 15:45:58.786,R5
Case No. 1941,ApproveApplication,2018/06/12 16:56:43.786,2018/06/12 16:56:43.786,R5
Case No. 1941,BookAccomodation,2018/06/12 17:16:13.786,2018/06/12 17:16:13.786,R5
Case No. 1941,ApproveApplication,2018/06/12 17:16:51.786,2018/06/12 17:16:51.786,R5
Case No. 1942,ApplyForTrip,2018/06/05 05:48:42.574,2018/06/05 05:48:42.574,R5
Case No. 1942,BookAccomodation,2018/06/05 07:09:03.574,2018/06/05 07:09:03.574,R1
Case No. 1942,ApproveApplication,2018/06/05 07:39:14.574,2018/06/05 07:39:14.574,R5
Case No. 1942,ArchiveDocuments,2018/06/05 07:58:56.574,2018/06/05 07:58:56.574,R5
Case No. 1942,CollectTickets,2018/06/05 08:00:50.574,2018/06/05 08:00:50.574,R4
Case No. 1942,ApproveApplication,2018/06/05 08:05:01.574,2018/06/05 08:05:01.574,R5
Case No. 1942,ApproveApplication,2018/06/05 08:23:29.574,2018/06/05 08:23:29.574,R4
Case No. 1942,BookAccomodation,2018/06/05 08:57:44.574,2018/06/05 08:57:44.574,R5
Case No. 1942,ApproveApplication,2018/06/05 09:02:53.574,2018/06/05 09:02:53.574,R5
Case No. 1942,CollectTickets,2018/06/05 09:15:48.574,2018/06/05 09:15:48.574,R5
Case No. 1943,ApplyForTrip,2018/06/12 17:41:03.786,2018/06/12 17:41:03.786,R4
Case No. 1943,BookAccomodation,2018/06/12 17:46:17.786,2018/06/12 17:46:17.786,R2
Case No. 1943,ApproveApplication,2018/06/12 17:58:48.786,2018/06/12 17:58:48.786,R4
Case No. 1943,BookAccomodation,2018/06/12 18:33:50.786,2018/06/12 18:33:50.786,R4
Case No. 1943,ApproveApplication,2018/06/12 18:44:49.786,2018/06/12 18:44:49.786,R5
Case No. 1943,CollectTickets,2018/06/12 18:49:39.786,2018/06/12 18:49:39.786,R5
Case No. 1943,BookAccomodation,2018/06/12 19:33:41.786,2018/06/12 19:33:41.786,R5
Case No. 1943,ApproveApplication,2018/06/12 19:50:22.786,2018/06/12 19:50:22.786,R5
Case No. 1943,BookAccomodation,2018/06/12 20:15:53.786,2018/06/12 20:15:53.786,R5
Case No. 1943,ApproveApplication,2018/06/12 21:04:53.786,2018/06/12 21:04:53.786,R5
Case No. 1944,ApplyForTrip,2018/06/05 10:07:32.574,2018/06/05 10:07:32.574,R4
Case No. 1944,BookAccomodation,2018/06/05 10:29:53.574,2018/06/05 10:29:53.574,R1
Case No. 1944,ApproveApplication,2018/06/05 10:41:50.574,2018/06/05 10:41:50.574,R5
Case No. 1944,ArchiveDocuments,2018/06/05 10:48:39.574,2018/06/05 10:48:39.574,R5
Case No. 1944,CollectTickets,2018/06/05 11:33:47.574,2018/06/05 11:33:47.574,R4
Case No. 1944,ApproveApplication,2018/06/05 12:43:41.574,2018/06/05 12:43:41.574,R5
Case No. 1944,ApproveApplication,2018/06/05 12:45:39.574,2018/06/05 12:45:39.574,R4
Case No. 1944,BookAccomodation,2018/06/05 13:08:48.574,2018/06/05 13:08:48.574,R5
Case No. 1944,ApproveApplication,2018/06/05 13:13:00.574,2018/06/05 13:13:00.574,R5
Case No. 1944,CollectTickets,2018/06/05 13:16:42.574,2018/06/05 13:16:42.574,R5
Case No. 1945,ApplyForTrip,2018/06/12 21:23:53.786,2018/06/12 21:23:53.786,R3
Case No. 1945,BookAccomodation,2018/06/12 21:45:58.786,2018/06/12 21:45:58.786,R1
Case No. 1945,ApproveApplication,2018/06/12 22:25:06.786,2018/06/12 22:25:06.786,R4
Case No. 1945,BookAccomodation,2018/06/12 23:29:05.786,2018/06/12 23:29:05.786,R4
Case No. 1945,ApproveApplication,2018/06/12 23:44:21.786,2018/06/12 23:44:21.786,R5
Case No. 1945,CollectTickets,2018/06/12 23:51:37.786,2018/06/12 23:51:37.786,R5
Case No. 1945,BookAccomodation,2018/06/13 00:19:33.786,2018/06/13 00:19:33.786,R5
Case No. 1945,ApproveApplication,2018/06/13 00:50:46.786,2018/06/13 00:50:46.786,R5
Case No. 1945,BookAccomodation,2018/06/13 00:55:52.786,2018/06/13 00:55:52.786,R5
Case No. 1945,ApproveApplication,2018/06/13 01:08:28.786,2018/06/13 01:08:28.786,R5
Case No. 1946,ApplyForTrip,2018/05/28 21:30:26.018,2018/05/28 21:30:26.018,R3
Case No. 1946,BookAccomodation,2018/05/28 21:38:45.018,2018/05/28 21:38:45.018,R1
Case No. 1946,ApproveApplication,2018/05/28 21:46:30.018,2018/05/28 21:46:30.018,R5
Case No. 1946,ArchiveDocuments,2018/05/28 22:07:49.018,2018/05/28 22:07:49.018,R2
Case No. 1946,CollectTickets,2018/05/28 22:08:26.018,2018/05/28 22:08:26.018,R3
Case No. 1946,ApproveApplication,2018/05/28 22:39:43.018,2018/05/28 22:39:43.018,R1
Case No. 1946,ApproveApplication,2018/05/28 23:41:00.018,2018/05/28 23:41:00.018,R5
Case No. 1946,BookAccomodation,2018/05/29 00:07:57.018,2018/05/29 00:07:57.018,R5
Case No. 1946,ApproveApplication,2018/05/29 00:44:10.018,2018/05/29 00:44:10.018,R5
Case No. 1946,CollectTickets,2018/05/29 01:05:09.018,2018/05/29 01:05:09.018,R5
Case No. 1947,ApplyForTrip,2018/06/13 01:28:47.786,2018/06/13 01:28:47.786,R3
Case No. 1947,BookAccomodation,2018/06/13 01:44:26.786,2018/06/13 01:44:26.786,R2
Case No. 1947,ApproveApplication,2018/06/13 01:48:15.786,2018/06/13 01:48:15.786,R4
Case No. 1947,BookAccomodation,2018/06/13 02:45:18.786,2018/06/13 02:45:18.786,R4
Case No. 1947,ApproveApplication,2018/06/13 03:11:39.786,2018/06/13 03:11:39.786,R5
Case No. 1947,CollectTickets,2018/06/13 03:30:56.786,2018/06/13 03:30:56.786,R5
Case No. 1947,BookAccomodation,2018/06/13 03:32:23.786,2018/06/13 03:32:23.786,R5
Case No. 1947,ApproveApplication,2018/06/13 03:59:57.786,2018/06/13 03:59:57.786,R5
Case No. 1947,BookAccomodation,2018/06/13 04:20:29.786,2018/06/13 04:20:29.786,R5
Case No. 1947,ApproveApplication,2018/06/13 04:50:49.786,2018/06/13 04:50:49.786,R5
Case No. 1948,ApplyForTrip,2018/06/05 14:00:24.574,2018/06/05 14:00:24.574,R3
Case No. 1948,BookAccomodation,2018/06/05 14:11:06.574,2018/06/05 14:11:06.574,R1
Case No. 1948,ApproveApplication,2018/06/05 14:17:40.574,2018/06/05 14:17:40.574,R5
Case No. 1948,ArchiveDocuments,2018/06/05 15:50:14.574,2018/06/05 15:50:14.574,R5
Case No. 1948,CollectTickets,2018/06/05 15:56:11.574,2018/06/05 15:56:11.574,R4
Case No. 1948,ApproveApplication,2018/06/05 16:12:23.574,2018/06/05 16:12:23.574,R5
Case No. 1948,ApproveApplication,2018/06/05 17:02:14.574,2018/06/05 17:02:14.574,R4
Case No. 1948,BookAccomodation,2018/06/05 17:05:52.574,2018/06/05 17:05:52.574,R5
Case No. 1948,ApproveApplication,2018/06/05 17:13:08.574,2018/06/05 17:13:08.574,R5
Case No. 1948,CollectTickets,2018/06/05 17:14:01.574,2018/06/05 17:14:01.574,R5
Case No. 1949,ApplyForTrip,2018/05/21 14:05:28.737,2018/05/21 14:05:28.737,R2
Case No. 1949,BookAccomodation,2018/05/21 14:05:58.737,2018/05/21 14:05:58.737,R5
Case No. 1949,ApproveApplication,2018/05/21 15:12:23.737,2018/05/21 15:12:23.737,R1
Case No. 1949,ArchiveDocuments,2018/05/21 15:35:17.737,2018/05/21 15:35:17.737,R2
Case No. 1949,BookAccomodation,2018/05/21 15:51:01.737,2018/05/21 15:51:01.737,R4
Case No. 1949,ApproveApplication,2018/05/21 16:18:09.737,2018/05/21 16:18:09.737,R1
Case No. 1949,ApproveApplication,2018/05/21 16:20:57.737,2018/05/21 16:20:57.737,R5
Case No. 1949,ApproveApplication,2018/05/21 16:21:37.737,2018/05/21 16:21:37.737,R5
Case No. 1949,CollectTickets,2018/05/21 17:03:15.737,2018/05/21 17:03:15.737,R5
Case No. 1949,CollectTickets,2018/05/21 17:20:13.737,2018/05/21 17:20:13.737,R5
Case No. 1950,ApplyForTrip,2018/05/29 01:27:23.018,2018/05/29 01:27:23.018,R3
Case No. 1950,BookAccomodation,2018/05/29 01:49:48.018,2018/05/29 01:49:48.018,R1
Case No. 1950,ApproveApplication,2018/05/29 03:20:56.018,2018/05/29 03:20:56.018,R5
Case No. 1950,ArchiveDocuments,2018/05/29 03:35:12.018,2018/05/29 03:35:12.018,R2
Case No. 1950,CollectTickets,2018/05/29 03:43:01.018,2018/05/29 03:43:01.018,R3
Case No. 1950,ApproveApplication,2018/05/29 04:23:50.018,2018/05/29 04:23:50.018,R2
Case No. 1950,ApproveApplication,2018/05/29 04:30:47.018,2018/05/29 04:30:47.018,R5
Case No. 1950,BookAccomodation,2018/05/29 04:39:18.018,2018/05/29 04:39:18.018,R5
Case No. 1950,ApproveApplication,2018/05/29 04:39:58.018,2018/05/29 04:39:58.018,R5
Case No. 1950,CollectTickets,2018/05/29 04:42:00.018,2018/05/29 04:42:00.018,R5
Case No. 1951,ApplyForTrip,2018/06/13 05:36:07.786,2018/06/13 05:36:07.786,R1
Case No. 1951,BookAccomodation,2018/06/13 05:39:40.786,2018/06/13 05:39:40.786,R1
Case No. 1951,ApproveApplication,2018/06/13 05:59:23.786,2018/06/13 05:59:23.786,R3
Case No. 1951,BookAccomodation,2018/06/13 06:40:35.786,2018/06/13 06:40:35.786,R4
Case No. 1951,ApproveApplication,2018/06/13 06:54:48.786,2018/06/13 06:54:48.786,R5
Case No. 1951,CollectTickets,2018/06/13 07:07:05.786,2018/06/13 07:07:05.786,R5
Case No. 1951,BookAccomodation,2018/06/13 07:09:46.786,2018/06/13 07:09:46.786,R5
Case No. 1951,ApproveApplication,2018/06/13 07:25:27.786,2018/06/13 07:25:27.786,R5
Case No. 1951,BookAccomodation,2018/06/13 08:04:31.786,2018/06/13 08:04:31.786,R5
Case No. 1951,ApproveApplication,2018/06/13 08:23:10.786,2018/06/13 08:23:10.786,R5
Case No. 1952,ApplyForTrip,2018/06/05 17:47:02.574,2018/06/05 17:47:02.574,R2
Case No. 1952,BookAccomodation,2018/06/05 18:11:09.574,2018/06/05 18:11:09.574,R1
Case No. 1952,ApproveApplication,2018/06/05 18:21:07.574,2018/06/05 18:21:07.574,R5
Case No. 1952,ArchiveDocuments,2018/06/05 19:09:04.574,2018/06/05 19:09:04.574,R5
Case No. 1952,CollectTickets,2018/06/05 19:13:44.574,2018/06/05 19:13:44.574,R4
Case No. 1952,ApproveApplication,2018/06/05 19:23:24.574,2018/06/05 19:23:24.574,R5
Case No. 1952,ApproveApplication,2018/06/05 19:35:45.574,2018/06/05 19:35:45.574,R4
Case No. 1952,BookAccomodation,2018/06/05 19:39:32.574,2018/06/05 19:39:32.574,R5
Case No. 1952,ApproveApplication,2018/06/05 19:57:08.574,2018/06/05 19:57:08.574,R5
Case No. 1952,CollectTickets,2018/06/05 20:21:50.574,2018/06/05 20:21:50.574,R5
Case No. 1953,ApplyForTrip,2018/06/13 09:30:49.786,2018/06/13 09:30:49.786,R5
Case No. 1953,BookAccomodation,2018/06/13 09:38:03.786,2018/06/13 09:38:03.786,R5
Case No. 1953,ApproveApplication,2018/06/13 10:06:56.786,2018/06/13 10:06:56.786,R3
Case No. 1953,BookAccomodation,2018/06/13 10:11:07.786,2018/06/13 10:11:07.786,R4
Case No. 1953,ApproveApplication,2018/06/13 10:36:14.786,2018/06/13 10:36:14.786,R5
Case No. 1953,CollectTickets,2018/06/13 10:40:02.786,2018/06/13 10:40:02.786,R5
Case No. 1953,BookAccomodation,2018/06/13 11:31:07.786,2018/06/13 11:31:07.786,R5
Case No. 1953,ApproveApplication,2018/06/13 12:02:35.786,2018/06/13 12:02:35.786,R5
Case No. 1953,BookAccomodation,2018/06/13 12:37:53.786,2018/06/13 12:37:53.786,R5
Case No. 1953,ApproveApplication,2018/06/13 12:41:33.786,2018/06/13 12:41:33.786,R5
Case No. 1954,ApplyForTrip,2018/06/05 21:24:18.574,2018/06/05 21:24:18.574,R1
Case No. 1954,BookAccomodation,2018/06/05 21:53:33.574,2018/06/05 21:53:33.574,R1
Case No. 1954,ApproveApplication,2018/06/05 21:54:38.574,2018/06/05 21:54:38.574,R5
Case No. 1954,ArchiveDocuments,2018/06/05 22:07:21.574,2018/06/05 22:07:21.574,R5
Case No. 1954,CollectTickets,2018/06/05 22:44:51.574,2018/06/05 22:44:51.574,R4
Case No. 1954,ApproveApplication,2018/06/05 22:45:06.574,2018/06/05 22:45:06.574,R5
Case No. 1954,ApproveApplication,2018/06/05 22:55:55.574,2018/06/05 22:55:55.574,R4
Case No. 1954,BookAccomodation,2018/06/05 23:24:06.574,2018/06/05 23:24:06.574,R5
Case No. 1954,ApproveApplication,2018/06/06 00:29:54.574,2018/06/06 00:29:54.574,R5
Case No. 1954,CollectTickets,2018/06/06 01:16:36.574,2018/06/06 01:16:36.574,R5
Case No. 1955,ApplyForTrip,2018/06/13 13:26:48.786,2018/06/13 13:26:48.786,R4
Case No. 1955,BookAccomodation,2018/06/13 13:28:48.786,2018/06/13 13:28:48.786,R5
Case No. 1955,ApproveApplication,2018/06/13 13:37:30.786,2018/06/13 13:37:30.786,R3
Case No. 1955,BookAccomodation,2018/06/13 14:44:30.786,2018/06/13 14:44:30.786,R4
Case No. 1955,ApproveApplication,2018/06/13 14:55:10.786,2018/06/13 14:55:10.786,R5
Case No. 1955,CollectTickets,2018/06/13 15:44:05.786,2018/06/13 15:44:05.786,R5
Case No. 1955,BookAccomodation,2018/06/13 15:50:03.786,2018/06/13 15:50:03.786,R5
Case No. 1955,ApproveApplication,2018/06/13 16:01:09.786,2018/06/13 16:01:09.786,R5
Case No. 1955,BookAccomodation,2018/06/13 17:08:28.786,2018/06/13 17:08:28.786,R5
Case No. 1955,ApproveApplication,2018/06/13 17:11:27.786,2018/06/13 17:11:27.786,R5
Case No. 1956,ApplyForTrip,2018/05/29 05:31:58.018,2018/05/29 05:31:58.018,R2
Case No. 1956,BookAccomodation,2018/05/29 06:07:09.018,2018/05/29 06:07:09.018,R1
Case No. 1956,ApproveApplication,2018/05/29 06:25:09.018,2018/05/29 06:25:09.018,R5
Case No. 1956,ArchiveDocuments,2018/05/29 06:25:18.018,2018/05/29 06:25:18.018,R2
Case No. 1956,CollectTickets,2018/05/29 07:43:06.018,2018/05/29 07:43:06.018,R3
Case No. 1956,ApproveApplication,2018/05/29 07:54:57.018,2018/05/29 07:54:57.018,R1
Case No. 1956,ApproveApplication,2018/05/29 08:34:07.018,2018/05/29 08:34:07.018,R5
Case No. 1956,BookAccomodation,2018/05/29 08:39:29.018,2018/05/29 08:39:29.018,R5
Case No. 1956,ApproveApplication,2018/05/29 08:45:56.018,2018/05/29 08:45:56.018,R5
Case No. 1956,CollectTickets,2018/05/29 09:08:38.018,2018/05/29 09:08:38.018,R5
Case No. 1957,ApplyForTrip,2018/06/13 17:28:43.786,2018/06/13 17:28:43.786,R3
Case No. 1957,BookAccomodation,2018/06/13 17:35:12.786,2018/06/13 17:35:12.786,R5
Case No. 1957,ApproveApplication,2018/06/13 18:02:03.786,2018/06/13 18:02:03.786,R3
Case No. 1957,BookAccomodation,2018/06/13 18:06:39.786,2018/06/13 18:06:39.786,R4
Case No. 1957,ApproveApplication,2018/06/13 18:23:36.786,2018/06/13 18:23:36.786,R5
Case No. 1957,CollectTickets,2018/06/13 18:47:30.786,2018/06/13 18:47:30.786,R5
Case No. 1957,BookAccomodation,2018/06/13 18:58:31.786,2018/06/13 18:58:31.786,R5
Case No. 1957,ApproveApplication,2018/06/13 19:56:32.786,2018/06/13 19:56:32.786,R5
Case No. 1957,BookAccomodation,2018/06/13 20:20:16.786,2018/06/13 20:20:16.786,R5
Case No. 1957,ApproveApplication,2018/06/13 20:37:23.786,2018/06/13 20:37:23.786,R5
Case No. 1958,ApplyForTrip,2018/06/06 01:24:50.574,2018/06/06 01:24:50.574,R2
Case No. 1958,BookAccomodation,2018/06/06 02:09:33.574,2018/06/06 02:09:33.574,R1
Case No. 1958,ApproveApplication,2018/06/06 02:17:58.574,2018/06/06 02:17:58.574,R4
Case No. 1958,ArchiveDocuments,2018/06/06 02:26:51.574,2018/06/06 02:26:51.574,R5
Case No. 1958,CollectTickets,2018/06/06 02:51:14.574,2018/06/06 02:51:14.574,R4
Case No. 1958,ApproveApplication,2018/06/06 03:23:19.574,2018/06/06 03:23:19.574,R5
Case No. 1958,ApproveApplication,2018/06/06 03:55:32.574,2018/06/06 03:55:32.574,R4
Case No. 1958,BookAccomodation,2018/06/06 03:56:47.574,2018/06/06 03:56:47.574,R5
Case No. 1958,ApproveApplication,2018/06/06 04:01:38.574,2018/06/06 04:01:38.574,R5
Case No. 1958,CollectTickets,2018/06/06 04:53:55.574,2018/06/06 04:53:55.574,R5
Case No. 1959,ApplyForTrip,2018/05/21 17:47:48.737,2018/05/21 17:47:48.737,R1
Case No. 1959,BookAccomodation,2018/05/21 18:35:13.737,2018/05/21 18:35:13.737,R5
Case No. 1959,ApproveApplication,2018/05/21 18:38:05.737,2018/05/21 18:38:05.737,R1
Case No. 1959,ArchiveDocuments,2018/05/21 18:52:22.737,2018/05/21 18:52:22.737,R2
Case No. 1959,BookAccomodation,2018/05/21 18:53:05.737,2018/05/21 18:53:05.737,R4
Case No. 1959,ApproveApplication,2018/05/21 19:24:07.737,2018/05/21 19:24:07.737,R1
Case No. 1959,ApproveApplication,2018/05/21 20:11:47.737,2018/05/21 20:11:47.737,R5
Case No. 1959,ApproveApplication,2018/05/21 20:47:00.737,2018/05/21 20:47:00.737,R5
Case No. 1959,CollectTickets,2018/05/21 20:53:16.737,2018/05/21 20:53:16.737,R5
Case No. 1959,CollectTickets,2018/05/21 20:54:07.737,2018/05/21 20:54:07.737,R5
Case No. 1960,ApplyForTrip,2018/05/29 10:07:20.018,2018/05/29 10:07:20.018,R1
Case No. 1960,BookAccomodation,2018/05/29 10:16:50.018,2018/05/29 10:16:50.018,R1
Case No. 1960,ApproveApplication,2018/05/29 10:18:32.018,2018/05/29 10:18:32.018,R5
Case No. 1960,ArchiveDocuments,2018/05/29 11:05:36.018,2018/05/29 11:05:36.018,R2
Case No. 1960,CollectTickets,2018/05/29 11:15:24.018,2018/05/29 11:15:24.018,R3
Case No. 1960,ApproveApplication,2018/05/29 11:35:06.018,2018/05/29 11:35:06.018,R1
Case No. 1960,ApproveApplication,2018/05/29 11:39:53.018,2018/05/29 11:39:53.018,R5
Case No. 1960,BookAccomodation,2018/05/29 11:50:15.018,2018/05/29 11:50:15.018,R5
Case No. 1960,ApproveApplication,2018/05/29 12:57:42.018,2018/05/29 12:57:42.018,R5
Case No. 1960,CollectTickets,2018/05/29 13:17:18.018,2018/05/29 13:17:18.018,R5
Case No. 1961,ApplyForTrip,2018/06/13 21:44:49.786,2018/06/13 21:44:49.786,R2
Case No. 1961,BookAccomodation,2018/06/13 21:46:58.786,2018/06/13 21:46:58.786,R5
Case No. 1961,ApproveApplication,2018/06/13 21:51:48.786,2018/06/13 21:51:48.786,R3
