case,event,startTime,completeTime,Resource
Case No. 1768,BookAccomodation,2018/05/20 21:02:46.288,2018/05/20 21:02:46.288,R4
Case No. 1768,ApproveApplication,2018/05/20 21:03:29.288,2018/05/20 21:03:29.288,R1
Case No. 1768,CollectTickets,2018/05/20 21:23:22.288,2018/05/20 21:23:22.288,R4
Case No. 1768,ArchiveDocuments,2018/05/20 21:30:26.288,2018/05/20 21:30:26.288,R4
Case No. 1768,DoSomething,2018/05/20 21:36:17.288,2018/05/20 21:36:17.288,R3
Case No. 1768,DoSomethingElse,2018/05/20 21:45:12.288,2018/05/20 21:45:12.288,R4
Case No. 1768,DoSomething,2018/05/20 22:08:45.288,2018/05/20 22:08:45.288,R5
Case No. 1768,DoSomethingDifferent,2018/05/20 23:02:51.288,2018/05/20 23:02:51.288,R2
Case No. 1768,DoSomethingElse,2018/05/20 23:03:12.288,2018/05/20 23:03:12.288,R3
Case No. 1768,DoSomethingElse,2018/05/20 23:29:55.288,2018/05/20 23:29:55.288,R5
Case No. 1768,DoSomething,2018/05/20 23:33:13.288,2018/05/20 23:33:13.288,R4
Case No. 1768,DoSomething,2018/05/20 23:51:10.288,2018/05/20 23:51:10.288,R4
Case No. 1768,DoSomething,2018/05/20 23:54:47.288,2018/05/20 23:54:47.288,R4
Case No. 1768,DoSomething,2018/05/21 00:07:42.288,2018/05/21 00:07:42.288,R4
Case No. 1769,ApplyForTrip2,2018/05/19 00:38:52.390,2018/05/19 00:38:52.390,R5
Case No. 1769,BookTransport2,2018/05/19 00:42:46.390,2018/05/19 00:42:46.390,R5
Case No. 1769,ApproveApplication2,2018/05/19 00:47:25.390,2018/05/19 00:47:25.390,R5
Case No. 1769,UseTransport2,2018/05/19 00:49:28.390,2018/05/19 00:49:28.390,R4
Case No. 1769,BookAccomodation2,2018/05/19 00:52:33.390,2018/05/19 00:52:33.390,R5
Case No. 1769,DoSomething2,2018/05/19 01:08:42.390,2018/05/19 01:08:42.390,R5
Case No. 1769,DoSomethingDifferent2,2018/05/19 01:35:24.390,2018/05/19 01:35:24.390,R5
Case No. 1769,CollectTickets2,2018/05/19 01:40:46.390,2018/05/19 01:40:46.390,R5
Case No. 1769,ArchiveDocuments2,2018/05/19 01:44:09.390,2018/05/19 01:44:09.390,R5
Case No. 1769,BookTransport2,2018/05/19 02:05:30.390,2018/05/19 02:05:30.390,R5
Case No. 1769,BookAccomodation2,2018/05/19 02:14:56.390,2018/05/19 02:14:56.390,R5
Case No. 1769,DoSomethingDifferent2,2018/05/19 02:21:28.390,2018/05/19 02:21:28.390,R5
Case No. 1769,DoSomethingDifferent2,2018/05/19 02:43:31.390,2018/05/19 02:43:31.390,R5
Case No. 1769,BookAccomodation2,2018/05/19 03:14:00.390,2018/05/19 03:14:00.390,R5
Case No. 1769,BookAccomodation2,2018/05/19 03:18:48.390,2018/05/19 03:18:48.390,R5
Case No. 1769,DoSomethingDifferent2,2018/05/19 03:44:29.390,2018/05/19 03:44:29.390,R5
Case No. 1770,ApplyForTrip4,2018/05/19 20:36:21.952,2018/05/19 20:36:21.952,R5
Case No. 1770,BookTransport4,2018/05/19 20:41:33.952,2018/05/19 20:41:33.952,R3
Case No. 1770,BookAccomodation4,2018/05/19 20:42:19.952,2018/05/19 20:42:19.952,R5
Case No. 1770,ApproveApplication4,2018/05/19 20:48:43.952,2018/05/19 20:48:43.952,R5
Case No. 1770,CollectTickets4,2018/05/19 20:52:49.952,2018/05/19 20:52:49.952,R5
Case No. 1770,ArchiveDocuments4,2018/05/19 21:08:53.952,2018/05/19 21:08:53.952,R5
Case No. 1770,DoSomething,2018/05/19 21:12:34.952,2018/05/19 21:12:34.952,R1
Case No. 1770,DoSomethingElse,2018/05/19 21:21:40.952,2018/05/19 21:21:40.952,R1
Case No. 1770,DoSomething,2018/05/19 21:45:33.952,2018/05/19 21:45:33.952,R3
Case No. 1770,DoSomethingDifferent,2018/05/19 21:56:52.952,2018/05/19 21:56:52.952,R4
Case No. 1770,DoSomethingElse,2018/05/19 22:21:10.952,2018/05/19 22:21:10.952,R5
Case No. 1770,DoSomething,2018/05/19 23:25:14.952,2018/05/19 23:25:14.952,R2
Case No. 1770,DoSomethingElse,2018/05/19 23:36:47.952,2018/05/19 23:36:47.952,R3
Case No. 1770,DoSomething4,2018/05/19 23:51:15.952,2018/05/19 23:51:15.952,R5
Case No. 1770,DoSomething4,2018/05/20 00:15:20.952,2018/05/20 00:15:20.952,R5
Case No. 1770,DoSomething4,2018/05/20 00:16:00.952,2018/05/20 00:16:00.952,R5
Case No. 1771,ApplyForTrip4,2018/05/21 16:28:35.558,2018/05/21 16:28:35.558,R3
Case No. 1771,BookTransport4,2018/05/21 16:29:54.558,2018/05/21 16:29:54.558,R2
Case No. 1771,BookAccomodation4,2018/05/21 17:32:53.558,2018/05/21 17:32:53.558,R3
Case No. 1771,ApproveApplication4,2018/05/21 17:35:21.558,2018/05/21 17:35:21.558,R2
Case No. 1771,CollectTickets4,2018/05/21 18:07:13.558,2018/05/21 18:07:13.558,R3
Case No. 1771,ArchiveDocuments4,2018/05/21 18:19:38.558,2018/05/21 18:19:38.558,R3
Case No. 1771,UseTransport,2018/05/21 18:25:10.558,2018/05/21 18:25:10.558,R5
Case No. 1771,DoSomethingDifferent,2018/05/21 18:36:24.558,2018/05/21 18:36:24.558,R5
Case No. 1771,UseTransport,2018/05/21 18:51:31.558,2018/05/21 18:51:31.558,R4
Case No. 1771,DoSomethingElse,2018/05/21 19:10:26.558,2018/05/21 19:10:26.558,R1
Case No. 1771,UseTransport,2018/05/21 19:16:47.558,2018/05/21 19:16:47.558,R2
Case No. 1771,DoSomethingElse,2018/05/21 19:25:02.558,2018/05/21 19:25:02.558,R4
Case No. 1771,DoSomethingDifferent,2018/05/21 19:40:22.558,2018/05/21 19:40:22.558,R4
Case No. 1771,ArchiveDocuments,2018/05/21 19:51:03.558,2018/05/21 19:51:03.558,R1
Case No. 1771,DoSomething4,2018/05/21 20:09:30.558,2018/05/21 20:09:30.558,R3
Case No. 1771,DoSomething4,2018/05/21 20:13:08.558,2018/05/21 20:13:08.558,R3
Case No. 1772,ApplyForTrip2,2018/05/20 20:41:10.607,2018/05/20 20:41:10.607,R4
Case No. 1772,BookTransport2,2018/05/20 20:55:26.607,2018/05/20 20:55:26.607,R4
Case No. 1772,BookAccomodation2,2018/05/20 20:55:27.607,2018/05/20 20:55:27.607,R1
Case No. 1772,ApproveApplication2,2018/05/20 21:00:14.607,2018/05/20 21:00:14.607,R4
Case No. 1772,CollectTickets2,2018/05/20 21:00:42.607,2018/05/20 21:00:42.607,R4
Case No. 1772,ArchiveDocuments2,2018/05/20 21:05:39.607,2018/05/20 21:05:39.607,R4
Case No. 1772,DoSomething,2018/05/20 21:07:50.607,2018/05/20 21:07:50.607,R3
Case No. 1772,DoSomethingElse,2018/05/20 21:17:34.607,2018/05/20 21:17:34.607,R4
Case No. 1772,DoSomething,2018/05/20 21:40:48.607,2018/05/20 21:40:48.607,R5
Case No. 1772,DoSomethingDifferent,2018/05/20 22:05:43.607,2018/05/20 22:05:43.607,R2
Case No. 1772,DoSomethingElse,2018/05/20 22:28:59.607,2018/05/20 22:28:59.607,R3
Case No. 1772,DoSomethingElse,2018/05/20 22:59:53.607,2018/05/20 22:59:53.607,R5
Case No. 1772,DoSomething,2018/05/20 23:04:01.607,2018/05/20 23:04:01.607,R4
Case No. 1772,DoSomething2,2018/05/20 23:08:29.607,2018/05/20 23:08:29.607,R4
Case No. 1772,DoSomething2,2018/05/20 23:34:37.607,2018/05/20 23:34:37.607,R4
Case No. 1772,DoSomething2,2018/05/20 23:36:21.607,2018/05/20 23:36:21.607,R4
Case No. 1773,ApplyForTrip5,2018/05/21 16:58:45.489,2018/05/21 16:58:45.489,R3
Case No. 1773,BookTransport5,2018/05/21 16:59:18.489,2018/05/21 16:59:18.489,R3
Case No. 1773,BookAccomodation5,2018/05/21 17:22:58.489,2018/05/21 17:22:58.489,R2
Case No. 1773,ApproveApplication5,2018/05/21 17:26:31.489,2018/05/21 17:26:31.489,R2
Case No. 1773,CollectTickets5,2018/05/21 17:28:56.489,2018/05/21 17:28:56.489,R3
Case No. 1773,ArchiveDocuments5,2018/05/21 17:44:46.489,2018/05/21 17:44:46.489,R3
Case No. 1773,UseTransport5,2018/05/21 17:47:09.489,2018/05/21 17:47:09.489,R5
Case No. 1773,DoSomethingDifferent5,2018/05/21 17:49:15.489,2018/05/21 17:49:15.489,R5
Case No. 1773,UseTransport5,2018/05/21 17:52:25.489,2018/05/21 17:52:25.489,R4
Case No. 1773,DoSomethingElse5,2018/05/21 18:14:11.489,2018/05/21 18:14:11.489,R1
Case No. 1773,UseTransport5,2018/05/21 18:27:25.489,2018/05/21 18:27:25.489,R2
Case No. 1773,DoSomethingElse5,2018/05/21 18:36:51.489,2018/05/21 18:36:51.489,R4
Case No. 1773,DoSomethingDifferent5,2018/05/21 18:39:27.489,2018/05/21 18:39:27.489,R4
Case No. 1773,ArchiveDocuments5,2018/05/21 19:10:19.489,2018/05/21 19:10:19.489,R1
Case No. 1773,DoSomething5,2018/05/21 19:29:38.489,2018/05/21 19:29:38.489,R3
Case No. 1773,DoSomething5,2018/05/21 19:39:54.489,2018/05/21 19:39:54.489,R3
Case No. 1774,ApplyForTrip3,2018/05/20 20:21:53.457,2018/05/20 20:21:53.457,R1
Case No. 1774,BookTransport3,2018/05/20 20:39:36.457,2018/05/20 20:39:36.457,R4
Case No. 1774,BookAccomodation3,2018/05/20 21:06:14.457,2018/05/20 21:06:14.457,R1
Case No. 1774,ApproveApplication3,2018/05/20 21:22:04.457,2018/05/20 21:22:04.457,R4
Case No. 1774,CollectTickets3,2018/05/20 21:31:53.457,2018/05/20 21:31:53.457,R4
Case No. 1774,ArchiveDocuments3,2018/05/20 21:39:14.457,2018/05/20 21:39:14.457,R4
Case No. 1774,DoSomething,2018/05/20 21:56:15.457,2018/05/20 21:56:15.457,R3
Case No. 1774,DoSomethingElse,2018/05/20 22:23:30.457,2018/05/20 22:23:30.457,R4
Case No. 1774,DoSomething,2018/05/20 22:42:10.457,2018/05/20 22:42:10.457,R5
Case No. 1774,DoSomethingDifferent,2018/05/20 23:19:50.457,2018/05/20 23:19:50.457,R2
Case No. 1774,DoSomethingElse,2018/05/20 23:20:24.457,2018/05/20 23:20:24.457,R3
Case No. 1774,DoSomethingElse,2018/05/20 23:37:31.457,2018/05/20 23:37:31.457,R5
Case No. 1774,DoSomething,2018/05/20 23:52:53.457,2018/05/20 23:52:53.457,R4
Case No. 1774,DoSomething3,2018/05/21 00:06:26.457,2018/05/21 00:06:26.457,R4
Case No. 1774,DoSomething3,2018/05/21 00:15:56.457,2018/05/21 00:15:56.457,R4
Case No. 1774,DoSomething3,2018/05/21 00:20:31.457,2018/05/21 00:20:31.457,R4
Case No. 1775,ApplyForTrip,2018/05/21 20:19:04.884,2018/05/21 20:19:04.884,R2
Case No. 1775,BookTransport,2018/05/21 20:20:16.884,2018/05/21 20:20:16.884,R2
Case No. 1775,BookAccomodation,2018/05/21 20:25:45.884,2018/05/21 20:25:45.884,R2
Case No. 1775,ApproveApplication,2018/05/21 20:47:45.884,2018/05/21 20:47:45.884,R2
Case No. 1775,CollectTickets,2018/05/21 21:15:41.884,2018/05/21 21:15:41.884,R3
Case No. 1775,ArchiveDocuments,2018/05/21 21:27:57.884,2018/05/21 21:27:57.884,R3
Case No. 1775,UseTransport,2018/05/21 21:32:17.884,2018/05/21 21:32:17.884,R5
Case No. 1775,DoSomethingDifferent,2018/05/21 21:37:55.884,2018/05/21 21:37:55.884,R5
Case No. 1775,UseTransport,2018/05/21 21:42:22.884,2018/05/21 21:42:22.884,R4
Case No. 1775,DoSomethingElse,2018/05/21 22:16:37.884,2018/05/21 22:16:37.884,R1
Case No. 1775,UseTransport,2018/05/21 22:30:46.884,2018/05/21 22:30:46.884,R2
Case No. 1775,DoSomethingElse,2018/05/21 22:32:44.884,2018/05/21 22:32:44.884,R4
Case No. 1775,DoSomethingDifferent,2018/05/21 23:00:04.884,2018/05/21 23:00:04.884,R4
Case No. 1775,ArchiveDocuments,2018/05/21 23:34:51.884,2018/05/21 23:34:51.884,R1
Case No. 1775,DoSomething,2018/05/21 23:44:15.884,2018/05/21 23:44:15.884,R3
Case No. 1775,DoSomething,2018/05/21 23:54:02.884,2018/05/21 23:54:02.884,R3
Case No. 1776,ApplyForTrip5,2018/05/19 20:35:34.373,2018/05/19 20:35:34.373,R5
Case No. 1776,BookTransport5,2018/05/19 21:12:47.373,2018/05/19 21:12:47.373,R3
Case No. 1776,BookAccomodation5,2018/05/19 21:15:50.373,2018/05/19 21:15:50.373,R5
Case No. 1776,ApproveApplication5,2018/05/19 21:28:08.373,2018/05/19 21:28:08.373,R5
Case No. 1776,CollectTickets5,2018/05/19 21:35:49.373,2018/05/19 21:35:49.373,R5
Case No. 1776,ArchiveDocuments5,2018/05/19 21:50:14.373,2018/05/19 21:50:14.373,R5
Case No. 1776,DoSomething,2018/05/19 21:58:46.373,2018/05/19 21:58:46.373,R1
Case No. 1776,DoSomethingElse,2018/05/19 22:09:16.373,2018/05/19 22:09:16.373,R1
Case No. 1776,DoSomething,2018/05/19 22:13:03.373,2018/05/19 22:13:03.373,R3
Case No. 1776,DoSomethingDifferent,2018/05/19 22:15:35.373,2018/05/19 22:15:35.373,R4
Case No. 1776,DoSomethingElse,2018/05/19 22:37:26.373,2018/05/19 22:37:26.373,R5
Case No. 1776,DoSomething,2018/05/19 22:53:29.373,2018/05/19 22:53:29.373,R2
Case No. 1776,DoSomethingElse,2018/05/19 23:02:51.373,2018/05/19 23:02:51.373,R3
Case No. 1776,DoSomething5,2018/05/19 23:50:20.373,2018/05/19 23:50:20.373,R5
Case No. 1776,DoSomething5,2018/05/20 00:00:43.373,2018/05/20 00:00:43.373,R5
Case No. 1776,DoSomething5,2018/05/20 00:23:53.373,2018/05/20 00:23:53.373,R5
Case No. 1777,ApplyForTrip2,2018/05/21 20:25:23.397,2018/05/21 20:25:23.397,R3
Case No. 1777,BookTransport2,2018/05/21 20:36:36.397,2018/05/21 20:36:36.397,R2
Case No. 1777,BookAccomodation2,2018/05/21 20:41:18.397,2018/05/21 20:41:18.397,R3
Case No. 1777,ApproveApplication2,2018/05/21 20:56:52.397,2018/05/21 20:56:52.397,R2
Case No. 1777,CollectTickets2,2018/05/21 21:30:44.397,2018/05/21 21:30:44.397,R3
Case No. 1777,ArchiveDocuments2,2018/05/21 21:31:07.397,2018/05/21 21:31:07.397,R3
Case No. 1777,UseTransport,2018/05/21 21:39:46.397,2018/05/21 21:39:46.397,R5
Case No. 1777,DoSomethingDifferent,2018/05/21 22:14:41.397,2018/05/21 22:14:41.397,R5
Case No. 1777,UseTransport,2018/05/21 22:36:01.397,2018/05/21 22:36:01.397,R4
Case No. 1777,DoSomethingElse,2018/05/21 22:56:23.397,2018/05/21 22:56:23.397,R1
Case No. 1777,UseTransport,2018/05/21 23:15:22.397,2018/05/21 23:15:22.397,R2
Case No. 1777,DoSomethingElse,2018/05/21 23:29:33.397,2018/05/21 23:29:33.397,R4
Case No. 1777,DoSomethingDifferent,2018/05/21 23:39:02.397,2018/05/21 23:39:02.397,R4
Case No. 1777,ArchiveDocuments,2018/05/21 23:49:24.397,2018/05/21 23:49:24.397,R1
Case No. 1777,UseTransport,2018/05/22 00:07:17.397,2018/05/22 00:07:17.397,R3
Case No. 1777,UseTransport,2018/05/22 00:12:46.397,2018/05/22 00:12:46.397,R3
Case No. 1778,ApplyForTrip4,2018/05/20 20:38:31.010,2018/05/20 20:38:31.010,R1
Case No. 1778,BookTransport4,2018/05/20 20:39:19.010,2018/05/20 20:39:19.010,R4
Case No. 1778,BookAccomodation4,2018/05/20 20:45:52.010,2018/05/20 20:45:52.010,R1
Case No. 1778,ApproveApplication4,2018/05/20 21:42:43.010,2018/05/20 21:42:43.010,R4
Case No. 1778,CollectTickets4,2018/05/20 21:50:35.010,2018/05/20 21:50:35.010,R4
Case No. 1778,ArchiveDocuments4,2018/05/20 21:55:10.010,2018/05/20 21:55:10.010,R4
Case No. 1778,DoSomething,2018/05/20 21:58:27.010,2018/05/20 21:58:27.010,R3
Case No. 1778,DoSomethingElse,2018/05/20 22:02:49.010,2018/05/20 22:02:49.010,R4
Case No. 1778,DoSomething,2018/05/20 22:25:50.010,2018/05/20 22:25:50.010,R5
Case No. 1778,DoSomethingDifferent,2018/05/20 22:33:25.010,2018/05/20 22:33:25.010,R2
Case No. 1778,DoSomethingElse,2018/05/20 23:16:27.010,2018/05/20 23:16:27.010,R3
Case No. 1778,DoSomethingElse,2018/05/20 23:50:31.010,2018/05/20 23:50:31.010,R5
Case No. 1778,DoSomething,2018/05/21 00:00:45.010,2018/05/21 00:00:45.010,R4
Case No. 1778,DoSomething4,2018/05/21 00:04:52.010,2018/05/21 00:04:52.010,R4
Case No. 1778,DoSomething4,2018/05/21 00:12:23.010,2018/05/21 00:12:23.010,R4
Case No. 1778,DoSomething4,2018/05/21 00:20:16.010,2018/05/21 00:20:16.010,R4
Case No. 1779,ApplyForTrip3,2018/05/19 00:31:43.489,2018/05/19 00:31:43.489,R3
Case No. 1779,BookTransport3,2018/05/19 00:36:35.489,2018/05/19 00:36:35.489,R5
Case No. 1779,ApproveApplication3,2018/05/19 00:52:14.489,2018/05/19 00:52:14.489,R5
Case No. 1779,UseTransport3,2018/05/19 00:52:33.489,2018/05/19 00:52:33.489,R4
Case No. 1779,BookAccomodation3,2018/05/19 01:03:03.489,2018/05/19 01:03:03.489,R5
Case No. 1779,DoSomething3,2018/05/19 01:07:17.489,2018/05/19 01:07:17.489,R5
Case No. 1779,DoSomethingDifferent3,2018/05/19 01:13:05.489,2018/05/19 01:13:05.489,R5
Case No. 1779,CollectTickets3,2018/05/19 01:42:02.489,2018/05/19 01:42:02.489,R5
Case No. 1779,ArchiveDocuments3,2018/05/19 01:47:47.489,2018/05/19 01:47:47.489,R5
Case No. 1779,BookAccomodation3,2018/05/19 01:48:48.489,2018/05/19 01:48:48.489,R5
Case No. 1779,DoSomethingDifferent3,2018/05/19 02:22:34.489,2018/05/19 02:22:34.489,R5
Case No. 1779,DoSomethingDifferent3,2018/05/19 02:48:27.489,2018/05/19 02:48:27.489,R5
Case No. 1779,BookAccomodation3,2018/05/19 03:12:04.489,2018/05/19 03:12:04.489,R5
Case No. 1779,DoSomethingDifferent3,2018/05/19 03:22:58.489,2018/05/19 03:22:58.489,R5
Case No. 1779,DoSomethingDifferent3,2018/05/19 03:49:44.489,2018/05/19 03:49:44.489,R5
Case No. 1779,DoSomethingDifferent3,2018/05/19 04:21:29.489,2018/05/19 04:21:29.489,R5
Case No. 1780,ApplyForTrip,2018/05/20 00:30:52.228,2018/05/20 00:30:52.228,R3
Case No. 1780,BookTransport,2018/05/20 00:41:25.228,2018/05/20 00:41:25.228,R5
Case No. 1780,BookAccomodation,2018/05/20 00:44:15.228,2018/05/20 00:44:15.228,R5
Case No. 1780,ApproveApplication,2018/05/20 00:44:16.228,2018/05/20 00:44:16.228,R5
Case No. 1780,CollectTickets,2018/05/20 00:57:54.228,2018/05/20 00:57:54.228,R5
Case No. 1780,ArchiveDocuments,2018/05/20 01:24:07.228,2018/05/20 01:24:07.228,R5
Case No. 1780,DoSomething,2018/05/20 02:01:55.228,2018/05/20 02:01:55.228,R1
Case No. 1780,DoSomethingElse,2018/05/20 02:09:33.228,2018/05/20 02:09:33.228,R1
Case No. 1780,DoSomething,2018/05/20 02:16:28.228,2018/05/20 02:16:28.228,R3
Case No. 1780,DoSomethingDifferent,2018/05/20 02:17:03.228,2018/05/20 02:17:03.228,R4
Case No. 1780,DoSomethingElse,2018/05/20 02:18:55.228,2018/05/20 02:18:55.228,R5
Case No. 1780,DoSomething,2018/05/20 02:25:49.228,2018/05/20 02:25:49.228,R2
Case No. 1780,DoSomethingElse,2018/05/20 02:57:28.228,2018/05/20 02:57:28.228,R3
Case No. 1780,DoSomething,2018/05/20 03:42:43.228,2018/05/20 03:42:43.228,R5
Case No. 1780,DoSomething,2018/05/20 03:51:13.228,2018/05/20 03:51:13.228,R5
Case No. 1780,DoSomething,2018/05/20 04:04:27.228,2018/05/20 04:04:27.228,R5
Case No. 1781,ApplyForTrip3,2018/05/21 20:36:35.813,2018/05/21 20:36:35.813,R3
Case No. 1781,BookTransport3,2018/05/21 20:56:58.813,2018/05/21 20:56:58.813,R2
Case No. 1781,BookAccomodation3,2018/05/21 21:17:00.813,2018/05/21 21:17:00.813,R3
Case No. 1781,ApproveApplication3,2018/05/21 21:17:12.813,2018/05/21 21:17:12.813,R2
Case No. 1781,CollectTickets3,2018/05/21 21:22:56.813,2018/05/21 21:22:56.813,R3
Case No. 1781,ArchiveDocuments3,2018/05/21 21:51:43.813,2018/05/21 21:51:43.813,R3
Case No. 1781,UseTransport,2018/05/21 21:53:19.813,2018/05/21 21:53:19.813,R5
Case No. 1781,DoSomethingDifferent,2018/05/21 21:57:50.813,2018/05/21 21:57:50.813,R5
Case No. 1781,UseTransport,2018/05/21 22:00:59.813,2018/05/21 22:00:59.813,R4
Case No. 1781,DoSomethingElse,2018/05/21 22:31:09.813,2018/05/21 22:31:09.813,R1
Case No. 1781,UseTransport,2018/05/21 23:08:41.813,2018/05/21 23:08:41.813,R2
Case No. 1781,DoSomethingElse,2018/05/21 23:17:50.813,2018/05/21 23:17:50.813,R4
Case No. 1781,DoSomethingDifferent,2018/05/21 23:21:37.813,2018/05/21 23:21:37.813,R4
Case No. 1781,ArchiveDocuments,2018/05/22 00:02:52.813,2018/05/22 00:02:52.813,R1
Case No. 1781,DoSomething3,2018/05/22 00:03:49.813,2018/05/22 00:03:49.813,R3
Case No. 1781,DoSomething3,2018/05/22 00:11:32.813,2018/05/22 00:11:32.813,R3
Case No. 1782,ApplyForTrip5,2018/05/20 20:24:37.158,2018/05/20 20:24:37.158,R4
Case No. 1782,BookTransport5,2018/05/20 20:38:09.158,2018/05/20 20:38:09.158,R1
Case No. 1782,BookAccomodation5,2018/05/20 20:41:31.158,2018/05/20 20:41:31.158,R1
Case No. 1782,ApproveApplication5,2018/05/20 20:43:53.158,2018/05/20 20:43:53.158,R4
Case No. 1782,CollectTickets5,2018/05/20 21:13:42.158,2018/05/20 21:13:42.158,R4
Case No. 1782,ArchiveDocuments5,2018/05/20 21:37:31.158,2018/05/20 21:37:31.158,R4
Case No. 1782,DoSomething,2018/05/20 22:21:05.158,2018/05/20 22:21:05.158,R3
Case No. 1782,DoSomethingElse,2018/05/20 22:25:54.158,2018/05/20 22:25:54.158,R4
Case No. 1782,DoSomething,2018/05/20 23:03:53.158,2018/05/20 23:03:53.158,R5
Case No. 1782,DoSomethingDifferent,2018/05/20 23:24:44.158,2018/05/20 23:24:44.158,R2
Case No. 1782,DoSomethingElse,2018/05/20 23:29:45.158,2018/05/20 23:29:45.158,R3
Case No. 1782,DoSomethingElse,2018/05/20 23:42:45.158,2018/05/20 23:42:45.158,R5
Case No. 1782,DoSomething,2018/05/20 23:42:55.158,2018/05/20 23:42:55.158,R4
Case No. 1782,DoSomething5,2018/05/20 23:48:34.158,2018/05/20 23:48:34.158,R4
Case No. 1782,DoSomething5,2018/05/20 23:59:59.158,2018/05/20 23:59:59.158,R4
Case No. 1782,DoSomething5,2018/05/21 00:01:04.158,2018/05/21 00:01:04.158,R4
Case No. 1783,ApplyForTrip4,2018/05/21 20:19:04.558,2018/05/21 20:19:04.558,R2
Case No. 1783,BookTransport4,2018/05/21 20:43:55.558,2018/05/21 20:43:55.558,R2
Case No. 1783,BookAccomodation4,2018/05/21 20:59:27.558,2018/05/21 20:59:27.558,R2
Case No. 1783,ApproveApplication4,2018/05/21 21:02:56.558,2018/05/21 21:02:56.558,R2
Case No. 1783,CollectTickets4,2018/05/21 21:39:56.558,2018/05/21 21:39:56.558,R3
Case No. 1783,ArchiveDocuments4,2018/05/21 22:35:29.558,2018/05/21 22:35:29.558,R3
Case No. 1783,UseTransport,2018/05/21 22:39:06.558,2018/05/21 22:39:06.558,R5
Case No. 1783,DoSomethingDifferent,2018/05/21 22:46:02.558,2018/05/21 22:46:02.558,R5
Case No. 1783,UseTransport,2018/05/21 23:02:08.558,2018/05/21 23:02:08.558,R4
Case No. 1783,DoSomethingElse,2018/05/21 23:13:55.558,2018/05/21 23:13:55.558,R1
Case No. 1783,UseTransport,2018/05/21 23:18:05.558,2018/05/21 23:18:05.558,R2
Case No. 1783,DoSomethingElse,2018/05/21 23:18:05.558,2018/05/21 23:18:05.558,R4
Case No. 1783,DoSomethingDifferent,2018/05/21 23:35:59.558,2018/05/21 23:35:59.558,R4
Case No. 1783,ArchiveDocuments,2018/05/21 23:43:36.558,2018/05/21 23:43:36.558,R1
Case No. 1783,DoSomething4,2018/05/21 23:48:36.558,2018/05/21 23:48:36.558,R3
Case No. 1783,DoSomething4,2018/05/21 23:49:34.558,2018/05/21 23:49:34.558,R3
Case No. 1784,ApplyForTrip,2018/05/21 00:39:33.288,2018/05/21 00:39:33.288,R4
Case No. 1784,BookTransport,2018/05/21 01:03:51.288,2018/05/21 01:03:51.288,R1
Case No. 1784,BookAccomodation,2018/05/21 01:07:43.288,2018/05/21 01:07:43.288,R4
Case No. 1784,ApproveApplication,2018/05/21 01:49:48.288,2018/05/21 01:49:48.288,R1
Case No. 1784,CollectTickets,2018/05/21 02:05:20.288,2018/05/21 02:05:20.288,R4
Case No. 1784,ArchiveDocuments,2018/05/21 02:10:44.288,2018/05/21 02:10:44.288,R4
Case No. 1784,DoSomething,2018/05/21 02:17:03.288,2018/05/21 02:17:03.288,R3
Case No. 1784,DoSomethingElse,2018/05/21 02:29:02.288,2018/05/21 02:29:02.288,R4
Case No. 1784,DoSomething,2018/05/21 02:39:05.288,2018/05/21 02:39:05.288,R5
Case No. 1784,DoSomethingDifferent,2018/05/21 02:50:24.288,2018/05/21 02:50:24.288,R2
Case No. 1784,DoSomethingElse,2018/05/21 03:12:14.288,2018/05/21 03:12:14.288,R3
Case No. 1784,DoSomethingElse,2018/05/21 03:27:32.288,2018/05/21 03:27:32.288,R5
Case No. 1784,DoSomething,2018/05/21 03:29:41.288,2018/05/21 03:29:41.288,R4
Case No. 1784,DoSomething,2018/05/21 03:40:00.288,2018/05/21 03:40:00.288,R4
Case No. 1784,DoSomething,2018/05/21 03:43:53.288,2018/05/21 03:43:53.288,R4
Case No. 1784,DoSomething,2018/05/21 04:10:40.288,2018/05/21 04:10:40.288,R4
Case No. 1785,ApplyForTrip5,2018/05/21 20:28:29.489,2018/05/21 20:28:29.489,R2
Case No. 1785,BookTransport5,2018/05/21 20:47:36.489,2018/05/21 20:47:36.489,R3
Case No. 1785,BookAccomodation5,2018/05/21 20:54:48.489,2018/05/21 20:54:48.489,R2
Case No. 1785,ApproveApplication5,2018/05/21 21:05:21.489,2018/05/21 21:05:21.489,R2
