case,event,startTime,completeTime,Resource
Case No. 1533,ApproveApplication,2018/05/16 11:35:14.265,2018/05/16 11:35:14.265,R5
Case No. 1533,BookAccomodation,2018/05/16 11:42:56.265,2018/05/16 11:42:56.265,R5
Case No. 1533,ApproveApplication,2018/05/16 11:51:05.265,2018/05/16 11:51:05.265,R5
Case No. 1533,CollectTickets,2018/05/16 11:57:56.265,2018/05/16 11:57:56.265,R5
Case No. 1533,BookAccomodation,2018/05/16 12:21:28.265,2018/05/16 12:21:28.265,R5
Case No. 1533,ApproveApplication,2018/05/16 12:39:42.265,2018/05/16 12:39:42.265,R5
Case No. 1533,BookAccomodation,2018/05/16 12:48:26.265,2018/05/16 12:48:26.265,R5
Case No. 1533,ApproveApplication,2018/05/16 13:10:35.265,2018/05/16 13:10:35.265,R5
Case No. 1534,ApplyForTrip,2018/05/15 21:47:02.906,2018/05/15 21:47:02.906,R2
Case No. 1534,BookAccomodation,2018/05/15 22:12:16.906,2018/05/15 22:12:16.906,R3
Case No. 1534,ApproveApplication,2018/05/15 22:31:35.906,2018/05/15 22:31:35.906,R5
Case No. 1534,CollectTickets,2018/05/15 22:48:52.906,2018/05/15 22:48:52.906,R4
Case No. 1534,ArchiveDocuments,2018/05/15 23:08:56.906,2018/05/15 23:08:56.906,R5
Case No. 1534,ApproveApplication,2018/05/15 23:47:24.906,2018/05/15 23:47:24.906,R5
Case No. 1534,ApproveApplication,2018/05/16 00:00:25.906,2018/05/16 00:00:25.906,R5
Case No. 1534,BookAccomodation,2018/05/16 00:05:27.906,2018/05/16 00:05:27.906,R5
Case No. 1534,ApproveApplication,2018/05/16 00:38:04.906,2018/05/16 00:38:04.906,R5
Case No. 1534,CollectTickets,2018/05/16 00:57:47.906,2018/05/16 00:57:47.906,R5
Case No. 1535,ApplyForTrip,2018/05/16 13:36:33.265,2018/05/16 13:36:33.265,R1
Case No. 1535,BookAccomodation,2018/05/16 14:25:48.265,2018/05/16 14:25:48.265,R1
Case No. 1535,ApproveApplication,2018/05/16 14:31:20.265,2018/05/16 14:31:20.265,R5
Case No. 1535,BookAccomodation,2018/05/16 14:38:57.265,2018/05/16 14:38:57.265,R5
Case No. 1535,ApproveApplication,2018/05/16 15:17:11.265,2018/05/16 15:17:11.265,R5
Case No. 1535,CollectTickets,2018/05/16 15:32:25.265,2018/05/16 15:32:25.265,R5
Case No. 1535,BookAccomodation,2018/05/16 16:17:32.265,2018/05/16 16:17:32.265,R5
Case No. 1535,ApproveApplication,2018/05/16 16:37:55.265,2018/05/16 16:37:55.265,R5
Case No. 1535,BookAccomodation,2018/05/16 16:53:54.265,2018/05/16 16:53:54.265,R5
Case No. 1535,ApproveApplication,2018/05/16 17:13:39.265,2018/05/16 17:13:39.265,R5
Case No. 1536,ApplyForTrip,2018/05/15 05:24:15.474,2018/05/15 05:24:15.474,R4
Case No. 1536,BookAccomodation,2018/05/15 07:05:54.474,2018/05/15 07:05:54.474,R5
Case No. 1536,ApproveApplication,2018/05/15 07:09:18.474,2018/05/15 07:09:18.474,R5
Case No. 1536,CollectTickets,2018/05/15 07:42:40.474,2018/05/15 07:42:40.474,R2
Case No. 1536,ArchiveDocuments,2018/05/15 07:50:45.474,2018/05/15 07:50:45.474,R3
Case No. 1536,ApproveApplication,2018/05/15 07:54:23.474,2018/05/15 07:54:23.474,R5
Case No. 1536,ApproveApplication,2018/05/15 07:54:32.474,2018/05/15 07:54:32.474,R5
Case No. 1536,BookAccomodation,2018/05/15 08:18:30.474,2018/05/15 08:18:30.474,R5
Case No. 1536,ApproveApplication,2018/05/15 08:52:36.474,2018/05/15 08:52:36.474,R5
Case No. 1536,CollectTickets,2018/05/15 08:57:56.474,2018/05/15 08:57:56.474,R5
Case No. 1537,ApplyForTrip,2018/05/16 18:14:05.265,2018/05/16 18:14:05.265,R5
Case No. 1537,BookAccomodation,2018/05/16 18:31:10.265,2018/05/16 18:31:10.265,R3
Case No. 1537,ApproveApplication,2018/05/16 19:12:43.265,2018/05/16 19:12:43.265,R5
Case No. 1537,BookAccomodation,2018/05/16 19:29:33.265,2018/05/16 19:29:33.265,R5
Case No. 1537,ApproveApplication,2018/05/16 19:36:08.265,2018/05/16 19:36:08.265,R5
Case No. 1537,CollectTickets,2018/05/16 19:55:46.265,2018/05/16 19:55:46.265,R5
Case No. 1537,BookAccomodation,2018/05/16 20:54:35.265,2018/05/16 20:54:35.265,R5
Case No. 1537,ApproveApplication,2018/05/16 21:02:59.265,2018/05/16 21:02:59.265,R5
Case No. 1537,BookAccomodation,2018/05/16 21:10:17.265,2018/05/16 21:10:17.265,R5
Case No. 1537,ApproveApplication,2018/05/16 21:13:04.265,2018/05/16 21:13:04.265,R5
Case No. 1538,ApplyForTrip,2018/05/16 01:42:14.906,2018/05/16 01:42:14.906,R5
Case No. 1538,BookAccomodation,2018/05/16 02:04:44.906,2018/05/16 02:04:44.906,R3
Case No. 1538,ApproveApplication,2018/05/16 02:29:47.906,2018/05/16 02:29:47.906,R5
Case No. 1538,CollectTickets,2018/05/16 03:21:58.906,2018/05/16 03:21:58.906,R4
Case No. 1538,ArchiveDocuments,2018/05/16 03:32:27.906,2018/05/16 03:32:27.906,R5
Case No. 1538,ApproveApplication,2018/05/16 04:08:57.906,2018/05/16 04:08:57.906,R5
Case No. 1538,ApproveApplication,2018/05/16 04:17:13.906,2018/05/16 04:17:13.906,R5
Case No. 1538,BookAccomodation,2018/05/16 04:52:47.906,2018/05/16 04:52:47.906,R5
Case No. 1538,ApproveApplication,2018/05/16 04:59:23.906,2018/05/16 04:59:23.906,R5
Case No. 1538,CollectTickets,2018/05/16 04:59:44.906,2018/05/16 04:59:44.906,R5
Case No. 1539,ApplyForTrip,2018/05/14 17:42:24.064,2018/05/14 17:42:24.064,R4
Case No. 1539,BookAccomodation,2018/05/14 17:46:42.064,2018/05/14 17:46:42.064,R1
Case No. 1539,ApproveApplication,2018/05/14 18:10:07.064,2018/05/14 18:10:07.064,R1
Case No. 1539,CollectTickets,2018/05/14 18:21:20.064,2018/05/14 18:21:20.064,R5
Case No. 1539,CollectTickets,2018/05/14 18:31:06.064,2018/05/14 18:31:06.064,R5
Case No. 1539,ArchiveDocuments,2018/05/14 20:41:35.064,2018/05/14 20:41:35.064,R5
Case No. 1539,BookAccomodation,2018/05/14 20:47:22.064,2018/05/14 20:47:22.064,R5
Case No. 1539,ApproveApplication,2018/05/14 21:03:14.064,2018/05/14 21:03:14.064,R5
Case No. 1539,ApproveApplication,2018/05/14 21:11:37.064,2018/05/14 21:11:37.064,R4
Case No. 1539,ApproveApplication,2018/05/14 21:15:41.064,2018/05/14 21:15:41.064,R5
Case No. 1540,ApplyForTrip,2018/05/15 09:17:45.474,2018/05/15 09:17:45.474,R3
Case No. 1540,BookAccomodation,2018/05/15 09:19:33.474,2018/05/15 09:19:33.474,R5
Case No. 1540,ApproveApplication,2018/05/15 09:29:04.474,2018/05/15 09:29:04.474,R5
Case No. 1540,CollectTickets,2018/05/15 09:41:03.474,2018/05/15 09:41:03.474,R2
Case No. 1540,ArchiveDocuments,2018/05/15 10:07:32.474,2018/05/15 10:07:32.474,R3
Case No. 1540,ApproveApplication,2018/05/15 11:01:28.474,2018/05/15 11:01:28.474,R5
Case No. 1540,ApproveApplication,2018/05/15 11:08:03.474,2018/05/15 11:08:03.474,R5
Case No. 1540,BookAccomodation,2018/05/15 11:31:22.474,2018/05/15 11:31:22.474,R5
Case No. 1540,ApproveApplication,2018/05/15 12:35:28.474,2018/05/15 12:35:28.474,R5
Case No. 1540,CollectTickets,2018/05/15 13:08:40.474,2018/05/15 13:08:40.474,R5
Case No. 1541,ApplyForTrip,2018/05/16 21:16:35.265,2018/05/16 21:16:35.265,R4
Case No. 1541,BookAccomodation,2018/05/16 21:27:03.265,2018/05/16 21:27:03.265,R3
Case No. 1541,ApproveApplication,2018/05/16 21:29:45.265,2018/05/16 21:29:45.265,R5
Case No. 1541,BookAccomodation,2018/05/16 21:34:50.265,2018/05/16 21:34:50.265,R5
Case No. 1541,ApproveApplication,2018/05/16 22:25:32.265,2018/05/16 22:25:32.265,R5
Case No. 1541,CollectTickets,2018/05/16 22:29:02.265,2018/05/16 22:29:02.265,R5
Case No. 1541,BookAccomodation,2018/05/16 23:00:31.265,2018/05/16 23:00:31.265,R5
Case No. 1541,ApproveApplication,2018/05/16 23:05:59.265,2018/05/16 23:05:59.265,R5
Case No. 1541,BookAccomodation,2018/05/16 23:20:31.265,2018/05/16 23:20:31.265,R5
Case No. 1541,ApproveApplication,2018/05/16 23:32:57.265,2018/05/16 23:32:57.265,R5
Case No. 1542,ApplyForTrip,2018/05/16 05:39:38.906,2018/05/16 05:39:38.906,R3
Case No. 1542,BookAccomodation,2018/05/16 06:09:40.906,2018/05/16 06:09:40.906,R3
Case No. 1542,ApproveApplication,2018/05/16 06:23:53.906,2018/05/16 06:23:53.906,R5
Case No. 1542,CollectTickets,2018/05/16 06:50:09.906,2018/05/16 06:50:09.906,R4
Case No. 1542,ArchiveDocuments,2018/05/16 07:13:18.906,2018/05/16 07:13:18.906,R5
Case No. 1542,ApproveApplication,2018/05/16 07:22:49.906,2018/05/16 07:22:49.906,R5
Case No. 1542,ApproveApplication,2018/05/16 07:42:56.906,2018/05/16 07:42:56.906,R5
Case No. 1542,BookAccomodation,2018/05/16 07:54:25.906,2018/05/16 07:54:25.906,R5
Case No. 1542,ApproveApplication,2018/05/16 08:12:55.906,2018/05/16 08:12:55.906,R5
Case No. 1542,CollectTickets,2018/05/16 08:15:29.906,2018/05/16 08:15:29.906,R5
Case No. 1543,ApplyForTrip,2018/05/17 01:45:21.265,2018/05/17 01:45:21.265,R3
Case No. 1543,BookAccomodation,2018/05/17 01:59:30.265,2018/05/17 01:59:30.265,R3
Case No. 1543,ApproveApplication,2018/05/17 02:05:15.265,2018/05/17 02:05:15.265,R5
Case No. 1543,BookAccomodation,2018/05/17 02:54:54.265,2018/05/17 02:54:54.265,R5
Case No. 1543,ApproveApplication,2018/05/17 03:12:13.265,2018/05/17 03:12:13.265,R5
Case No. 1543,CollectTickets,2018/05/17 03:51:25.265,2018/05/17 03:51:25.265,R5
Case No. 1543,BookAccomodation,2018/05/17 03:57:33.265,2018/05/17 03:57:33.265,R5
Case No. 1543,ApproveApplication,2018/05/17 04:00:10.265,2018/05/17 04:00:10.265,R5
Case No. 1543,BookAccomodation,2018/05/17 04:10:58.265,2018/05/17 04:10:58.265,R5
Case No. 1543,ApproveApplication,2018/05/17 04:15:32.265,2018/05/17 04:15:32.265,R5
Case No. 1544,ApplyForTrip,2018/05/16 10:01:12.906,2018/05/16 10:01:12.906,R1
Case No. 1544,BookAccomodation,2018/05/16 10:34:56.906,2018/05/16 10:34:56.906,R3
Case No. 1544,ApproveApplication,2018/05/16 11:14:51.906,2018/05/16 11:14:51.906,R5
Case No. 1544,CollectTickets,2018/05/16 11:45:55.906,2018/05/16 11:45:55.906,R4
Case No. 1544,ArchiveDocuments,2018/05/16 11:52:47.906,2018/05/16 11:52:47.906,R5
Case No. 1544,ApproveApplication,2018/05/16 12:38:09.906,2018/05/16 12:38:09.906,R5
Case No. 1544,ApproveApplication,2018/05/16 12:40:39.906,2018/05/16 12:40:39.906,R5
Case No. 1544,BookAccomodation,2018/05/16 12:41:05.906,2018/05/16 12:41:05.906,R5
Case No. 1544,ApproveApplication,2018/05/16 12:58:40.906,2018/05/16 12:58:40.906,R5
Case No. 1544,CollectTickets,2018/05/16 13:06:46.906,2018/05/16 13:06:46.906,R5
Case No. 1545,ApplyForTrip,2018/05/17 05:15:21.265,2018/05/17 05:15:21.265,R2
Case No. 1545,BookAccomodation,2018/05/17 05:31:32.265,2018/05/17 05:31:32.265,R3
Case No. 1545,ApproveApplication,2018/05/17 05:54:26.265,2018/05/17 05:54:26.265,R5
Case No. 1545,BookAccomodation,2018/05/17 06:22:43.265,2018/05/17 06:22:43.265,R5
Case No. 1545,ApproveApplication,2018/05/17 06:27:03.265,2018/05/17 06:27:03.265,R5
Case No. 1545,CollectTickets,2018/05/17 06:31:24.265,2018/05/17 06:31:24.265,R5
Case No. 1545,BookAccomodation,2018/05/17 07:29:16.265,2018/05/17 07:29:16.265,R5
Case No. 1545,ApproveApplication,2018/05/17 07:35:51.265,2018/05/17 07:35:51.265,R5
Case No. 1545,BookAccomodation,2018/05/17 07:41:01.265,2018/05/17 07:41:01.265,R5
Case No. 1545,ApproveApplication,2018/05/17 08:10:26.265,2018/05/17 08:10:26.265,R5
Case No. 1546,ApplyForTrip,2018/05/15 13:20:50.474,2018/05/15 13:20:50.474,R1
Case No. 1546,BookAccomodation,2018/05/15 13:31:06.474,2018/05/15 13:31:06.474,R5
Case No. 1546,ApproveApplication,2018/05/15 14:09:46.474,2018/05/15 14:09:46.474,R5
Case No. 1546,CollectTickets,2018/05/15 14:34:45.474,2018/05/15 14:34:45.474,R2
Case No. 1546,ArchiveDocuments,2018/05/15 14:57:52.474,2018/05/15 14:57:52.474,R3
Case No. 1546,ApproveApplication,2018/05/15 15:27:17.474,2018/05/15 15:27:17.474,R5
Case No. 1546,ApproveApplication,2018/05/15 15:36:38.474,2018/05/15 15:36:38.474,R5
Case No. 1546,BookAccomodation,2018/05/15 15:41:06.474,2018/05/15 15:41:06.474,R5
Case No. 1546,ApproveApplication,2018/05/15 15:53:21.474,2018/05/15 15:53:21.474,R5
Case No. 1546,CollectTickets,2018/05/15 16:46:48.474,2018/05/15 16:46:48.474,R5
Case No. 1547,ApplyForTrip,2018/05/17 09:27:35.265,2018/05/17 09:27:35.265,R1
Case No. 1547,BookAccomodation,2018/05/17 09:59:05.265,2018/05/17 09:59:05.265,R3
Case No. 1547,ApproveApplication,2018/05/17 10:11:49.265,2018/05/17 10:11:49.265,R5
Case No. 1547,BookAccomodation,2018/05/17 10:24:41.265,2018/05/17 10:24:41.265,R5
Case No. 1547,ApproveApplication,2018/05/17 10:51:14.265,2018/05/17 10:51:14.265,R5
Case No. 1547,CollectTickets,2018/05/17 10:54:19.265,2018/05/17 10:54:19.265,R5
Case No. 1547,BookAccomodation,2018/05/17 11:55:46.265,2018/05/17 11:55:46.265,R5
Case No. 1547,ApproveApplication,2018/05/17 11:57:00.265,2018/05/17 11:57:00.265,R5
Case No. 1547,BookAccomodation,2018/05/17 12:55:05.265,2018/05/17 12:55:05.265,R5
Case No. 1547,ApproveApplication,2018/05/17 13:12:48.265,2018/05/17 13:12:48.265,R5
Case No. 1548,ApplyForTrip,2018/05/16 13:19:06.906,2018/05/16 13:19:06.906,R1
Case No. 1548,BookAccomodation,2018/05/16 13:48:28.906,2018/05/16 13:48:28.906,R1
Case No. 1548,ApproveApplication,2018/05/16 14:08:57.906,2018/05/16 14:08:57.906,R5
Case No. 1548,CollectTickets,2018/05/16 14:13:12.906,2018/05/16 14:13:12.906,R4
Case No. 1548,ArchiveDocuments,2018/05/16 14:18:51.906,2018/05/16 14:18:51.906,R5
Case No. 1548,ApproveApplication,2018/05/16 16:28:06.906,2018/05/16 16:28:06.906,R5
Case No. 1548,ApproveApplication,2018/05/16 16:40:02.906,2018/05/16 16:40:02.906,R5
Case No. 1548,BookAccomodation,2018/05/16 16:58:38.906,2018/05/16 16:58:38.906,R5
Case No. 1548,ApproveApplication,2018/05/16 17:05:29.906,2018/05/16 17:05:29.906,R5
Case No. 1548,CollectTickets,2018/05/16 17:13:36.906,2018/05/16 17:13:36.906,R5
Case No. 1549,ApplyForTrip,2018/05/14 21:37:50.064,2018/05/14 21:37:50.064,R5
Case No. 1549,BookAccomodation,2018/05/14 21:40:47.064,2018/05/14 21:40:47.064,R1
Case No. 1549,ApproveApplication,2018/05/14 22:01:00.064,2018/05/14 22:01:00.064,R1
Case No. 1549,BookAccomodation,2018/05/14 22:09:25.064,2018/05/14 22:09:25.064,R5
Case No. 1549,ApproveApplication,2018/05/14 22:47:34.064,2018/05/14 22:47:34.064,R5
Case No. 1549,CollectTickets,2018/05/14 23:21:58.064,2018/05/14 23:21:58.064,R5
Case No. 1549,BookAccomodation,2018/05/14 23:36:24.064,2018/05/14 23:36:24.064,R5
Case No. 1549,ApproveApplication,2018/05/14 23:36:36.064,2018/05/14 23:36:36.064,R5
Case No. 1549,BookAccomodation,2018/05/14 23:43:32.064,2018/05/14 23:43:32.064,R5
Case No. 1549,ApproveApplication,2018/05/14 23:45:42.064,2018/05/14 23:45:42.064,R5
Case No. 1550,ApplyForTrip,2018/05/15 17:20:07.474,2018/05/15 17:20:07.474,R1
Case No. 1550,BookAccomodation,2018/05/15 18:13:33.474,2018/05/15 18:13:33.474,R1
Case No. 1550,ApproveApplication,2018/05/15 18:31:00.474,2018/05/15 18:31:00.474,R5
Case No. 1550,CollectTickets,2018/05/15 20:03:21.474,2018/05/15 20:03:21.474,R2
Case No. 1550,ArchiveDocuments,2018/05/15 20:09:18.474,2018/05/15 20:09:18.474,R3
Case No. 1550,ApproveApplication,2018/05/15 20:16:30.474,2018/05/15 20:16:30.474,R5
Case No. 1550,ApproveApplication,2018/05/15 20:33:59.474,2018/05/15 20:33:59.474,R5
Case No. 1550,BookAccomodation,2018/05/15 20:36:48.474,2018/05/15 20:36:48.474,R5
Case No. 1550,ApproveApplication,2018/05/15 21:00:39.474,2018/05/15 21:00:39.474,R5
Case No. 1550,CollectTickets,2018/05/15 21:09:58.474,2018/05/15 21:09:58.474,R5
Case No. 1551,ApplyForTrip,2018/05/17 13:44:03.265,2018/05/17 13:44:03.265,R2
Case No. 1551,BookAccomodation,2018/05/17 13:51:40.265,2018/05/17 13:51:40.265,R1
Case No. 1551,ApproveApplication,2018/05/17 14:04:27.265,2018/05/17 14:04:27.265,R5
Case No. 1551,BookAccomodation,2018/05/17 15:09:27.265,2018/05/17 15:09:27.265,R5
Case No. 1551,ApproveApplication,2018/05/17 15:15:54.265,2018/05/17 15:15:54.265,R5
Case No. 1551,CollectTickets,2018/05/17 15:27:17.265,2018/05/17 15:27:17.265,R5
Case No. 1551,BookAccomodation,2018/05/17 15:51:26.265,2018/05/17 15:51:26.265,R5
Case No. 1551,ApproveApplication,2018/05/17 15:58:21.265,2018/05/17 15:58:21.265,R5
Case No. 1551,BookAccomodation,2018/05/17 16:11:17.265,2018/05/17 16:11:17.265,R5
Case No. 1551,ApproveApplication,2018/05/17 16:54:02.265,2018/05/17 16:54:02.265,R5
Case No. 1552,ApplyForTrip,2018/05/16 17:23:24.906,2018/05/16 17:23:24.906,R5
Case No. 1552,BookAccomodation,2018/05/16 17:23:34.906,2018/05/16 17:23:34.906,R1
Case No. 1552,ApproveApplication,2018/05/16 18:12:10.906,2018/05/16 18:12:10.906,R5
Case No. 1552,CollectTickets,2018/05/16 18:24:01.906,2018/05/16 18:24:01.906,R4
Case No. 1552,ArchiveDocuments,2018/05/16 19:02:59.906,2018/05/16 19:02:59.906,R5
Case No. 1552,ApproveApplication,2018/05/16 19:19:39.906,2018/05/16 19:19:39.906,R5
Case No. 1552,ApproveApplication,2018/05/16 20:02:27.906,2018/05/16 20:02:27.906,R5
Case No. 1552,BookAccomodation,2018/05/16 20:30:35.906,2018/05/16 20:30:35.906,R5
Case No. 1552,ApproveApplication,2018/05/16 20:34:57.906,2018/05/16 20:34:57.906,R5
Case No. 1552,CollectTickets,2018/05/16 21:10:37.906,2018/05/16 21:10:37.906,R5
Case No. 1553,ApplyForTrip,2018/05/17 17:58:37.265,2018/05/17 17:58:37.265,R5
Case No. 1553,BookAccomodation,2018/05/17 17:59:56.265,2018/05/17 17:59:56.265,R1
Case No. 1553,ApproveApplication,2018/05/17 18:54:21.265,2018/05/17 18:54:21.265,R5
Case No. 1553,BookAccomodation,2018/05/17 19:29:44.265,2018/05/17 19:29:44.265,R5
Case No. 1553,ApproveApplication,2018/05/17 19:33:13.265,2018/05/17 19:33:13.265,R5
Case No. 1553,CollectTickets,2018/05/17 19:54:40.265,2018/05/17 19:54:40.265,R5
Case No. 1553,BookAccomodation,2018/05/17 19:55:06.265,2018/05/17 19:55:06.265,R5
Case No. 1553,ApproveApplication,2018/05/17 20:13:47.265,2018/05/17 20:13:47.265,R5
Case No. 1553,BookAccomodation,2018/05/17 20:26:04.265,2018/05/17 20:26:04.265,R5
Case No. 1553,ApproveApplication,2018/05/17 20:43:59.265,2018/05/17 20:43:59.265,R5
Case No. 1554,ApplyForTrip,2018/05/16 21:16:12.906,2018/05/16 21:16:12.906,R5
Case No. 1554,BookAccomodation,2018/05/16 21:55:58.906,2018/05/16 21:55:58.906,R2
Case No. 1554,ApproveApplication,2018/05/16 22:00:53.906,2018/05/16 22:00:53.906,R5
Case No. 1554,CollectTickets,2018/05/16 22:06:30.906,2018/05/16 22:06:30.906,R4
Case No. 1554,ArchiveDocuments,2018/05/16 22:36:17.906,2018/05/16 22:36:17.906,R5
Case No. 1554,ApproveApplication,2018/05/16 22:37:36.906,2018/05/16 22:37:36.906,R5
Case No. 1554,ApproveApplication,2018/05/16 23:21:26.906,2018/05/16 23:21:26.906,R5
Case No. 1554,BookAccomodation,2018/05/16 23:46:07.906,2018/05/16 23:46:07.906,R5
Case No. 1554,ApproveApplication,2018/05/17 00:12:55.906,2018/05/17 00:12:55.906,R5
Case No. 1554,CollectTickets,2018/05/17 00:16:13.906,2018/05/17 00:16:13.906,R5
Case No. 1555,ApplyForTrip,2018/05/17 21:16:30.265,2018/05/17 21:16:30.265,R5
Case No. 1555,BookAccomodation,2018/05/17 22:33:41.265,2018/05/17 22:33:41.265,R2
Case No. 1555,ApproveApplication,2018/05/17 23:10:36.265,2018/05/17 23:10:36.265,R5
Case No. 1555,BookAccomodation,2018/05/17 23:31:18.265,2018/05/17 23:31:18.265,R5
Case No. 1555,ApproveApplication,2018/05/17 23:37:59.265,2018/05/17 23:37:59.265,R5
Case No. 1555,CollectTickets,2018/05/17 23:53:27.265,2018/05/17 23:53:27.265,R5
Case No. 1555,BookAccomodation,2018/05/18 00:02:48.265,2018/05/18 00:02:48.265,R5
Case No. 1555,ApproveApplication,2018/05/18 00:13:51.265,2018/05/18 00:13:51.265,R5
Case No. 1555,BookAccomodation,2018/05/18 00:41:16.265,2018/05/18 00:41:16.265,R5
Case No. 1555,ApproveApplication,2018/05/18 01:01:20.265,2018/05/18 01:01:20.265,R5
Case No. 1556,ApplyForTrip,2018/05/15 21:29:26.474,2018/05/15 21:29:26.474,R5
Case No. 1556,BookAccomodation,2018/05/15 21:38:45.474,2018/05/15 21:38:45.474,R4
Case No. 1556,ApproveApplication,2018/05/15 21:41:21.474,2018/05/15 21:41:21.474,R5
Case No. 1556,CollectTickets,2018/05/15 22:38:17.474,2018/05/15 22:38:17.474,R2
Case No. 1556,ArchiveDocuments,2018/05/15 23:02:24.474,2018/05/15 23:02:24.474,R3
Case No. 1556,ApproveApplication,2018/05/15 23:23:20.474,2018/05/15 23:23:20.474,R5
Case No. 1556,ApproveApplication,2018/05/15 23:28:25.474,2018/05/15 23:28:25.474,R5
Case No. 1556,BookAccomodation,2018/05/15 23:30:34.474,2018/05/15 23:30:34.474,R5
Case No. 1556,ApproveApplication,2018/05/15 23:50:31.474,2018/05/15 23:50:31.474,R5
Case No. 1556,CollectTickets,2018/05/16 01:08:59.474,2018/05/16 01:08:59.474,R5
Case No. 1557,ApplyForTrip,2018/05/18 01:24:20.265,2018/05/18 01:24:20.265,R2
Case No. 1557,BookAccomodation,2018/05/18 01:52:26.265,2018/05/18 01:52:26.265,R2
Case No. 1557,ApproveApplication,2018/05/18 02:57:47.265,2018/05/18 02:57:47.265,R5
Case No. 1557,BookAccomodation,2018/05/18 02:59:20.265,2018/05/18 02:59:20.265,R5
Case No. 1557,ApproveApplication,2018/05/18 03:15:24.265,2018/05/18 03:15:24.265,R5
Case No. 1557,CollectTickets,2018/05/18 03:21:08.265,2018/05/18 03:21:08.265,R5
Case No. 1557,BookAccomodation,2018/05/18 03:28:50.265,2018/05/18 03:28:50.265,R5
Case No. 1557,ApproveApplication,2018/05/18 03:37:58.265,2018/05/18 03:37:58.265,R5
Case No. 1557,BookAccomodation,2018/05/18 04:31:42.265,2018/05/18 04:31:42.265,R5
Case No. 1557,ApproveApplication,2018/05/18 04:32:51.265,2018/05/18 04:32:51.265,R5
Case No. 1558,ApplyForTrip,2018/05/17 01:24:49.906,2018/05/17 01:24:49.906,R2
Case No. 1558,BookAccomodation,2018/05/17 01:37:47.906,2018/05/17 01:37:47.906,R2
Case No. 1558,ApproveApplication,2018/05/17 02:00:42.906,2018/05/17 02:00:42.906,R5
Case No. 1558,CollectTickets,2018/05/17 02:51:35.906,2018/05/17 02:51:35.906,R4
Case No. 1558,ArchiveDocuments,2018/05/17 02:59:57.906,2018/05/17 02:59:57.906,R5
Case No. 1558,ApproveApplication,2018/05/17 03:06:22.906,2018/05/17 03:06:22.906,R5
Case No. 1558,ApproveApplication,2018/05/17 03:25:31.906,2018/05/17 03:25:31.906,R5
Case No. 1558,BookAccomodation,2018/05/17 03:40:25.906,2018/05/17 03:40:25.906,R5
Case No. 1558,ApproveApplication,2018/05/17 04:25:46.906,2018/05/17 04:25:46.906,R5
Case No. 1558,CollectTickets,2018/05/17 04:39:49.906,2018/05/17 04:39:49.906,R5
Case No. 1559,ApplyForTrip,2018/05/15 01:45:32.064,2018/05/15 01:45:32.064,R5
Case No. 1559,BookAccomodation,2018/05/15 02:06:24.064,2018/05/15 02:06:24.064,R1
Case No. 1559,ApproveApplication,2018/05/15 02:11:18.064,2018/05/15 02:11:18.064,R1
Case No. 1559,BookAccomodation,2018/05/15 02:12:57.064,2018/05/15 02:12:57.064,R5
Case No. 1559,ApproveApplication,2018/05/15 03:25:57.064,2018/05/15 03:25:57.064,R5
Case No. 1559,CollectTickets,2018/05/15 03:48:01.064,2018/05/15 03:48:01.064,R5
