case,event,startTime,completeTime,Resource
Case No. 1624,UseTransport,2018/05/24 11:21:11.611,2018/05/24 11:21:11.611,R1
Case No. 1624,DoSomething,2018/05/24 11:32:50.611,2018/05/24 11:32:50.611,R1
Case No. 1624,DoSomething,2018/05/24 11:34:33.611,2018/05/24 11:34:33.611,R1
Case No. 1625,ApplyForTrip,2018/05/26 11:51:44.841,2018/05/26 11:51:44.841,R2
Case No. 1625,BookTransport,2018/05/26 12:12:40.841,2018/05/26 12:12:40.841,R1
Case No. 1625,BookAccomodation,2018/05/26 12:20:48.841,2018/05/26 12:20:48.841,R2
Case No. 1625,ApproveApplication,2018/05/26 12:25:31.841,2018/05/26 12:25:31.841,R2
Case No. 1625,CollectTickets,2018/05/26 12:35:56.841,2018/05/26 12:35:56.841,R1
Case No. 1625,ArchiveDocuments,2018/05/26 12:39:23.841,2018/05/26 12:39:23.841,R2
Case No. 1625,DoSomethingDifferent,2018/05/26 12:55:14.841,2018/05/26 12:55:14.841,R1
Case No. 1625,DoSomethingElse,2018/05/26 13:29:11.841,2018/05/26 13:29:11.841,R1
Case No. 1625,DoSomething,2018/05/26 13:48:13.841,2018/05/26 13:48:13.841,R1
Case No. 1625,UseTransport,2018/05/26 14:52:01.841,2018/05/26 14:52:01.841,R1
Case No. 1625,DoSomething,2018/05/26 15:05:44.841,2018/05/26 15:05:44.841,R1
Case No. 1625,DoSomething,2018/05/26 15:08:16.841,2018/05/26 15:08:16.841,R1
Case No. 1626,ApplyForTrip,2018/05/22 04:46:46.609,2018/05/22 04:46:46.609,R2
Case No. 1626,BookTransport,2018/05/22 04:56:52.609,2018/05/22 04:56:52.609,R1
Case No. 1626,BookAccomodation,2018/05/22 05:01:53.609,2018/05/22 05:01:53.609,R2
Case No. 1626,ApproveApplication,2018/05/22 05:02:46.609,2018/05/22 05:02:46.609,R1
Case No. 1626,CollectTickets,2018/05/22 05:11:04.609,2018/05/22 05:11:04.609,R2
Case No. 1626,ArchiveDocuments,2018/05/22 05:46:53.609,2018/05/22 05:46:53.609,R1
Case No. 1626,DoSomethingElse,2018/05/22 06:01:12.609,2018/05/22 06:01:12.609,R2
Case No. 1626,DoSomething,2018/05/22 06:02:28.609,2018/05/22 06:02:28.609,R1
Case No. 1626,DoSomething,2018/05/22 06:32:13.609,2018/05/22 06:32:13.609,R2
Case No. 1626,DoSomethingDifferent,2018/05/22 07:02:19.609,2018/05/22 07:02:19.609,R1
Case No. 1626,UseTransport,2018/05/22 07:04:46.609,2018/05/22 07:04:46.609,R1
Case No. 1626,DoSomething,2018/05/22 07:27:02.609,2018/05/22 07:27:02.609,R1
Case No. 1626,DoSomething,2018/05/22 07:32:37.609,2018/05/22 07:32:37.609,R1
Case No. 1627,ApplyForTrip,2018/05/26 15:46:36.841,2018/05/26 15:46:36.841,R1
Case No. 1627,BookTransport,2018/05/26 16:19:39.841,2018/05/26 16:19:39.841,R2
Case No. 1627,BookAccomodation,2018/05/26 16:52:37.841,2018/05/26 16:52:37.841,R2
Case No. 1627,ApproveApplication,2018/05/26 17:05:13.841,2018/05/26 17:05:13.841,R2
Case No. 1627,CollectTickets,2018/05/26 17:10:47.841,2018/05/26 17:10:47.841,R2
Case No. 1627,ArchiveDocuments,2018/05/26 17:32:45.841,2018/05/26 17:32:45.841,R2
Case No. 1627,DoSomethingDifferent,2018/05/26 17:52:40.841,2018/05/26 17:52:40.841,R1
Case No. 1627,DoSomethingElse,2018/05/26 18:36:50.841,2018/05/26 18:36:50.841,R1
Case No. 1627,DoSomething,2018/05/26 18:59:57.841,2018/05/26 18:59:57.841,R1
Case No. 1627,UseTransport,2018/05/26 19:03:13.841,2018/05/26 19:03:13.841,R1
Case No. 1627,DoSomething,2018/05/26 19:04:54.841,2018/05/26 19:04:54.841,R1
Case No. 1627,DoSomething,2018/05/26 19:33:41.841,2018/05/26 19:33:41.841,R1
Case No. 1628,ApplyForTrip,2018/05/24 12:03:52.611,2018/05/24 12:03:52.611,R2
Case No. 1628,BookTransport,2018/05/24 12:04:47.611,2018/05/24 12:04:47.611,R2
Case No. 1628,BookAccomodation,2018/05/24 12:27:03.611,2018/05/24 12:27:03.611,R2
Case No. 1628,ApproveApplication,2018/05/24 12:46:20.611,2018/05/24 12:46:20.611,R1
Case No. 1628,CollectTickets,2018/05/24 14:13:21.611,2018/05/24 14:13:21.611,R1
Case No. 1628,ArchiveDocuments,2018/05/24 14:21:33.611,2018/05/24 14:21:33.611,R2
Case No. 1628,DoSomethingElse,2018/05/24 14:28:50.611,2018/05/24 14:28:50.611,R2
Case No. 1628,DoSomething,2018/05/24 14:29:50.611,2018/05/24 14:29:50.611,R2
Case No. 1628,DoSomethingDifferent,2018/05/24 14:42:34.611,2018/05/24 14:42:34.611,R1
Case No. 1628,UseTransport,2018/05/24 15:17:31.611,2018/05/24 15:17:31.611,R1
Case No. 1628,DoSomething,2018/05/24 15:21:10.611,2018/05/24 15:21:10.611,R1
Case No. 1628,DoSomething,2018/05/24 15:29:23.611,2018/05/24 15:29:23.611,R1
Case No. 1629,ApplyForTrip,2018/05/20 04:08:41.292,2018/05/20 04:08:41.292,R2
Case No. 1629,DoSomethingDifferent,2018/05/20 05:01:44.292,2018/05/20 05:01:44.292,R1
Case No. 1629,DoSomethingElse,2018/05/20 05:08:28.292,2018/05/20 05:08:28.292,R2
Case No. 1629,UseTransport,2018/05/20 05:26:39.292,2018/05/20 05:26:39.292,R1
Case No. 1629,ArchiveDocuments,2018/05/20 05:31:18.292,2018/05/20 05:31:18.292,R2
Case No. 1629,CollectTickets,2018/05/20 05:35:11.292,2018/05/20 05:35:11.292,R2
Case No. 1629,BookAccomodation,2018/05/20 05:36:06.292,2018/05/20 05:36:06.292,R2
Case No. 1629,BookTransport,2018/05/20 06:04:24.292,2018/05/20 06:04:24.292,R1
Case No. 1629,ApproveApplication,2018/05/20 06:18:16.292,2018/05/20 06:18:16.292,R1
Case No. 1629,DoSomething,2018/05/20 06:32:36.292,2018/05/20 06:32:36.292,R1
Case No. 1629,DoSomething,2018/05/20 06:56:49.292,2018/05/20 06:56:49.292,R1
Case No. 1629,DoSomething,2018/05/20 07:03:04.292,2018/05/20 07:03:04.292,R2
Case No. 1630,ApplyForTrip,2018/05/22 08:26:25.609,2018/05/22 08:26:25.609,R1
Case No. 1630,BookTransport,2018/05/22 09:14:43.609,2018/05/22 09:14:43.609,R2
Case No. 1630,BookAccomodation,2018/05/22 09:21:58.609,2018/05/22 09:21:58.609,R2
Case No. 1630,ApproveApplication,2018/05/22 09:50:27.609,2018/05/22 09:50:27.609,R1
Case No. 1630,CollectTickets,2018/05/22 10:23:04.609,2018/05/22 10:23:04.609,R2
Case No. 1630,ArchiveDocuments,2018/05/22 10:30:21.609,2018/05/22 10:30:21.609,R1
Case No. 1630,DoSomethingElse,2018/05/22 10:55:09.609,2018/05/22 10:55:09.609,R2
Case No. 1630,DoSomething,2018/05/22 11:09:11.609,2018/05/22 11:09:11.609,R1
Case No. 1630,DoSomething,2018/05/22 11:20:50.609,2018/05/22 11:20:50.609,R2
Case No. 1630,DoSomethingDifferent,2018/05/22 11:25:18.609,2018/05/22 11:25:18.609,R1
Case No. 1630,UseTransport,2018/05/22 11:35:46.609,2018/05/22 11:35:46.609,R1
Case No. 1630,DoSomething,2018/05/22 11:37:01.609,2018/05/22 11:37:01.609,R1
Case No. 1630,DoSomething,2018/05/22 11:41:46.609,2018/05/22 11:41:46.609,R1
Case No. 1631,ApplyForTrip,2018/05/26 19:48:37.841,2018/05/26 19:48:37.841,R1
Case No. 1631,BookTransport,2018/05/26 20:00:46.841,2018/05/26 20:00:46.841,R1
Case No. 1631,BookAccomodation,2018/05/26 20:15:12.841,2018/05/26 20:15:12.841,R1
Case No. 1631,ApproveApplication,2018/05/26 20:23:50.841,2018/05/26 20:23:50.841,R1
Case No. 1631,CollectTickets,2018/05/26 20:28:54.841,2018/05/26 20:28:54.841,R2
Case No. 1631,ArchiveDocuments,2018/05/26 21:56:20.841,2018/05/26 21:56:20.841,R2
Case No. 1631,DoSomethingDifferent,2018/05/26 22:05:46.841,2018/05/26 22:05:46.841,R1
Case No. 1631,DoSomethingElse,2018/05/26 22:25:02.841,2018/05/26 22:25:02.841,R1
Case No. 1631,DoSomething,2018/05/26 22:26:45.841,2018/05/26 22:26:45.841,R1
Case No. 1631,UseTransport,2018/05/26 22:55:38.841,2018/05/26 22:55:38.841,R1
Case No. 1631,DoSomething,2018/05/26 23:01:01.841,2018/05/26 23:01:01.841,R1
Case No. 1631,DoSomething,2018/05/26 23:36:08.841,2018/05/26 23:36:08.841,R1
Case No. 1632,ApplyForTrip,2018/05/24 15:53:41.611,2018/05/24 15:53:41.611,R1
Case No. 1632,BookTransport,2018/05/24 16:19:31.611,2018/05/24 16:19:31.611,R1
Case No. 1632,BookAccomodation,2018/05/24 16:41:05.611,2018/05/24 16:41:05.611,R2
Case No. 1632,ApproveApplication,2018/05/24 16:56:55.611,2018/05/24 16:56:55.611,R1
Case No. 1632,CollectTickets,2018/05/24 17:01:34.611,2018/05/24 17:01:34.611,R1
Case No. 1632,ArchiveDocuments,2018/05/24 17:01:58.611,2018/05/24 17:01:58.611,R2
Case No. 1632,DoSomethingElse,2018/05/24 18:40:11.611,2018/05/24 18:40:11.611,R2
Case No. 1632,DoSomething,2018/05/24 18:50:01.611,2018/05/24 18:50:01.611,R2
Case No. 1632,DoSomethingDifferent,2018/05/24 18:53:06.611,2018/05/24 18:53:06.611,R1
Case No. 1632,UseTransport,2018/05/24 19:09:20.611,2018/05/24 19:09:20.611,R1
Case No. 1632,DoSomething,2018/05/24 19:26:04.611,2018/05/24 19:26:04.611,R1
Case No. 1632,DoSomething,2018/05/24 19:28:02.611,2018/05/24 19:28:02.611,R1
Case No. 1633,ApplyForTrip,2018/05/27 00:14:42.841,2018/05/27 00:14:42.841,R2
Case No. 1633,BookTransport,2018/05/27 00:40:39.841,2018/05/27 00:40:39.841,R1
Case No. 1633,BookAccomodation,2018/05/27 00:46:30.841,2018/05/27 00:46:30.841,R1
Case No. 1633,ApproveApplication,2018/05/27 00:51:11.841,2018/05/27 00:51:11.841,R1
Case No. 1633,CollectTickets,2018/05/27 00:53:15.841,2018/05/27 00:53:15.841,R2
Case No. 1633,ArchiveDocuments,2018/05/27 01:11:45.841,2018/05/27 01:11:45.841,R2
Case No. 1633,DoSomethingDifferent,2018/05/27 01:17:04.841,2018/05/27 01:17:04.841,R1
Case No. 1633,DoSomethingElse,2018/05/27 01:39:44.841,2018/05/27 01:39:44.841,R1
Case No. 1633,DoSomething,2018/05/27 02:29:13.841,2018/05/27 02:29:13.841,R1
Case No. 1633,UseTransport,2018/05/27 02:42:05.841,2018/05/27 02:42:05.841,R1
Case No. 1633,DoSomething,2018/05/27 02:47:21.841,2018/05/27 02:47:21.841,R1
Case No. 1633,DoSomething,2018/05/27 03:15:20.841,2018/05/27 03:15:20.841,R1
Case No. 1634,ApplyForTrip,2018/05/24 19:45:34.611,2018/05/24 19:45:34.611,R2
Case No. 1634,BookTransport,2018/05/24 19:48:18.611,2018/05/24 19:48:18.611,R1
Case No. 1634,BookAccomodation,2018/05/24 19:53:48.611,2018/05/24 19:53:48.611,R2
Case No. 1634,ApproveApplication,2018/05/24 20:05:57.611,2018/05/24 20:05:57.611,R1
Case No. 1634,CollectTickets,2018/05/24 20:13:07.611,2018/05/24 20:13:07.611,R1
Case No. 1634,ArchiveDocuments,2018/05/24 20:48:21.611,2018/05/24 20:48:21.611,R2
Case No. 1634,DoSomethingElse,2018/05/24 20:49:53.611,2018/05/24 20:49:53.611,R2
Case No. 1634,DoSomething,2018/05/24 21:00:09.611,2018/05/24 21:00:09.611,R2
Case No. 1634,DoSomethingDifferent,2018/05/24 21:41:32.611,2018/05/24 21:41:32.611,R1
Case No. 1634,UseTransport,2018/05/24 22:12:39.611,2018/05/24 22:12:39.611,R1
Case No. 1634,DoSomething,2018/05/24 22:19:03.611,2018/05/24 22:19:03.611,R1
Case No. 1634,DoSomething,2018/05/24 22:59:37.611,2018/05/24 22:59:37.611,R1
Case No. 1635,ApplyForTrip,2018/05/27 04:21:00.841,2018/05/27 04:21:00.841,R2
Case No. 1635,BookTransport,2018/05/27 04:23:56.841,2018/05/27 04:23:56.841,R2
Case No. 1635,BookAccomodation,2018/05/27 04:36:51.841,2018/05/27 04:36:51.841,R1
Case No. 1635,ApproveApplication,2018/05/27 04:42:18.841,2018/05/27 04:42:18.841,R1
Case No. 1635,CollectTickets,2018/05/27 05:01:47.841,2018/05/27 05:01:47.841,R2
Case No. 1635,ArchiveDocuments,2018/05/27 05:11:50.841,2018/05/27 05:11:50.841,R2
Case No. 1635,DoSomethingDifferent,2018/05/27 05:23:01.841,2018/05/27 05:23:01.841,R1
Case No. 1635,DoSomethingElse,2018/05/27 05:37:38.841,2018/05/27 05:37:38.841,R1
Case No. 1635,DoSomething,2018/05/27 06:02:55.841,2018/05/27 06:02:55.841,R1
Case No. 1635,UseTransport,2018/05/27 06:46:35.841,2018/05/27 06:46:35.841,R1
Case No. 1635,DoSomething,2018/05/27 06:54:49.841,2018/05/27 06:54:49.841,R1
Case No. 1635,DoSomething,2018/05/27 07:07:43.841,2018/05/27 07:07:43.841,R1
Case No. 1636,ApplyForTrip,2018/05/22 12:21:30.609,2018/05/22 12:21:30.609,R2
Case No. 1636,BookTransport,2018/05/22 12:40:44.609,2018/05/22 12:40:44.609,R2
Case No. 1636,BookAccomodation,2018/05/22 12:43:31.609,2018/05/22 12:43:31.609,R2
Case No. 1636,ApproveApplication,2018/05/22 13:01:34.609,2018/05/22 13:01:34.609,R2
Case No. 1636,CollectTickets,2018/05/22 13:33:19.609,2018/05/22 13:33:19.609,R2
Case No. 1636,ArchiveDocuments,2018/05/22 13:53:11.609,2018/05/22 13:53:11.609,R1
Case No. 1636,DoSomethingElse,2018/05/22 13:53:39.609,2018/05/22 13:53:39.609,R2
Case No. 1636,DoSomething,2018/05/22 14:28:07.609,2018/05/22 14:28:07.609,R1
Case No. 1636,DoSomething,2018/05/22 14:45:14.609,2018/05/22 14:45:14.609,R2
Case No. 1636,DoSomethingDifferent,2018/05/22 14:47:41.609,2018/05/22 14:47:41.609,R1
Case No. 1636,UseTransport,2018/05/22 14:59:36.609,2018/05/22 14:59:36.609,R1
Case No. 1636,DoSomething,2018/05/22 15:04:29.609,2018/05/22 15:04:29.609,R1
Case No. 1636,DoSomething,2018/05/22 15:19:45.609,2018/05/22 15:19:45.609,R1
Case No. 1637,ApplyForTrip,2018/05/27 08:27:04.841,2018/05/27 08:27:04.841,R1
Case No. 1637,BookTransport,2018/05/27 08:29:21.841,2018/05/27 08:29:21.841,R2
Case No. 1637,BookAccomodation,2018/05/27 08:36:17.841,2018/05/27 08:36:17.841,R1
Case No. 1637,ApproveApplication,2018/05/27 08:41:02.841,2018/05/27 08:41:02.841,R1
Case No. 1637,CollectTickets,2018/05/27 08:56:45.841,2018/05/27 08:56:45.841,R2
Case No. 1637,ArchiveDocuments,2018/05/27 09:14:22.841,2018/05/27 09:14:22.841,R2
Case No. 1637,DoSomethingDifferent,2018/05/27 09:18:59.841,2018/05/27 09:18:59.841,R1
Case No. 1637,DoSomethingElse,2018/05/27 09:36:16.841,2018/05/27 09:36:16.841,R1
Case No. 1637,DoSomething,2018/05/27 09:37:13.841,2018/05/27 09:37:13.841,R1
Case No. 1637,UseTransport,2018/05/27 10:10:13.841,2018/05/27 10:10:13.841,R1
Case No. 1637,DoSomething,2018/05/27 10:37:29.841,2018/05/27 10:37:29.841,R1
Case No. 1637,DoSomething,2018/05/27 10:49:24.841,2018/05/27 10:49:24.841,R1
Case No. 1638,ApplyForTrip,2018/05/25 00:04:25.611,2018/05/25 00:04:25.611,R1
Case No. 1638,BookTransport,2018/05/25 00:09:33.611,2018/05/25 00:09:33.611,R2
Case No. 1638,BookAccomodation,2018/05/25 00:32:09.611,2018/05/25 00:32:09.611,R2
Case No. 1638,ApproveApplication,2018/05/25 01:39:59.611,2018/05/25 01:39:59.611,R1
Case No. 1638,CollectTickets,2018/05/25 01:43:08.611,2018/05/25 01:43:08.611,R1
Case No. 1638,ArchiveDocuments,2018/05/25 02:07:07.611,2018/05/25 02:07:07.611,R2
Case No. 1638,DoSomethingElse,2018/05/25 02:15:07.611,2018/05/25 02:15:07.611,R2
Case No. 1638,DoSomething,2018/05/25 02:21:48.611,2018/05/25 02:21:48.611,R2
Case No. 1638,DoSomethingDifferent,2018/05/25 02:43:40.611,2018/05/25 02:43:40.611,R1
Case No. 1638,UseTransport,2018/05/25 02:57:39.611,2018/05/25 02:57:39.611,R1
Case No. 1638,DoSomething,2018/05/25 03:19:13.611,2018/05/25 03:19:13.611,R1
Case No. 1638,DoSomething,2018/05/25 03:27:09.611,2018/05/25 03:27:09.611,R1
Case No. 1639,ApplyForTrip,2018/05/20 08:08:32.292,2018/05/20 08:08:32.292,R2
Case No. 1639,DoSomethingDifferent,2018/05/20 08:34:45.292,2018/05/20 08:34:45.292,R1
Case No. 1639,DoSomethingElse,2018/05/20 09:31:21.292,2018/05/20 09:31:21.292,R2
Case No. 1639,UseTransport,2018/05/20 09:38:40.292,2018/05/20 09:38:40.292,R1
Case No. 1639,ArchiveDocuments,2018/05/20 09:42:13.292,2018/05/20 09:42:13.292,R2
Case No. 1639,CollectTickets,2018/05/20 09:45:31.292,2018/05/20 09:45:31.292,R2
Case No. 1639,BookAccomodation,2018/05/20 10:02:53.292,2018/05/20 10:02:53.292,R2
Case No. 1639,BookTransport,2018/05/20 10:07:31.292,2018/05/20 10:07:31.292,R1
Case No. 1639,ApproveApplication,2018/05/20 10:44:16.292,2018/05/20 10:44:16.292,R1
Case No. 1639,DoSomething,2018/05/20 10:59:48.292,2018/05/20 10:59:48.292,R2
Case No. 1639,DoSomething,2018/05/20 11:10:40.292,2018/05/20 11:10:40.292,R1
Case No. 1639,DoSomething,2018/05/20 11:39:54.292,2018/05/20 11:39:54.292,R2
Case No. 1640,ApplyForTrip,2018/05/22 16:10:48.609,2018/05/22 16:10:48.609,R1
Case No. 1640,BookTransport,2018/05/22 16:24:53.609,2018/05/22 16:24:53.609,R1
Case No. 1640,BookAccomodation,2018/05/22 16:31:11.609,2018/05/22 16:31:11.609,R1
Case No. 1640,ApproveApplication,2018/05/22 16:51:41.609,2018/05/22 16:51:41.609,R2
Case No. 1640,CollectTickets,2018/05/22 16:52:18.609,2018/05/22 16:52:18.609,R2
Case No. 1640,ArchiveDocuments,2018/05/22 17:15:28.609,2018/05/22 17:15:28.609,R1
Case No. 1640,DoSomethingElse,2018/05/22 17:19:10.609,2018/05/22 17:19:10.609,R2
Case No. 1640,DoSomething,2018/05/22 17:59:29.609,2018/05/22 17:59:29.609,R1
Case No. 1640,DoSomething,2018/05/22 18:02:35.609,2018/05/22 18:02:35.609,R2
Case No. 1640,DoSomethingDifferent,2018/05/22 18:03:29.609,2018/05/22 18:03:29.609,R1
Case No. 1640,UseTransport,2018/05/22 18:27:27.609,2018/05/22 18:27:27.609,R1
Case No. 1640,DoSomething,2018/05/22 18:38:13.609,2018/05/22 18:38:13.609,R1
Case No. 1640,DoSomething,2018/05/22 19:41:18.609,2018/05/22 19:41:18.609,R1
Case No. 1641,ApplyForTrip,2018/05/27 12:01:48.841,2018/05/27 12:01:48.841,R2
Case No. 1641,BookTransport,2018/05/27 12:06:22.841,2018/05/27 12:06:22.841,R2
Case No. 1641,BookAccomodation,2018/05/27 12:40:11.841,2018/05/27 12:40:11.841,R2
Case No. 1641,ApproveApplication,2018/05/27 13:09:18.841,2018/05/27 13:09:18.841,R1
Case No. 1641,CollectTickets,2018/05/27 13:37:26.841,2018/05/27 13:37:26.841,R2
Case No. 1641,ArchiveDocuments,2018/05/27 13:38:06.841,2018/05/27 13:38:06.841,R2
Case No. 1641,DoSomethingDifferent,2018/05/27 13:42:05.841,2018/05/27 13:42:05.841,R1
Case No. 1641,DoSomethingElse,2018/05/27 13:54:33.841,2018/05/27 13:54:33.841,R1
Case No. 1641,DoSomething,2018/05/27 13:59:41.841,2018/05/27 13:59:41.841,R1
Case No. 1641,UseTransport,2018/05/27 14:15:31.841,2018/05/27 14:15:31.841,R1
Case No. 1641,DoSomething,2018/05/27 14:21:22.841,2018/05/27 14:21:22.841,R1
Case No. 1641,DoSomething,2018/05/27 14:50:10.841,2018/05/27 14:50:10.841,R1
Case No. 1642,ApplyForTrip,2018/05/25 04:07:28.611,2018/05/25 04:07:28.611,R1
Case No. 1642,BookTransport,2018/05/25 04:38:30.611,2018/05/25 04:38:30.611,R2
Case No. 1642,BookAccomodation,2018/05/25 04:42:32.611,2018/05/25 04:42:32.611,R2
Case No. 1642,ApproveApplication,2018/05/25 05:31:52.611,2018/05/25 05:31:52.611,R2
Case No. 1642,CollectTickets,2018/05/25 05:42:09.611,2018/05/25 05:42:09.611,R1
Case No. 1642,ArchiveDocuments,2018/05/25 05:55:21.611,2018/05/25 05:55:21.611,R2
Case No. 1642,DoSomethingElse,2018/05/25 05:56:51.611,2018/05/25 05:56:51.611,R2
Case No. 1642,DoSomething,2018/05/25 06:18:52.611,2018/05/25 06:18:52.611,R2
Case No. 1642,DoSomethingDifferent,2018/05/25 06:58:15.611,2018/05/25 06:58:15.611,R1
Case No. 1642,UseTransport,2018/05/25 07:06:00.611,2018/05/25 07:06:00.611,R1
Case No. 1642,DoSomething,2018/05/25 07:31:27.611,2018/05/25 07:31:27.611,R1
Case No. 1642,DoSomething,2018/05/25 07:38:49.611,2018/05/25 07:38:49.611,R1
Case No. 1643,ApplyForTrip,2018/05/27 15:56:50.841,2018/05/27 15:56:50.841,R1
Case No. 1643,BookTransport,2018/05/27 15:57:28.841,2018/05/27 15:57:28.841,R1
Case No. 1643,BookAccomodation,2018/05/27 16:08:43.841,2018/05/27 16:08:43.841,R2
Case No. 1643,ApproveApplication,2018/05/27 16:31:09.841,2018/05/27 16:31:09.841,R1
Case No. 1643,CollectTickets,2018/05/27 16:42:23.841,2018/05/27 16:42:23.841,R2
Case No. 1643,ArchiveDocuments,2018/05/27 17:00:00.841,2018/05/27 17:00:00.841,R2
Case No. 1643,DoSomethingDifferent,2018/05/27 17:42:32.841,2018/05/27 17:42:32.841,R1
Case No. 1643,DoSomethingElse,2018/05/27 17:50:57.841,2018/05/27 17:50:57.841,R1
Case No. 1643,DoSomething,2018/05/27 17:56:19.841,2018/05/27 17:56:19.841,R1
Case No. 1643,UseTransport,2018/05/27 18:25:54.841,2018/05/27 18:25:54.841,R1
Case No. 1643,DoSomething,2018/05/27 18:30:10.841,2018/05/27 18:30:10.841,R1
Case No. 1643,DoSomething,2018/05/27 18:53:50.841,2018/05/27 18:53:50.841,R1
Case No. 1644,ApplyForTrip,2018/05/25 08:00:29.611,2018/05/25 08:00:29.611,R1
Case No. 1644,BookTransport,2018/05/25 09:07:56.611,2018/05/25 09:07:56.611,R1
Case No. 1644,BookAccomodation,2018/05/25 09:08:40.611,2018/05/25 09:08:40.611,R1
Case No. 1644,ApproveApplication,2018/05/25 09:10:43.611,2018/05/25 09:10:43.611,R2
Case No. 1644,CollectTickets,2018/05/25 09:56:59.611,2018/05/25 09:56:59.611,R1
Case No. 1644,ArchiveDocuments,2018/05/25 09:59:41.611,2018/05/25 09:59:41.611,R2
Case No. 1644,DoSomethingElse,2018/05/25 10:22:30.611,2018/05/25 10:22:30.611,R2
Case No. 1644,DoSomething,2018/05/25 10:34:22.611,2018/05/25 10:34:22.611,R2
Case No. 1644,DoSomethingDifferent,2018/05/25 10:38:42.611,2018/05/25 10:38:42.611,R1
Case No. 1644,UseTransport,2018/05/25 10:54:25.611,2018/05/25 10:54:25.611,R1
Case No. 1644,DoSomething,2018/05/25 11:10:13.611,2018/05/25 11:10:13.611,R1
Case No. 1644,DoSomething,2018/05/25 11:19:27.611,2018/05/25 11:19:27.611,R1
Case No. 1645,ApplyForTrip,2018/05/27 19:48:44.841,2018/05/27 19:48:44.841,R2
Case No. 1645,BookTransport,2018/05/27 20:09:25.841,2018/05/27 20:09:25.841,R1
Case No. 1645,BookAccomodation,2018/05/27 20:09:55.841,2018/05/27 20:09:55.841,R2
Case No. 1645,ApproveApplication,2018/05/27 20:22:00.841,2018/05/27 20:22:00.841,R1
Case No. 1645,CollectTickets,2018/05/27 20:35:29.841,2018/05/27 20:35:29.841,R2
Case No. 1645,ArchiveDocuments,2018/05/27 20:43:53.841,2018/05/27 20:43:53.841,R2
Case No. 1645,DoSomethingDifferent,2018/05/27 21:09:28.841,2018/05/27 21:09:28.841,R1
Case No. 1645,DoSomethingElse,2018/05/27 22:22:15.841,2018/05/27 22:22:15.841,R1
Case No. 1645,DoSomething,2018/05/27 22:26:18.841,2018/05/27 22:26:18.841,R1
Case No. 1645,UseTransport,2018/05/27 23:10:27.841,2018/05/27 23:10:27.841,R1
Case No. 1645,DoSomething,2018/05/27 23:11:45.841,2018/05/27 23:11:45.841,R1
Case No. 1645,DoSomething,2018/05/27 23:16:17.841,2018/05/27 23:16:17.841,R1
Case No. 1646,ApplyForTrip,2018/05/22 19:47:55.609,2018/05/22 19:47:55.609,R2
Case No. 1646,BookTransport,2018/05/22 19:56:18.609,2018/05/22 19:56:18.609,R1
Case No. 1646,BookAccomodation,2018/05/22 20:10:30.609,2018/05/22 20:10:30.609,R1
Case No. 1646,ApproveApplication,2018/05/22 20:28:38.609,2018/05/22 20:28:38.609,R2
Case No. 1646,CollectTickets,2018/05/22 20:33:23.609,2018/05/22 20:33:23.609,R2
Case No. 1646,ArchiveDocuments,2018/05/22 20:38:15.609,2018/05/22 20:38:15.609,R1
Case No. 1646,DoSomethingElse,2018/05/22 21:03:50.609,2018/05/22 21:03:50.609,R2
Case No. 1646,DoSomething,2018/05/22 21:45:45.609,2018/05/22 21:45:45.609,R1
Case No. 1646,DoSomething,2018/05/22 21:51:28.609,2018/05/22 21:51:28.609,R2
Case No. 1646,DoSomethingDifferent,2018/05/22 22:02:00.609,2018/05/22 22:02:00.609,R1
Case No. 1646,UseTransport,2018/05/22 22:02:05.609,2018/05/22 22:02:05.609,R1
Case No. 1646,DoSomething,2018/05/22 23:26:12.609,2018/05/22 23:26:12.609,R1
Case No. 1646,DoSomething,2018/05/22 23:41:36.609,2018/05/22 23:41:36.609,R1
Case No. 1647,ApplyForTrip,2018/05/28 00:24:01.841,2018/05/28 00:24:01.841,R1
Case No. 1647,BookTransport,2018/05/28 00:57:28.841,2018/05/28 00:57:28.841,R2
Case No. 1647,BookAccomodation,2018/05/28 00:57:45.841,2018/05/28 00:57:45.841,R2
Case No. 1647,ApproveApplication,2018/05/28 01:08:45.841,2018/05/28 01:08:45.841,R1
