case,event,startTime,completeTime,Resource
Case No. 1701,CollectTickets,2018/05/20 22:18:55.112,2018/05/20 22:18:55.112,R5
Case No. 1701,ArchiveDocuments,2018/05/20 22:37:45.112,2018/05/20 22:37:45.112,R5
Case No. 1701,DoSomething,2018/05/20 22:42:45.112,2018/05/20 22:42:45.112,R5
Case No. 1701,DoSomething,2018/05/20 22:55:31.112,2018/05/20 22:55:31.112,R5
Case No. 1701,DoSomething,2018/05/20 23:14:18.112,2018/05/20 23:14:18.112,R5
Case No. 1701,DoSomething,2018/05/20 23:21:01.112,2018/05/20 23:21:01.112,R5
Case No. 1701,DoSomething,2018/05/20 23:21:12.112,2018/05/20 23:21:12.112,R5
Case No. 1701,DoSomething,2018/05/20 23:34:41.112,2018/05/20 23:34:41.112,R5
Case No. 1701,DoSomething,2018/05/20 23:46:27.112,2018/05/20 23:46:27.112,R5
Case No. 1701,DoSomething,2018/05/21 00:06:44.112,2018/05/21 00:06:44.112,R5
Case No. 1701,DoSomething,2018/05/21 00:21:06.112,2018/05/21 00:21:06.112,R5
Case No. 1701,DoSomething,2018/05/21 00:22:31.112,2018/05/21 00:22:31.112,R5
Case No. 1702,ApplyForTrip,2018/05/20 04:47:59.185,2018/05/20 04:47:59.185,R5
Case No. 1702,BookTransport,2018/05/20 05:08:19.185,2018/05/20 05:08:19.185,R4
Case No. 1702,BookAccomodation,2018/05/20 05:35:28.185,2018/05/20 05:35:28.185,R5
Case No. 1702,ApproveApplication,2018/05/20 05:46:04.185,2018/05/20 05:46:04.185,R5
Case No. 1702,CollectTickets,2018/05/20 05:46:44.185,2018/05/20 05:46:44.185,R5
Case No. 1702,ArchiveDocuments,2018/05/20 05:46:45.185,2018/05/20 05:46:45.185,R5
Case No. 1702,DoSomethingElse,2018/05/20 06:04:10.185,2018/05/20 06:04:10.185,R5
Case No. 1702,DoSomething,2018/05/20 07:30:47.185,2018/05/20 07:30:47.185,R5
Case No. 1702,DoSomething,2018/05/20 07:42:48.185,2018/05/20 07:42:48.185,R5
Case No. 1702,DoSomething,2018/05/20 07:43:39.185,2018/05/20 07:43:39.185,R5
Case No. 1702,DoSomething,2018/05/20 07:56:25.185,2018/05/20 07:56:25.185,R5
Case No. 1702,DoSomething,2018/05/20 07:59:50.185,2018/05/20 07:59:50.185,R5
Case No. 1702,DoSomething,2018/05/20 08:08:44.185,2018/05/20 08:08:44.185,R5
Case No. 1702,DoSomething,2018/05/20 08:18:11.185,2018/05/20 08:18:11.185,R5
Case No. 1703,ApplyForTrip2,2018/05/20 20:32:21.929,2018/05/20 20:32:21.929,R4
Case No. 1703,BookTransport2,2018/05/20 21:13:15.929,2018/05/20 21:13:15.929,R4
Case No. 1703,BookAccomodation2,2018/05/20 21:20:33.929,2018/05/20 21:20:33.929,R5
Case No. 1703,ApproveApplication2,2018/05/20 21:42:42.929,2018/05/20 21:42:42.929,R5
Case No. 1703,CollectTickets2,2018/05/20 21:55:36.929,2018/05/20 21:55:36.929,R5
Case No. 1703,ArchiveDocuments2,2018/05/20 22:12:10.929,2018/05/20 22:12:10.929,R5
Case No. 1703,DoSomething2,2018/05/20 22:15:17.929,2018/05/20 22:15:17.929,R5
Case No. 1703,DoSomething2,2018/05/20 23:22:49.929,2018/05/20 23:22:49.929,R5
Case No. 1703,DoSomething2,2018/05/20 23:44:44.929,2018/05/20 23:44:44.929,R5
Case No. 1703,DoSomething2,2018/05/21 00:05:24.929,2018/05/21 00:05:24.929,R5
Case No. 1703,DoSomething2,2018/05/21 00:07:59.929,2018/05/21 00:07:59.929,R5
Case No. 1703,DoSomething2,2018/05/21 00:11:12.929,2018/05/21 00:11:12.929,R5
Case No. 1703,DoSomething2,2018/05/21 00:26:38.929,2018/05/21 00:26:38.929,R5
Case No. 1703,DoSomething2,2018/05/21 00:27:42.929,2018/05/21 00:27:42.929,R5
Case No. 1703,DoSomething2,2018/05/21 00:30:18.929,2018/05/21 00:30:18.929,R5
Case No. 1703,DoSomething2,2018/05/21 00:30:27.929,2018/05/21 00:30:27.929,R5
Case No. 1704,ApplyForTrip2,2018/05/20 04:40:26.116,2018/05/20 04:40:26.116,R5
Case No. 1704,BookTransport2,2018/05/20 05:45:45.116,2018/05/20 05:45:45.116,R4
Case No. 1704,BookAccomodation2,2018/05/20 06:14:34.116,2018/05/20 06:14:34.116,R5
Case No. 1704,ApproveApplication2,2018/05/20 06:24:03.116,2018/05/20 06:24:03.116,R5
Case No. 1704,CollectTickets2,2018/05/20 06:27:40.116,2018/05/20 06:27:40.116,R5
Case No. 1704,ArchiveDocuments2,2018/05/20 06:51:26.116,2018/05/20 06:51:26.116,R5
Case No. 1704,DoSomethingElse,2018/05/20 06:58:46.116,2018/05/20 06:58:46.116,R5
Case No. 1704,DoSomething,2018/05/20 06:59:50.116,2018/05/20 06:59:50.116,R5
Case No. 1704,DoSomething,2018/05/20 07:02:23.116,2018/05/20 07:02:23.116,R5
Case No. 1704,DoSomething,2018/05/20 07:16:45.116,2018/05/20 07:16:45.116,R5
Case No. 1704,DoSomething,2018/05/20 07:25:45.116,2018/05/20 07:25:45.116,R5
Case No. 1704,DoSomething,2018/05/20 07:33:06.116,2018/05/20 07:33:06.116,R5
Case No. 1704,DoSomething,2018/05/20 07:39:18.116,2018/05/20 07:39:18.116,R5
Case No. 1704,DoSomething,2018/05/20 08:29:54.116,2018/05/20 08:29:54.116,R5
Case No. 1705,ApplyForTrip3,2018/05/20 20:38:22.908,2018/05/20 20:38:22.908,R1
Case No. 1705,BookTransport3,2018/05/20 21:28:56.908,2018/05/20 21:28:56.908,R5
Case No. 1705,BookAccomodation3,2018/05/20 21:30:02.908,2018/05/20 21:30:02.908,R5
Case No. 1705,ApproveApplication3,2018/05/20 21:32:58.908,2018/05/20 21:32:58.908,R5
Case No. 1705,CollectTickets3,2018/05/20 21:43:03.908,2018/05/20 21:43:03.908,R5
Case No. 1705,ArchiveDocuments3,2018/05/20 21:50:07.908,2018/05/20 21:50:07.908,R5
Case No. 1705,DoSomething3,2018/05/20 21:51:48.908,2018/05/20 21:51:48.908,R5
Case No. 1705,DoSomething3,2018/05/20 22:09:26.908,2018/05/20 22:09:26.908,R5
Case No. 1705,DoSomething3,2018/05/20 22:23:47.908,2018/05/20 22:23:47.908,R5
Case No. 1705,DoSomething3,2018/05/20 22:41:13.908,2018/05/20 22:41:13.908,R5
Case No. 1705,DoSomething3,2018/05/20 22:49:29.908,2018/05/20 22:49:29.908,R5
Case No. 1705,DoSomething3,2018/05/20 23:39:38.908,2018/05/20 23:39:38.908,R5
Case No. 1705,DoSomething3,2018/05/20 23:45:58.908,2018/05/20 23:45:58.908,R5
Case No. 1705,DoSomething3,2018/05/20 23:47:48.908,2018/05/20 23:47:48.908,R5
Case No. 1705,DoSomething3,2018/05/20 23:52:54.908,2018/05/20 23:52:54.908,R5
Case No. 1705,DoSomething3,2018/05/21 00:06:58.908,2018/05/21 00:06:58.908,R5
Case No. 1706,ApplyForTrip,2018/05/19 12:45:36.533,2018/05/19 12:45:36.533,R1
Case No. 1706,BookTransport,2018/05/19 12:46:40.533,2018/05/19 12:46:40.533,R5
Case No. 1706,BookAccomodation,2018/05/19 13:28:24.533,2018/05/19 13:28:24.533,R5
Case No. 1706,ApproveApplication,2018/05/19 13:48:04.533,2018/05/19 13:48:04.533,R5
Case No. 1706,CollectTickets,2018/05/19 14:13:48.533,2018/05/19 14:13:48.533,R5
Case No. 1706,ArchiveDocuments,2018/05/19 14:17:54.533,2018/05/19 14:17:54.533,R5
Case No. 1706,DoSomethingElse,2018/05/19 14:43:34.533,2018/05/19 14:43:34.533,R4
Case No. 1706,DoSomething,2018/05/19 15:01:17.533,2018/05/19 15:01:17.533,R2
Case No. 1706,DoSomething,2018/05/19 15:07:03.533,2018/05/19 15:07:03.533,R4
Case No. 1706,DoSomething,2018/05/19 15:43:30.533,2018/05/19 15:43:30.533,R5
Case No. 1706,DoSomething,2018/05/19 15:48:12.533,2018/05/19 15:48:12.533,R5
Case No. 1706,DoSomething,2018/05/19 16:00:34.533,2018/05/19 16:00:34.533,R5
Case No. 1706,DoSomething,2018/05/19 16:06:47.533,2018/05/19 16:06:47.533,R5
Case No. 1707,ApplyForTrip4,2018/05/20 20:33:15.195,2018/05/20 20:33:15.195,R1
Case No. 1707,BookTransport4,2018/05/20 21:11:25.195,2018/05/20 21:11:25.195,R4
Case No. 1707,BookAccomodation4,2018/05/20 21:18:05.195,2018/05/20 21:18:05.195,R5
Case No. 1707,ApproveApplication4,2018/05/20 21:32:07.195,2018/05/20 21:32:07.195,R5
Case No. 1707,CollectTickets4,2018/05/20 21:36:55.195,2018/05/20 21:36:55.195,R5
Case No. 1707,ArchiveDocuments4,2018/05/20 21:40:06.195,2018/05/20 21:40:06.195,R5
Case No. 1707,DoSomething4,2018/05/20 22:14:31.195,2018/05/20 22:14:31.195,R5
Case No. 1707,DoSomething4,2018/05/20 22:54:27.195,2018/05/20 22:54:27.195,R5
Case No. 1707,DoSomething4,2018/05/20 23:01:47.195,2018/05/20 23:01:47.195,R5
Case No. 1707,DoSomething4,2018/05/20 23:02:18.195,2018/05/20 23:02:18.195,R5
Case No. 1707,DoSomething4,2018/05/20 23:09:19.195,2018/05/20 23:09:19.195,R5
Case No. 1707,DoSomething4,2018/05/20 23:21:12.195,2018/05/20 23:21:12.195,R5
Case No. 1707,DoSomething4,2018/05/20 23:31:51.195,2018/05/20 23:31:51.195,R5
Case No. 1707,DoSomething4,2018/05/21 00:17:18.195,2018/05/21 00:17:18.195,R5
Case No. 1708,ApplyForTrip3,2018/05/20 04:59:07.008,2018/05/20 04:59:07.008,R2
Case No. 1708,BookTransport3,2018/05/20 05:09:42.008,2018/05/20 05:09:42.008,R5
Case No. 1708,BookAccomodation3,2018/05/20 05:09:54.008,2018/05/20 05:09:54.008,R5
Case No. 1708,ApproveApplication3,2018/05/20 05:10:23.008,2018/05/20 05:10:23.008,R5
Case No. 1708,CollectTickets3,2018/05/20 05:17:57.008,2018/05/20 05:17:57.008,R5
Case No. 1708,ArchiveDocuments3,2018/05/20 05:35:58.008,2018/05/20 05:35:58.008,R5
Case No. 1708,DoSomethingElse,2018/05/20 05:45:44.008,2018/05/20 05:45:44.008,R5
Case No. 1708,DoSomething,2018/05/20 05:57:10.008,2018/05/20 05:57:10.008,R5
Case No. 1708,DoSomething,2018/05/20 06:49:29.008,2018/05/20 06:49:29.008,R5
Case No. 1708,DoSomething,2018/05/20 06:49:49.008,2018/05/20 06:49:49.008,R5
Case No. 1708,DoSomething,2018/05/20 07:51:28.008,2018/05/20 07:51:28.008,R5
Case No. 1708,DoSomething,2018/05/20 08:09:17.008,2018/05/20 08:09:17.008,R5
Case No. 1708,DoSomething,2018/05/20 08:10:32.008,2018/05/20 08:10:32.008,R5
Case No. 1708,DoSomething,2018/05/20 08:18:51.008,2018/05/20 08:18:51.008,R5
Case No. 1709,ApplyForTrip,2018/05/18 20:38:00.903,2018/05/18 20:38:00.903,R4
Case No. 1709,DoSomethingDifferent,2018/05/18 20:38:13.903,2018/05/18 20:38:13.903,R3
Case No. 1709,DoSomethingElse,2018/05/18 20:47:24.903,2018/05/18 20:47:24.903,R2
Case No. 1709,UseTransport,2018/05/18 21:01:42.903,2018/05/18 21:01:42.903,R1
Case No. 1709,ArchiveDocuments,2018/05/18 21:36:50.903,2018/05/18 21:36:50.903,R5
Case No. 1709,CollectTickets,2018/05/18 22:19:23.903,2018/05/18 22:19:23.903,R4
Case No. 1709,BookAccomodation,2018/05/18 22:38:26.903,2018/05/18 22:38:26.903,R3
Case No. 1709,BookTransport,2018/05/18 22:39:29.903,2018/05/18 22:39:29.903,R2
Case No. 1709,ApproveApplication,2018/05/18 23:41:25.903,2018/05/18 23:41:25.903,R1
Case No. 1709,DoSomething,2018/05/18 23:47:00.903,2018/05/18 23:47:00.903,R5
Case No. 1709,DoSomething,2018/05/19 00:24:34.903,2018/05/19 00:24:34.903,R5
Case No. 1710,ApplyForTrip2,2018/05/19 12:47:43.384,2018/05/19 12:47:43.384,R2
Case No. 1710,BookTransport2,2018/05/19 12:54:00.384,2018/05/19 12:54:00.384,R5
Case No. 1710,BookAccomodation2,2018/05/19 13:27:06.384,2018/05/19 13:27:06.384,R5
Case No. 1710,ApproveApplication2,2018/05/19 13:33:45.384,2018/05/19 13:33:45.384,R5
Case No. 1710,CollectTickets2,2018/05/19 13:45:40.384,2018/05/19 13:45:40.384,R5
Case No. 1710,ArchiveDocuments2,2018/05/19 14:02:37.384,2018/05/19 14:02:37.384,R5
Case No. 1710,DoSomethingElse,2018/05/19 14:07:29.384,2018/05/19 14:07:29.384,R4
Case No. 1710,DoSomething,2018/05/19 14:19:57.384,2018/05/19 14:19:57.384,R2
Case No. 1710,DoSomething,2018/05/19 14:33:43.384,2018/05/19 14:33:43.384,R4
Case No. 1710,DoSomething,2018/05/19 15:15:32.384,2018/05/19 15:15:32.384,R5
Case No. 1710,DoSomething,2018/05/19 16:20:08.384,2018/05/19 16:20:08.384,R5
Case No. 1710,DoSomething,2018/05/19 16:26:23.384,2018/05/19 16:26:23.384,R5
Case No. 1710,DoSomething,2018/05/19 16:27:06.384,2018/05/19 16:27:06.384,R5
Case No. 1711,ApplyForTrip5,2018/05/20 21:02:03.121,2018/05/20 21:02:03.121,R3
Case No. 1711,BookTransport5,2018/05/20 21:50:06.121,2018/05/20 21:50:06.121,R4
Case No. 1711,BookAccomodation5,2018/05/20 22:00:03.121,2018/05/20 22:00:03.121,R5
Case No. 1711,ApproveApplication5,2018/05/20 22:21:02.121,2018/05/20 22:21:02.121,R5
Case No. 1711,CollectTickets5,2018/05/20 22:22:55.121,2018/05/20 22:22:55.121,R5
Case No. 1711,ArchiveDocuments5,2018/05/20 22:35:15.121,2018/05/20 22:35:15.121,R5
Case No. 1711,DoSomething5,2018/05/20 22:42:09.121,2018/05/20 22:42:09.121,R5
Case No. 1711,DoSomething5,2018/05/20 23:01:38.121,2018/05/20 23:01:38.121,R5
Case No. 1711,DoSomething5,2018/05/20 23:32:32.121,2018/05/20 23:32:32.121,R5
Case No. 1711,DoSomething5,2018/05/20 23:50:15.121,2018/05/20 23:50:15.121,R5
Case No. 1711,DoSomething5,2018/05/20 23:59:53.121,2018/05/20 23:59:53.121,R5
Case No. 1711,DoSomething5,2018/05/21 00:08:31.121,2018/05/21 00:08:31.121,R5
Case No. 1711,DoSomething5,2018/05/21 00:19:57.121,2018/05/21 00:19:57.121,R5
Case No. 1711,DoSomething5,2018/05/21 00:21:06.121,2018/05/21 00:21:06.121,R5
Case No. 1712,ApplyForTrip4,2018/05/20 04:34:00.537,2018/05/20 04:34:00.537,R5
Case No. 1712,BookTransport4,2018/05/20 04:52:13.537,2018/05/20 04:52:13.537,R4
Case No. 1712,BookAccomodation4,2018/05/20 04:59:29.537,2018/05/20 04:59:29.537,R5
Case No. 1712,ApproveApplication4,2018/05/20 05:05:27.537,2018/05/20 05:05:27.537,R5
Case No. 1712,CollectTickets4,2018/05/20 05:16:18.537,2018/05/20 05:16:18.537,R5
Case No. 1712,ArchiveDocuments4,2018/05/20 05:33:33.537,2018/05/20 05:33:33.537,R5
Case No. 1712,DoSomethingElse,2018/05/20 06:12:14.537,2018/05/20 06:12:14.537,R5
Case No. 1712,DoSomething,2018/05/20 06:27:12.537,2018/05/20 06:27:12.537,R5
Case No. 1712,DoSomething,2018/05/20 06:42:05.537,2018/05/20 06:42:05.537,R5
Case No. 1712,DoSomething,2018/05/20 06:47:27.537,2018/05/20 06:47:27.537,R5
Case No. 1712,DoSomething,2018/05/20 07:00:44.537,2018/05/20 07:00:44.537,R5
Case No. 1712,DoSomething,2018/05/20 07:38:44.537,2018/05/20 07:38:44.537,R5
Case No. 1712,DoSomething,2018/05/20 07:50:36.537,2018/05/20 07:50:36.537,R5
Case No. 1712,DoSomething,2018/05/20 08:24:38.537,2018/05/20 08:24:38.537,R5
Case No. 1713,ApplyForTrip,2018/05/21 00:33:57.112,2018/05/21 00:33:57.112,R1
Case No. 1713,BookTransport,2018/05/21 00:35:22.112,2018/05/21 00:35:22.112,R3
Case No. 1713,BookAccomodation,2018/05/21 01:18:30.112,2018/05/21 01:18:30.112,R5
Case No. 1713,ApproveApplication,2018/05/21 01:21:10.112,2018/05/21 01:21:10.112,R5
Case No. 1713,CollectTickets,2018/05/21 01:23:33.112,2018/05/21 01:23:33.112,R5
Case No. 1713,ArchiveDocuments,2018/05/21 01:33:44.112,2018/05/21 01:33:44.112,R5
Case No. 1713,DoSomething,2018/05/21 02:09:16.112,2018/05/21 02:09:16.112,R5
Case No. 1713,DoSomething,2018/05/21 02:27:36.112,2018/05/21 02:27:36.112,R5
Case No. 1713,DoSomething,2018/05/21 02:29:59.112,2018/05/21 02:29:59.112,R5
Case No. 1713,DoSomething,2018/05/21 03:12:50.112,2018/05/21 03:12:50.112,R5
Case No. 1713,DoSomething,2018/05/21 03:30:54.112,2018/05/21 03:30:54.112,R5
Case No. 1713,DoSomething,2018/05/21 03:32:10.112,2018/05/21 03:32:10.112,R5
Case No. 1713,DoSomething,2018/05/21 03:41:24.112,2018/05/21 03:41:24.112,R5
Case No. 1713,DoSomething,2018/05/21 04:18:17.112,2018/05/21 04:18:17.112,R5
Case No. 1713,DoSomething,2018/05/21 04:18:32.112,2018/05/21 04:18:32.112,R5
Case No. 1713,DoSomething,2018/05/21 04:22:37.112,2018/05/21 04:22:37.112,R5
Case No. 1714,ApplyForTrip5,2018/05/20 05:15:15.424,2018/05/20 05:15:15.424,R1
Case No. 1714,BookTransport5,2018/05/20 05:15:55.424,2018/05/20 05:15:55.424,R5
Case No. 1714,BookAccomodation5,2018/05/20 05:26:19.424,2018/05/20 05:26:19.424,R5
Case No. 1714,ApproveApplication5,2018/05/20 05:52:25.424,2018/05/20 05:52:25.424,R5
Case No. 1714,CollectTickets5,2018/05/20 06:01:16.424,2018/05/20 06:01:16.424,R5
Case No. 1714,ArchiveDocuments5,2018/05/20 06:02:03.424,2018/05/20 06:02:03.424,R5
Case No. 1714,DoSomethingElse,2018/05/20 06:06:31.424,2018/05/20 06:06:31.424,R5
Case No. 1714,DoSomething,2018/05/20 06:18:23.424,2018/05/20 06:18:23.424,R5
Case No. 1714,DoSomething5,2018/05/20 06:23:50.424,2018/05/20 06:23:50.424,R5
Case No. 1714,DoSomething5,2018/05/20 07:00:21.424,2018/05/20 07:00:21.424,R5
Case No. 1714,DoSomething5,2018/05/20 07:03:42.424,2018/05/20 07:03:42.424,R5
Case No. 1714,DoSomething5,2018/05/20 07:17:45.424,2018/05/20 07:17:45.424,R5
Case No. 1714,DoSomething5,2018/05/20 07:41:16.424,2018/05/20 07:41:16.424,R5
Case No. 1714,DoSomething5,2018/05/20 07:41:27.424,2018/05/20 07:41:27.424,R5
Case No. 1715,ApplyForTrip2,2018/05/21 00:38:33.929,2018/05/21 00:38:33.929,R3
Case No. 1715,BookTransport2,2018/05/21 00:46:03.929,2018/05/21 00:46:03.929,R4
Case No. 1715,BookAccomodation2,2018/05/21 00:49:26.929,2018/05/21 00:49:26.929,R5
Case No. 1715,ApproveApplication2,2018/05/21 00:50:09.929,2018/05/21 00:50:09.929,R5
Case No. 1715,CollectTickets2,2018/05/21 00:57:41.929,2018/05/21 00:57:41.929,R5
Case No. 1715,ArchiveDocuments2,2018/05/21 01:14:29.929,2018/05/21 01:14:29.929,R5
Case No. 1715,DoSomething2,2018/05/21 01:20:03.929,2018/05/21 01:20:03.929,R5
Case No. 1715,DoSomething2,2018/05/21 01:40:36.929,2018/05/21 01:40:36.929,R5
Case No. 1715,DoSomething2,2018/05/21 02:01:38.929,2018/05/21 02:01:38.929,R5
Case No. 1715,DoSomething2,2018/05/21 02:46:05.929,2018/05/21 02:46:05.929,R5
Case No. 1715,DoSomething2,2018/05/21 02:56:27.929,2018/05/21 02:56:27.929,R5
Case No. 1715,DoSomething2,2018/05/21 02:59:59.929,2018/05/21 02:59:59.929,R5
Case No. 1715,DoSomething2,2018/05/21 03:17:02.929,2018/05/21 03:17:02.929,R5
Case No. 1715,DoSomething2,2018/05/21 03:39:21.929,2018/05/21 03:39:21.929,R5
Case No. 1715,DoSomething2,2018/05/21 03:59:28.929,2018/05/21 03:59:28.929,R5
Case No. 1715,DoSomething2,2018/05/21 03:59:30.929,2018/05/21 03:59:30.929,R5
Case No. 1716,ApplyForTrip3,2018/05/19 13:15:56.783,2018/05/19 13:15:56.783,R3
Case No. 1716,BookTransport3,2018/05/19 13:31:05.783,2018/05/19 13:31:05.783,R5
Case No. 1716,BookAccomodation3,2018/05/19 13:49:35.783,2018/05/19 13:49:35.783,R5
Case No. 1716,ApproveApplication3,2018/05/19 13:55:01.783,2018/05/19 13:55:01.783,R5
Case No. 1716,CollectTickets3,2018/05/19 14:03:23.783,2018/05/19 14:03:23.783,R5
Case No. 1716,ArchiveDocuments3,2018/05/19 14:14:38.783,2018/05/19 14:14:38.783,R5
Case No. 1716,DoSomethingElse,2018/05/19 15:11:40.783,2018/05/19 15:11:40.783,R4
Case No. 1716,DoSomething,2018/05/19 15:29:43.783,2018/05/19 15:29:43.783,R2
Case No. 1716,DoSomething,2018/05/19 15:40:08.783,2018/05/19 15:40:08.783,R4
Case No. 1716,DoSomething,2018/05/19 15:44:42.783,2018/05/19 15:44:42.783,R5
Case No. 1716,DoSomething,2018/05/19 15:46:44.783,2018/05/19 15:46:44.783,R5
Case No. 1716,DoSomething,2018/05/19 16:33:38.783,2018/05/19 16:33:38.783,R5
Case No. 1717,ApplyForTrip3,2018/05/21 00:35:14.908,2018/05/21 00:35:14.908,R2
Case No. 1717,BookTransport3,2018/05/21 00:44:57.908,2018/05/21 00:44:57.908,R4
Case No. 1717,BookAccomodation3,2018/05/21 01:12:21.908,2018/05/21 01:12:21.908,R5
Case No. 1717,ApproveApplication3,2018/05/21 02:03:25.908,2018/05/21 02:03:25.908,R5
Case No. 1717,CollectTickets3,2018/05/21 02:10:55.908,2018/05/21 02:10:55.908,R5
Case No. 1717,ArchiveDocuments3,2018/05/21 02:16:33.908,2018/05/21 02:16:33.908,R5
Case No. 1717,DoSomething3,2018/05/21 02:32:26.908,2018/05/21 02:32:26.908,R5
Case No. 1717,DoSomething3,2018/05/21 03:12:58.908,2018/05/21 03:12:58.908,R5
Case No. 1717,DoSomething3,2018/05/21 03:13:48.908,2018/05/21 03:13:48.908,R5
Case No. 1717,DoSomething3,2018/05/21 03:19:50.908,2018/05/21 03:19:50.908,R5
Case No. 1717,DoSomething3,2018/05/21 03:20:42.908,2018/05/21 03:20:42.908,R5
Case No. 1717,DoSomething3,2018/05/21 03:28:20.908,2018/05/21 03:28:20.908,R5
Case No. 1717,DoSomething3,2018/05/21 03:34:54.908,2018/05/21 03:34:54.908,R5
Case No. 1717,DoSomething3,2018/05/21 03:37:09.908,2018/05/21 03:37:09.908,R5
Case No. 1717,DoSomething3,2018/05/21 03:55:10.908,2018/05/21 03:55:10.908,R5
Case No. 1717,DoSomething3,2018/05/21 04:31:10.908,2018/05/21 04:31:10.908,R5
Case No. 1718,ApplyForTrip,2018/05/20 08:33:07.185,2018/05/20 08:33:07.185,R4
Case No. 1718,BookTransport,2018/05/20 08:36:04.185,2018/05/20 08:36:04.185,R4
Case No. 1718,BookAccomodation,2018/05/20 08:44:09.185,2018/05/20 08:44:09.185,R5
Case No. 1718,ApproveApplication,2018/05/20 08:45:41.185,2018/05/20 08:45:41.185,R5
Case No. 1718,CollectTickets,2018/05/20 09:05:17.185,2018/05/20 09:05:17.185,R5
Case No. 1718,ArchiveDocuments,2018/05/20 09:06:05.185,2018/05/20 09:06:05.185,R5
Case No. 1718,DoSomethingElse,2018/05/20 09:26:17.185,2018/05/20 09:26:17.185,R5
Case No. 1718,DoSomething,2018/05/20 10:04:48.185,2018/05/20 10:04:48.185,R5
Case No. 1718,DoSomething,2018/05/20 10:24:48.185,2018/05/20 10:24:48.185,R5
Case No. 1718,DoSomething,2018/05/20 10:43:23.185,2018/05/20 10:43:23.185,R5
Case No. 1718,DoSomething,2018/05/20 11:00:15.185,2018/05/20 11:00:15.185,R5
Case No. 1718,DoSomething,2018/05/20 11:06:29.185,2018/05/20 11:06:29.185,R5
Case No. 1718,DoSomething,2018/05/20 11:09:17.185,2018/05/20 11:09:17.185,R5
Case No. 1718,DoSomething,2018/05/20 12:25:34.185,2018/05/20 12:25:34.185,R5
Case No. 1719,ApplyForTrip2,2018/05/18 20:52:11.675,2018/05/18 20:52:11.675,R5
Case No. 1719,DoSomethingDifferent2,2018/05/18 21:38:47.675,2018/05/18 21:38:47.675,R3
Case No. 1719,DoSomethingElse2,2018/05/18 21:43:57.675,2018/05/18 21:43:57.675,R2
Case No. 1719,UseTransport2,2018/05/18 21:44:37.675,2018/05/18 21:44:37.675,R1
Case No. 1719,ArchiveDocuments2,2018/05/18 22:21:04.675,2018/05/18 22:21:04.675,R5
Case No. 1719,CollectTickets2,2018/05/18 22:36:55.675,2018/05/18 22:36:55.675,R4
Case No. 1719,BookAccomodation2,2018/05/18 23:09:27.675,2018/05/18 23:09:27.675,R3
Case No. 1719,BookTransport2,2018/05/18 23:49:01.675,2018/05/18 23:49:01.675,R2
Case No. 1719,ApproveApplication2,2018/05/18 23:55:13.675,2018/05/18 23:55:13.675,R1
Case No. 1719,ApplyForTrip2,2018/05/19 00:04:32.675,2018/05/19 00:04:32.675,R5
Case No. 1719,ApplyForTrip2,2018/05/19 00:28:49.675,2018/05/19 00:28:49.675,R5
Case No. 1720,ApplyForTrip4,2018/05/19 12:47:00.177,2018/05/19 12:47:00.177,R2
Case No. 1720,BookTransport4,2018/05/19 12:59:59.177,2018/05/19 12:59:59.177,R1
Case No. 1720,BookAccomodation4,2018/05/19 13:02:21.177,2018/05/19 13:02:21.177,R5
Case No. 1720,ApproveApplication4,2018/05/19 13:11:08.177,2018/05/19 13:11:08.177,R5
Case No. 1720,CollectTickets4,2018/05/19 13:37:43.177,2018/05/19 13:37:43.177,R5
Case No. 1720,ArchiveDocuments4,2018/05/19 13:43:09.177,2018/05/19 13:43:09.177,R5
Case No. 1720,DoSomethingElse,2018/05/19 14:54:44.177,2018/05/19 14:54:44.177,R4
Case No. 1720,DoSomething,2018/05/19 15:23:50.177,2018/05/19 15:23:50.177,R2
Case No. 1720,DoSomething,2018/05/19 15:34:27.177,2018/05/19 15:34:27.177,R4
Case No. 1720,DoSomething,2018/05/19 15:53:20.177,2018/05/19 15:53:20.177,R5
Case No. 1720,DoSomething,2018/05/19 16:29:57.177,2018/05/19 16:29:57.177,R5
Case No. 1721,ApplyForTrip4,2018/05/21 00:32:09.195,2018/05/21 00:32:09.195,R1
Case No. 1721,BookTransport4,2018/05/21 00:41:39.195,2018/05/21 00:41:39.195,R3
Case No. 1721,BookAccomodation4,2018/05/21 00:47:58.195,2018/05/21 00:47:58.195,R5
Case No. 1721,ApproveApplication4,2018/05/21 00:51:30.195,2018/05/21 00:51:30.195,R5
Case No. 1721,CollectTickets4,2018/05/21 01:03:47.195,2018/05/21 01:03:47.195,R5
