case,event,startTime,completeTime,Resource
Case No. 1657,ApplyForTrip,2018/05/23 17:36:51.731,2018/05/23 17:36:51.731,R3
Case No. 1657,BookTransport,2018/05/23 17:37:11.731,2018/05/23 17:37:11.731,R2
Case No. 1657,BookAccomodation,2018/05/23 18:29:26.731,2018/05/23 18:29:26.731,R2
Case No. 1657,ApproveApplication,2018/05/23 18:31:06.731,2018/05/23 18:31:06.731,R2
Case No. 1657,CollectTickets,2018/05/23 18:36:57.731,2018/05/23 18:36:57.731,R3
Case No. 1657,UseTransport,2018/05/23 18:37:24.731,2018/05/23 18:37:24.731,R5
Case No. 1657,DoSomethingDifferent,2018/05/23 19:47:35.731,2018/05/23 19:47:35.731,R5
Case No. 1657,UseTransport,2018/05/23 20:07:58.731,2018/05/23 20:07:58.731,R4
Case No. 1657,DoSomethingElse,2018/05/23 20:21:19.731,2018/05/23 20:21:19.731,R1
Case No. 1657,UseTransport,2018/05/23 20:23:01.731,2018/05/23 20:23:01.731,R2
Case No. 1657,DoSomethingElse,2018/05/23 20:39:36.731,2018/05/23 20:39:36.731,R4
Case No. 1657,DoSomethingDifferent,2018/05/23 20:40:00.731,2018/05/23 20:40:00.731,R4
Case No. 1657,ArchiveDocuments,2018/05/23 20:40:57.731,2018/05/23 20:40:57.731,R1
Case No. 1657,DoSomething,2018/05/23 20:42:38.731,2018/05/23 20:42:38.731,R2
Case No. 1657,UseTransport,2018/05/23 20:49:55.731,2018/05/23 20:49:55.731,R3
Case No. 1657,DoSomethingElse,2018/05/23 20:57:50.731,2018/05/23 20:57:50.731,R3
Case No. 1658,ApplyForTrip,2018/05/21 01:10:13.191,2018/05/21 01:10:13.191,R1
Case No. 1658,BookTransport,2018/05/21 01:23:25.191,2018/05/21 01:23:25.191,R4
Case No. 1658,BookAccomodation,2018/05/21 01:24:52.191,2018/05/21 01:24:52.191,R4
Case No. 1658,ApproveApplication,2018/05/21 01:45:00.191,2018/05/21 01:45:00.191,R1
Case No. 1658,CollectTickets,2018/05/21 01:46:07.191,2018/05/21 01:46:07.191,R1
Case No. 1658,DoSomething,2018/05/21 01:55:21.191,2018/05/21 01:55:21.191,R3
Case No. 1658,UseTransport,2018/05/21 02:01:27.191,2018/05/21 02:01:27.191,R4
Case No. 1658,DoSomethingElse,2018/05/21 02:10:39.191,2018/05/21 02:10:39.191,R4
Case No. 1658,DoSomething,2018/05/21 02:18:16.191,2018/05/21 02:18:16.191,R5
Case No. 1658,UseTransport,2018/05/21 02:30:43.191,2018/05/21 02:30:43.191,R4
Case No. 1658,DoSomethingDifferent,2018/05/21 02:56:51.191,2018/05/21 02:56:51.191,R2
Case No. 1658,DoSomethingElse,2018/05/21 03:08:43.191,2018/05/21 03:08:43.191,R3
Case No. 1658,DoSomethingElse,2018/05/21 03:34:13.191,2018/05/21 03:34:13.191,R5
Case No. 1658,DoSomething,2018/05/21 03:36:33.191,2018/05/21 03:36:33.191,R4
Case No. 1658,UseTransport,2018/05/21 03:47:06.191,2018/05/21 03:47:06.191,R4
Case No. 1658,ArchiveDocuments,2018/05/21 04:00:25.191,2018/05/21 04:00:25.191,R4
Case No. 1658,DoSomethingElse,2018/05/21 04:03:04.191,2018/05/21 04:03:04.191,R4
Case No. 1658,DoSomethingElse,2018/05/21 04:36:40.191,2018/05/21 04:36:40.191,R4
Case No. 1659,ApplyForTrip,2018/05/15 17:18:07.016,2018/05/15 17:18:07.016,R5
Case No. 1659,BookTransport,2018/05/15 17:29:57.016,2018/05/15 17:29:57.016,R3
Case No. 1659,ApproveApplication,2018/05/15 18:00:27.016,2018/05/15 18:00:27.016,R5
Case No. 1659,UseTransport,2018/05/15 18:12:59.016,2018/05/15 18:12:59.016,R4
Case No. 1659,BookAccomodation,2018/05/15 18:18:24.016,2018/05/15 18:18:24.016,R5
Case No. 1659,DoSomething,2018/05/15 18:27:28.016,2018/05/15 18:27:28.016,R5
Case No. 1659,DoSomethingDifferent,2018/05/15 18:34:58.016,2018/05/15 18:34:58.016,R5
Case No. 1659,CollectTickets,2018/05/15 18:35:28.016,2018/05/15 18:35:28.016,R5
Case No. 1659,ArchiveDocuments,2018/05/15 18:47:52.016,2018/05/15 18:47:52.016,R5
Case No. 1659,DoSomethingElse,2018/05/15 18:52:42.016,2018/05/15 18:52:42.016,R5
Case No. 1659,DoSomethingElse,2018/05/15 19:02:43.016,2018/05/15 19:02:43.016,R5
Case No. 1659,DoSomethingElse,2018/05/15 19:07:40.016,2018/05/15 19:07:40.016,R5
Case No. 1659,DoSomethingElse,2018/05/15 19:15:15.016,2018/05/15 19:15:15.016,R5
Case No. 1659,DoSomethingElse,2018/05/15 19:55:24.016,2018/05/15 19:55:24.016,R5
Case No. 1659,DoSomethingElse,2018/05/15 20:09:49.016,2018/05/15 20:09:49.016,R5
Case No. 1659,DoSomethingElse,2018/05/15 20:10:23.016,2018/05/15 20:10:23.016,R5
Case No. 1659,DoSomethingElse,2018/05/15 20:55:57.016,2018/05/15 20:55:57.016,R5
Case No. 1659,DoSomethingElse,2018/05/15 21:06:52.016,2018/05/15 21:06:52.016,R5
Case No. 1660,ApplyForTrip,2018/05/18 09:22:39.514,2018/05/18 09:22:39.514,R5
Case No. 1660,BookTransport,2018/05/18 09:33:29.514,2018/05/18 09:33:29.514,R3
Case No. 1660,BookAccomodation,2018/05/18 09:34:49.514,2018/05/18 09:34:49.514,R3
Case No. 1660,ApproveApplication,2018/05/18 09:35:24.514,2018/05/18 09:35:24.514,R3
Case No. 1660,CollectTickets,2018/05/18 09:40:24.514,2018/05/18 09:40:24.514,R3
Case No. 1660,DoSomething,2018/05/18 09:48:09.514,2018/05/18 09:48:09.514,R1
Case No. 1660,UseTransport,2018/05/18 09:58:37.514,2018/05/18 09:58:37.514,R5
Case No. 1660,DoSomethingElse,2018/05/18 10:10:34.514,2018/05/18 10:10:34.514,R1
Case No. 1660,DoSomething,2018/05/18 10:11:20.514,2018/05/18 10:11:20.514,R3
Case No. 1660,UseTransport,2018/05/18 10:13:22.514,2018/05/18 10:13:22.514,R5
Case No. 1660,DoSomethingDifferent,2018/05/18 10:18:20.514,2018/05/18 10:18:20.514,R4
Case No. 1660,DoSomethingElse,2018/05/18 10:31:13.514,2018/05/18 10:31:13.514,R5
Case No. 1660,DoSomething,2018/05/18 10:53:16.514,2018/05/18 10:53:16.514,R2
Case No. 1660,UseTransport,2018/05/18 11:10:00.514,2018/05/18 11:10:00.514,R5
Case No. 1660,DoSomethingElse,2018/05/18 11:11:10.514,2018/05/18 11:11:10.514,R3
Case No. 1660,ArchiveDocuments,2018/05/18 12:14:39.514,2018/05/18 12:14:39.514,R5
Case No. 1660,DoSomethingElse,2018/05/18 12:24:15.514,2018/05/18 12:24:15.514,R5
Case No. 1660,DoSomethingElse,2018/05/18 12:33:37.514,2018/05/18 12:33:37.514,R5
Case No. 1661,ApplyForTrip,2018/05/23 21:30:03.731,2018/05/23 21:30:03.731,R3
Case No. 1661,BookTransport,2018/05/23 21:48:57.731,2018/05/23 21:48:57.731,R3
Case No. 1661,BookAccomodation,2018/05/23 21:58:49.731,2018/05/23 21:58:49.731,R3
Case No. 1661,ApproveApplication,2018/05/23 22:02:10.731,2018/05/23 22:02:10.731,R2
Case No. 1661,CollectTickets,2018/05/23 22:09:45.731,2018/05/23 22:09:45.731,R3
Case No. 1661,UseTransport,2018/05/23 22:11:05.731,2018/05/23 22:11:05.731,R5
Case No. 1661,DoSomethingDifferent,2018/05/23 22:35:43.731,2018/05/23 22:35:43.731,R5
Case No. 1661,UseTransport,2018/05/23 23:14:06.731,2018/05/23 23:14:06.731,R4
Case No. 1661,DoSomethingElse,2018/05/23 23:21:04.731,2018/05/23 23:21:04.731,R1
Case No. 1661,UseTransport,2018/05/23 23:24:45.731,2018/05/23 23:24:45.731,R2
Case No. 1661,DoSomethingElse,2018/05/23 23:26:18.731,2018/05/23 23:26:18.731,R4
Case No. 1661,DoSomethingDifferent,2018/05/23 23:27:23.731,2018/05/23 23:27:23.731,R4
Case No. 1661,ArchiveDocuments,2018/05/23 23:44:01.731,2018/05/23 23:44:01.731,R1
Case No. 1661,DoSomething,2018/05/23 23:48:47.731,2018/05/23 23:48:47.731,R2
Case No. 1661,UseTransport,2018/05/24 00:00:48.731,2018/05/24 00:00:48.731,R3
Case No. 1661,DoSomethingElse,2018/05/24 00:55:37.731,2018/05/24 00:55:37.731,R3
Case No. 1662,ApplyForTrip,2018/05/21 05:07:48.191,2018/05/21 05:07:48.191,R1
Case No. 1662,BookTransport,2018/05/21 05:19:44.191,2018/05/21 05:19:44.191,R1
Case No. 1662,BookAccomodation,2018/05/21 05:33:04.191,2018/05/21 05:33:04.191,R4
Case No. 1662,ApproveApplication,2018/05/21 05:42:01.191,2018/05/21 05:42:01.191,R1
Case No. 1662,CollectTickets,2018/05/21 05:59:25.191,2018/05/21 05:59:25.191,R1
Case No. 1662,DoSomething,2018/05/21 06:06:36.191,2018/05/21 06:06:36.191,R3
Case No. 1662,UseTransport,2018/05/21 06:18:04.191,2018/05/21 06:18:04.191,R4
Case No. 1662,DoSomethingElse,2018/05/21 06:39:01.191,2018/05/21 06:39:01.191,R4
Case No. 1662,DoSomething,2018/05/21 07:11:17.191,2018/05/21 07:11:17.191,R5
Case No. 1662,UseTransport,2018/05/21 07:13:12.191,2018/05/21 07:13:12.191,R4
Case No. 1662,DoSomethingDifferent,2018/05/21 07:36:42.191,2018/05/21 07:36:42.191,R2
Case No. 1662,DoSomethingElse,2018/05/21 07:47:04.191,2018/05/21 07:47:04.191,R3
Case No. 1662,DoSomethingElse,2018/05/21 07:52:00.191,2018/05/21 07:52:00.191,R5
Case No. 1662,DoSomething,2018/05/21 08:02:51.191,2018/05/21 08:02:51.191,R4
Case No. 1662,UseTransport,2018/05/21 08:07:22.191,2018/05/21 08:07:22.191,R4
Case No. 1662,ArchiveDocuments,2018/05/21 08:07:49.191,2018/05/21 08:07:49.191,R4
Case No. 1662,DoSomethingElse,2018/05/21 08:23:12.191,2018/05/21 08:23:12.191,R4
Case No. 1662,DoSomethingElse,2018/05/21 09:04:41.191,2018/05/21 09:04:41.191,R4
Case No. 1663,ApplyForTrip,2018/05/24 01:14:38.731,2018/05/24 01:14:38.731,R2
Case No. 1663,BookTransport,2018/05/24 01:25:10.731,2018/05/24 01:25:10.731,R3
Case No. 1663,BookAccomodation,2018/05/24 01:39:44.731,2018/05/24 01:39:44.731,R3
Case No. 1663,ApproveApplication,2018/05/24 02:04:20.731,2018/05/24 02:04:20.731,R2
Case No. 1663,CollectTickets,2018/05/24 02:20:13.731,2018/05/24 02:20:13.731,R3
Case No. 1663,UseTransport,2018/05/24 03:02:28.731,2018/05/24 03:02:28.731,R5
Case No. 1663,DoSomethingDifferent,2018/05/24 03:09:27.731,2018/05/24 03:09:27.731,R5
Case No. 1663,UseTransport,2018/05/24 03:26:22.731,2018/05/24 03:26:22.731,R4
Case No. 1663,DoSomethingElse,2018/05/24 03:59:09.731,2018/05/24 03:59:09.731,R1
Case No. 1663,UseTransport,2018/05/24 04:15:21.731,2018/05/24 04:15:21.731,R2
Case No. 1663,DoSomethingElse,2018/05/24 04:15:25.731,2018/05/24 04:15:25.731,R4
Case No. 1663,DoSomethingDifferent,2018/05/24 04:36:59.731,2018/05/24 04:36:59.731,R4
Case No. 1663,ArchiveDocuments,2018/05/24 04:39:16.731,2018/05/24 04:39:16.731,R1
Case No. 1663,DoSomething,2018/05/24 04:44:49.731,2018/05/24 04:44:49.731,R2
Case No. 1663,UseTransport,2018/05/24 04:49:58.731,2018/05/24 04:49:58.731,R3
Case No. 1663,DoSomethingElse,2018/05/24 04:57:30.731,2018/05/24 04:57:30.731,R3
Case No. 1664,ApplyForTrip,2018/05/21 09:08:23.191,2018/05/21 09:08:23.191,R4
Case No. 1664,BookTransport,2018/05/21 09:25:19.191,2018/05/21 09:25:19.191,R1
Case No. 1664,BookAccomodation,2018/05/21 09:41:24.191,2018/05/21 09:41:24.191,R4
Case No. 1664,ApproveApplication,2018/05/21 09:44:55.191,2018/05/21 09:44:55.191,R1
Case No. 1664,CollectTickets,2018/05/21 09:59:46.191,2018/05/21 09:59:46.191,R1
Case No. 1664,DoSomething,2018/05/21 10:20:03.191,2018/05/21 10:20:03.191,R3
Case No. 1664,UseTransport,2018/05/21 10:21:36.191,2018/05/21 10:21:36.191,R4
Case No. 1664,DoSomethingElse,2018/05/21 11:00:19.191,2018/05/21 11:00:19.191,R4
Case No. 1664,DoSomething,2018/05/21 11:24:28.191,2018/05/21 11:24:28.191,R5
Case No. 1664,UseTransport,2018/05/21 11:26:48.191,2018/05/21 11:26:48.191,R4
Case No. 1664,DoSomethingDifferent,2018/05/21 12:15:01.191,2018/05/21 12:15:01.191,R2
Case No. 1664,DoSomethingElse,2018/05/21 12:30:11.191,2018/05/21 12:30:11.191,R3
Case No. 1664,DoSomethingElse,2018/05/21 12:38:32.191,2018/05/21 12:38:32.191,R5
Case No. 1664,DoSomething,2018/05/21 12:52:46.191,2018/05/21 12:52:46.191,R4
Case No. 1664,UseTransport,2018/05/21 12:57:24.191,2018/05/21 12:57:24.191,R4
Case No. 1664,ArchiveDocuments,2018/05/21 12:59:30.191,2018/05/21 12:59:30.191,R4
Case No. 1664,DoSomethingElse,2018/05/21 13:05:59.191,2018/05/21 13:05:59.191,R4
Case No. 1664,DoSomethingElse,2018/05/21 13:06:01.191,2018/05/21 13:06:01.191,R4
Case No. 1665,ApplyForTrip,2018/05/24 05:16:45.731,2018/05/24 05:16:45.731,R2
Case No. 1665,BookTransport,2018/05/24 05:46:25.731,2018/05/24 05:46:25.731,R2
Case No. 1665,BookAccomodation,2018/05/24 05:47:02.731,2018/05/24 05:47:02.731,R3
Case No. 1665,ApproveApplication,2018/05/24 05:48:37.731,2018/05/24 05:48:37.731,R2
Case No. 1665,CollectTickets,2018/05/24 06:16:48.731,2018/05/24 06:16:48.731,R3
Case No. 1665,UseTransport,2018/05/24 06:33:54.731,2018/05/24 06:33:54.731,R5
Case No. 1665,DoSomethingDifferent,2018/05/24 06:34:48.731,2018/05/24 06:34:48.731,R5
Case No. 1665,UseTransport,2018/05/24 06:44:25.731,2018/05/24 06:44:25.731,R4
Case No. 1665,DoSomethingElse,2018/05/24 06:58:15.731,2018/05/24 06:58:15.731,R1
Case No. 1665,UseTransport,2018/05/24 07:07:59.731,2018/05/24 07:07:59.731,R2
Case No. 1665,DoSomethingElse,2018/05/24 07:17:23.731,2018/05/24 07:17:23.731,R4
Case No. 1665,DoSomethingDifferent,2018/05/24 08:02:57.731,2018/05/24 08:02:57.731,R4
Case No. 1665,ArchiveDocuments,2018/05/24 08:08:32.731,2018/05/24 08:08:32.731,R1
Case No. 1665,DoSomething,2018/05/24 08:30:50.731,2018/05/24 08:30:50.731,R2
Case No. 1665,UseTransport,2018/05/24 08:33:20.731,2018/05/24 08:33:20.731,R3
Case No. 1665,DoSomethingElse,2018/05/24 08:33:53.731,2018/05/24 08:33:53.731,R3
Case No. 1666,ApplyForTrip,2018/05/18 13:09:20.514,2018/05/18 13:09:20.514,R5
Case No. 1666,BookTransport,2018/05/18 13:26:35.514,2018/05/18 13:26:35.514,R5
Case No. 1666,BookAccomodation,2018/05/18 13:29:41.514,2018/05/18 13:29:41.514,R5
Case No. 1666,ApproveApplication,2018/05/18 13:42:11.514,2018/05/18 13:42:11.514,R5
Case No. 1666,CollectTickets,2018/05/18 13:50:00.514,2018/05/18 13:50:00.514,R3
Case No. 1666,DoSomething,2018/05/18 13:55:20.514,2018/05/18 13:55:20.514,R1
Case No. 1666,UseTransport,2018/05/18 14:01:02.514,2018/05/18 14:01:02.514,R5
Case No. 1666,DoSomethingElse,2018/05/18 14:16:04.514,2018/05/18 14:16:04.514,R1
Case No. 1666,DoSomething,2018/05/18 14:16:56.514,2018/05/18 14:16:56.514,R3
Case No. 1666,UseTransport,2018/05/18 14:33:26.514,2018/05/18 14:33:26.514,R5
Case No. 1666,DoSomethingDifferent,2018/05/18 14:42:26.514,2018/05/18 14:42:26.514,R4
Case No. 1666,DoSomethingElse,2018/05/18 15:02:46.514,2018/05/18 15:02:46.514,R5
Case No. 1666,DoSomething,2018/05/18 15:36:09.514,2018/05/18 15:36:09.514,R2
Case No. 1666,UseTransport,2018/05/18 16:09:49.514,2018/05/18 16:09:49.514,R5
Case No. 1666,DoSomethingElse,2018/05/18 16:28:53.514,2018/05/18 16:28:53.514,R3
Case No. 1666,ArchiveDocuments,2018/05/18 16:36:35.514,2018/05/18 16:36:35.514,R5
Case No. 1666,DoSomethingElse,2018/05/18 16:41:24.514,2018/05/18 16:41:24.514,R5
Case No. 1666,DoSomethingElse,2018/05/18 16:47:20.514,2018/05/18 16:47:20.514,R5
Case No. 1667,ApplyForTrip,2018/05/24 09:15:32.731,2018/05/24 09:15:32.731,R3
Case No. 1667,BookTransport,2018/05/24 09:19:00.731,2018/05/24 09:19:00.731,R2
Case No. 1667,BookAccomodation,2018/05/24 09:41:30.731,2018/05/24 09:41:30.731,R3
Case No. 1667,ApproveApplication,2018/05/24 09:50:09.731,2018/05/24 09:50:09.731,R2
Case No. 1667,CollectTickets,2018/05/24 10:02:22.731,2018/05/24 10:02:22.731,R3
Case No. 1667,UseTransport,2018/05/24 10:06:30.731,2018/05/24 10:06:30.731,R5
Case No. 1667,DoSomethingDifferent,2018/05/24 10:24:04.731,2018/05/24 10:24:04.731,R5
Case No. 1667,UseTransport,2018/05/24 10:27:55.731,2018/05/24 10:27:55.731,R4
Case No. 1667,DoSomethingElse,2018/05/24 11:14:31.731,2018/05/24 11:14:31.731,R1
Case No. 1667,UseTransport,2018/05/24 11:32:45.731,2018/05/24 11:32:45.731,R2
Case No. 1667,DoSomethingElse,2018/05/24 11:43:38.731,2018/05/24 11:43:38.731,R4
Case No. 1667,DoSomethingDifferent,2018/05/24 11:53:27.731,2018/05/24 11:53:27.731,R4
Case No. 1667,ArchiveDocuments,2018/05/24 12:35:04.731,2018/05/24 12:35:04.731,R1
Case No. 1667,DoSomething,2018/05/24 13:00:26.731,2018/05/24 13:00:26.731,R2
Case No. 1667,UseTransport,2018/05/24 13:00:39.731,2018/05/24 13:00:39.731,R3
Case No. 1667,DoSomethingElse,2018/05/24 13:00:43.731,2018/05/24 13:00:43.731,R3
Case No. 1668,ApplyForTrip,2018/05/21 13:10:12.191,2018/05/21 13:10:12.191,R1
Case No. 1668,BookTransport,2018/05/21 13:17:48.191,2018/05/21 13:17:48.191,R4
Case No. 1668,BookAccomodation,2018/05/21 13:19:36.191,2018/05/21 13:19:36.191,R1
Case No. 1668,ApproveApplication,2018/05/21 13:29:27.191,2018/05/21 13:29:27.191,R1
Case No. 1668,CollectTickets,2018/05/21 14:07:08.191,2018/05/21 14:07:08.191,R1
Case No. 1668,DoSomething,2018/05/21 14:32:27.191,2018/05/21 14:32:27.191,R3
Case No. 1668,UseTransport,2018/05/21 14:44:10.191,2018/05/21 14:44:10.191,R4
Case No. 1668,DoSomethingElse,2018/05/21 14:52:56.191,2018/05/21 14:52:56.191,R4
Case No. 1668,DoSomething,2018/05/21 14:55:36.191,2018/05/21 14:55:36.191,R5
Case No. 1668,UseTransport,2018/05/21 15:16:52.191,2018/05/21 15:16:52.191,R4
Case No. 1668,DoSomethingDifferent,2018/05/21 15:27:21.191,2018/05/21 15:27:21.191,R2
Case No. 1668,DoSomethingElse,2018/05/21 15:31:18.191,2018/05/21 15:31:18.191,R3
Case No. 1668,DoSomethingElse,2018/05/21 15:53:31.191,2018/05/21 15:53:31.191,R5
Case No. 1668,DoSomething,2018/05/21 16:06:18.191,2018/05/21 16:06:18.191,R4
Case No. 1668,UseTransport,2018/05/21 16:32:33.191,2018/05/21 16:32:33.191,R4
Case No. 1668,ArchiveDocuments,2018/05/21 16:43:02.191,2018/05/21 16:43:02.191,R4
Case No. 1668,DoSomethingElse,2018/05/21 16:52:04.191,2018/05/21 16:52:04.191,R4
Case No. 1668,DoSomethingElse,2018/05/21 16:56:49.191,2018/05/21 16:56:49.191,R4
Case No. 1669,ApplyForTrip,2018/05/15 21:15:08.016,2018/05/15 21:15:08.016,R3
Case No. 1669,BookTransport,2018/05/15 21:15:24.016,2018/05/15 21:15:24.016,R3
Case No. 1669,ApproveApplication,2018/05/15 21:40:31.016,2018/05/15 21:40:31.016,R5
Case No. 1669,UseTransport,2018/05/15 22:51:57.016,2018/05/15 22:51:57.016,R4
Case No. 1669,BookAccomodation,2018/05/15 22:56:44.016,2018/05/15 22:56:44.016,R5
Case No. 1669,DoSomething,2018/05/15 23:10:02.016,2018/05/15 23:10:02.016,R5
Case No. 1669,DoSomethingDifferent,2018/05/15 23:21:53.016,2018/05/15 23:21:53.016,R5
Case No. 1669,CollectTickets,2018/05/15 23:25:13.016,2018/05/15 23:25:13.016,R5
Case No. 1669,ArchiveDocuments,2018/05/15 23:44:57.016,2018/05/15 23:44:57.016,R5
Case No. 1669,DoSomethingElse,2018/05/15 23:59:19.016,2018/05/15 23:59:19.016,R5
Case No. 1669,DoSomethingElse,2018/05/16 00:03:25.016,2018/05/16 00:03:25.016,R5
Case No. 1669,DoSomethingElse,2018/05/16 00:04:27.016,2018/05/16 00:04:27.016,R5
Case No. 1669,DoSomethingElse,2018/05/16 00:13:09.016,2018/05/16 00:13:09.016,R5
Case No. 1669,DoSomethingElse,2018/05/16 00:13:35.016,2018/05/16 00:13:35.016,R5
Case No. 1669,DoSomethingElse,2018/05/16 00:25:01.016,2018/05/16 00:25:01.016,R5
Case No. 1669,DoSomethingElse,2018/05/16 00:25:53.016,2018/05/16 00:25:53.016,R5
Case No. 1669,DoSomethingElse,2018/05/16 00:34:03.016,2018/05/16 00:34:03.016,R5
Case No. 1669,DoSomethingElse,2018/05/16 00:50:53.016,2018/05/16 00:50:53.016,R5
Case No. 1670,ApplyForTrip,2018/05/18 17:14:28.514,2018/05/18 17:14:28.514,R3
Case No. 1670,BookTransport,2018/05/18 17:48:56.514,2018/05/18 17:48:56.514,R5
Case No. 1670,BookAccomodation,2018/05/18 17:52:50.514,2018/05/18 17:52:50.514,R5
Case No. 1670,ApproveApplication,2018/05/18 17:53:33.514,2018/05/18 17:53:33.514,R5
Case No. 1670,CollectTickets,2018/05/18 18:12:00.514,2018/05/18 18:12:00.514,R3
Case No. 1670,DoSomething,2018/05/18 18:35:35.514,2018/05/18 18:35:35.514,R1
Case No. 1670,UseTransport,2018/05/18 18:44:28.514,2018/05/18 18:44:28.514,R5
Case No. 1670,DoSomethingElse,2018/05/18 19:03:54.514,2018/05/18 19:03:54.514,R1
Case No. 1670,DoSomething,2018/05/18 19:18:36.514,2018/05/18 19:18:36.514,R3
Case No. 1670,UseTransport,2018/05/18 19:21:08.514,2018/05/18 19:21:08.514,R5
Case No. 1670,DoSomethingDifferent,2018/05/18 19:21:32.514,2018/05/18 19:21:32.514,R4
Case No. 1670,DoSomethingElse,2018/05/18 19:30:21.514,2018/05/18 19:30:21.514,R5
Case No. 1670,DoSomething,2018/05/18 19:34:42.514,2018/05/18 19:34:42.514,R2
Case No. 1670,UseTransport,2018/05/18 20:07:40.514,2018/05/18 20:07:40.514,R5
Case No. 1670,DoSomethingElse,2018/05/18 20:38:06.514,2018/05/18 20:38:06.514,R3
Case No. 1670,ArchiveDocuments,2018/05/18 20:39:30.514,2018/05/18 20:39:30.514,R5
Case No. 1670,DoSomethingElse,2018/05/18 20:45:08.514,2018/05/18 20:45:08.514,R5
Case No. 1670,DoSomethingElse,2018/05/18 20:53:27.514,2018/05/18 20:53:27.514,R5
Case No. 1671,ApplyForTrip,2018/05/24 13:16:03.731,2018/05/24 13:16:03.731,R2
Case No. 1671,BookTransport,2018/05/24 13:44:49.731,2018/05/24 13:44:49.731,R2
Case No. 1671,BookAccomodation,2018/05/24 13:56:18.731,2018/05/24 13:56:18.731,R2
Case No. 1671,ApproveApplication,2018/05/24 13:59:56.731,2018/05/24 13:59:56.731,R2
Case No. 1671,CollectTickets,2018/05/24 14:20:47.731,2018/05/24 14:20:47.731,R3
Case No. 1671,UseTransport,2018/05/24 14:42:31.731,2018/05/24 14:42:31.731,R5
Case No. 1671,DoSomethingDifferent,2018/05/24 14:47:17.731,2018/05/24 14:47:17.731,R5
Case No. 1671,UseTransport,2018/05/24 14:47:32.731,2018/05/24 14:47:32.731,R4
Case No. 1671,DoSomethingElse,2018/05/24 14:53:56.731,2018/05/24 14:53:56.731,R1
Case No. 1671,UseTransport,2018/05/24 15:40:51.731,2018/05/24 15:40:51.731,R2
Case No. 1671,DoSomethingElse,2018/05/24 15:57:39.731,2018/05/24 15:57:39.731,R4
Case No. 1671,DoSomethingDifferent,2018/05/24 16:02:44.731,2018/05/24 16:02:44.731,R4
Case No. 1671,ArchiveDocuments,2018/05/24 16:07:14.731,2018/05/24 16:07:14.731,R1
Case No. 1671,DoSomething,2018/05/24 16:20:21.731,2018/05/24 16:20:21.731,R2
Case No. 1671,UseTransport,2018/05/24 16:50:34.731,2018/05/24 16:50:34.731,R3
Case No. 1671,DoSomethingElse,2018/05/24 16:51:40.731,2018/05/24 16:51:40.731,R3
Case No. 1672,ApplyForTrip,2018/05/21 17:09:51.191,2018/05/21 17:09:51.191,R4
Case No. 1672,BookTransport,2018/05/21 17:12:11.191,2018/05/21 17:12:11.191,R4
Case No. 1672,BookAccomodation,2018/05/21 17:15:30.191,2018/05/21 17:15:30.191,R1
Case No. 1672,ApproveApplication,2018/05/21 17:15:33.191,2018/05/21 17:15:33.191,R1
Case No. 1672,CollectTickets,2018/05/21 17:16:09.191,2018/05/21 17:16:09.191,R1
Case No. 1672,DoSomething,2018/05/21 17:18:22.191,2018/05/21 17:18:22.191,R3
Case No. 1672,UseTransport,2018/05/21 17:59:04.191,2018/05/21 17:59:04.191,R4
Case No. 1672,DoSomethingElse,2018/05/21 18:05:33.191,2018/05/21 18:05:33.191,R4
Case No. 1672,DoSomething,2018/05/21 18:11:27.191,2018/05/21 18:11:27.191,R5
Case No. 1672,UseTransport,2018/05/21 18:27:28.191,2018/05/21 18:27:28.191,R4
Case No. 1672,DoSomethingDifferent,2018/05/21 18:33:44.191,2018/05/21 18:33:44.191,R2
Case No. 1672,DoSomethingElse,2018/05/21 18:36:18.191,2018/05/21 18:36:18.191,R3
Case No. 1672,DoSomethingElse,2018/05/21 18:44:49.191,2018/05/21 18:44:49.191,R5
Case No. 1672,DoSomething,2018/05/21 19:03:51.191,2018/05/21 19:03:51.191,R4
Case No. 1672,UseTransport,2018/05/21 19:12:51.191,2018/05/21 19:12:51.191,R4
Case No. 1672,ArchiveDocuments,2018/05/21 19:29:13.191,2018/05/21 19:29:13.191,R4
Case No. 1672,DoSomethingElse,2018/05/21 20:25:34.191,2018/05/21 20:25:34.191,R4
