case,event,startTime,completeTime,Resource
Case No. 1541,CollectTickets,2018/05/16 23:12:35.861,2018/05/16 23:12:35.861,R5
Case No. 1541,BookAccomodation,2018/05/16 23:40:58.861,2018/05/16 23:40:58.861,R5
Case No. 1541,ApproveApplication,2018/05/17 00:07:44.861,2018/05/17 00:07:44.861,R5
Case No. 1541,BookAccomodation,2018/05/17 00:35:41.861,2018/05/17 00:35:41.861,R5
Case No. 1541,ApproveApplication,2018/05/17 00:49:26.861,2018/05/17 00:49:26.861,R5
Case No. 1542,ApplyForTrip,2018/05/16 05:36:56.358,2018/05/16 05:36:56.358,R3
Case No. 1542,BookAccomodation,2018/05/16 06:07:13.358,2018/05/16 06:07:13.358,R4
Case No. 1542,ApproveApplication,2018/05/16 06:16:32.358,2018/05/16 06:16:32.358,R5
Case No. 1542,CollectTickets,2018/05/16 06:59:53.358,2018/05/16 06:59:53.358,R4
Case No. 1542,ApproveApplication,2018/05/16 07:06:06.358,2018/05/16 07:06:06.358,R5
Case No. 1542,CollectTickets,2018/05/16 07:13:20.358,2018/05/16 07:13:20.358,R5
Case No. 1542,BookAccomodation,2018/05/16 07:49:09.358,2018/05/16 07:49:09.358,R5
Case No. 1542,ApproveApplication,2018/05/16 08:34:05.358,2018/05/16 08:34:05.358,R5
Case No. 1542,ApproveApplication,2018/05/16 08:45:24.358,2018/05/16 08:45:24.358,R5
Case No. 1542,CollectTickets,2018/05/16 08:47:08.358,2018/05/16 08:47:08.358,R5
Case No. 1543,ApplyForTrip,2018/05/17 01:22:55.861,2018/05/17 01:22:55.861,R3
Case No. 1543,BookAccomodation,2018/05/17 01:57:47.861,2018/05/17 01:57:47.861,R3
Case No. 1543,ApproveApplication,2018/05/17 01:58:51.861,2018/05/17 01:58:51.861,R5
Case No. 1543,BookAccomodation,2018/05/17 02:42:10.861,2018/05/17 02:42:10.861,R5
Case No. 1543,ApproveApplication,2018/05/17 02:51:15.861,2018/05/17 02:51:15.861,R5
Case No. 1543,CollectTickets,2018/05/17 03:15:20.861,2018/05/17 03:15:20.861,R5
Case No. 1543,BookAccomodation,2018/05/17 03:28:37.861,2018/05/17 03:28:37.861,R5
Case No. 1543,ApproveApplication,2018/05/17 03:50:21.861,2018/05/17 03:50:21.861,R5
Case No. 1543,BookAccomodation,2018/05/17 04:26:59.861,2018/05/17 04:26:59.861,R5
Case No. 1543,ApproveApplication,2018/05/17 04:51:54.861,2018/05/17 04:51:54.861,R5
Case No. 1544,ApplyForTrip,2018/05/16 09:30:24.358,2018/05/16 09:30:24.358,R1
Case No. 1544,BookAccomodation,2018/05/16 09:30:40.358,2018/05/16 09:30:40.358,R4
Case No. 1544,ApproveApplication,2018/05/16 09:42:20.358,2018/05/16 09:42:20.358,R5
Case No. 1544,CollectTickets,2018/05/16 09:46:19.358,2018/05/16 09:46:19.358,R4
Case No. 1544,ApproveApplication,2018/05/16 10:13:28.358,2018/05/16 10:13:28.358,R5
Case No. 1544,CollectTickets,2018/05/16 10:24:35.358,2018/05/16 10:24:35.358,R5
Case No. 1544,BookAccomodation,2018/05/16 11:24:00.358,2018/05/16 11:24:00.358,R5
Case No. 1544,ApproveApplication,2018/05/16 12:08:25.358,2018/05/16 12:08:25.358,R5
Case No. 1544,ApproveApplication,2018/05/16 12:37:49.358,2018/05/16 12:37:49.358,R5
Case No. 1544,CollectTickets,2018/05/16 13:02:36.358,2018/05/16 13:02:36.358,R5
Case No. 1545,ApplyForTrip,2018/05/17 05:19:15.861,2018/05/17 05:19:15.861,R2
Case No. 1545,BookAccomodation,2018/05/17 05:21:51.861,2018/05/17 05:21:51.861,R3
Case No. 1545,ApproveApplication,2018/05/17 06:36:25.861,2018/05/17 06:36:25.861,R5
Case No. 1545,BookAccomodation,2018/05/17 06:50:34.861,2018/05/17 06:50:34.861,R5
Case No. 1545,ApproveApplication,2018/05/17 07:19:53.861,2018/05/17 07:19:53.861,R5
Case No. 1545,CollectTickets,2018/05/17 07:53:04.861,2018/05/17 07:53:04.861,R5
Case No. 1545,BookAccomodation,2018/05/17 08:25:17.861,2018/05/17 08:25:17.861,R5
Case No. 1545,ApproveApplication,2018/05/17 08:37:05.861,2018/05/17 08:37:05.861,R5
Case No. 1545,BookAccomodation,2018/05/17 08:41:47.861,2018/05/17 08:41:47.861,R5
Case No. 1545,ApproveApplication,2018/05/17 08:57:30.861,2018/05/17 08:57:30.861,R5
Case No. 1546,ApplyForTrip,2018/05/15 13:30:16.398,2018/05/15 13:30:16.398,R1
Case No. 1546,BookAccomodation,2018/05/15 13:34:01.398,2018/05/15 13:34:01.398,R5
Case No. 1546,ApproveApplication,2018/05/15 14:25:39.398,2018/05/15 14:25:39.398,R5
Case No. 1546,CollectTickets,2018/05/15 15:15:02.398,2018/05/15 15:15:02.398,R2
Case No. 1546,ApproveApplication,2018/05/15 15:39:38.398,2018/05/15 15:39:38.398,R5
Case No. 1546,CollectTickets,2018/05/15 16:08:26.398,2018/05/15 16:08:26.398,R5
Case No. 1546,BookAccomodation,2018/05/15 16:14:57.398,2018/05/15 16:14:57.398,R5
Case No. 1546,ApproveApplication,2018/05/15 17:06:16.398,2018/05/15 17:06:16.398,R5
Case No. 1546,ApproveApplication,2018/05/15 17:07:37.398,2018/05/15 17:07:37.398,R5
Case No. 1546,CollectTickets,2018/05/15 17:12:20.398,2018/05/15 17:12:20.398,R5
Case No. 1547,ApplyForTrip,2018/05/17 09:20:03.861,2018/05/17 09:20:03.861,R1
Case No. 1547,BookAccomodation,2018/05/17 09:22:32.861,2018/05/17 09:22:32.861,R3
Case No. 1547,ApproveApplication,2018/05/17 10:06:47.861,2018/05/17 10:06:47.861,R5
Case No. 1547,BookAccomodation,2018/05/17 10:12:29.861,2018/05/17 10:12:29.861,R5
Case No. 1547,ApproveApplication,2018/05/17 10:45:20.861,2018/05/17 10:45:20.861,R5
Case No. 1547,CollectTickets,2018/05/17 11:39:17.861,2018/05/17 11:39:17.861,R5
Case No. 1547,BookAccomodation,2018/05/17 11:39:22.861,2018/05/17 11:39:22.861,R5
Case No. 1547,ApproveApplication,2018/05/17 12:13:55.861,2018/05/17 12:13:55.861,R5
Case No. 1547,BookAccomodation,2018/05/17 12:33:09.861,2018/05/17 12:33:09.861,R5
Case No. 1547,ApproveApplication,2018/05/17 12:50:48.861,2018/05/17 12:50:48.861,R5
Case No. 1548,ApplyForTrip,2018/05/16 13:15:50.358,2018/05/16 13:15:50.358,R1
Case No. 1548,BookAccomodation,2018/05/16 13:39:39.358,2018/05/16 13:39:39.358,R3
Case No. 1548,ApproveApplication,2018/05/16 13:56:01.358,2018/05/16 13:56:01.358,R5
Case No. 1548,CollectTickets,2018/05/16 14:35:53.358,2018/05/16 14:35:53.358,R4
Case No. 1548,ApproveApplication,2018/05/16 14:39:46.358,2018/05/16 14:39:46.358,R5
Case No. 1548,CollectTickets,2018/05/16 15:16:32.358,2018/05/16 15:16:32.358,R5
Case No. 1548,BookAccomodation,2018/05/16 15:55:26.358,2018/05/16 15:55:26.358,R5
Case No. 1548,ApproveApplication,2018/05/16 16:12:19.358,2018/05/16 16:12:19.358,R5
Case No. 1548,ApproveApplication,2018/05/16 16:31:04.358,2018/05/16 16:31:04.358,R5
Case No. 1548,CollectTickets,2018/05/16 17:04:46.358,2018/05/16 17:04:46.358,R5
Case No. 1549,ApplyForTrip,2018/05/14 21:22:31.298,2018/05/14 21:22:31.298,R5
Case No. 1549,BookAccomodation,2018/05/14 22:56:28.298,2018/05/14 22:56:28.298,R1
Case No. 1549,ApproveApplication,2018/05/14 23:20:01.298,2018/05/14 23:20:01.298,R1
Case No. 1549,BookAccomodation,2018/05/14 23:28:01.298,2018/05/14 23:28:01.298,R5
Case No. 1549,ApproveApplication,2018/05/15 00:16:15.298,2018/05/15 00:16:15.298,R5
Case No. 1549,CollectTickets,2018/05/15 00:17:54.298,2018/05/15 00:17:54.298,R5
Case No. 1549,BookAccomodation,2018/05/15 00:22:51.298,2018/05/15 00:22:51.298,R5
Case No. 1549,ApproveApplication,2018/05/15 00:26:54.298,2018/05/15 00:26:54.298,R5
Case No. 1549,BookAccomodation,2018/05/15 00:35:25.298,2018/05/15 00:35:25.298,R5
Case No. 1549,ApproveApplication,2018/05/15 00:50:18.298,2018/05/15 00:50:18.298,R5
Case No. 1550,ApplyForTrip,2018/05/15 17:14:33.398,2018/05/15 17:14:33.398,R2
Case No. 1550,BookAccomodation,2018/05/15 17:59:39.398,2018/05/15 17:59:39.398,R4
Case No. 1550,ApproveApplication,2018/05/15 18:03:45.398,2018/05/15 18:03:45.398,R5
Case No. 1550,CollectTickets,2018/05/15 18:07:31.398,2018/05/15 18:07:31.398,R2
Case No. 1550,ApproveApplication,2018/05/15 18:46:06.398,2018/05/15 18:46:06.398,R5
Case No. 1550,CollectTickets,2018/05/15 19:15:41.398,2018/05/15 19:15:41.398,R5
Case No. 1550,BookAccomodation,2018/05/15 20:09:16.398,2018/05/15 20:09:16.398,R5
Case No. 1550,ApproveApplication,2018/05/15 20:36:11.398,2018/05/15 20:36:11.398,R5
Case No. 1550,ApproveApplication,2018/05/15 20:53:31.398,2018/05/15 20:53:31.398,R5
Case No. 1550,CollectTickets,2018/05/15 21:11:52.398,2018/05/15 21:11:52.398,R5
Case No. 1551,ApplyForTrip,2018/05/17 14:12:52.861,2018/05/17 14:12:52.861,R2
Case No. 1551,BookAccomodation,2018/05/17 14:16:32.861,2018/05/17 14:16:32.861,R1
Case No. 1551,ApproveApplication,2018/05/17 14:18:09.861,2018/05/17 14:18:09.861,R5
Case No. 1551,BookAccomodation,2018/05/17 15:06:20.861,2018/05/17 15:06:20.861,R5
Case No. 1551,ApproveApplication,2018/05/17 15:28:23.861,2018/05/17 15:28:23.861,R5
Case No. 1551,CollectTickets,2018/05/17 15:37:25.861,2018/05/17 15:37:25.861,R5
Case No. 1551,BookAccomodation,2018/05/17 16:06:31.861,2018/05/17 16:06:31.861,R5
Case No. 1551,ApproveApplication,2018/05/17 16:10:06.861,2018/05/17 16:10:06.861,R5
Case No. 1551,BookAccomodation,2018/05/17 16:19:12.861,2018/05/17 16:19:12.861,R5
Case No. 1551,ApproveApplication,2018/05/17 16:41:57.861,2018/05/17 16:41:57.861,R5
Case No. 1552,ApplyForTrip,2018/05/16 17:40:48.358,2018/05/16 17:40:48.358,R5
Case No. 1552,BookAccomodation,2018/05/16 18:24:30.358,2018/05/16 18:24:30.358,R3
Case No. 1552,ApproveApplication,2018/05/16 19:57:44.358,2018/05/16 19:57:44.358,R5
Case No. 1552,CollectTickets,2018/05/16 20:01:38.358,2018/05/16 20:01:38.358,R4
Case No. 1552,ApproveApplication,2018/05/16 20:21:28.358,2018/05/16 20:21:28.358,R5
Case No. 1552,CollectTickets,2018/05/16 20:35:56.358,2018/05/16 20:35:56.358,R5
Case No. 1552,BookAccomodation,2018/05/16 20:36:11.358,2018/05/16 20:36:11.358,R5
Case No. 1552,ApproveApplication,2018/05/16 20:38:18.358,2018/05/16 20:38:18.358,R5
Case No. 1552,ApproveApplication,2018/05/16 20:53:08.358,2018/05/16 20:53:08.358,R5
Case No. 1552,CollectTickets,2018/05/16 20:56:35.358,2018/05/16 20:56:35.358,R5
Case No. 1553,ApplyForTrip,2018/05/17 17:42:35.861,2018/05/17 17:42:35.861,R5
Case No. 1553,BookAccomodation,2018/05/17 17:58:45.861,2018/05/17 17:58:45.861,R1
Case No. 1553,ApproveApplication,2018/05/17 18:13:38.861,2018/05/17 18:13:38.861,R5
Case No. 1553,BookAccomodation,2018/05/17 18:14:08.861,2018/05/17 18:14:08.861,R5
Case No. 1553,ApproveApplication,2018/05/17 18:53:18.861,2018/05/17 18:53:18.861,R5
Case No. 1553,CollectTickets,2018/05/17 19:18:02.861,2018/05/17 19:18:02.861,R5
Case No. 1553,BookAccomodation,2018/05/17 19:48:30.861,2018/05/17 19:48:30.861,R5
Case No. 1553,ApproveApplication,2018/05/17 20:25:03.861,2018/05/17 20:25:03.861,R5
Case No. 1553,BookAccomodation,2018/05/17 20:45:06.861,2018/05/17 20:45:06.861,R5
Case No. 1553,ApproveApplication,2018/05/17 20:59:44.861,2018/05/17 20:59:44.861,R5
Case No. 1554,ApplyForTrip,2018/05/16 21:24:48.358,2018/05/16 21:24:48.358,R4
Case No. 1554,BookAccomodation,2018/05/16 21:56:10.358,2018/05/16 21:56:10.358,R3
Case No. 1554,ApproveApplication,2018/05/16 22:03:14.358,2018/05/16 22:03:14.358,R5
Case No. 1554,CollectTickets,2018/05/16 22:25:14.358,2018/05/16 22:25:14.358,R4
Case No. 1554,ApproveApplication,2018/05/16 22:58:18.358,2018/05/16 22:58:18.358,R5
Case No. 1554,CollectTickets,2018/05/16 23:50:02.358,2018/05/16 23:50:02.358,R5
Case No. 1554,BookAccomodation,2018/05/17 00:23:18.358,2018/05/17 00:23:18.358,R5
Case No. 1554,ApproveApplication,2018/05/17 00:54:22.358,2018/05/17 00:54:22.358,R5
Case No. 1554,ApproveApplication,2018/05/17 00:55:18.358,2018/05/17 00:55:18.358,R5
Case No. 1554,CollectTickets,2018/05/17 01:12:13.358,2018/05/17 01:12:13.358,R5
Case No. 1555,ApplyForTrip,2018/05/17 21:32:19.861,2018/05/17 21:32:19.861,R5
Case No. 1555,BookAccomodation,2018/05/17 21:37:22.861,2018/05/17 21:37:22.861,R2
Case No. 1555,ApproveApplication,2018/05/17 22:07:37.861,2018/05/17 22:07:37.861,R5
Case No. 1555,BookAccomodation,2018/05/17 22:28:11.861,2018/05/17 22:28:11.861,R5
Case No. 1555,ApproveApplication,2018/05/17 22:50:32.861,2018/05/17 22:50:32.861,R5
Case No. 1555,CollectTickets,2018/05/17 23:09:14.861,2018/05/17 23:09:14.861,R5
Case No. 1555,BookAccomodation,2018/05/17 23:16:03.861,2018/05/17 23:16:03.861,R5
Case No. 1555,ApproveApplication,2018/05/17 23:36:26.861,2018/05/17 23:36:26.861,R5
Case No. 1555,BookAccomodation,2018/05/18 00:10:51.861,2018/05/18 00:10:51.861,R5
Case No. 1555,ApproveApplication,2018/05/18 00:50:59.861,2018/05/18 00:50:59.861,R5
Case No. 1556,ApplyForTrip,2018/05/15 21:33:06.398,2018/05/15 21:33:06.398,R5
Case No. 1556,BookAccomodation,2018/05/15 22:19:26.398,2018/05/15 22:19:26.398,R4
Case No. 1556,ApproveApplication,2018/05/15 22:20:23.398,2018/05/15 22:20:23.398,R5
Case No. 1556,CollectTickets,2018/05/15 22:27:33.398,2018/05/15 22:27:33.398,R2
Case No. 1556,ApproveApplication,2018/05/15 22:51:20.398,2018/05/15 22:51:20.398,R5
Case No. 1556,CollectTickets,2018/05/15 22:54:38.398,2018/05/15 22:54:38.398,R5
Case No. 1556,BookAccomodation,2018/05/15 23:09:12.398,2018/05/15 23:09:12.398,R5
Case No. 1556,ApproveApplication,2018/05/15 23:21:36.398,2018/05/15 23:21:36.398,R5
Case No. 1556,ApproveApplication,2018/05/15 23:40:08.398,2018/05/15 23:40:08.398,R5
Case No. 1556,CollectTickets,2018/05/16 00:46:37.398,2018/05/16 00:46:37.398,R5
Case No. 1557,ApplyForTrip,2018/05/18 01:20:26.861,2018/05/18 01:20:26.861,R2
Case No. 1557,BookAccomodation,2018/05/18 01:43:46.861,2018/05/18 01:43:46.861,R2
Case No. 1557,ApproveApplication,2018/05/18 02:00:33.861,2018/05/18 02:00:33.861,R5
Case No. 1557,BookAccomodation,2018/05/18 02:14:06.861,2018/05/18 02:14:06.861,R5
Case No. 1557,ApproveApplication,2018/05/18 03:04:35.861,2018/05/18 03:04:35.861,R5
Case No. 1557,CollectTickets,2018/05/18 03:04:47.861,2018/05/18 03:04:47.861,R5
Case No. 1557,BookAccomodation,2018/05/18 03:14:46.861,2018/05/18 03:14:46.861,R5
Case No. 1557,ApproveApplication,2018/05/18 04:01:52.861,2018/05/18 04:01:52.861,R5
Case No. 1557,BookAccomodation,2018/05/18 04:34:28.861,2018/05/18 04:34:28.861,R5
Case No. 1557,ApproveApplication,2018/05/18 04:39:21.861,2018/05/18 04:39:21.861,R5
Case No. 1558,ApplyForTrip,2018/05/17 01:42:15.358,2018/05/17 01:42:15.358,R3
Case No. 1558,BookAccomodation,2018/05/17 01:42:34.358,2018/05/17 01:42:34.358,R3
Case No. 1558,ApproveApplication,2018/05/17 01:43:34.358,2018/05/17 01:43:34.358,R5
Case No. 1558,CollectTickets,2018/05/17 01:51:08.358,2018/05/17 01:51:08.358,R4
Case No. 1558,ApproveApplication,2018/05/17 02:23:55.358,2018/05/17 02:23:55.358,R5
Case No. 1558,CollectTickets,2018/05/17 02:47:04.358,2018/05/17 02:47:04.358,R5
Case No. 1558,BookAccomodation,2018/05/17 03:22:12.358,2018/05/17 03:22:12.358,R5
Case No. 1558,ApproveApplication,2018/05/17 03:39:20.358,2018/05/17 03:39:20.358,R5
Case No. 1558,ApproveApplication,2018/05/17 04:41:16.358,2018/05/17 04:41:16.358,R5
Case No. 1558,CollectTickets,2018/05/17 04:49:58.358,2018/05/17 04:49:58.358,R5
Case No. 1559,ApplyForTrip,2018/05/15 01:17:33.298,2018/05/15 01:17:33.298,R5
Case No. 1559,BookAccomodation,2018/05/15 01:37:49.298,2018/05/15 01:37:49.298,R1
Case No. 1559,ApproveApplication,2018/05/15 02:00:54.298,2018/05/15 02:00:54.298,R1
Case No. 1559,BookAccomodation,2018/05/15 02:17:12.298,2018/05/15 02:17:12.298,R5
Case No. 1559,ApproveApplication,2018/05/15 02:40:58.298,2018/05/15 02:40:58.298,R5
Case No. 1559,CollectTickets,2018/05/15 03:28:07.298,2018/05/15 03:28:07.298,R5
Case No. 1559,BookAccomodation,2018/05/15 03:32:35.298,2018/05/15 03:32:35.298,R5
Case No. 1559,ApproveApplication,2018/05/15 03:56:19.298,2018/05/15 03:56:19.298,R5
Case No. 1559,BookAccomodation,2018/05/15 04:11:23.298,2018/05/15 04:11:23.298,R5
Case No. 1559,ApproveApplication,2018/05/15 05:12:15.298,2018/05/15 05:12:15.298,R4
Case No. 1560,ApplyForTrip,2018/05/16 01:24:58.398,2018/05/16 01:24:58.398,R4
Case No. 1560,BookAccomodation,2018/05/16 01:51:58.398,2018/05/16 01:51:58.398,R4
Case No. 1560,ApproveApplication,2018/05/16 02:20:14.398,2018/05/16 02:20:14.398,R5
Case No. 1560,CollectTickets,2018/05/16 03:30:10.398,2018/05/16 03:30:10.398,R2
Case No. 1560,ApproveApplication,2018/05/16 03:30:14.398,2018/05/16 03:30:14.398,R5
Case No. 1560,CollectTickets,2018/05/16 03:54:02.398,2018/05/16 03:54:02.398,R5
Case No. 1560,BookAccomodation,2018/05/16 04:09:11.398,2018/05/16 04:09:11.398,R5
Case No. 1560,ApproveApplication,2018/05/16 04:15:55.398,2018/05/16 04:15:55.398,R5
Case No. 1560,ApproveApplication,2018/05/16 04:27:25.398,2018/05/16 04:27:25.398,R5
Case No. 1560,CollectTickets,2018/05/16 05:08:48.398,2018/05/16 05:08:48.398,R5
Case No. 1561,ApplyForTrip,2018/05/18 05:27:18.861,2018/05/18 05:27:18.861,R4
Case No. 1561,BookAccomodation,2018/05/18 06:12:13.861,2018/05/18 06:12:13.861,R1
Case No. 1561,ApproveApplication,2018/05/18 06:24:45.861,2018/05/18 06:24:45.861,R5
Case No. 1561,BookAccomodation,2018/05/18 06:28:48.861,2018/05/18 06:28:48.861,R5
Case No. 1561,ApproveApplication,2018/05/18 07:33:42.861,2018/05/18 07:33:42.861,R5
Case No. 1561,CollectTickets,2018/05/18 07:51:04.861,2018/05/18 07:51:04.861,R5
Case No. 1561,BookAccomodation,2018/05/18 07:51:37.861,2018/05/18 07:51:37.861,R5
Case No. 1561,ApproveApplication,2018/05/18 07:53:15.861,2018/05/18 07:53:15.861,R5
Case No. 1561,BookAccomodation,2018/05/18 08:23:19.861,2018/05/18 08:23:19.861,R5
Case No. 1561,ApproveApplication,2018/05/18 08:26:51.861,2018/05/18 08:26:51.861,R5
Case No. 1562,ApplyForTrip,2018/05/17 05:26:40.358,2018/05/17 05:26:40.358,R2
Case No. 1562,BookAccomodation,2018/05/17 06:00:15.358,2018/05/17 06:00:15.358,R3
Case No. 1562,ApproveApplication,2018/05/17 06:01:19.358,2018/05/17 06:01:19.358,R5
Case No. 1562,CollectTickets,2018/05/17 06:03:23.358,2018/05/17 06:03:23.358,R4
Case No. 1562,ApproveApplication,2018/05/17 06:05:56.358,2018/05/17 06:05:56.358,R5
Case No. 1562,CollectTickets,2018/05/17 06:06:39.358,2018/05/17 06:06:39.358,R5
Case No. 1562,BookAccomodation,2018/05/17 06:17:44.358,2018/05/17 06:17:44.358,R5
Case No. 1562,ApproveApplication,2018/05/17 06:20:22.358,2018/05/17 06:20:22.358,R5
Case No. 1562,ApproveApplication,2018/05/17 06:48:38.358,2018/05/17 06:48:38.358,R5
Case No. 1562,CollectTickets,2018/05/17 08:49:57.358,2018/05/17 08:49:57.358,R5
Case No. 1563,ApplyForTrip,2018/05/18 09:34:15.861,2018/05/18 09:34:15.861,R4
Case No. 1563,BookAccomodation,2018/05/18 10:14:16.861,2018/05/18 10:14:16.861,R2
Case No. 1563,ApproveApplication,2018/05/18 10:16:13.861,2018/05/18 10:16:13.861,R5
Case No. 1563,BookAccomodation,2018/05/18 10:19:51.861,2018/05/18 10:19:51.861,R5
Case No. 1563,ApproveApplication,2018/05/18 11:07:50.861,2018/05/18 11:07:50.861,R5
Case No. 1563,CollectTickets,2018/05/18 11:31:28.861,2018/05/18 11:31:28.861,R5
Case No. 1563,BookAccomodation,2018/05/18 11:47:44.861,2018/05/18 11:47:44.861,R5
Case No. 1563,ApproveApplication,2018/05/18 12:11:27.861,2018/05/18 12:11:27.861,R5
Case No. 1563,BookAccomodation,2018/05/18 12:20:42.861,2018/05/18 12:20:42.861,R5
Case No. 1563,ApproveApplication,2018/05/18 13:11:24.861,2018/05/18 13:11:24.861,R5
Case No. 1564,ApplyForTrip,2018/05/17 09:41:35.358,2018/05/17 09:41:35.358,R2
Case No. 1564,BookAccomodation,2018/05/17 10:16:23.358,2018/05/17 10:16:23.358,R1
Case No. 1564,ApproveApplication,2018/05/17 10:27:06.358,2018/05/17 10:27:06.358,R5
Case No. 1564,CollectTickets,2018/05/17 10:29:30.358,2018/05/17 10:29:30.358,R4
Case No. 1564,ApproveApplication,2018/05/17 10:50:47.358,2018/05/17 10:50:47.358,R5
Case No. 1564,CollectTickets,2018/05/17 11:02:38.358,2018/05/17 11:02:38.358,R5
Case No. 1564,BookAccomodation,2018/05/17 11:11:53.358,2018/05/17 11:11:53.358,R5
Case No. 1564,ApproveApplication,2018/05/17 11:37:25.358,2018/05/17 11:37:25.358,R5
Case No. 1564,ApproveApplication,2018/05/17 11:42:12.358,2018/05/17 11:42:12.358,R5
Case No. 1564,CollectTickets,2018/05/17 12:29:56.358,2018/05/17 12:29:56.358,R5
Case No. 1565,ApplyForTrip,2018/05/18 13:16:16.861,2018/05/18 13:16:16.861,R3
Case No. 1565,BookAccomodation,2018/05/18 13:19:57.861,2018/05/18 13:19:57.861,R1
Case No. 1565,ApproveApplication,2018/05/18 13:41:03.861,2018/05/18 13:41:03.861,R5
Case No. 1565,BookAccomodation,2018/05/18 14:07:30.861,2018/05/18 14:07:30.861,R5
Case No. 1565,ApproveApplication,2018/05/18 14:09:48.861,2018/05/18 14:09:48.861,R5
Case No. 1565,CollectTickets,2018/05/18 14:43:14.861,2018/05/18 14:43:14.861,R5
Case No. 1565,BookAccomodation,2018/05/18 15:49:26.861,2018/05/18 15:49:26.861,R5
Case No. 1565,ApproveApplication,2018/05/18 15:56:21.861,2018/05/18 15:56:21.861,R5
Case No. 1565,BookAccomodation,2018/05/18 16:56:10.861,2018/05/18 16:56:10.861,R5
Case No. 1565,ApproveApplication,2018/05/18 17:00:53.861,2018/05/18 17:00:53.861,R5
Case No. 1566,ApplyForTrip,2018/05/16 05:16:59.398,2018/05/16 05:16:59.398,R3
Case No. 1566,BookAccomodation,2018/05/16 05:30:10.398,2018/05/16 05:30:10.398,R4
Case No. 1566,ApproveApplication,2018/05/16 05:36:21.398,2018/05/16 05:36:21.398,R5
Case No. 1566,CollectTickets,2018/05/16 06:19:51.398,2018/05/16 06:19:51.398,R2
Case No. 1566,ApproveApplication,2018/05/16 07:12:35.398,2018/05/16 07:12:35.398,R5
Case No. 1566,CollectTickets,2018/05/16 07:25:30.398,2018/05/16 07:25:30.398,R5
Case No. 1566,BookAccomodation,2018/05/16 08:00:04.398,2018/05/16 08:00:04.398,R5
Case No. 1566,ApproveApplication,2018/05/16 08:35:24.398,2018/05/16 08:35:24.398,R5
Case No. 1566,ApproveApplication,2018/05/16 08:51:16.398,2018/05/16 08:51:16.398,R5
Case No. 1566,CollectTickets,2018/05/16 09:10:11.398,2018/05/16 09:10:11.398,R5
Case No. 1567,ApplyForTrip,2018/05/18 17:43:04.861,2018/05/18 17:43:04.861,R3
Case No. 1567,BookAccomodation,2018/05/18 18:22:00.861,2018/05/18 18:22:00.861,R2
Case No. 1567,ApproveApplication,2018/05/18 18:44:31.861,2018/05/18 18:44:31.861,R5
Case No. 1567,BookAccomodation,2018/05/18 19:15:13.861,2018/05/18 19:15:13.861,R5
Case No. 1567,ApproveApplication,2018/05/18 19:36:06.861,2018/05/18 19:36:06.861,R5
Case No. 1567,CollectTickets,2018/05/18 20:07:37.861,2018/05/18 20:07:37.861,R5
Case No. 1567,BookAccomodation,2018/05/18 20:35:36.861,2018/05/18 20:35:36.861,R5
Case No. 1567,ApproveApplication,2018/05/18 20:46:04.861,2018/05/18 20:46:04.861,R5
Case No. 1567,BookAccomodation,2018/05/18 20:46:49.861,2018/05/18 20:46:49.861,R5
