case,event,startTime,completeTime,Resource
Case No. 1453,ApplyForTrip2,2018/05/24 04:00:27.121,2018/05/24 04:00:27.121,R2
Case No. 1453,BookTransport2,2018/05/24 04:04:38.121,2018/05/24 04:04:38.121,R4
Case No. 1453,BookAccomodation2,2018/05/24 04:26:52.121,2018/05/24 04:26:52.121,R4
Case No. 1453,ApproveApplication2,2018/05/24 04:58:53.121,2018/05/24 04:58:53.121,R5
Case No. 1453,CollectTickets2,2018/05/24 05:40:13.121,2018/05/24 05:40:13.121,R5
Case No. 1453,ArchiveDocuments2,2018/05/24 06:05:40.121,2018/05/24 06:05:40.121,R5
Case No. 1453,DoSomething2,2018/05/24 06:09:36.121,2018/05/24 06:09:36.121,R5
Case No. 1453,DoSomething2,2018/05/24 06:37:19.121,2018/05/24 06:37:19.121,R5
Case No. 1453,DoSomething2,2018/05/24 06:41:26.121,2018/05/24 06:41:26.121,R5
Case No. 1453,DoSomething2,2018/05/24 06:47:28.121,2018/05/24 06:47:28.121,R5
Case No. 1453,DoSomething2,2018/05/24 07:29:28.121,2018/05/24 07:29:28.121,R5
Case No. 1453,DoSomething2,2018/05/24 07:55:31.121,2018/05/24 07:55:31.121,R5
Case No. 1454,ApplyForTrip2,2018/05/22 16:04:22.054,2018/05/22 16:04:22.054,R4
Case No. 1454,BookTransport2,2018/05/22 16:27:48.054,2018/05/22 16:27:48.054,R4
Case No. 1454,BookAccomodation2,2018/05/22 17:46:35.054,2018/05/22 17:46:35.054,R4
Case No. 1454,ApproveApplication2,2018/05/22 17:57:14.054,2018/05/22 17:57:14.054,R5
Case No. 1454,CollectTickets2,2018/05/22 18:13:16.054,2018/05/22 18:13:16.054,R5
Case No. 1454,ArchiveDocuments2,2018/05/22 18:14:59.054,2018/05/22 18:14:59.054,R5
Case No. 1454,DoSomething,2018/05/22 19:23:05.054,2018/05/22 19:23:05.054,R1
Case No. 1454,DoSomethingElse,2018/05/22 19:31:03.054,2018/05/22 19:31:03.054,R5
Case No. 1454,DoSomething,2018/05/22 19:42:21.054,2018/05/22 19:42:21.054,R5
Case No. 1454,DoSomething,2018/05/22 19:42:54.054,2018/05/22 19:42:54.054,R5
Case No. 1455,ApplyForTrip3,2018/05/24 04:41:47.201,2018/05/24 04:41:47.201,R4
Case No. 1455,BookTransport3,2018/05/24 04:51:38.201,2018/05/24 04:51:38.201,R5
Case No. 1455,BookAccomodation3,2018/05/24 05:02:08.201,2018/05/24 05:02:08.201,R4
Case No. 1455,ApproveApplication3,2018/05/24 05:26:34.201,2018/05/24 05:26:34.201,R5
Case No. 1455,CollectTickets3,2018/05/24 06:18:47.201,2018/05/24 06:18:47.201,R5
Case No. 1455,ArchiveDocuments3,2018/05/24 06:25:22.201,2018/05/24 06:25:22.201,R5
Case No. 1455,DoSomething3,2018/05/24 06:27:44.201,2018/05/24 06:27:44.201,R5
Case No. 1455,DoSomething3,2018/05/24 07:10:14.201,2018/05/24 07:10:14.201,R5
Case No. 1455,DoSomething3,2018/05/24 07:30:09.201,2018/05/24 07:30:09.201,R5
Case No. 1455,DoSomething3,2018/05/24 07:30:32.201,2018/05/24 07:30:32.201,R5
Case No. 1455,DoSomething3,2018/05/24 07:46:57.201,2018/05/24 07:46:57.201,R5
Case No. 1456,ApplyForTrip,2018/05/21 04:00:56.432,2018/05/21 04:00:56.432,R3
Case No. 1456,BookTransport,2018/05/21 04:44:50.432,2018/05/21 04:44:50.432,R1
Case No. 1456,BookAccomodation,2018/05/21 04:51:12.432,2018/05/21 04:51:12.432,R5
Case No. 1456,ApproveApplication,2018/05/21 05:00:39.432,2018/05/21 05:00:39.432,R5
Case No. 1456,CollectTickets,2018/05/21 05:01:01.432,2018/05/21 05:01:01.432,R5
Case No. 1456,ArchiveDocuments,2018/05/21 05:04:15.432,2018/05/21 05:04:15.432,R5
Case No. 1456,DoSomething,2018/05/21 05:09:13.432,2018/05/21 05:09:13.432,R2
Case No. 1456,DoSomethingElse,2018/05/21 05:29:08.432,2018/05/21 05:29:08.432,R3
Case No. 1456,DoSomething,2018/05/21 05:36:03.432,2018/05/21 05:36:03.432,R5
Case No. 1456,DoSomething,2018/05/21 06:11:16.432,2018/05/21 06:11:16.432,R5
Case No. 1457,ApplyForTrip4,2018/05/24 04:12:36.174,2018/05/24 04:12:36.174,R2
Case No. 1457,BookTransport4,2018/05/24 04:13:00.174,2018/05/24 04:13:00.174,R4
Case No. 1457,BookAccomodation4,2018/05/24 04:28:08.174,2018/05/24 04:28:08.174,R4
Case No. 1457,ApproveApplication4,2018/05/24 04:48:52.174,2018/05/24 04:48:52.174,R5
Case No. 1457,CollectTickets4,2018/05/24 04:58:10.174,2018/05/24 04:58:10.174,R5
Case No. 1457,ArchiveDocuments4,2018/05/24 04:59:16.174,2018/05/24 04:59:16.174,R5
Case No. 1457,DoSomething4,2018/05/24 05:06:26.174,2018/05/24 05:06:26.174,R5
Case No. 1457,DoSomething4,2018/05/24 06:35:34.174,2018/05/24 06:35:34.174,R5
Case No. 1457,DoSomething4,2018/05/24 06:37:37.174,2018/05/24 06:37:37.174,R5
Case No. 1457,DoSomething4,2018/05/24 06:54:21.174,2018/05/24 06:54:21.174,R5
Case No. 1458,ApplyForTrip3,2018/05/22 16:46:35.024,2018/05/22 16:46:35.024,R4
Case No. 1458,BookTransport3,2018/05/22 17:30:59.024,2018/05/22 17:30:59.024,R4
Case No. 1458,BookAccomodation3,2018/05/22 17:40:25.024,2018/05/22 17:40:25.024,R4
Case No. 1458,ApproveApplication3,2018/05/22 17:51:11.024,2018/05/22 17:51:11.024,R5
Case No. 1458,CollectTickets3,2018/05/22 18:36:14.024,2018/05/22 18:36:14.024,R5
Case No. 1458,ArchiveDocuments3,2018/05/22 19:04:13.024,2018/05/22 19:04:13.024,R5
Case No. 1458,DoSomething,2018/05/22 19:36:39.024,2018/05/22 19:36:39.024,R1
Case No. 1458,DoSomethingElse,2018/05/22 19:43:26.024,2018/05/22 19:43:26.024,R5
Case No. 1458,DoSomething,2018/05/22 19:48:41.024,2018/05/22 19:48:41.024,R5
Case No. 1458,DoSomething,2018/05/22 19:54:00.024,2018/05/22 19:54:00.024,R5
Case No. 1459,ApplyForTrip,2018/05/19 16:05:44.233,2018/05/19 16:05:44.233,R1
Case No. 1459,BookTransport,2018/05/19 16:13:00.233,2018/05/19 16:13:00.233,R3
Case No. 1459,ApproveApplication,2018/05/19 16:13:36.233,2018/05/19 16:13:36.233,R5
Case No. 1459,UseTransport,2018/05/19 16:18:45.233,2018/05/19 16:18:45.233,R4
Case No. 1459,BookAccomodation,2018/05/19 17:02:22.233,2018/05/19 17:02:22.233,R5
Case No. 1459,DoSomething,2018/05/19 17:19:16.233,2018/05/19 17:19:16.233,R5
Case No. 1459,DoSomethingDifferent,2018/05/19 17:53:18.233,2018/05/19 17:53:18.233,R5
Case No. 1459,CollectTickets,2018/05/19 18:58:01.233,2018/05/19 18:58:01.233,R5
Case No. 1459,ArchiveDocuments,2018/05/19 19:27:30.233,2018/05/19 19:27:30.233,R5
Case No. 1459,DoSomethingElse,2018/05/19 19:52:27.233,2018/05/19 19:52:27.233,R5
Case No. 1460,ApplyForTrip2,2018/05/21 04:05:09.663,2018/05/21 04:05:09.663,R5
Case No. 1460,BookTransport2,2018/05/21 04:13:17.663,2018/05/21 04:13:17.663,R1
Case No. 1460,BookAccomodation2,2018/05/21 04:33:42.663,2018/05/21 04:33:42.663,R5
Case No. 1460,ApproveApplication2,2018/05/21 05:31:43.663,2018/05/21 05:31:43.663,R5
Case No. 1460,CollectTickets2,2018/05/21 05:39:07.663,2018/05/21 05:39:07.663,R5
Case No. 1460,ArchiveDocuments2,2018/05/21 05:51:58.663,2018/05/21 05:51:58.663,R5
Case No. 1460,DoSomething,2018/05/21 06:15:57.663,2018/05/21 06:15:57.663,R2
Case No. 1460,DoSomethingElse,2018/05/21 07:14:01.663,2018/05/21 07:14:01.663,R3
Case No. 1460,DoSomething,2018/05/21 07:28:29.663,2018/05/21 07:28:29.663,R5
Case No. 1460,DoSomething,2018/05/21 07:47:29.663,2018/05/21 07:47:29.663,R5
Case No. 1461,ApplyForTrip5,2018/05/24 04:11:40.136,2018/05/24 04:11:40.136,R2
Case No. 1461,BookTransport5,2018/05/24 04:14:50.136,2018/05/24 04:14:50.136,R4
Case No. 1461,BookAccomodation5,2018/05/24 04:17:43.136,2018/05/24 04:17:43.136,R4
Case No. 1461,ApproveApplication5,2018/05/24 04:26:33.136,2018/05/24 04:26:33.136,R5
Case No. 1461,CollectTickets5,2018/05/24 04:29:55.136,2018/05/24 04:29:55.136,R5
Case No. 1461,ArchiveDocuments5,2018/05/24 04:56:47.136,2018/05/24 04:56:47.136,R5
Case No. 1461,DoSomething5,2018/05/24 05:31:57.136,2018/05/24 05:31:57.136,R5
Case No. 1461,DoSomething5,2018/05/24 06:16:55.136,2018/05/24 06:16:55.136,R5
Case No. 1461,DoSomething5,2018/05/24 07:06:55.136,2018/05/24 07:06:55.136,R5
Case No. 1461,DoSomething5,2018/05/24 07:15:36.136,2018/05/24 07:15:36.136,R5
Case No. 1462,ApplyForTrip4,2018/05/22 16:34:56.923,2018/05/22 16:34:56.923,R3
Case No. 1462,BookTransport4,2018/05/22 16:51:01.923,2018/05/22 16:51:01.923,R4
Case No. 1462,BookAccomodation4,2018/05/22 17:19:38.923,2018/05/22 17:19:38.923,R4
Case No. 1462,ApproveApplication4,2018/05/22 17:19:45.923,2018/05/22 17:19:45.923,R5
Case No. 1462,CollectTickets4,2018/05/22 17:42:10.923,2018/05/22 17:42:10.923,R5
Case No. 1462,ArchiveDocuments4,2018/05/22 17:43:30.923,2018/05/22 17:43:30.923,R5
Case No. 1462,DoSomething,2018/05/22 18:53:19.923,2018/05/22 18:53:19.923,R1
Case No. 1462,DoSomethingElse,2018/05/22 19:18:49.923,2018/05/22 19:18:49.923,R5
Case No. 1462,DoSomething,2018/05/22 19:55:38.923,2018/05/22 19:55:38.923,R5
Case No. 1462,DoSomething,2018/05/22 19:59:42.923,2018/05/22 19:59:42.923,R5
Case No. 1463,ApplyForTrip,2018/05/24 08:32:57.192,2018/05/24 08:32:57.192,R5
Case No. 1463,BookTransport,2018/05/24 08:49:16.192,2018/05/24 08:49:16.192,R4
Case No. 1463,BookAccomodation,2018/05/24 09:01:57.192,2018/05/24 09:01:57.192,R4
Case No. 1463,ApproveApplication,2018/05/24 09:08:53.192,2018/05/24 09:08:53.192,R5
Case No. 1463,CollectTickets,2018/05/24 09:20:07.192,2018/05/24 09:20:07.192,R5
Case No. 1463,ArchiveDocuments,2018/05/24 10:33:48.192,2018/05/24 10:33:48.192,R5
Case No. 1463,DoSomething,2018/05/24 10:48:38.192,2018/05/24 10:48:38.192,R5
Case No. 1463,DoSomething,2018/05/24 10:50:45.192,2018/05/24 10:50:45.192,R5
Case No. 1463,DoSomething,2018/05/24 11:08:54.192,2018/05/24 11:08:54.192,R5
Case No. 1463,DoSomething,2018/05/24 11:24:57.192,2018/05/24 11:24:57.192,R5
Case No. 1463,DoSomething,2018/05/24 11:26:19.192,2018/05/24 11:26:19.192,R5
Case No. 1463,DoSomething,2018/05/24 11:36:34.192,2018/05/24 11:36:34.192,R5
Case No. 1463,DoSomething,2018/05/24 11:53:59.192,2018/05/24 11:53:59.192,R5
Case No. 1464,ApplyForTrip5,2018/05/22 17:05:14.809,2018/05/22 17:05:14.809,R2
Case No. 1464,BookTransport5,2018/05/22 17:47:41.809,2018/05/22 17:47:41.809,R3
Case No. 1464,BookAccomodation5,2018/05/22 17:52:31.809,2018/05/22 17:52:31.809,R4
Case No. 1464,ApproveApplication5,2018/05/22 18:04:59.809,2018/05/22 18:04:59.809,R5
Case No. 1464,CollectTickets5,2018/05/22 18:17:18.809,2018/05/22 18:17:18.809,R5
Case No. 1464,ArchiveDocuments5,2018/05/22 19:01:46.809,2018/05/22 19:01:46.809,R5
Case No. 1464,DoSomething,2018/05/22 19:15:43.809,2018/05/22 19:15:43.809,R1
Case No. 1464,DoSomethingElse,2018/05/22 19:15:49.809,2018/05/22 19:15:49.809,R5
Case No. 1464,DoSomething5,2018/05/22 19:43:06.809,2018/05/22 19:43:06.809,R5
Case No. 1464,DoSomething5,2018/05/22 19:55:38.809,2018/05/22 19:55:38.809,R5
Case No. 1465,ApplyForTrip2,2018/05/24 09:16:17.121,2018/05/24 09:16:17.121,R5
Case No. 1465,BookTransport2,2018/05/24 09:20:49.121,2018/05/24 09:20:49.121,R4
Case No. 1465,BookAccomodation2,2018/05/24 09:30:36.121,2018/05/24 09:30:36.121,R4
Case No. 1465,ApproveApplication2,2018/05/24 09:36:04.121,2018/05/24 09:36:04.121,R5
Case No. 1465,CollectTickets2,2018/05/24 10:17:48.121,2018/05/24 10:17:48.121,R5
Case No. 1465,ArchiveDocuments2,2018/05/24 10:27:21.121,2018/05/24 10:27:21.121,R5
Case No. 1465,DoSomething2,2018/05/24 11:11:13.121,2018/05/24 11:11:13.121,R5
Case No. 1465,DoSomething2,2018/05/24 11:36:31.121,2018/05/24 11:36:31.121,R5
Case No. 1465,DoSomething2,2018/05/24 11:36:54.121,2018/05/24 11:36:54.121,R5
Case No. 1465,DoSomething2,2018/05/24 11:47:15.121,2018/05/24 11:47:15.121,R5
Case No. 1465,DoSomething2,2018/05/24 11:51:43.121,2018/05/24 11:51:43.121,R5
Case No. 1465,DoSomething2,2018/05/24 11:53:57.121,2018/05/24 11:53:57.121,R5
Case No. 1466,ApplyForTrip3,2018/05/21 04:44:57.377,2018/05/21 04:44:57.377,R5
Case No. 1466,BookTransport3,2018/05/21 05:02:59.377,2018/05/21 05:02:59.377,R1
Case No. 1466,BookAccomodation3,2018/05/21 05:23:19.377,2018/05/21 05:23:19.377,R5
Case No. 1466,ApproveApplication3,2018/05/21 05:42:36.377,2018/05/21 05:42:36.377,R5
Case No. 1466,CollectTickets3,2018/05/21 06:31:59.377,2018/05/21 06:31:59.377,R5
Case No. 1466,ArchiveDocuments3,2018/05/21 07:05:29.377,2018/05/21 07:05:29.377,R5
Case No. 1466,DoSomething,2018/05/21 07:30:39.377,2018/05/21 07:30:39.377,R2
Case No. 1466,DoSomethingElse,2018/05/21 07:47:33.377,2018/05/21 07:47:33.377,R3
Case No. 1466,DoSomething,2018/05/21 07:56:11.377,2018/05/21 07:56:11.377,R5
Case No. 1466,DoSomething,2018/05/21 08:00:55.377,2018/05/21 08:00:55.377,R5
Case No. 1467,ApplyForTrip3,2018/05/24 08:04:53.201,2018/05/24 08:04:53.201,R3
Case No. 1467,BookTransport3,2018/05/24 08:09:01.201,2018/05/24 08:09:01.201,R5
Case No. 1467,BookAccomodation3,2018/05/24 09:44:17.201,2018/05/24 09:44:17.201,R4
Case No. 1467,ApproveApplication3,2018/05/24 09:58:22.201,2018/05/24 09:58:22.201,R5
Case No. 1467,CollectTickets3,2018/05/24 10:06:41.201,2018/05/24 10:06:41.201,R5
Case No. 1467,ArchiveDocuments3,2018/05/24 10:14:45.201,2018/05/24 10:14:45.201,R5
Case No. 1467,DoSomething3,2018/05/24 10:51:48.201,2018/05/24 10:51:48.201,R5
Case No. 1467,DoSomething3,2018/05/24 10:57:19.201,2018/05/24 10:57:19.201,R5
Case No. 1467,DoSomething3,2018/05/24 11:16:58.201,2018/05/24 11:16:58.201,R5
Case No. 1467,DoSomething3,2018/05/24 11:23:40.201,2018/05/24 11:23:40.201,R5
Case No. 1467,DoSomething3,2018/05/24 11:48:35.201,2018/05/24 11:48:35.201,R5
Case No. 1468,ApplyForTrip,2018/05/22 19:59:47.453,2018/05/22 19:59:47.453,R5
Case No. 1468,BookTransport,2018/05/22 20:34:33.453,2018/05/22 20:34:33.453,R3
Case No. 1468,BookAccomodation,2018/05/22 20:39:05.453,2018/05/22 20:39:05.453,R4
Case No. 1468,ApproveApplication,2018/05/22 22:00:49.453,2018/05/22 22:00:49.453,R5
Case No. 1468,CollectTickets,2018/05/22 22:19:24.453,2018/05/22 22:19:24.453,R5
Case No. 1468,ArchiveDocuments,2018/05/22 22:23:56.453,2018/05/22 22:23:56.453,R5
Case No. 1468,DoSomething,2018/05/22 22:36:45.453,2018/05/22 22:36:45.453,R1
Case No. 1468,DoSomethingElse,2018/05/22 22:59:58.453,2018/05/22 22:59:58.453,R5
Case No. 1468,DoSomething,2018/05/22 23:04:39.453,2018/05/22 23:04:39.453,R5
Case No. 1468,DoSomething,2018/05/22 23:34:04.453,2018/05/22 23:34:04.453,R5
Case No. 1469,ApplyForTrip2,2018/05/19 16:29:29.582,2018/05/19 16:29:29.582,R1
Case No. 1469,BookTransport2,2018/05/19 16:31:56.582,2018/05/19 16:31:56.582,R3
Case No. 1469,ApproveApplication2,2018/05/19 16:49:44.582,2018/05/19 16:49:44.582,R5
Case No. 1469,UseTransport2,2018/05/19 17:02:42.582,2018/05/19 17:02:42.582,R4
Case No. 1469,BookAccomodation2,2018/05/19 17:02:52.582,2018/05/19 17:02:52.582,R5
Case No. 1469,DoSomething2,2018/05/19 17:34:39.582,2018/05/19 17:34:39.582,R5
Case No. 1469,DoSomethingDifferent2,2018/05/19 17:38:09.582,2018/05/19 17:38:09.582,R5
Case No. 1469,CollectTickets2,2018/05/19 18:34:21.582,2018/05/19 18:34:21.582,R5
Case No. 1469,ArchiveDocuments2,2018/05/19 19:05:54.582,2018/05/19 19:05:54.582,R5
Case No. 1469,DoSomethingDifferent2,2018/05/19 19:10:33.582,2018/05/19 19:10:33.582,R5
Case No. 1470,ApplyForTrip4,2018/05/21 04:07:28.358,2018/05/21 04:07:28.358,R3
Case No. 1470,BookTransport4,2018/05/21 04:46:02.358,2018/05/21 04:46:02.358,R1
Case No. 1470,BookAccomodation4,2018/05/21 04:57:10.358,2018/05/21 04:57:10.358,R5
Case No. 1470,ApproveApplication4,2018/05/21 05:37:11.358,2018/05/21 05:37:11.358,R5
Case No. 1470,CollectTickets4,2018/05/21 05:55:29.358,2018/05/21 05:55:29.358,R5
Case No. 1470,ArchiveDocuments4,2018/05/21 06:10:03.358,2018/05/21 06:10:03.358,R5
Case No. 1470,DoSomething,2018/05/21 06:21:40.358,2018/05/21 06:21:40.358,R2
Case No. 1470,DoSomethingElse,2018/05/21 06:57:28.358,2018/05/21 06:57:28.358,R3
Case No. 1470,DoSomething,2018/05/21 07:07:45.358,2018/05/21 07:07:45.358,R5
Case No. 1470,DoSomething,2018/05/21 07:35:32.358,2018/05/21 07:35:32.358,R5
Case No. 1471,ApplyForTrip4,2018/05/24 09:01:37.174,2018/05/24 09:01:37.174,R5
Case No. 1471,BookTransport4,2018/05/24 09:28:59.174,2018/05/24 09:28:59.174,R4
Case No. 1471,BookAccomodation4,2018/05/24 09:32:00.174,2018/05/24 09:32:00.174,R4
Case No. 1471,ApproveApplication4,2018/05/24 09:44:45.174,2018/05/24 09:44:45.174,R5
Case No. 1471,CollectTickets4,2018/05/24 10:05:32.174,2018/05/24 10:05:32.174,R5
Case No. 1471,ArchiveDocuments4,2018/05/24 10:15:03.174,2018/05/24 10:15:03.174,R5
Case No. 1471,DoSomething4,2018/05/24 10:49:13.174,2018/05/24 10:49:13.174,R5
Case No. 1471,DoSomething4,2018/05/24 10:51:16.174,2018/05/24 10:51:16.174,R5
Case No. 1471,DoSomething4,2018/05/24 11:47:00.174,2018/05/24 11:47:00.174,R5
Case No. 1471,DoSomething4,2018/05/24 11:48:19.174,2018/05/24 11:48:19.174,R5
Case No. 1472,ApplyForTrip2,2018/05/22 20:57:32.054,2018/05/22 20:57:32.054,R3
Case No. 1472,BookTransport2,2018/05/22 21:17:02.054,2018/05/22 21:17:02.054,R4
Case No. 1472,BookAccomodation2,2018/05/22 21:22:50.054,2018/05/22 21:22:50.054,R4
Case No. 1472,ApproveApplication2,2018/05/22 21:22:56.054,2018/05/22 21:22:56.054,R5
Case No. 1472,CollectTickets2,2018/05/22 21:57:13.054,2018/05/22 21:57:13.054,R5
Case No. 1472,ArchiveDocuments2,2018/05/22 23:01:18.054,2018/05/22 23:01:18.054,R5
Case No. 1472,DoSomething,2018/05/22 23:07:07.054,2018/05/22 23:07:07.054,R1
Case No. 1472,DoSomethingElse,2018/05/22 23:17:46.054,2018/05/22 23:17:46.054,R5
Case No. 1472,DoSomething,2018/05/22 23:54:39.054,2018/05/22 23:54:39.054,R5
Case No. 1472,DoSomething,2018/05/22 23:56:54.054,2018/05/22 23:56:54.054,R5
Case No. 1473,ApplyForTrip5,2018/05/24 08:03:16.136,2018/05/24 08:03:16.136,R5
Case No. 1473,BookTransport5,2018/05/24 08:13:10.136,2018/05/24 08:13:10.136,R4
Case No. 1473,BookAccomodation5,2018/05/24 08:25:11.136,2018/05/24 08:25:11.136,R4
Case No. 1473,ApproveApplication5,2018/05/24 09:15:10.136,2018/05/24 09:15:10.136,R5
Case No. 1473,CollectTickets5,2018/05/24 09:24:24.136,2018/05/24 09:24:24.136,R5
Case No. 1473,ArchiveDocuments5,2018/05/24 10:50:51.136,2018/05/24 10:50:51.136,R5
Case No. 1473,DoSomething5,2018/05/24 10:55:42.136,2018/05/24 10:55:42.136,R5
Case No. 1473,DoSomething5,2018/05/24 11:26:28.136,2018/05/24 11:26:28.136,R5
Case No. 1473,DoSomething5,2018/05/24 11:29:40.136,2018/05/24 11:29:40.136,R5
Case No. 1473,DoSomething5,2018/05/24 11:33:46.136,2018/05/24 11:33:46.136,R5
Case No. 1474,ApplyForTrip3,2018/05/22 20:05:42.024,2018/05/22 20:05:42.024,R3
Case No. 1474,BookTransport3,2018/05/22 20:19:20.024,2018/05/22 20:19:20.024,R4
Case No. 1474,BookAccomodation3,2018/05/22 20:40:04.024,2018/05/22 20:40:04.024,R4
Case No. 1474,ApproveApplication3,2018/05/22 20:40:07.024,2018/05/22 20:40:07.024,R5
Case No. 1474,CollectTickets3,2018/05/22 20:49:12.024,2018/05/22 20:49:12.024,R5
Case No. 1474,ArchiveDocuments3,2018/05/22 21:00:12.024,2018/05/22 21:00:12.024,R5
Case No. 1474,DoSomething,2018/05/22 21:39:08.024,2018/05/22 21:39:08.024,R1
Case No. 1474,DoSomethingElse,2018/05/22 23:13:26.024,2018/05/22 23:13:26.024,R5
Case No. 1474,DoSomething,2018/05/22 23:14:21.024,2018/05/22 23:14:21.024,R5
Case No. 1474,DoSomething,2018/05/22 23:42:43.024,2018/05/22 23:42:43.024,R5
Case No. 1475,ApplyForTrip,2018/05/24 12:00:00.192,2018/05/24 12:00:00.192,R4
Case No. 1475,BookTransport,2018/05/24 12:01:35.192,2018/05/24 12:01:35.192,R4
Case No. 1475,BookAccomodation,2018/05/24 12:26:04.192,2018/05/24 12:26:04.192,R4
Case No. 1475,ApproveApplication,2018/05/24 12:44:37.192,2018/05/24 12:44:37.192,R5
Case No. 1475,CollectTickets,2018/05/24 12:51:55.192,2018/05/24 12:51:55.192,R5
Case No. 1475,ArchiveDocuments,2018/05/24 13:37:05.192,2018/05/24 13:37:05.192,R5
Case No. 1475,DoSomething,2018/05/24 13:41:41.192,2018/05/24 13:41:41.192,R5
Case No. 1475,DoSomething,2018/05/24 14:30:31.192,2018/05/24 14:30:31.192,R5
Case No. 1475,DoSomething,2018/05/24 14:47:02.192,2018/05/24 14:47:02.192,R5
Case No. 1475,DoSomething,2018/05/24 15:10:15.192,2018/05/24 15:10:15.192,R5
Case No. 1475,DoSomething,2018/05/24 15:16:11.192,2018/05/24 15:16:11.192,R5
Case No. 1475,DoSomething,2018/05/24 15:31:55.192,2018/05/24 15:31:55.192,R5
Case No. 1475,DoSomething,2018/05/24 15:44:48.192,2018/05/24 15:44:48.192,R5
Case No. 1476,ApplyForTrip5,2018/05/21 04:04:07.977,2018/05/21 04:04:07.977,R3
Case No. 1476,BookTransport5,2018/05/21 04:33:12.977,2018/05/21 04:33:12.977,R3
Case No. 1476,BookAccomodation5,2018/05/21 05:20:33.977,2018/05/21 05:20:33.977,R5
Case No. 1476,ApproveApplication5,2018/05/21 05:32:47.977,2018/05/21 05:32:47.977,R5
Case No. 1476,CollectTickets5,2018/05/21 05:58:56.977,2018/05/21 05:58:56.977,R5
Case No. 1476,ArchiveDocuments5,2018/05/21 06:24:39.977,2018/05/21 06:24:39.977,R5
Case No. 1476,DoSomething,2018/05/21 06:30:44.977,2018/05/21 06:30:44.977,R2
Case No. 1476,DoSomethingElse,2018/05/21 06:35:41.977,2018/05/21 06:35:41.977,R3
Case No. 1476,DoSomething5,2018/05/21 07:04:13.977,2018/05/21 07:04:13.977,R5
Case No. 1476,DoSomething5,2018/05/21 07:45:27.977,2018/05/21 07:45:27.977,R5
Case No. 1477,ApplyForTrip2,2018/05/24 11:59:54.121,2018/05/24 11:59:54.121,R4
Case No. 1477,BookTransport2,2018/05/24 12:11:58.121,2018/05/24 12:11:58.121,R4
Case No. 1477,BookAccomodation2,2018/05/24 12:47:02.121,2018/05/24 12:47:02.121,R4
Case No. 1477,ApproveApplication2,2018/05/24 13:10:15.121,2018/05/24 13:10:15.121,R5
Case No. 1477,CollectTickets2,2018/05/24 13:38:05.121,2018/05/24 13:38:05.121,R5
Case No. 1477,ArchiveDocuments2,2018/05/24 14:11:44.121,2018/05/24 14:11:44.121,R5
Case No. 1477,DoSomething2,2018/05/24 14:32:15.121,2018/05/24 14:32:15.121,R5
Case No. 1477,DoSomething2,2018/05/24 14:37:42.121,2018/05/24 14:37:42.121,R5
Case No. 1477,DoSomething2,2018/05/24 15:07:33.121,2018/05/24 15:07:33.121,R5
Case No. 1477,DoSomething2,2018/05/24 15:09:35.121,2018/05/24 15:09:35.121,R5
Case No. 1477,DoSomething2,2018/05/24 15:33:52.121,2018/05/24 15:33:52.121,R5
Case No. 1477,DoSomething2,2018/05/24 15:54:23.121,2018/05/24 15:54:23.121,R5
Case No. 1478,ApplyForTrip4,2018/05/22 20:02:31.923,2018/05/22 20:02:31.923,R2
Case No. 1478,BookTransport4,2018/05/22 20:12:20.923,2018/05/22 20:12:20.923,R4
Case No. 1478,BookAccomodation4,2018/05/22 21:00:36.923,2018/05/22 21:00:36.923,R4
Case No. 1478,ApproveApplication4,2018/05/22 21:15:57.923,2018/05/22 21:15:57.923,R5
Case No. 1478,CollectTickets4,2018/05/22 21:39:31.923,2018/05/22 21:39:31.923,R5
Case No. 1478,ArchiveDocuments4,2018/05/22 22:27:08.923,2018/05/22 22:27:08.923,R5
Case No. 1478,DoSomething,2018/05/22 22:58:50.923,2018/05/22 22:58:50.923,R1
Case No. 1478,DoSomethingElse,2018/05/22 23:06:26.923,2018/05/22 23:06:26.923,R5
Case No. 1478,DoSomething,2018/05/22 23:43:27.923,2018/05/22 23:43:27.923,R5
Case No. 1478,DoSomething,2018/05/22 23:46:34.923,2018/05/22 23:46:34.923,R5
Case No. 1479,ApplyForTrip3,2018/05/19 16:06:17.215,2018/05/19 16:06:17.215,R1
Case No. 1479,BookTransport3,2018/05/19 16:26:16.215,2018/05/19 16:26:16.215,R3
Case No. 1479,ApproveApplication3,2018/05/19 17:34:55.215,2018/05/19 17:34:55.215,R5
