case,event,startTime,completeTime,Resource
Case No. 1543,ArchiveDocuments,2018/05/14 20:17:02.601,2018/05/14 20:17:02.601,R1
Case No. 1543,UseTransport,2018/05/14 20:29:15.601,2018/05/14 20:29:15.601,R5
Case No. 1543,DoSomething,2018/05/14 21:17:51.601,2018/05/14 21:17:51.601,R5
Case No. 1543,UseTransport,2018/05/14 21:40:19.601,2018/05/14 21:40:19.601,R5
Case No. 1543,UseTransport,2018/05/14 21:44:46.601,2018/05/14 21:44:46.601,R5
Case No. 1544,ApplyForTrip,2018/05/14 02:07:04.254,2018/05/14 02:07:04.254,R2
Case No. 1544,BookTransport,2018/05/14 02:17:52.254,2018/05/14 02:17:52.254,R4
Case No. 1544,BookAccomodation,2018/05/14 03:00:59.254,2018/05/14 03:00:59.254,R5
Case No. 1544,ApproveApplication,2018/05/14 03:22:54.254,2018/05/14 03:22:54.254,R5
Case No. 1544,CollectTickets,2018/05/14 04:10:22.254,2018/05/14 04:10:22.254,R5
Case No. 1544,DoSomething,2018/05/14 04:14:49.254,2018/05/14 04:14:49.254,R1
Case No. 1544,UseTransport,2018/05/14 04:33:46.254,2018/05/14 04:33:46.254,R5
Case No. 1544,DoSomethingElse,2018/05/14 04:52:31.254,2018/05/14 04:52:31.254,R5
Case No. 1544,ArchiveDocuments,2018/05/14 04:56:10.254,2018/05/14 04:56:10.254,R5
Case No. 1544,UseTransport,2018/05/14 05:00:04.254,2018/05/14 05:00:04.254,R5
Case No. 1544,UseTransport,2018/05/14 05:14:44.254,2018/05/14 05:14:44.254,R5
Case No. 1545,ApplyForTrip,2018/05/14 21:56:17.601,2018/05/14 21:56:17.601,R5
Case No. 1545,BookTransport,2018/05/14 22:09:04.601,2018/05/14 22:09:04.601,R1
Case No. 1545,BookAccomodation,2018/05/14 22:28:13.601,2018/05/14 22:28:13.601,R5
Case No. 1545,ApproveApplication,2018/05/14 22:39:40.601,2018/05/14 22:39:40.601,R5
Case No. 1545,CollectTickets,2018/05/14 23:20:00.601,2018/05/14 23:20:00.601,R5
Case No. 1545,DoSomethingDifferent,2018/05/14 23:35:12.601,2018/05/14 23:35:12.601,R4
Case No. 1545,ArchiveDocuments,2018/05/15 00:03:08.601,2018/05/15 00:03:08.601,R1
Case No. 1545,UseTransport,2018/05/15 00:22:59.601,2018/05/15 00:22:59.601,R5
Case No. 1545,DoSomething,2018/05/15 00:50:20.601,2018/05/15 00:50:20.601,R5
Case No. 1545,UseTransport,2018/05/15 01:15:28.601,2018/05/15 01:15:28.601,R5
Case No. 1545,UseTransport,2018/05/15 01:29:06.601,2018/05/15 01:29:06.601,R5
Case No. 1546,ApplyForTrip,2018/05/13 06:22:47.645,2018/05/13 06:22:47.645,R5
Case No. 1546,BookTransport,2018/05/13 07:09:20.645,2018/05/13 07:09:20.645,R5
Case No. 1546,BookAccomodation,2018/05/13 07:10:45.645,2018/05/13 07:10:45.645,R5
Case No. 1546,ApproveApplication,2018/05/13 07:19:40.645,2018/05/13 07:19:40.645,R5
Case No. 1546,CollectTickets,2018/05/13 07:25:47.645,2018/05/13 07:25:47.645,R5
Case No. 1546,DoSomething,2018/05/13 07:45:28.645,2018/05/13 07:45:28.645,R2
Case No. 1546,UseTransport,2018/05/13 08:46:12.645,2018/05/13 08:46:12.645,R5
Case No. 1546,DoSomethingElse,2018/05/13 08:52:37.645,2018/05/13 08:52:37.645,R3
Case No. 1546,ArchiveDocuments,2018/05/13 09:09:58.645,2018/05/13 09:09:58.645,R5
Case No. 1546,DoSomethingDifferent,2018/05/13 09:13:17.645,2018/05/13 09:13:17.645,R5
Case No. 1546,DoSomethingDifferent,2018/05/13 09:22:56.645,2018/05/13 09:22:56.645,R5
Case No. 1547,ApplyForTrip,2018/05/15 02:07:26.601,2018/05/15 02:07:26.601,R5
Case No. 1547,BookTransport,2018/05/15 02:25:50.601,2018/05/15 02:25:50.601,R2
Case No. 1547,BookAccomodation,2018/05/15 02:37:20.601,2018/05/15 02:37:20.601,R5
Case No. 1547,ApproveApplication,2018/05/15 02:37:53.601,2018/05/15 02:37:53.601,R5
Case No. 1547,CollectTickets,2018/05/15 03:04:54.601,2018/05/15 03:04:54.601,R5
Case No. 1547,DoSomethingDifferent,2018/05/15 03:30:38.601,2018/05/15 03:30:38.601,R4
Case No. 1547,ArchiveDocuments,2018/05/15 03:37:40.601,2018/05/15 03:37:40.601,R1
Case No. 1547,UseTransport,2018/05/15 04:07:18.601,2018/05/15 04:07:18.601,R5
Case No. 1547,DoSomething,2018/05/15 05:00:05.601,2018/05/15 05:00:05.601,R5
Case No. 1547,UseTransport,2018/05/15 05:09:56.601,2018/05/15 05:09:56.601,R5
Case No. 1547,UseTransport,2018/05/15 05:39:29.601,2018/05/15 05:39:29.601,R5
Case No. 1548,ApplyForTrip,2018/05/14 06:10:39.254,2018/05/14 06:10:39.254,R5
Case No. 1548,BookTransport,2018/05/14 06:28:27.254,2018/05/14 06:28:27.254,R4
Case No. 1548,BookAccomodation,2018/05/14 06:38:38.254,2018/05/14 06:38:38.254,R5
Case No. 1548,ApproveApplication,2018/05/14 06:50:43.254,2018/05/14 06:50:43.254,R5
Case No. 1548,CollectTickets,2018/05/14 07:10:40.254,2018/05/14 07:10:40.254,R5
Case No. 1548,DoSomething,2018/05/14 07:55:58.254,2018/05/14 07:55:58.254,R1
Case No. 1548,UseTransport,2018/05/14 08:05:35.254,2018/05/14 08:05:35.254,R5
Case No. 1548,DoSomethingElse,2018/05/14 08:19:38.254,2018/05/14 08:19:38.254,R5
Case No. 1548,ArchiveDocuments,2018/05/14 08:33:16.254,2018/05/14 08:33:16.254,R5
Case No. 1548,UseTransport,2018/05/14 08:58:37.254,2018/05/14 08:58:37.254,R5
Case No. 1548,UseTransport,2018/05/14 09:23:37.254,2018/05/14 09:23:37.254,R5
Case No. 1549,ApplyForTrip,2018/05/12 14:40:52.009,2018/05/12 14:40:52.009,R5
Case No. 1549,BookTransport,2018/05/12 15:11:42.009,2018/05/12 15:11:42.009,R5
Case No. 1549,ApproveApplication,2018/05/12 15:12:24.009,2018/05/12 15:12:24.009,R5
Case No. 1549,UseTransport,2018/05/12 16:19:13.009,2018/05/12 16:19:13.009,R4
Case No. 1549,BookAccomodation,2018/05/12 16:44:59.009,2018/05/12 16:44:59.009,R5
Case No. 1549,DoSomething,2018/05/12 17:03:52.009,2018/05/12 17:03:52.009,R5
Case No. 1549,DoSomethingDifferent,2018/05/12 17:25:34.009,2018/05/12 17:25:34.009,R3
Case No. 1549,CollectTickets,2018/05/12 17:27:36.009,2018/05/12 17:27:36.009,R5
Case No. 1549,ArchiveDocuments,2018/05/12 17:41:47.009,2018/05/12 17:41:47.009,R5
Case No. 1549,DoSomethingDifferent,2018/05/12 17:44:01.009,2018/05/12 17:44:01.009,R5
Case No. 1549,DoSomethingElse,2018/05/12 17:51:18.009,2018/05/12 17:51:18.009,R5
Case No. 1550,ApplyForTrip,2018/05/13 10:00:16.645,2018/05/13 10:00:16.645,R5
Case No. 1550,BookTransport,2018/05/13 10:00:37.645,2018/05/13 10:00:37.645,R5
Case No. 1550,BookAccomodation,2018/05/13 10:14:59.645,2018/05/13 10:14:59.645,R5
Case No. 1550,ApproveApplication,2018/05/13 10:19:29.645,2018/05/13 10:19:29.645,R5
Case No. 1550,CollectTickets,2018/05/13 11:05:58.645,2018/05/13 11:05:58.645,R5
Case No. 1550,DoSomething,2018/05/13 11:13:46.645,2018/05/13 11:13:46.645,R2
Case No. 1550,UseTransport,2018/05/13 11:36:56.645,2018/05/13 11:36:56.645,R5
Case No. 1550,DoSomethingElse,2018/05/13 12:10:43.645,2018/05/13 12:10:43.645,R3
Case No. 1550,ArchiveDocuments,2018/05/13 13:24:35.645,2018/05/13 13:24:35.645,R5
Case No. 1550,UseTransport,2018/05/13 13:35:40.645,2018/05/13 13:35:40.645,R5
Case No. 1550,UseTransport,2018/05/13 13:44:29.645,2018/05/13 13:44:29.645,R5
Case No. 1551,ApplyForTrip,2018/05/15 06:44:40.601,2018/05/15 06:44:40.601,R1
Case No. 1551,BookTransport,2018/05/15 06:45:16.601,2018/05/15 06:45:16.601,R2
Case No. 1551,BookAccomodation,2018/05/15 07:15:32.601,2018/05/15 07:15:32.601,R5
Case No. 1551,ApproveApplication,2018/05/15 07:28:53.601,2018/05/15 07:28:53.601,R5
Case No. 1551,CollectTickets,2018/05/15 07:42:40.601,2018/05/15 07:42:40.601,R5
Case No. 1551,DoSomethingDifferent,2018/05/15 07:51:50.601,2018/05/15 07:51:50.601,R4
Case No. 1551,ArchiveDocuments,2018/05/15 08:05:27.601,2018/05/15 08:05:27.601,R1
Case No. 1551,UseTransport,2018/05/15 08:40:33.601,2018/05/15 08:40:33.601,R5
Case No. 1551,DoSomething,2018/05/15 08:45:00.601,2018/05/15 08:45:00.601,R5
Case No. 1551,UseTransport,2018/05/15 09:03:29.601,2018/05/15 09:03:29.601,R5
Case No. 1551,UseTransport,2018/05/15 09:15:47.601,2018/05/15 09:15:47.601,R5
Case No. 1552,ApplyForTrip,2018/05/14 09:56:20.254,2018/05/14 09:56:20.254,R4
Case No. 1552,BookTransport,2018/05/14 10:02:16.254,2018/05/14 10:02:16.254,R4
Case No. 1552,BookAccomodation,2018/05/14 10:04:13.254,2018/05/14 10:04:13.254,R5
Case No. 1552,ApproveApplication,2018/05/14 10:21:46.254,2018/05/14 10:21:46.254,R5
Case No. 1552,CollectTickets,2018/05/14 10:27:51.254,2018/05/14 10:27:51.254,R5
Case No. 1552,DoSomething,2018/05/14 10:46:25.254,2018/05/14 10:46:25.254,R1
Case No. 1552,UseTransport,2018/05/14 10:49:18.254,2018/05/14 10:49:18.254,R5
Case No. 1552,DoSomethingElse,2018/05/14 11:52:30.254,2018/05/14 11:52:30.254,R5
Case No. 1552,ArchiveDocuments,2018/05/14 11:54:57.254,2018/05/14 11:54:57.254,R5
Case No. 1552,UseTransport,2018/05/14 12:14:52.254,2018/05/14 12:14:52.254,R5
Case No. 1552,UseTransport,2018/05/14 12:40:33.254,2018/05/14 12:40:33.254,R5
Case No. 1553,ApplyForTrip,2018/05/15 10:01:15.601,2018/05/15 10:01:15.601,R3
Case No. 1553,BookTransport,2018/05/15 10:06:46.601,2018/05/15 10:06:46.601,R1
Case No. 1553,BookAccomodation,2018/05/15 10:32:36.601,2018/05/15 10:32:36.601,R5
Case No. 1553,ApproveApplication,2018/05/15 10:35:00.601,2018/05/15 10:35:00.601,R5
Case No. 1553,CollectTickets,2018/05/15 10:50:26.601,2018/05/15 10:50:26.601,R5
Case No. 1553,DoSomethingDifferent,2018/05/15 11:36:58.601,2018/05/15 11:36:58.601,R4
Case No. 1553,ArchiveDocuments,2018/05/15 12:12:24.601,2018/05/15 12:12:24.601,R1
Case No. 1553,UseTransport,2018/05/15 13:01:43.601,2018/05/15 13:01:43.601,R5
Case No. 1553,DoSomething,2018/05/15 13:12:21.601,2018/05/15 13:12:21.601,R5
Case No. 1553,UseTransport,2018/05/15 13:22:26.601,2018/05/15 13:22:26.601,R5
Case No. 1553,UseTransport,2018/05/15 13:32:51.601,2018/05/15 13:32:51.601,R5
Case No. 1554,ApplyForTrip,2018/05/14 14:06:34.254,2018/05/14 14:06:34.254,R3
Case No. 1554,BookTransport,2018/05/14 14:39:13.254,2018/05/14 14:39:13.254,R4
Case No. 1554,BookAccomodation,2018/05/14 15:01:51.254,2018/05/14 15:01:51.254,R5
Case No. 1554,ApproveApplication,2018/05/14 16:04:17.254,2018/05/14 16:04:17.254,R5
Case No. 1554,CollectTickets,2018/05/14 16:17:15.254,2018/05/14 16:17:15.254,R5
Case No. 1554,DoSomething,2018/05/14 16:22:35.254,2018/05/14 16:22:35.254,R1
Case No. 1554,UseTransport,2018/05/14 16:50:04.254,2018/05/14 16:50:04.254,R5
Case No. 1554,DoSomethingElse,2018/05/14 17:14:42.254,2018/05/14 17:14:42.254,R5
Case No. 1554,ArchiveDocuments,2018/05/14 17:17:30.254,2018/05/14 17:17:30.254,R5
Case No. 1554,UseTransport,2018/05/14 17:26:56.254,2018/05/14 17:26:56.254,R5
Case No. 1554,UseTransport,2018/05/14 17:31:14.254,2018/05/14 17:31:14.254,R5
Case No. 1555,ApplyForTrip,2018/05/15 14:05:18.601,2018/05/15 14:05:18.601,R3
Case No. 1555,BookTransport,2018/05/15 14:08:38.601,2018/05/15 14:08:38.601,R2
Case No. 1555,BookAccomodation,2018/05/15 14:28:46.601,2018/05/15 14:28:46.601,R5
Case No. 1555,ApproveApplication,2018/05/15 14:41:47.601,2018/05/15 14:41:47.601,R5
Case No. 1555,CollectTickets,2018/05/15 15:02:20.601,2018/05/15 15:02:20.601,R5
Case No. 1555,DoSomethingDifferent,2018/05/15 15:04:45.601,2018/05/15 15:04:45.601,R4
Case No. 1555,ArchiveDocuments,2018/05/15 15:19:47.601,2018/05/15 15:19:47.601,R1
Case No. 1555,UseTransport,2018/05/15 15:44:01.601,2018/05/15 15:44:01.601,R5
Case No. 1555,DoSomething,2018/05/15 15:51:38.601,2018/05/15 15:51:38.601,R5
Case No. 1555,UseTransport,2018/05/15 17:40:02.601,2018/05/15 17:40:02.601,R5
Case No. 1555,UseTransport,2018/05/15 17:45:39.601,2018/05/15 17:45:39.601,R5
Case No. 1556,ApplyForTrip,2018/05/13 13:58:06.645,2018/05/13 13:58:06.645,R4
Case No. 1556,BookTransport,2018/05/13 14:30:39.645,2018/05/13 14:30:39.645,R5
Case No. 1556,BookAccomodation,2018/05/13 14:45:10.645,2018/05/13 14:45:10.645,R5
Case No. 1556,ApproveApplication,2018/05/13 15:54:10.645,2018/05/13 15:54:10.645,R5
Case No. 1556,CollectTickets,2018/05/13 16:04:43.645,2018/05/13 16:04:43.645,R5
Case No. 1556,DoSomething,2018/05/13 16:08:36.645,2018/05/13 16:08:36.645,R2
Case No. 1556,UseTransport,2018/05/13 16:15:26.645,2018/05/13 16:15:26.645,R5
Case No. 1556,DoSomethingElse,2018/05/13 16:19:59.645,2018/05/13 16:19:59.645,R3
Case No. 1556,ArchiveDocuments,2018/05/13 16:31:27.645,2018/05/13 16:31:27.645,R5
Case No. 1556,UseTransport,2018/05/13 17:14:52.645,2018/05/13 17:14:52.645,R5
Case No. 1556,UseTransport,2018/05/13 17:32:17.645,2018/05/13 17:32:17.645,R5
Case No. 1557,ApplyForTrip,2018/05/15 17:56:43.601,2018/05/15 17:56:43.601,R2
Case No. 1557,BookTransport,2018/05/15 18:27:07.601,2018/05/15 18:27:07.601,R2
Case No. 1557,BookAccomodation,2018/05/15 18:43:16.601,2018/05/15 18:43:16.601,R5
Case No. 1557,ApproveApplication,2018/05/15 19:14:17.601,2018/05/15 19:14:17.601,R5
Case No. 1557,CollectTickets,2018/05/15 19:16:21.601,2018/05/15 19:16:21.601,R5
Case No. 1557,DoSomethingDifferent,2018/05/15 20:09:11.601,2018/05/15 20:09:11.601,R4
Case No. 1557,ArchiveDocuments,2018/05/15 20:21:18.601,2018/05/15 20:21:18.601,R1
Case No. 1557,UseTransport,2018/05/15 20:23:33.601,2018/05/15 20:23:33.601,R5
Case No. 1557,DoSomething,2018/05/15 20:55:33.601,2018/05/15 20:55:33.601,R5
Case No. 1557,UseTransport,2018/05/15 21:14:09.601,2018/05/15 21:14:09.601,R5
Case No. 1557,UseTransport,2018/05/15 21:23:22.601,2018/05/15 21:23:22.601,R5
Case No. 1558,ApplyForTrip,2018/05/14 17:49:22.254,2018/05/14 17:49:22.254,R2
Case No. 1558,BookTransport,2018/05/14 17:50:19.254,2018/05/14 17:50:19.254,R3
Case No. 1558,BookAccomodation,2018/05/14 18:10:37.254,2018/05/14 18:10:37.254,R5
Case No. 1558,ApproveApplication,2018/05/14 18:17:18.254,2018/05/14 18:17:18.254,R5
Case No. 1558,CollectTickets,2018/05/14 18:44:03.254,2018/05/14 18:44:03.254,R5
Case No. 1558,DoSomething,2018/05/14 19:36:19.254,2018/05/14 19:36:19.254,R1
Case No. 1558,UseTransport,2018/05/14 20:01:46.254,2018/05/14 20:01:46.254,R5
Case No. 1558,DoSomethingElse,2018/05/14 20:05:53.254,2018/05/14 20:05:53.254,R5
Case No. 1558,ArchiveDocuments,2018/05/14 20:13:44.254,2018/05/14 20:13:44.254,R5
Case No. 1558,UseTransport,2018/05/14 20:15:57.254,2018/05/14 20:15:57.254,R5
Case No. 1558,UseTransport,2018/05/14 20:16:17.254,2018/05/14 20:16:17.254,R5
Case No. 1559,ApplyForTrip,2018/05/12 18:23:31.009,2018/05/12 18:23:31.009,R5
Case No. 1559,BookTransport,2018/05/12 18:43:43.009,2018/05/12 18:43:43.009,R5
Case No. 1559,ApproveApplication,2018/05/12 19:56:48.009,2018/05/12 19:56:48.009,R5
Case No. 1559,UseTransport,2018/05/12 20:08:18.009,2018/05/12 20:08:18.009,R4
Case No. 1559,BookAccomodation,2018/05/12 20:26:39.009,2018/05/12 20:26:39.009,R5
Case No. 1559,DoSomething,2018/05/12 20:55:04.009,2018/05/12 20:55:04.009,R5
Case No. 1559,DoSomethingDifferent,2018/05/12 20:56:49.009,2018/05/12 20:56:49.009,R5
Case No. 1559,CollectTickets,2018/05/12 21:12:31.009,2018/05/12 21:12:31.009,R5
Case No. 1559,ArchiveDocuments,2018/05/12 21:17:06.009,2018/05/12 21:17:06.009,R5
Case No. 1559,DoSomethingElse,2018/05/12 21:49:21.009,2018/05/12 21:49:21.009,R5
Case No. 1559,DoSomethingElse,2018/05/12 21:52:32.009,2018/05/12 21:52:32.009,R5
Case No. 1560,ApplyForTrip,2018/05/13 18:55:17.645,2018/05/13 18:55:17.645,R3
Case No. 1560,BookTransport,2018/05/13 19:24:25.645,2018/05/13 19:24:25.645,R5
Case No. 1560,BookAccomodation,2018/05/13 19:34:40.645,2018/05/13 19:34:40.645,R5
Case No. 1560,ApproveApplication,2018/05/13 19:50:25.645,2018/05/13 19:50:25.645,R5
Case No. 1560,CollectTickets,2018/05/13 20:11:25.645,2018/05/13 20:11:25.645,R5
Case No. 1560,DoSomething,2018/05/13 20:29:54.645,2018/05/13 20:29:54.645,R2
Case No. 1560,UseTransport,2018/05/13 20:38:02.645,2018/05/13 20:38:02.645,R5
Case No. 1560,DoSomethingElse,2018/05/13 20:39:45.645,2018/05/13 20:39:45.645,R3
Case No. 1560,ArchiveDocuments,2018/05/13 20:51:22.645,2018/05/13 20:51:22.645,R5
Case No. 1560,UseTransport,2018/05/13 21:33:40.645,2018/05/13 21:33:40.645,R5
Case No. 1560,UseTransport,2018/05/13 21:35:16.645,2018/05/13 21:35:16.645,R5
Case No. 1561,ApplyForTrip,2018/05/15 21:49:37.601,2018/05/15 21:49:37.601,R2
Case No. 1561,BookTransport,2018/05/15 22:30:45.601,2018/05/15 22:30:45.601,R2
Case No. 1561,BookAccomodation,2018/05/15 22:40:13.601,2018/05/15 22:40:13.601,R1
Case No. 1561,ApproveApplication,2018/05/15 22:54:21.601,2018/05/15 22:54:21.601,R5
Case No. 1561,CollectTickets,2018/05/15 23:25:56.601,2018/05/15 23:25:56.601,R5
Case No. 1561,DoSomethingDifferent,2018/05/15 23:35:10.601,2018/05/15 23:35:10.601,R4
Case No. 1561,ArchiveDocuments,2018/05/16 00:17:55.601,2018/05/16 00:17:55.601,R1
Case No. 1561,UseTransport,2018/05/16 00:39:17.601,2018/05/16 00:39:17.601,R5
Case No. 1561,DoSomething,2018/05/16 00:42:39.601,2018/05/16 00:42:39.601,R5
Case No. 1561,UseTransport,2018/05/16 01:05:45.601,2018/05/16 01:05:45.601,R5
Case No. 1561,UseTransport,2018/05/16 01:15:49.601,2018/05/16 01:15:49.601,R5
Case No. 1562,ApplyForTrip,2018/05/14 22:05:48.254,2018/05/14 22:05:48.254,R5
Case No. 1562,BookTransport,2018/05/14 22:29:33.254,2018/05/14 22:29:33.254,R3
Case No. 1562,BookAccomodation,2018/05/14 22:43:21.254,2018/05/14 22:43:21.254,R5
Case No. 1562,ApproveApplication,2018/05/14 22:45:20.254,2018/05/14 22:45:20.254,R5
Case No. 1562,CollectTickets,2018/05/14 22:56:53.254,2018/05/14 22:56:53.254,R5
Case No. 1562,DoSomething,2018/05/14 23:11:46.254,2018/05/14 23:11:46.254,R1
Case No. 1562,UseTransport,2018/05/14 23:48:51.254,2018/05/14 23:48:51.254,R5
Case No. 1562,DoSomethingElse,2018/05/14 23:55:02.254,2018/05/14 23:55:02.254,R5
Case No. 1562,ArchiveDocuments,2018/05/15 00:29:08.254,2018/05/15 00:29:08.254,R5
Case No. 1562,UseTransport,2018/05/15 01:02:36.254,2018/05/15 01:02:36.254,R5
Case No. 1562,UseTransport,2018/05/15 01:35:38.254,2018/05/15 01:35:38.254,R5
Case No. 1563,ApplyForTrip,2018/05/16 02:01:03.601,2018/05/16 02:01:03.601,R5
Case No. 1563,BookTransport,2018/05/16 02:14:26.601,2018/05/16 02:14:26.601,R5
Case No. 1563,BookAccomodation,2018/05/16 02:24:01.601,2018/05/16 02:24:01.601,R3
Case No. 1563,ApproveApplication,2018/05/16 02:27:20.601,2018/05/16 02:27:20.601,R5
Case No. 1563,CollectTickets,2018/05/16 02:29:21.601,2018/05/16 02:29:21.601,R5
Case No. 1563,DoSomethingDifferent,2018/05/16 03:06:37.601,2018/05/16 03:06:37.601,R4
Case No. 1563,ArchiveDocuments,2018/05/16 03:32:57.601,2018/05/16 03:32:57.601,R1
Case No. 1563,UseTransport,2018/05/16 03:57:30.601,2018/05/16 03:57:30.601,R5
Case No. 1563,DoSomething,2018/05/16 04:02:00.601,2018/05/16 04:02:00.601,R5
Case No. 1563,UseTransport,2018/05/16 04:51:09.601,2018/05/16 04:51:09.601,R5
Case No. 1563,UseTransport,2018/05/16 05:24:28.601,2018/05/16 05:24:28.601,R5
Case No. 1564,ApplyForTrip,2018/05/15 01:55:29.254,2018/05/15 01:55:29.254,R4
Case No. 1564,BookTransport,2018/05/15 02:07:50.254,2018/05/15 02:07:50.254,R3
Case No. 1564,BookAccomodation,2018/05/15 02:27:04.254,2018/05/15 02:27:04.254,R5
Case No. 1564,ApproveApplication,2018/05/15 02:42:28.254,2018/05/15 02:42:28.254,R5
Case No. 1564,CollectTickets,2018/05/15 04:26:43.254,2018/05/15 04:26:43.254,R5
Case No. 1564,DoSomething,2018/05/15 04:51:17.254,2018/05/15 04:51:17.254,R1
Case No. 1564,UseTransport,2018/05/15 04:56:23.254,2018/05/15 04:56:23.254,R5
Case No. 1564,DoSomethingElse,2018/05/15 04:57:59.254,2018/05/15 04:57:59.254,R5
Case No. 1564,ArchiveDocuments,2018/05/15 05:26:10.254,2018/05/15 05:26:10.254,R5
Case No. 1564,UseTransport,2018/05/15 05:46:53.254,2018/05/15 05:46:53.254,R5
Case No. 1564,UseTransport,2018/05/15 05:48:13.254,2018/05/15 05:48:13.254,R5
Case No. 1565,ApplyForTrip,2018/05/16 05:53:23.601,2018/05/16 05:53:23.601,R3
Case No. 1565,BookTransport,2018/05/16 06:21:44.601,2018/05/16 06:21:44.601,R5
Case No. 1565,BookAccomodation,2018/05/16 06:50:08.601,2018/05/16 06:50:08.601,R3
Case No. 1565,ApproveApplication,2018/05/16 07:08:09.601,2018/05/16 07:08:09.601,R5
Case No. 1565,CollectTickets,2018/05/16 07:14:20.601,2018/05/16 07:14:20.601,R5
Case No. 1565,DoSomethingDifferent,2018/05/16 07:29:08.601,2018/05/16 07:29:08.601,R4
Case No. 1565,ArchiveDocuments,2018/05/16 07:31:50.601,2018/05/16 07:31:50.601,R1
Case No. 1565,UseTransport,2018/05/16 08:02:15.601,2018/05/16 08:02:15.601,R5
Case No. 1565,DoSomething,2018/05/16 08:53:30.601,2018/05/16 08:53:30.601,R5
Case No. 1565,UseTransport,2018/05/16 09:15:54.601,2018/05/16 09:15:54.601,R5
Case No. 1565,UseTransport,2018/05/16 09:38:51.601,2018/05/16 09:38:51.601,R5
Case No. 1566,ApplyForTrip,2018/05/13 22:17:21.645,2018/05/13 22:17:21.645,R1
Case No. 1566,BookTransport,2018/05/13 22:36:21.645,2018/05/13 22:36:21.645,R5
Case No. 1566,BookAccomodation,2018/05/13 23:08:46.645,2018/05/13 23:08:46.645,R5
Case No. 1566,ApproveApplication,2018/05/13 23:09:05.645,2018/05/13 23:09:05.645,R5
Case No. 1566,CollectTickets,2018/05/13 23:09:23.645,2018/05/13 23:09:23.645,R5
Case No. 1566,DoSomething,2018/05/13 23:37:59.645,2018/05/13 23:37:59.645,R2
Case No. 1566,UseTransport,2018/05/14 00:13:48.645,2018/05/14 00:13:48.645,R5
Case No. 1566,DoSomethingElse,2018/05/14 00:23:15.645,2018/05/14 00:23:15.645,R3
Case No. 1566,ArchiveDocuments,2018/05/14 00:26:01.645,2018/05/14 00:26:01.645,R5
Case No. 1566,UseTransport,2018/05/14 01:06:37.645,2018/05/14 01:06:37.645,R5
Case No. 1566,UseTransport,2018/05/14 01:19:25.645,2018/05/14 01:19:25.645,R5
Case No. 1567,ApplyForTrip,2018/05/16 10:22:18.601,2018/05/16 10:22:18.601,R1
Case No. 1567,BookTransport,2018/05/16 10:50:36.601,2018/05/16 10:50:36.601,R5
Case No. 1567,BookAccomodation,2018/05/16 11:19:30.601,2018/05/16 11:19:30.601,R3
Case No. 1567,ApproveApplication,2018/05/16 11:28:06.601,2018/05/16 11:28:06.601,R5
Case No. 1567,CollectTickets,2018/05/16 11:32:38.601,2018/05/16 11:32:38.601,R5
Case No. 1567,DoSomethingDifferent,2018/05/16 11:51:40.601,2018/05/16 11:51:40.601,R4
Case No. 1567,ArchiveDocuments,2018/05/16 12:11:14.601,2018/05/16 12:11:14.601,R1
Case No. 1567,UseTransport,2018/05/16 12:14:55.601,2018/05/16 12:14:55.601,R5
Case No. 1567,DoSomething,2018/05/16 12:30:20.601,2018/05/16 12:30:20.601,R5
Case No. 1567,UseTransport,2018/05/16 12:49:19.601,2018/05/16 12:49:19.601,R5
Case No. 1567,UseTransport,2018/05/16 13:06:05.601,2018/05/16 13:06:05.601,R5
Case No. 1568,ApplyForTrip,2018/05/15 06:04:43.254,2018/05/15 06:04:43.254,R3
Case No. 1568,BookTransport,2018/05/15 06:14:03.254,2018/05/15 06:14:03.254,R3
Case No. 1568,BookAccomodation,2018/05/15 06:17:02.254,2018/05/15 06:17:02.254,R5
Case No. 1568,ApproveApplication,2018/05/15 06:21:17.254,2018/05/15 06:21:17.254,R5
Case No. 1568,CollectTickets,2018/05/15 07:10:28.254,2018/05/15 07:10:28.254,R5
Case No. 1568,DoSomething,2018/05/15 07:22:31.254,2018/05/15 07:22:31.254,R1
