case,event,startTime,completeTime,Resource
Case No. 1628,DoSomething,2018/05/17 15:33:42.194,2018/05/17 15:33:42.194,R4
Case No. 1628,DoSomething,2018/05/17 16:32:05.194,2018/05/17 16:32:05.194,R2
Case No. 1628,DoSomething,2018/05/17 17:15:48.194,2018/05/17 17:15:48.194,R5
Case No. 1628,DoSomething,2018/05/17 17:47:27.194,2018/05/17 17:47:27.194,R5
Case No. 1629,ApplyForTrip,2018/05/17 19:42:57.194,2018/05/17 19:42:57.194,R4
Case No. 1629,DoSomething,2018/05/17 20:26:23.194,2018/05/17 20:26:23.194,R4
Case No. 1629,DoSomething,2018/05/17 20:47:59.194,2018/05/17 20:47:59.194,R1
Case No. 1629,DoSomething,2018/05/17 20:49:44.194,2018/05/17 20:49:44.194,R5
Case No. 1629,DoSomething,2018/05/17 20:51:11.194,2018/05/17 20:51:11.194,R5
Case No. 1630,ApplyForTrip,2018/05/19 16:11:29.391,2018/05/19 16:11:29.391,R3
Case No. 1630,DoSomething,2018/05/19 16:30:20.391,2018/05/19 16:30:20.391,R3
Case No. 1630,DoSomethingElse,2018/05/19 16:59:35.391,2018/05/19 16:59:35.391,R4
Case No. 1630,BookTransport,2018/05/19 17:18:24.391,2018/05/19 17:18:24.391,R4
Case No. 1630,DoSomething,2018/05/19 17:41:44.391,2018/05/19 17:41:44.391,R2
Case No. 1630,DoSomething,2018/05/19 19:00:13.391,2018/05/19 19:00:13.391,R5
Case No. 1631,ApplyForTrip,2018/05/17 23:26:35.194,2018/05/17 23:26:35.194,R1
Case No. 1631,DoSomething,2018/05/18 01:11:53.194,2018/05/18 01:11:53.194,R4
Case No. 1631,DoSomething,2018/05/18 01:19:09.194,2018/05/18 01:19:09.194,R2
Case No. 1631,DoSomething,2018/05/18 02:15:01.194,2018/05/18 02:15:01.194,R5
Case No. 1631,DoSomething,2018/05/18 02:54:18.194,2018/05/18 02:54:18.194,R5
Case No. 1632,ApplyForTrip,2018/05/18 03:37:26.194,2018/05/18 03:37:26.194,R3
Case No. 1632,DoSomething,2018/05/18 04:03:54.194,2018/05/18 04:03:54.194,R4
Case No. 1632,DoSomething,2018/05/18 05:45:56.194,2018/05/18 05:45:56.194,R1
Case No. 1632,DoSomething,2018/05/18 06:27:42.194,2018/05/18 06:27:42.194,R5
Case No. 1632,DoSomething,2018/05/18 06:42:39.194,2018/05/18 06:42:39.194,R5
Case No. 1633,ApplyForTrip,2018/05/18 07:47:22.194,2018/05/18 07:47:22.194,R3
Case No. 1633,DoSomething,2018/05/18 07:55:46.194,2018/05/18 07:55:46.194,R4
Case No. 1633,DoSomething,2018/05/18 09:19:58.194,2018/05/18 09:19:58.194,R2
Case No. 1633,DoSomething,2018/05/18 09:54:13.194,2018/05/18 09:54:13.194,R5
Case No. 1633,DoSomething,2018/05/18 10:43:01.194,2018/05/18 10:43:01.194,R5
Case No. 1634,ApplyForTrip,2018/05/19 19:13:48.391,2018/05/19 19:13:48.391,R1
Case No. 1634,DoSomething,2018/05/19 19:54:30.391,2018/05/19 19:54:30.391,R3
Case No. 1634,DoSomethingElse,2018/05/19 20:23:11.391,2018/05/19 20:23:11.391,R4
Case No. 1634,BookTransport,2018/05/19 21:24:00.391,2018/05/19 21:24:00.391,R4
Case No. 1634,DoSomething,2018/05/19 22:29:10.391,2018/05/19 22:29:10.391,R1
Case No. 1634,DoSomething,2018/05/19 22:32:54.391,2018/05/19 22:32:54.391,R5
Case No. 1635,ApplyForTrip,2018/05/18 11:52:55.194,2018/05/18 11:52:55.194,R2
Case No. 1635,DoSomething,2018/05/18 11:55:05.194,2018/05/18 11:55:05.194,R4
Case No. 1635,DoSomething,2018/05/18 12:19:10.194,2018/05/18 12:19:10.194,R2
Case No. 1635,DoSomething,2018/05/18 12:48:42.194,2018/05/18 12:48:42.194,R5
Case No. 1635,DoSomething,2018/05/18 14:29:48.194,2018/05/18 14:29:48.194,R5
Case No. 1636,ApplyForTrip,2018/05/18 15:56:20.194,2018/05/18 15:56:20.194,R1
Case No. 1636,DoSomething,2018/05/18 17:40:58.194,2018/05/18 17:40:58.194,R4
Case No. 1636,DoSomething,2018/05/18 17:43:39.194,2018/05/18 17:43:39.194,R1
Case No. 1636,DoSomething,2018/05/18 18:41:21.194,2018/05/18 18:41:21.194,R5
Case No. 1636,DoSomething,2018/05/18 18:57:52.194,2018/05/18 18:57:52.194,R5
Case No. 1637,ApplyForTrip,2018/05/18 20:44:26.194,2018/05/18 20:44:26.194,R2
Case No. 1637,DoSomething,2018/05/18 21:46:04.194,2018/05/18 21:46:04.194,R4
Case No. 1637,DoSomething,2018/05/18 22:16:23.194,2018/05/18 22:16:23.194,R1
Case No. 1637,DoSomething,2018/05/18 22:19:56.194,2018/05/18 22:19:56.194,R5
Case No. 1637,DoSomething,2018/05/18 22:56:52.194,2018/05/18 22:56:52.194,R5
Case No. 1638,ApplyForTrip,2018/05/19 23:21:55.391,2018/05/19 23:21:55.391,R1
Case No. 1638,DoSomething,2018/05/19 23:49:51.391,2018/05/19 23:49:51.391,R1
Case No. 1638,DoSomethingElse,2018/05/20 00:22:11.391,2018/05/20 00:22:11.391,R4
Case No. 1638,BookTransport,2018/05/20 00:56:57.391,2018/05/20 00:56:57.391,R4
Case No. 1638,DoSomething,2018/05/20 02:38:24.391,2018/05/20 02:38:24.391,R2
Case No. 1638,DoSomething,2018/05/20 02:41:17.391,2018/05/20 02:41:17.391,R5
Case No. 1639,ApplyForTrip,2018/05/18 23:24:05.194,2018/05/18 23:24:05.194,R1
Case No. 1639,DoSomething,2018/05/19 00:21:33.194,2018/05/19 00:21:33.194,R2
Case No. 1639,DoSomething,2018/05/19 00:35:46.194,2018/05/19 00:35:46.194,R2
Case No. 1639,DoSomething,2018/05/19 01:20:02.194,2018/05/19 01:20:02.194,R5
Case No. 1639,DoSomething,2018/05/19 02:12:40.194,2018/05/19 02:12:40.194,R5
Case No. 1640,ApplyForTrip,2018/05/19 03:16:57.194,2018/05/19 03:16:57.194,R5
Case No. 1640,DoSomething,2018/05/19 03:51:38.194,2018/05/19 03:51:38.194,R3
Case No. 1640,DoSomething,2018/05/19 04:58:56.194,2018/05/19 04:58:56.194,R1
Case No. 1640,DoSomething,2018/05/19 05:40:53.194,2018/05/19 05:40:53.194,R5
Case No. 1640,DoSomething,2018/05/19 06:12:05.194,2018/05/19 06:12:05.194,R5
Case No. 1641,ApplyForTrip,2018/05/19 07:31:04.194,2018/05/19 07:31:04.194,R5
Case No. 1641,DoSomething,2018/05/19 08:18:03.194,2018/05/19 08:18:03.194,R3
Case No. 1641,DoSomething,2018/05/19 09:23:49.194,2018/05/19 09:23:49.194,R2
Case No. 1641,DoSomething,2018/05/19 10:00:27.194,2018/05/19 10:00:27.194,R5
Case No. 1641,DoSomething,2018/05/19 10:43:12.194,2018/05/19 10:43:12.194,R5
Case No. 1642,ApplyForTrip,2018/05/20 03:35:07.391,2018/05/20 03:35:07.391,R5
Case No. 1642,DoSomething,2018/05/20 03:43:01.391,2018/05/20 03:43:01.391,R1
Case No. 1642,DoSomethingElse,2018/05/20 04:56:36.391,2018/05/20 04:56:36.391,R4
Case No. 1642,BookTransport,2018/05/20 04:59:32.391,2018/05/20 04:59:32.391,R4
Case No. 1642,DoSomething,2018/05/20 05:12:59.391,2018/05/20 05:12:59.391,R1
Case No. 1642,DoSomething,2018/05/20 07:00:26.391,2018/05/20 07:00:26.391,R5
Case No. 1643,ApplyForTrip,2018/05/19 11:26:55.194,2018/05/19 11:26:55.194,R4
Case No. 1643,DoSomething,2018/05/19 13:43:46.194,2018/05/19 13:43:46.194,R3
Case No. 1643,DoSomething,2018/05/19 13:45:47.194,2018/05/19 13:45:47.194,R2
Case No. 1643,DoSomething,2018/05/19 14:25:58.194,2018/05/19 14:25:58.194,R5
Case No. 1643,DoSomething,2018/05/19 15:01:02.194,2018/05/19 15:01:02.194,R5
Case No. 1644,ApplyForTrip,2018/05/19 15:11:08.194,2018/05/19 15:11:08.194,R4
Case No. 1644,DoSomething,2018/05/19 15:32:11.194,2018/05/19 15:32:11.194,R3
Case No. 1644,DoSomething,2018/05/19 15:40:46.194,2018/05/19 15:40:46.194,R1
Case No. 1644,DoSomething,2018/05/19 16:33:35.194,2018/05/19 16:33:35.194,R5
Case No. 1644,DoSomething,2018/05/19 17:31:44.194,2018/05/19 17:31:44.194,R5
Case No. 1645,ApplyForTrip,2018/05/19 19:30:50.194,2018/05/19 19:30:50.194,R1
Case No. 1645,DoSomething,2018/05/19 22:19:23.194,2018/05/19 22:19:23.194,R3
Case No. 1645,DoSomething,2018/05/19 22:26:26.194,2018/05/19 22:26:26.194,R2
Case No. 1645,DoSomething,2018/05/19 22:32:59.194,2018/05/19 22:32:59.194,R5
Case No. 1645,DoSomething,2018/05/19 22:54:53.194,2018/05/19 22:54:53.194,R5
Case No. 1646,ApplyForTrip,2018/05/20 07:07:14.391,2018/05/20 07:07:14.391,R5
Case No. 1646,DoSomething,2018/05/20 07:19:02.391,2018/05/20 07:19:02.391,R2
Case No. 1646,DoSomethingElse,2018/05/20 08:39:01.391,2018/05/20 08:39:01.391,R4
Case No. 1646,BookTransport,2018/05/20 08:44:37.391,2018/05/20 08:44:37.391,R4
Case No. 1646,DoSomething,2018/05/20 09:50:28.391,2018/05/20 09:50:28.391,R1
Case No. 1646,DoSomething,2018/05/20 10:47:29.391,2018/05/20 10:47:29.391,R5
Case No. 1647,ApplyForTrip,2018/05/19 23:03:15.194,2018/05/19 23:03:15.194,R3
Case No. 1647,DoSomething,2018/05/19 23:59:10.194,2018/05/19 23:59:10.194,R3
Case No. 1647,DoSomething,2018/05/20 00:10:15.194,2018/05/20 00:10:15.194,R1
Case No. 1647,DoSomething,2018/05/20 00:12:21.194,2018/05/20 00:12:21.194,R5
Case No. 1647,DoSomething,2018/05/20 02:47:39.194,2018/05/20 02:47:39.194,R5
Case No. 1648,ApplyForTrip,2018/05/20 04:11:12.194,2018/05/20 04:11:12.194,R3
Case No. 1648,DoSomething,2018/05/20 04:19:59.194,2018/05/20 04:19:59.194,R3
Case No. 1648,DoSomething,2018/05/20 05:39:19.194,2018/05/20 05:39:19.194,R2
Case No. 1648,DoSomething,2018/05/20 06:00:27.194,2018/05/20 06:00:27.194,R5
Case No. 1648,DoSomething,2018/05/20 06:55:11.194,2018/05/20 06:55:11.194,R5
Case No. 1649,ApplyForTrip,2018/05/20 08:20:03.194,2018/05/20 08:20:03.194,R2
Case No. 1649,DoSomething,2018/05/20 08:29:31.194,2018/05/20 08:29:31.194,R3
Case No. 1649,DoSomething,2018/05/20 09:54:50.194,2018/05/20 09:54:50.194,R2
Case No. 1649,DoSomething,2018/05/20 10:22:05.194,2018/05/20 10:22:05.194,R5
Case No. 1649,DoSomething,2018/05/20 10:32:35.194,2018/05/20 10:32:35.194,R5
Case No. 1650,ApplyForTrip,2018/05/20 11:08:25.391,2018/05/20 11:08:25.391,R5
Case No. 1650,DoSomething,2018/05/20 11:13:26.391,2018/05/20 11:13:26.391,R2
Case No. 1650,DoSomethingElse,2018/05/20 12:31:20.391,2018/05/20 12:31:20.391,R4
Case No. 1650,BookTransport,2018/05/20 12:36:18.391,2018/05/20 12:36:18.391,R4
Case No. 1650,DoSomething,2018/05/20 13:04:32.391,2018/05/20 13:04:32.391,R2
Case No. 1650,DoSomething,2018/05/20 13:09:41.391,2018/05/20 13:09:41.391,R5
Case No. 1651,ApplyForTrip,2018/05/20 13:19:22.194,2018/05/20 13:19:22.194,R1
Case No. 1651,DoSomething,2018/05/20 13:21:41.194,2018/05/20 13:21:41.194,R3
Case No. 1651,DoSomething,2018/05/20 14:03:51.194,2018/05/20 14:03:51.194,R1
Case No. 1651,DoSomething,2018/05/20 14:05:56.194,2018/05/20 14:05:56.194,R5
Case No. 1651,DoSomething,2018/05/20 14:37:46.194,2018/05/20 14:37:46.194,R5
Case No. 1652,ApplyForTrip,2018/05/20 15:30:45.194,2018/05/20 15:30:45.194,R2
Case No. 1652,DoSomething,2018/05/20 15:41:45.194,2018/05/20 15:41:45.194,R3
Case No. 1652,DoSomething,2018/05/20 15:48:07.194,2018/05/20 15:48:07.194,R1
Case No. 1652,DoSomething,2018/05/20 17:39:37.194,2018/05/20 17:39:37.194,R5
Case No. 1652,DoSomething,2018/05/20 17:42:07.194,2018/05/20 17:42:07.194,R5
Case No. 1653,ApplyForTrip,2018/05/20 19:22:37.194,2018/05/20 19:22:37.194,R5
Case No. 1653,DoSomething,2018/05/20 20:59:10.194,2018/05/20 20:59:10.194,R2
Case No. 1653,DoSomething,2018/05/20 22:29:29.194,2018/05/20 22:29:29.194,R2
Case No. 1653,DoSomething,2018/05/20 22:30:02.194,2018/05/20 22:30:02.194,R5
Case No. 1653,DoSomething,2018/05/20 22:48:08.194,2018/05/20 22:48:08.194,R5
Case No. 1654,ApplyForTrip,2018/05/20 15:35:14.391,2018/05/20 15:35:14.391,R5
Case No. 1654,DoSomething,2018/05/20 15:50:45.391,2018/05/20 15:50:45.391,R1
Case No. 1654,DoSomethingElse,2018/05/20 16:30:32.391,2018/05/20 16:30:32.391,R4
Case No. 1654,BookTransport,2018/05/20 16:46:59.391,2018/05/20 16:46:59.391,R4
Case No. 1654,DoSomething,2018/05/20 16:50:03.391,2018/05/20 16:50:03.391,R2
Case No. 1654,DoSomething,2018/05/20 17:45:30.391,2018/05/20 17:45:30.391,R5
Case No. 1655,ApplyForTrip,2018/05/20 23:16:49.194,2018/05/20 23:16:49.194,R5
Case No. 1655,DoSomething,2018/05/20 23:21:50.194,2018/05/20 23:21:50.194,R1
Case No. 1655,DoSomething,2018/05/20 23:45:12.194,2018/05/20 23:45:12.194,R1
Case No. 1655,DoSomething,2018/05/21 00:09:16.194,2018/05/21 00:09:16.194,R5
Case No. 1655,DoSomething,2018/05/21 00:46:04.194,2018/05/21 00:46:04.194,R5
Case No. 1656,ApplyForTrip,2018/05/21 04:05:03.194,2018/05/21 04:05:03.194,R5
Case No. 1656,DoSomething,2018/05/21 04:40:46.194,2018/05/21 04:40:46.194,R2
Case No. 1656,DoSomething,2018/05/21 05:00:47.194,2018/05/21 05:00:47.194,R1
Case No. 1656,DoSomething,2018/05/21 05:52:41.194,2018/05/21 05:52:41.194,R5
Case No. 1656,DoSomething,2018/05/21 06:16:42.194,2018/05/21 06:16:42.194,R5
Case No. 1657,ApplyForTrip,2018/05/21 07:15:11.194,2018/05/21 07:15:11.194,R5
Case No. 1657,DoSomething,2018/05/21 07:36:19.194,2018/05/21 07:36:19.194,R1
Case No. 1657,DoSomething,2018/05/21 08:21:23.194,2018/05/21 08:21:23.194,R2
Case No. 1657,DoSomething,2018/05/21 08:43:20.194,2018/05/21 08:43:20.194,R5
Case No. 1657,DoSomething,2018/05/21 10:42:12.194,2018/05/21 10:42:12.194,R5
Case No. 1658,ApplyForTrip,2018/05/20 19:27:50.391,2018/05/20 19:27:50.391,R2
Case No. 1658,DoSomething,2018/05/20 19:59:01.391,2018/05/20 19:59:01.391,R2
Case No. 1658,DoSomethingElse,2018/05/20 20:08:31.391,2018/05/20 20:08:31.391,R4
Case No. 1658,BookTransport,2018/05/20 21:37:01.391,2018/05/20 21:37:01.391,R4
Case No. 1658,DoSomething,2018/05/20 22:55:41.391,2018/05/20 22:55:41.391,R2
Case No. 1658,DoSomething,2018/05/20 22:58:18.391,2018/05/20 22:58:18.391,R5
Case No. 1659,ApplyForTrip,2018/05/21 12:59:29.194,2018/05/21 12:59:29.194,R4
Case No. 1659,DoSomething,2018/05/21 13:15:47.194,2018/05/21 13:15:47.194,R1
Case No. 1659,DoSomething,2018/05/21 13:22:55.194,2018/05/21 13:22:55.194,R2
Case No. 1659,DoSomething,2018/05/21 13:50:06.194,2018/05/21 13:50:06.194,R5
Case No. 1659,DoSomething,2018/05/21 13:50:37.194,2018/05/21 13:50:37.194,R5
Case No. 1660,ApplyForTrip,2018/05/21 15:04:02.194,2018/05/21 15:04:02.194,R4
Case No. 1660,DoSomething,2018/05/21 15:35:58.194,2018/05/21 15:35:58.194,R1
Case No. 1660,DoSomething,2018/05/21 16:11:31.194,2018/05/21 16:11:31.194,R1
Case No. 1660,DoSomething,2018/05/21 16:37:49.194,2018/05/21 16:37:49.194,R5
Case No. 1660,DoSomething,2018/05/21 18:54:58.194,2018/05/21 18:54:58.194,R5
Case No. 1661,ApplyForTrip,2018/05/21 19:36:47.194,2018/05/21 19:36:47.194,R4
Case No. 1661,DoSomething,2018/05/21 19:51:26.194,2018/05/21 19:51:26.194,R2
Case No. 1661,DoSomething,2018/05/21 20:28:46.194,2018/05/21 20:28:46.194,R1
Case No. 1661,DoSomething,2018/05/21 20:37:49.194,2018/05/21 20:37:49.194,R5
Case No. 1661,DoSomething,2018/05/21 22:14:51.194,2018/05/21 22:14:51.194,R5
Case No. 1662,ApplyForTrip,2018/05/20 23:10:33.391,2018/05/20 23:10:33.391,R4
Case No. 1662,DoSomething,2018/05/20 23:11:19.391,2018/05/20 23:11:19.391,R1
Case No. 1662,DoSomethingElse,2018/05/21 00:26:56.391,2018/05/21 00:26:56.391,R4
Case No. 1662,BookTransport,2018/05/21 00:29:55.391,2018/05/21 00:29:55.391,R4
Case No. 1662,DoSomething,2018/05/21 01:41:37.391,2018/05/21 01:41:37.391,R1
Case No. 1662,DoSomething,2018/05/21 02:46:31.391,2018/05/21 02:46:31.391,R5
Case No. 1663,ApplyForTrip,2018/05/21 23:28:19.194,2018/05/21 23:28:19.194,R4
Case No. 1663,DoSomething,2018/05/21 23:52:47.194,2018/05/21 23:52:47.194,R2
Case No. 1663,DoSomething,2018/05/22 00:31:54.194,2018/05/22 00:31:54.194,R2
Case No. 1663,DoSomething,2018/05/22 01:16:19.194,2018/05/22 01:16:19.194,R5
Case No. 1663,DoSomething,2018/05/22 01:33:07.194,2018/05/22 01:33:07.194,R5
Case No. 1664,ApplyForTrip,2018/05/22 03:03:55.194,2018/05/22 03:03:55.194,R3
Case No. 1664,DoSomething,2018/05/22 04:44:00.194,2018/05/22 04:44:00.194,R2
Case No. 1664,DoSomething,2018/05/22 04:53:02.194,2018/05/22 04:53:02.194,R2
Case No. 1664,DoSomething,2018/05/22 05:05:28.194,2018/05/22 05:05:28.194,R5
Case No. 1664,DoSomething,2018/05/22 05:31:59.194,2018/05/22 05:31:59.194,R5
Case No. 1665,ApplyForTrip,2018/05/22 07:23:37.194,2018/05/22 07:23:37.194,R3
Case No. 1665,DoSomething,2018/05/22 08:43:34.194,2018/05/22 08:43:34.194,R1
Case No. 1665,DoSomething,2018/05/22 09:05:26.194,2018/05/22 09:05:26.194,R1
Case No. 1665,DoSomething,2018/05/22 09:10:46.194,2018/05/22 09:10:46.194,R5
Case No. 1665,DoSomething,2018/05/22 10:11:48.194,2018/05/22 10:11:48.194,R5
Case No. 1666,ApplyForTrip,2018/05/21 03:13:08.391,2018/05/21 03:13:08.391,R4
Case No. 1666,DoSomething,2018/05/21 04:00:53.391,2018/05/21 04:00:53.391,R2
Case No. 1666,DoSomethingElse,2018/05/21 04:03:34.391,2018/05/21 04:03:34.391,R4
Case No. 1666,BookTransport,2018/05/21 05:21:32.391,2018/05/21 05:21:32.391,R4
Case No. 1666,DoSomething,2018/05/21 05:29:31.391,2018/05/21 05:29:31.391,R1
Case No. 1666,DoSomething,2018/05/21 05:45:45.391,2018/05/21 05:45:45.391,R5
Case No. 1667,ApplyForTrip,2018/05/22 12:27:03.194,2018/05/22 12:27:03.194,R3
Case No. 1667,DoSomething,2018/05/22 13:37:28.194,2018/05/22 13:37:28.194,R2
Case No. 1667,DoSomething,2018/05/22 14:06:15.194,2018/05/22 14:06:15.194,R1
Case No. 1667,DoSomething,2018/05/22 14:59:10.194,2018/05/22 14:59:10.194,R5
Case No. 1667,DoSomething,2018/05/22 14:59:34.194,2018/05/22 14:59:34.194,R5
Case No. 1668,ApplyForTrip,2018/05/22 15:11:28.194,2018/05/22 15:11:28.194,R3
Case No. 1668,DoSomething,2018/05/22 15:56:18.194,2018/05/22 15:56:18.194,R1
Case No. 1668,DoSomething,2018/05/22 16:07:29.194,2018/05/22 16:07:29.194,R2
Case No. 1668,DoSomething,2018/05/22 16:26:29.194,2018/05/22 16:26:29.194,R5
Case No. 1668,DoSomething,2018/05/22 17:29:50.194,2018/05/22 17:29:50.194,R5
Case No. 1669,ApplyForTrip,2018/05/22 19:26:34.194,2018/05/22 19:26:34.194,R1
Case No. 1669,DoSomething,2018/05/22 19:34:38.194,2018/05/22 19:34:38.194,R1
Case No. 1669,DoSomething,2018/05/22 19:59:00.194,2018/05/22 19:59:00.194,R2
Case No. 1669,DoSomething,2018/05/22 20:02:47.194,2018/05/22 20:02:47.194,R5
Case No. 1669,DoSomething,2018/05/22 20:23:48.194,2018/05/22 20:23:48.194,R5
Case No. 1670,ApplyForTrip,2018/05/21 07:36:47.391,2018/05/21 07:36:47.391,R4
Case No. 1670,DoSomething,2018/05/21 07:42:56.391,2018/05/21 07:42:56.391,R2
Case No. 1670,DoSomethingElse,2018/05/21 07:56:07.391,2018/05/21 07:56:07.391,R4
Case No. 1670,BookTransport,2018/05/21 09:24:18.391,2018/05/21 09:24:18.391,R4
Case No. 1670,DoSomething,2018/05/21 10:04:17.391,2018/05/21 10:04:17.391,R2
Case No. 1670,DoSomething,2018/05/21 10:21:35.391,2018/05/21 10:21:35.391,R5
Case No. 1671,ApplyForTrip,2018/05/22 23:51:04.194,2018/05/22 23:51:04.194,R1
Case No. 1671,DoSomething,2018/05/23 00:03:08.194,2018/05/23 00:03:08.194,R1
Case No. 1671,DoSomething,2018/05/23 00:17:46.194,2018/05/23 00:17:46.194,R1
Case No. 1671,DoSomething,2018/05/23 02:02:36.194,2018/05/23 02:02:36.194,R5
Case No. 1671,DoSomething,2018/05/23 02:48:19.194,2018/05/23 02:48:19.194,R5
Case No. 1672,ApplyForTrip,2018/05/23 03:30:23.194,2018/05/23 03:30:23.194,R2
Case No. 1672,DoSomething,2018/05/23 04:24:59.194,2018/05/23 04:24:59.194,R1
Case No. 1672,DoSomething,2018/05/23 06:09:22.194,2018/05/23 06:09:22.194,R2
Case No. 1672,DoSomething,2018/05/23 06:15:17.194,2018/05/23 06:15:17.194,R5
Case No. 1672,DoSomething,2018/05/23 06:33:00.194,2018/05/23 06:33:00.194,R5
Case No. 1673,ApplyForTrip,2018/05/23 07:12:11.194,2018/05/23 07:12:11.194,R2
Case No. 1673,DoSomething,2018/05/23 07:14:31.194,2018/05/23 07:14:31.194,R1
Case No. 1673,DoSomething,2018/05/23 09:08:29.194,2018/05/23 09:08:29.194,R2
Case No. 1673,DoSomething,2018/05/23 10:08:23.194,2018/05/23 10:08:23.194,R1
Case No. 1673,DoSomething,2018/05/23 10:39:28.194,2018/05/23 10:39:28.194,R5
Case No. 1674,ApplyForTrip,2018/05/21 11:18:18.391,2018/05/21 11:18:18.391,R4
Case No. 1674,DoSomething,2018/05/21 13:00:26.391,2018/05/21 13:00:26.391,R1
Case No. 1674,DoSomethingElse,2018/05/21 13:16:25.391,2018/05/21 13:16:25.391,R4
Case No. 1674,BookTransport,2018/05/21 13:16:35.391,2018/05/21 13:16:35.391,R4
Case No. 1674,DoSomething,2018/05/21 14:58:36.391,2018/05/21 14:58:36.391,R2
Case No. 1674,DoSomething,2018/05/21 15:03:12.391,2018/05/21 15:03:12.391,R5
Case No. 1675,ApplyForTrip,2018/05/23 11:04:46.194,2018/05/23 11:04:46.194,R5
Case No. 1675,DoSomething,2018/05/23 12:09:41.194,2018/05/23 12:09:41.194,R5
Case No. 1675,DoSomething,2018/05/23 13:03:40.194,2018/05/23 13:03:40.194,R5
Case No. 1675,DoSomething,2018/05/23 13:40:28.194,2018/05/23 13:40:28.194,R4
Case No. 1675,DoSomething,2018/05/23 13:58:24.194,2018/05/23 13:58:24.194,R5
Case No. 1676,ApplyForTrip,2018/05/23 16:36:32.194,2018/05/23 16:36:32.194,R4
Case No. 1676,DoSomething,2018/05/23 17:30:11.194,2018/05/23 17:30:11.194,R5
Case No. 1676,DoSomething,2018/05/23 17:38:31.194,2018/05/23 17:38:31.194,R5
Case No. 1676,DoSomething,2018/05/23 18:05:41.194,2018/05/23 18:05:41.194,R4
Case No. 1676,DoSomething,2018/05/23 18:38:02.194,2018/05/23 18:38:02.194,R5
Case No. 1677,ApplyForTrip,2018/05/23 20:10:35.194,2018/05/23 20:10:35.194,R3
Case No. 1677,DoSomething,2018/05/23 20:21:32.194,2018/05/23 20:21:32.194,R5
Case No. 1677,DoSomething,2018/05/23 22:27:42.194,2018/05/23 22:27:42.194,R5
Case No. 1677,DoSomething,2018/05/23 22:45:15.194,2018/05/23 22:45:15.194,R4
Case No. 1677,DoSomething,2018/05/23 22:52:50.194,2018/05/23 22:52:50.194,R5
Case No. 1678,ApplyForTrip,2018/05/21 15:18:07.391,2018/05/21 15:18:07.391,R2
Case No. 1678,DoSomething,2018/05/21 16:04:46.391,2018/05/21 16:04:46.391,R2
Case No. 1678,DoSomethingElse,2018/05/21 17:11:16.391,2018/05/21 17:11:16.391,R4
Case No. 1678,BookTransport,2018/05/21 18:29:09.391,2018/05/21 18:29:09.391,R4
Case No. 1678,DoSomething,2018/05/21 18:34:26.391,2018/05/21 18:34:26.391,R1
Case No. 1678,DoSomething,2018/05/21 18:48:39.391,2018/05/21 18:48:39.391,R5
Case No. 1679,ApplyForTrip,2018/05/23 23:28:34.194,2018/05/23 23:28:34.194,R1
Case No. 1679,DoSomething,2018/05/24 00:23:24.194,2018/05/24 00:23:24.194,R5
Case No. 1679,DoSomething,2018/05/24 01:10:53.194,2018/05/24 01:10:53.194,R5
Case No. 1679,DoSomething,2018/05/24 01:16:19.194,2018/05/24 01:16:19.194,R4
Case No. 1679,DoSomething,2018/05/24 01:35:38.194,2018/05/24 01:35:38.194,R5
Case No. 1680,ApplyForTrip,2018/05/24 03:12:10.194,2018/05/24 03:12:10.194,R2
Case No. 1680,DoSomething,2018/05/24 05:56:54.194,2018/05/24 05:56:54.194,R5
Case No. 1680,DoSomething,2018/05/24 06:10:30.194,2018/05/24 06:10:30.194,R5
Case No. 1680,DoSomething,2018/05/24 06:40:49.194,2018/05/24 06:40:49.194,R4
Case No. 1680,DoSomething,2018/05/24 07:00:48.194,2018/05/24 07:00:48.194,R5
Case No. 1681,ApplyForTrip,2018/05/24 07:50:10.194,2018/05/24 07:50:10.194,R2
Case No. 1681,DoSomething,2018/05/24 08:19:21.194,2018/05/24 08:19:21.194,R2
Case No. 1681,DoSomething,2018/05/24 09:26:42.194,2018/05/24 09:26:42.194,R5
Case No. 1681,DoSomething,2018/05/24 09:49:01.194,2018/05/24 09:49:01.194,R4
Case No. 1681,DoSomething,2018/05/24 10:20:27.194,2018/05/24 10:20:27.194,R5
Case No. 1682,ApplyForTrip,2018/05/21 19:06:30.391,2018/05/21 19:06:30.391,R3
Case No. 1682,DoSomething,2018/05/21 19:50:55.391,2018/05/21 19:50:55.391,R1
Case No. 1682,DoSomethingElse,2018/05/21 20:06:07.391,2018/05/21 20:06:07.391,R4
Case No. 1682,BookTransport,2018/05/21 20:34:37.391,2018/05/21 20:34:37.391,R4
Case No. 1682,DoSomething,2018/05/21 20:39:30.391,2018/05/21 20:39:30.391,R1
Case No. 1682,DoSomething,2018/05/21 22:48:33.391,2018/05/21 22:48:33.391,R5
